NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,29272013|47102015|16992008,1000334985,"Avenida Presidente Juscelino Kubitschek de Oliveira,5000,Jardim Tarraf",,SP,3549805,200KG7W|5M00G7W,GSM|LTE|WCDMA,1830|1822.5|1825|1820|1832.5|2135,1827.5|1820|1822.5|1805|1830|2125,0,Indoor,não,009220201743,1.7,,,,4.0,003531103903|005851101882,60.000|60|61.200,-20.865714,-49.414047,2015-11-19,2014-07-15,2023-04-30|2031-03-11,20240503,1,0.0,0.06346
TIM,50010613854,1422016|1432016|59632012,1002904274,"Rua Pedro Borghezan,120,Jardim Nazareth",-,SP,3549805,15M0G7W|20M0G7W|5M00G7W,LTE,2680|2665|2655,2560|2545|2535,5,,,034641103518,14.3,28,65,0,41,038411301882,40,-20.78694,-49.36278,2024-04-25,2016-08-01,2027-10-18,20240503,1,5.0,0.30196
TIM,50010613854,1422016|1432016|59632012,1002904274,"Rua Pedro Borghezan,120,Jardim Nazareth",-,SP,3549805,5M00G7W|15M0G7W|20M0G7W,LTE,2680|2665|2655,2560|2545|2535,140,,,034641103518,14.3,28,65,0,41,038411301882,40,-20.78694,-49.36278,2024-04-25,2016-08-01,2027-10-18,20240503,2,140.0,0.30196
TIM,50010613854,1422016|1432016|59632012,1002904274,"Rua Pedro Borghezan,120,Jardim Nazareth",-,SP,3549805,20M0G7W|5M00G7W|15M0G7W,LTE,2680|2665|2655,2560|2545|2535,265,,,034641103518,14.3,28,65,0,41,038411301882,40,-20.78694,-49.36278,2024-04-25,2016-08-01,2027-10-18,20240503,3,265.0,0.30196
TIM,50010613854,1422016|59632012|1432016,1002904819,"Rua Marcolino Barreto,33B,Vila Angélica",-,SP,3549805,20M0G7W|5M00G7W|10M0G7W|15M0G7W,LTE,2680|2655|2665,2560|2535|2545,90,,,034641103518,14.2,28,65,-7,41,038411301882,40,-20.80389,-49.37472,2024-04-25,2016-08-01,2027-10-18,20240503,2,90.0,0.30435500000000004
TIM,50010613854,1432016|1422016|59632012,1002904819,"Rua Marcolino Barreto,33B,Vila Angélica",-,SP,3549805,5M00G7W|10M0G7W|15M0G7W|20M0G7W,LTE,2665|2680|2655,2545|2560|2535,230,,,034641103518,14.2,28,65,-7,41,038411301882,40,-20.80389,-49.37472,2024-04-25,2016-08-01,2027-10-18,20240503,3,230.0,0.30435500000000004
TIM,50010613854,1422016|1432016|59632012,1002904819,"Rua Marcolino Barreto,33B,Vila Angélica",-,SP,3549805,20M0G7W|5M00G7W|10M0G7W,LTE,2680|2665|2655,2560|2545|2535,350,,,034641103518,14.2,28,65,-7,41,038411301882,40,-20.80389,-49.37472,2024-04-25,2016-08-01,2027-10-18,20240503,4,350.0,0.30435500000000004
TIM,50010613854,1422016|1432016|59632012,1002904975,"Travessa Guaranis,42,Vila Redentora",-,SP,3549805,10M0G7W|15M0G7W|5M00G7W,LTE,2680|2665|2655,2560|2545|2535,150,,,011021100324,16.4,28,74.66,-7,38,038411301882,40,-20.82194,-49.38611,2024-04-25,2016-08-01,2027-10-18,20240503,2,150.0,0.286345
TIM,50010613854,1422016|1432016|59632012,1002904975,"Travessa Guaranis,42,Vila Redentora",-,SP,3549805,5M00G7W|10M0G7W|20M0G7W,LTE,2680|2665|2655,2560|2545|2535,240,,,011021100324,16.4,28,74.66,-7,38,038411301882,40,-20.82194,-49.38611,2024-04-25,2016-08-01,2027-10-18,20240503,3,240.0,0.286345
TIM,50010613854,1422016|59632012|1432016,1002904975,"Travessa Guaranis,42,Vila Redentora",-,SP,3549805,5M00G7W|20M0G7W|15M0G7W|10M0G7W,LTE,2680|2655|2665,2560|2535|2545,340,,,011021100324,16.4,28,74.66,-7,38,038411301882,40,-20.82194,-49.38611,2024-04-25,2016-08-01,2027-10-18,20240503,4,340.0,0.286345
TIM,50010613854,1422016|1432016|59632012,1002906900,"Rua Souza Barros,290,Vila Aurora",-,SP,3549805,15M0G7W|5M00G7W|10M0G7W,LTE,2680|2665|2655,2560|2545|2535,100,,,011021100324,16.5,28,74.66,-7,31,038411301882,40,-20.82278,-49.37694,2024-04-25,2016-08-01,2027-10-18,20240503,2,100.0,0.139255
TIM,50010613854,1422016|59632012|1432016,1002906900,"Rua Souza Barros,290,Vila Aurora",-,SP,3549805,20M0G7W|5M00G7W|15M0G7W|10M0G7W,LTE,2680|2655|2665,2560|2535|2545,210,,,011021100324,16.5,28,74.66,-7,26,038411301882,40,-20.82278,-49.37694,2024-04-25,2016-08-01,2027-10-18,20240503,3,210.0,0.139255
TIM,50010613854,1422016|1432016|59632012,1002906900,"Rua Souza Barros,290,Vila Aurora",-,SP,3549805,15M0G7W|10M0G7W|20M0G7W|5M00G7W,LTE,2680|2665|2655,2560|2545|2535,320,,,011021100324,16.5,28,74.66,-7,26,038411301882,40,-20.82278,-49.37694,2024-04-25,2016-08-01,2027-10-18,20240503,4,320.0,0.139255
TIM,50010613854,1422016|1432016|59632012,1002907370,"Estrada De 2ª Ordem Para Estância São Pedro I,10,Fazenda São Pedro (Zona Rural)",-,SP,3549805,15M0G7W|5M00G7W|10M0G7W|20M0G7W,LTE,2680|2665|2655,2560|2545|2535,90,,,034641103518,14.3,28,65,-7,39,038411301882,40,-20.76667,-49.38889,2024-04-25,2016-08-01,2027-10-18,20240503,2,90.0,0.23374
TIM,50010613854,1432016|1422016|59632012,1002907370,"Estrada De 2ª Ordem Para Estância São Pedro I,10,Fazenda São Pedro (Zona Rural)",-,SP,3549805,5M00G7W|20M0G7W|10M0G7W,LTE,2665|2680|2655,2545|2560|2535,210,,,034641103518,14.3,28,65,-7,39,038411301882,40,-20.76667,-49.38889,2024-04-25,2016-08-01,2027-10-18,20240503,3,210.0,0.23374
