NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|97432014|48422023|155832022|48412023,1000608287,Rua Professor Oscar Augusto Guelli,Lote 14/15 Quadra 38,SP,3506003,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|874.5|890.75|2160,2560|733|1767.5|1772.5|829.5|845.75|1970,360,Greenfield,não,011021100324|056001603518|002000703518,18.3|14.5|17|16.4,30|24|26|23,74.6|62|65,4,40.5|38,038411301882|057731705894|006091702519|000081201882|008041101882,40,-22.276453,-49.076919,2023-11-28,2014-11-24,2027-10-18|2029-12-08|2032-12-22|2028-11-29|2038-04-30,20240503,0,360.0,0.72037
VIVO,50409146447,97432014|48422023|59072012|155832022|48412023,1000608287,Rua Professor Oscar Augusto Guelli,Lote 14/15 Quadra 38,SP,3506003,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|1862.5|1867.5|2680|874.5|2160|890.75,733|1767.5|1772.5|2560|829.5|1970|845.75,110|130,Greenfield,não,056001603518|011021100324|002000703518,14.5|17|18.3|16.4,24|26|30|23,62|65|74.6,4|7,38|40.5,057731705894|006091702519|038411301882|000081201882|008041101882,40,-22.276453,-49.076919,2023-11-28,2014-11-24,2029-12-08|2032-12-22|2027-10-18|2028-11-29|2038-04-30,20240503,2,130.0,0.72037
VIVO,50409146447,59072012|155832022|48412023|97432014|48422023,1000608287,Rua Professor Oscar Augusto Guelli,Lote 14/15 Quadra 38,SP,3506003,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|874.5|2160|890.75|788|1862.5|1867.5,2560|829.5|1970|845.75|733|1767.5|1772.5,240|260,Greenfield,não,011021100324|002000703518|056001603518,18.3|16.4|14.5|17,30|23|24|26,74.6|65|62,4,40.5|38,038411301882|000081201882|008041101882|057731705894|006091702519,40,-22.276453,-49.076919,2023-11-28,2014-11-24,2027-10-18|2028-11-29|2038-04-30|2029-12-08|2032-12-22,20240503,3,240.0,0.72037
VIVO,50409146447,97432014|59072012|155832022,1001327958,Praça 9 de Julho,,SP,3506003,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,50,Greenfield,não,056001603518,14.5|17.7|15.3,24|28|25,62|58|60,2,59,048811903257|058221803257|000081201882,40,-22.237272,-49.220722,2023-11-21,2016-07-29,2029-12-08|2027-10-18|2028-11-29,20240503,1,50.0,2.8870549999999997
VIVO,50409146447,97432014|59072012|155832022,1001327958,Praça 9 de Julho,,SP,3506003,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,180,Greenfield,não,056001603518,14.5|17.7|15.3,24|28|25,62|58|60,2,59,048811903257|058221803257|000081201882,40,-22.237272,-49.220722,2023-11-21,2016-07-29,2029-12-08|2027-10-18|2028-11-29,20240503,3,180.0,2.8870549999999997
VIVO,50409146447,97432014|59072012|155832022,1001327958,Praça 9 de Julho,,SP,3506003,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,300,Greenfield,não,056001603518,14.5|17.7|15.3,24|28|25,62|58|60,2,59,048811903257|058221803257|000081201882,40,-22.237272,-49.220722,2023-11-21,2016-07-29,2029-12-08|2027-10-18|2028-11-29,20240503,4,300.0,2.8870549999999997
VIVO,50409146447,48422023|59072012|97432014|166262022|105802021,1001990835,RUA ABRHAO RAHAL,RBR-NÃO,SP,3506003,5M00G7W|20M0G7W|10M0G7W|100MG7W,LTE|NR,1862.5|2680|1867.5|788|1855|3450,1767.5|2560|1772.5|733|1760|3450,50|60,Greenfield|Rooftop,não,044181403519|116652103257,15.1|16.9|14.2|25,29|32|23,62|58|60,2|0,51,083071803257|058221803257|048811903257|116652103257,40|31.62,-22.343744,-49.062286,2024-01-03,2015-11-09,2032-12-22|2027-10-18|2029-12-08|2041-12-08,20240503,1,50.0,0.40385000000000004
VIVO,50409146447,48422023|59072012|97432014|166262022|105802021,1001990835,RUA ABRHAO RAHAL,RBR-NÃO,SP,3506003,5M00G7W|20M0G7W|10M0G7W|100MG7W,LTE|NR,1862.5|2680|1867.5|788|1855|3450,1767.5|2560|1772.5|733|1760|3450,180|200,Greenfield|Rooftop,não,044181403519|116652103257,15.1|16.9|14.2|25,29|32|23,62|58|60,2|0,51,083071803257|058221803257|048811903257|116652103257,40|31.62,-22.343744,-49.062286,2024-01-03,2015-11-09,2032-12-22|2027-10-18|2029-12-08|2041-12-08,20240503,3,180.0,0.40385000000000004
VIVO,50409146447,48422023|59072012|97432014|166262022|105802021,1001990835,RUA ABRHAO RAHAL,RBR-NÃO,SP,3506003,5M00G7W|20M0G7W|10M0G7W|100MG7W,LTE|NR,1862.5|2680|1867.5|788|1855|3450,1767.5|2560|1772.5|733|1760|3450,320,Greenfield|Rooftop,não,044181403519|116652103257,15.1|16.9|14.2|25,29|32|23,62|58|60,2|0,51,083071803257|058221803257|048811903257|116652103257,40|31.62,-22.343744,-49.062286,2024-01-03,2015-11-09,2032-12-22|2027-10-18|2029-12-08|2041-12-08,20240503,4,320.0,0.40385000000000004
VIVO,50409146447,59072012|48422023|97432014|166262022|105802021|41662008,1002100914,AVENIDA AFFONSO JOSÉ AIELLO,,SP,3506003,20M0G7W|5M00G7W|10M0G7W|100MG7W,LTE|NR|WCDMA,2680|1862.5|788|1867.5|1855|3450|874.5,2560|1767.5|733|1772.5|1760|3450|829.5,10,Greenfield,não|sim,044181403519|116652103257,16.9|15.1|14.2|25|14.8,32|29|23|31,58|62|60|68.43,2|0,49,058221803257|083071803257|048811903257|116652103257|000081201882,40|200,-22.369167,-49.057861,2023-09-21,2015-11-09,2027-10-18|2032-12-22|2029-12-08|2041-12-08|2024-01-20,20240503,1,10.0,0.92331
