NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|16952008|46622011,1001805051,"RUA IX,S/N,Nova Veneza",,SP,3536505,20M0G7W|5M00G7W,LTE|WCDMA,2650|2125|890|894,2630|2110|880|891.5,30|60,,,012720905344|009371303519,13.5|16.2|17.0|14.8|16.9,20.0|30.0,68.00|65.00|72.66|65.28|63.58,2.00|.00,33.0,043341501882|008041101882|008881101882,40.000|61.500|72.400,-22.76278,-47.19167,2017-03-17,2015-08-11,2027-10-18|2023-04-30|2028-03-31,20240503,1,60.0,0.866645
CLARO,50409105090,59592012|46622011|16952008,1001805051,"RUA IX,S/N,Nova Veneza",,SP,3536505,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894|2125,2630|880|891.5|2110,170,,,012720905344,13.5|16.2,20.0,68.00|65.00,2.00,33.0,043341501882|008881101882|008041101882,40.000|72.400|61.500,-22.76278,-47.19167,2017-03-17,2015-08-11,2027-10-18|2028-03-31|2023-04-30,20240503,2,170.0,0.866645
CLARO,50409105090,59592012|16952008|46622011,1001805051,"RUA IX,S/N,Nova Veneza",,SP,3536505,20M0G7W|5M00G7W,LTE|WCDMA,2650|2125|894|890,2630|2110|891.5|880,190,,,009371303519,17.0|16.9|14.8,30.0,72.66|63.58|65.28,.00,33.0,043341501882|008041101882|008881101882,40.000|61.500|72.400,-22.76278,-47.19167,2017-03-17,2015-08-11,2027-10-18|2023-04-30|2028-03-31,20240503,3,190.0,0.866645
CLARO,50409105090,59592012|16952008|46622011,1001805051,"RUA IX,S/N,Nova Veneza",,SP,3536505,20M0G7W|5M00G7W,LTE|WCDMA,2650|2125|890|894,2630|2110|880|891.5,300,,,012720905344,16.2|13.5,20.0,65.00|68.00,2.00,33.0,043341501882|008041101882|008881101882,40.000|61.500|72.400,-22.76278,-47.19167,2017-03-17,2015-08-11,2027-10-18|2023-04-30|2028-03-31,20240503,4,300.0,0.866645
CLARO,50409105090,46622011|59592012,1003963231,"Avenida Alexandre Cazelatto,4335,Betel",,SP,3536505,10M0G7W|20M0G7W|2M50G7W|5M00G7W,LTE|WCDMA,1880|2650|890|894,1870|2630|1877.5|880|891.5,0|80,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,36.0,006091702519|045621602519|044961602519,79.43|40.0,-22.77778,-47.10028,2017-04-19,2017-04-19,2028-03-31|2027-10-18,20240503,1,0.0,1.03816
CLARO,50409105090,46622011|59592012,1003963231,"Avenida Alexandre Cazelatto,4335,Betel",,SP,3536505,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,210,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,36.0,006091702519|045621602519|044961602519,79.43|40.0,-22.77778,-47.10028,2017-04-19,2017-04-19,2028-03-31|2027-10-18,20240503,3,210.0,1.03816
CLARO,50409105090,46622011,1004779426,R REGINA BASSETO BORDIGNON,,SP,3536505,10M0G7W|5M00G7W,LTE|WCDMA,1875|885,1780|840,10,Greenfield,sim,009371303519,17.08|14.89,30,72.66|65.28,0,40,040952002519|039721705894,60|80,-22.71895,-47.17374,2023-06-21,2017-09-18,2028-03-31,20240503,1,10.0,0.80402
CLARO,50409105090,59592012|46622011|34672011|48372023,1004779426,R REGINA BASSETO BORDIGNON,,SP,3536505,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2640|1875|2140|2117.5|885,2520|1780|1950|1927.5|840,100,Greenfield,sim,027331703519|009371303519,17.05|17.08|16.16|14.89,28|30|27|26,65.49|72.66|66.76|65.28,0,40,043341501882|040952002519|039721705894,40|60|80,-22.71895,-47.17374,2023-06-21,2017-09-18,2028-03-31,20240503,2,100.0,0.80402
CLARO,50409105090,59592012|46622011|34672011|48372023,1004779426,R REGINA BASSETO BORDIGNON,,SP,3536505,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2640|1875|2140|2117.5|885,2520|1780|1950|1927.5|840,220,Greenfield,sim,027331703519|009371303519,17.05|16.16|17.08|14.89,28|27|30|26,65.49|66.76|72.66|65.28,0,40,043341501882|040952002519|039721705894,40|60|80,-22.71895,-47.17374,2023-06-21,2017-09-18,2028-03-31,20240503,3,220.0,0.80402
CLARO,50409105090,59592012|46622011|34672011|48372023,1004779426,R REGINA BASSETO BORDIGNON,,SP,3536505,20M0G7W|10M0G7W,LTE,2640|1875|2140|2117.5,2520|1780|1950|1927.5,340,Greenfield,sim,027331703519,17.05|16.16,28|27|26,65.49|66.76,0,40,043341501882|040952002519,40|60,-22.71895,-47.17374,2023-06-21,2017-09-18,2028-03-31,20240503,4,340.0,0.80402
