NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023,1014361602,"Avenida Das Pitangueiras, S/N. Centro",0,SP,3539509,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,100,,,056001603518,16.15,25,65,-6.5,60,006091702519,40,-21.00694,-48.21694,2023-07-07,2022-10-20,2038-04-30,20240503,2,100.0,0.309805
TIM,50010613854,47102015|48352023,1014361602,"Avenida Das Pitangueiras, S/N. Centro",0,SP,3539509,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,220,,,056001603518,16.15,25,65,-6.5,60,006091702519,40,-21.00694,-48.21694,2023-07-07,2022-10-20,2038-04-30,20240503,3,220.0,0.309805
TIM,50010613854,47102015|48352023,1014361602,"Avenida Das Pitangueiras, S/N. Centro",0,SP,3539509,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,330,,,056001603518,16.15,25,65,-6.5,60,006091702519,40,-21.00694,-48.21694,2023-07-07,2022-10-20,2038-04-30,20240503,4,330.0,0.309805
TIM,50010613854,47102015|48352023,1014932839,RUA ACRE,,SP,3539509,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830,1717.5|1727.5|1735,0,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.012111,-48.219219,2023-07-07,2023-05-24,2038-04-30,20240503,1,0.0,0.309805
TIM,50010613854,47102015|48352023,1014932839,RUA ACRE,,SP,3539509,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830,1717.5|1727.5|1735,120,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.012111,-48.219219,2023-07-07,2023-05-24,2038-04-30,20240503,2,120.0,0.309805
TIM,50010613854,47102015|48352023,1014932839,RUA ACRE,,SP,3539509,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830,1717.5|1727.5|1735,240,,,056001603518,16.15,25,65,-4,40,006091702519,40,-21.012111,-48.219219,2023-07-07,2023-05-24,2038-04-30,20240503,3,240.0,0.309805
TIM,50010613854,47102015|48352023|97812014|69272020,683583468,RUA AMADEU RIPAMONTE,0,SP,3539509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,100,Greenfield,sim,056001603518,16.15|11.96,25,65|74,0,57.5,003531103903|018591601350|008041101882,20|40,-21.002306,-48.208056,2023-07-06,2003-09-09,2038-04-30|2023-04-30,20240503,2,100.0,0.5282899999999999
TIM,50010613854,47102015|48352023|97812014|69272020,683583468,RUA AMADEU RIPAMONTE,0,SP,3539509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|956.25|778|2130,1717.5|1727.5|1735|911.25|723|1940,190,Greenfield,sim,056001603518,16.15|11.96,25,65|74,0,57.5,003531103903|016081103903|018591601350|008041101882,20|40,-21.002306,-48.208056,2023-07-06,2003-09-09,2038-04-30|2023-04-30,20240503,3,190.0,0.5282899999999999
TIM,50010613854,47102015|48352023|97812014|69272020,683583468,RUA AMADEU RIPAMONTE,0,SP,3539509,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,290,Greenfield,sim,056001603518,16.15|11.96,25,65|74,0,57.5,003531103903|018591601350|008041101882,20|40,-21.002306,-48.208056,2023-07-06,2003-09-09,2038-04-30|2023-04-30,20240503,4,290.0,0.5282899999999999
TIM,50010613854,29272013|47102015|16992008,683583689,"AV 4 LOTE 7 QUADRA C,309,IBITIUVA",,SP,3539509,200KG7W|5M00G7W,GSM|LTE|WCDMA,1830|1822.5|1820|1825|1832.5|2135,1827.5|1820|1805|1822.5|1830|2125,10,Greenfield,sim,001210201293|019160905344,14.0|11.8,30.0|23.0,74.53|65.00,7.00,54.0,032121203903|005851101882,60.000|60|61.200,-20.99639,-48.32861,2015-09-25,2003-09-09,2023-04-30|2031-03-11,20240503,1,10.0,5.752765
