NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012131669,RODOVIA REGIS BITTENCOURT,KM 554 (Fazenda Ribeirão Grande),SP,3505401,10M0G7W,LTE,778,723,90|150,,,056001603518,11.96,25,74,0,40,057731705894,80,-24.96454,-48.493728,2021-07-20,2021-07-20,2029-12-08,20240503,2,120.0,3.182095
TIM,50010613854,97812014,1012131669,RODOVIA REGIS BITTENCOURT,KM 554 (Fazenda Ribeirão Grande),SP,3505401,10M0G7W,LTE,778,723,220,,,056001603518,11.96,25,74,0,40,057731705894,80,-24.96454,-48.493728,2021-07-20,2021-07-20,2029-12-08,20240503,3,220.0,3.182095
TIM,50010613854,97812014,1012131677,Rodovia Régis Bi?encourt,"KM 566, Chácara Andrade",SP,3505401,10M0G7W,LTE,778,723,40,,,056001603518,11.96,25,74,0,40,057731705894,80,-25.048333,-48.545556,2021-07-20,2021-07-20,2029-12-08,20240503,1,40.0,2.38857
TIM,50010613854,97812014,1012131677,Rodovia Régis Bi?encourt,"KM 566, Chácara Andrade",SP,3505401,10M0G7W,LTE,778,723,130,,,056001603518,11.96,25,74,0,40,057731705894,80,-25.048333,-48.545556,2021-07-20,2021-07-20,2029-12-08,20240503,2,130.0,2.38857
TIM,50010613854,97812014,1012131677,Rodovia Régis Bi?encourt,"KM 566, Chácara Andrade",SP,3505401,10M0G7W,LTE,778,723,220,,,056001603518,11.96,25,74,0,40,057731705894,80,-25.048333,-48.545556,2021-07-20,2021-07-20,2029-12-08,20240503,3,220.0,2.38857
TIM,50010613854,97812014,1012168589,"Rodovia Regis Bittencourt, km 560",-,SP,3505401,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,0,40,057731705894,80,-25.0201,-48.509775,2021-08-10,2021-08-10,2029-12-08,20240503,1,0.0,2.38857
TIM,50010613854,97812014,1012168589,"Rodovia Regis Bittencourt, km 560",-,SP,3505401,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,0,40,057731705894,80,-25.0201,-48.509775,2021-08-10,2021-08-10,2029-12-08,20240503,3,240.0,2.38857
TIM,50010613854,97812014,1012168589,"Rodovia Regis Bittencourt, km 560",-,SP,3505401,10M0G7W,LTE,778,723,290,,,056001603518,11.96,25,74,0,40,057731705894,80,-25.0201,-48.509775,2021-08-10,2021-08-10,2029-12-08,20240503,4,290.0,2.38857
TIM,50010613854,47102015,1015101922,"RODOVIA RÉGIS BITTENCOURT, S/N (KM 528,3 BR 116) - ZONA RURAL",,SP,3505401,200KG7W,GSM,1812.5,1717.5,60,,,056001603518,15.4,22,69,0,65,000081201882,20,-24.938028,-48.295056,2023-07-24,2023-07-24,2031-03-11,20240503,1,60.0,0.0030800000000000003
TIM,50010613854,47102015,1015101922,"RODOVIA RÉGIS BITTENCOURT, S/N (KM 528,3 BR 116) - ZONA RURAL",,SP,3505401,200KG7W,GSM,1812.5,1717.5,130,,,056001603518,15.4,22,69,0,65,000081201882,20,-24.938028,-48.295056,2023-07-24,2023-07-24,2031-03-11,20240503,2,130.0,0.0030800000000000003
TIM,50010613854,47102015,1015101922,"RODOVIA RÉGIS BITTENCOURT, S/N (KM 528,3 BR 116) - ZONA RURAL",,SP,3505401,200KG7W,GSM,1812.5,1717.5,250,,,056001603518,15.4,22,69,0,65,000081201882,20,-24.938028,-48.295056,2023-07-24,2023-07-24,2031-03-11,20240503,3,250.0,0.0030800000000000003
TIM,50010613854,47102015,1015101949,"MORRO DAS REPETIDORAS DE TV, S/N (PRÓXIMO A VILA BARREIRO) - CAVALO D'ÁGUA",,SP,3505401,200KG7W,GSM,1812.5,1717.5,100,,,024731703257,15.8,24,61.3,0,49,000081201882,20,-24.796083,-48.500292,2023-07-24,2023-07-24,2031-03-11,20240503,2,100.0,2.306235
TIM,50010613854,47102015,1015101949,"MORRO DAS REPETIDORAS DE TV, S/N (PRÓXIMO A VILA BARREIRO) - CAVALO D'ÁGUA",,SP,3505401,200KG7W,GSM,1812.5,1717.5,250,,,024731703257,15.8,24,61.3,0,49,000081201882,20,-24.796083,-48.500292,2023-07-24,2023-07-24,2031-03-11,20240503,3,250.0,2.306235
TIM,50010613854,47102015,1015101949,"MORRO DAS REPETIDORAS DE TV, S/N (PRÓXIMO A VILA BARREIRO) - CAVALO D'ÁGUA",,SP,3505401,200KG7W,GSM,1812.5,1717.5,350,,,024731703257,15.8,24,61.3,0,49,000081201882,20,-24.796083,-48.500292,2023-07-24,2023-07-24,2031-03-11,20240503,4,350.0,2.306235
TIM,50010613854,47102015|48352023|97812014,695510371,Rua Getulio Bittencourt S/N Em Frente 276 Centro,-,SP,3505401,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1830|1812.5|778|2130,1727.5|1735|1717.5|723|1940,0,Greenfield,,056001603518,16.15|11.96,25,65|74,-7,51,007591301882|031191601350|008041101882,20|40,-24.75447,-48.50194,2024-03-29,2011-06-08,2031-03-11|2038-04-30|2029-12-08,20240503,1,0.0,2.306235
TIM,50010613854,47102015|48352023|97812014,695510371,Rua Getulio Bittencourt S/N Em Frente 276 Centro,-,SP,3505401,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1830|1812.5|778|2130,1727.5|1735|1717.5|723|1940,180,Greenfield,,056001603518,16.15|11.96,25,65|74,-7,51,007591301882|031191601350|008041101882,20|40,-24.75447,-48.50194,2024-03-29,2011-06-08,2031-03-11|2038-04-30|2029-12-08,20240503,3,180.0,2.306235
TIM,50010613854,47102015|48352023|97812014,695510371,Rua Getulio Bittencourt S/N Em Frente 276 Centro,-,SP,3505401,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1830|1812.5|778|2130,1727.5|1735|1717.5|723|1940,300,Greenfield,,056001603518,16.15|11.96,25,65|74,-7,51,007591301882|031191601350|008041101882,20|40,-24.75447,-48.50194,2024-03-29,2011-06-08,2031-03-11|2038-04-30|2029-12-08,20240503,4,300.0,2.306235
TIM,50010613854,16992008|29272013|47102015,696145294,"RODOVIA REGIS BITTENCOURT,S/N,RURAL",,SP,3505401,5M00G7W|200KG7W,WCDMA|GSM|LTE,2135|1830|1822.5|1820|1832.5|1825,2125|1827.5|1820|1805|1830|1822.5,60|65,Greenfield,não,011021100324|031691000324,16.4|19.3,30.0,74.66|36.87,7.00,70.5|70.0,005851101882|007591301882,61.200|60.000|60,-24.938014,-48.294997,2016-11-06,2011-10-05,2023-04-30|2031-03-11,20240503,1,65.0,0.0030800000000000003
TIM,50010613854,29272013|47102015|16992008,696145294,"RODOVIA REGIS BITTENCOURT,S/N,RURAL",,SP,3505401,200KG7W|5M00G7W,GSM|LTE|WCDMA,1832.5|1820|1830|1825|1822.5|2135,1830|1805|1827.5|1822.5|1820|2125,250,Greenfield,não,031691000324|011021100324,19.3|16.4,30.0,36.87|74.66,7.00,70.0|70.5,007591301882|005851101882,60.000|60|61.200,-24.938014,-48.294997,2016-11-06,2011-10-05,2023-04-30|2031-03-11,20240503,3,250.0,0.0030800000000000003
