NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|47102015|48352023|59632012,1009289710,Rua Mateus Consetino,-,SP,3553708,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830|2655,723|1717.5|1727.5|1735|2535,60,,,056001603518,11.96|16.15,25,74|65,-2,54,057731705894|006091702519|045621602519,40,-21.401694,-48.487028,2024-04-24,2019-10-15,2029-12-08|2031-03-11|2038-04-30|2027-10-18,20240503,1,60.0,1.12472
TIM,50010613854,97812014|47102015|48352023|59632012,1009289710,Rua Mateus Consetino,-,SP,3553708,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830|2655,723|1717.5|1727.5|1735|2535,180,,,056001603518,11.96|16.15,25,74|65,-1,54,057731705894|006091702519|045621602519,40,-21.401694,-48.487028,2024-04-24,2019-10-15,2029-12-08|2031-03-11|2038-04-30|2027-10-18,20240503,3,180.0,1.12472
TIM,50010613854,97812014|47102015|48352023|59632012,1009289710,Rua Mateus Consetino,-,SP,3553708,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830|2655,723|1717.5|1727.5|1735|2535,330,,,056001603518,11.96|16.15,25,74|65,-2,54,057731705894|006091702519|045621602519,40,-21.401694,-48.487028,2024-04-24,2019-10-15,2029-12-08|2031-03-11|2038-04-30|2027-10-18,20240503,4,330.0,1.12472
TIM,50010613854,97812014,1011894944,Rodovia SP333 - Km 135,Sentido Taquaritinga A Jaboticabal ,SP,3553708,10M0G7W,LTE,778,723,70,,,056001603518,11.96,25,74,-2,40,057731705894,40,-21.355805555556,-48.421638888889,2021-11-18,2021-04-08,2029-12-08,20240503,1,70.0,4.23675
TIM,50010613854,97812014,1011894944,Rodovia SP333 - Km 135,Sentido Taquaritinga A Jaboticabal ,SP,3553708,10M0G7W,LTE,778,723,190,,,056001603518,11.96,25,74,-2,40,057731705894,40,-21.355805555556,-48.421638888889,2021-11-18,2021-04-08,2029-12-08,20240503,3,190.0,4.23675
TIM,50010613854,97812014,1011894944,Rodovia SP333 - Km 135,Sentido Taquaritinga A Jaboticabal ,SP,3553708,10M0G7W,LTE,778,723,350,,,056001603518,11.96,25,74,-2,40,057731705894,40,-21.355805555556,-48.421638888889,2021-11-18,2021-04-08,2029-12-08,20240503,4,350.0,4.23675
TIM,50010613854,97812014|47102015|48352023,1012044294,Avenida Itararé,Prox. ao 190,SP,3553708,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,0,,,056001603518,11.96|16.15,25,74|65,0,18,057731705894|006091702519,40,-21.35580556,-48.42163889,2023-08-30,2021-06-18,2029-12-08,20240503,1,0.0,4.23675
TIM,50010613854,97812014|47102015|48352023,1012044294,Avenida Itararé,Prox. ao 190,SP,3553708,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,120,,,056001603518,11.96|16.15,25,74|65,0,18,057731705894|006091702519,40,-21.35580556,-48.42163889,2023-08-30,2021-06-18,2029-12-08,20240503,2,120.0,4.23675
TIM,50010613854,97812014|47102015|48352023,1012044294,Avenida Itararé,Prox. ao 190,SP,3553708,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,240,,,056001603518,11.96|16.15,25,74|65,0,18,057731705894|006091702519,40,-21.35580556,-48.42163889,2023-08-30,2021-06-18,2029-12-08,20240503,3,240.0,4.23675
TIM,50010613854,47102015|48352023,1014333897,RODOVIA WASHINGTON LUIZ,(ACESSO A FAZENDA 140m APÓS A PLACA DO KM 342 SENTIDO ARARAQUARA),SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,,,056001603518,16.15,25,65,-4,50,006091702519|027191702519,20|40,-21.4088777,-48.6960472,2023-07-07,2022-10-14,2038-04-30,20240503,1,0.0,0.04665
TIM,50010613854,47102015|48352023,1014333897,RODOVIA WASHINGTON LUIZ,(ACESSO A FAZENDA 140m APÓS A PLACA DO KM 342 SENTIDO ARARAQUARA),SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120,,,056001603518,16.15,25,65,-4,50,006091702519|027191702519,20|40,-21.4088777,-48.6960472,2023-07-07,2022-10-14,2038-04-30,20240503,2,120.0,0.04665
TIM,50010613854,47102015|48352023,1014333897,RODOVIA WASHINGTON LUIZ,(ACESSO A FAZENDA 140m APÓS A PLACA DO KM 342 SENTIDO ARARAQUARA),SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,240,,,056001603518,16.15,25,65,-4,50,006091702519|027191702519,20|40,-21.4088777,-48.6960472,2023-07-07,2022-10-14,2038-04-30,20240503,3,240.0,0.04665
TIM,50010613854,47102015|48352023,1014361823,"Rodovia Washington Luiz,S/N,Rural",0,SP,3553708,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,50,,,056001603518,16.15,25,65,-6.7,50,006091702519,40,-21.49917,-48.56556,2023-07-07,2022-10-20,2038-04-30,20240503,1,50.0,0.015135
TIM,50010613854,47102015|48352023,1014361823,"Rodovia Washington Luiz,S/N,Rural",0,SP,3553708,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,125,,,056001603518,16.15,25,65,-6.7,50,006091702519,40,-21.49917,-48.56556,2023-07-07,2022-10-20,2038-04-30,20240503,2,125.0,0.015135
TIM,50010613854,47102015|48352023,1014361823,"Rodovia Washington Luiz,S/N,Rural",0,SP,3553708,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,310,,,056001603518,16.15,25,65,-6.7,50,006091702519,40,-21.49917,-48.56556,2023-07-07,2022-10-20,2038-04-30,20240503,4,310.0,0.015135
TIM,50010613854,47102015|48352023,1014775016,RUA PROJETADA,,SP,3553708,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,0,,,056001603518,16.15,25,65,0,40,006091702519,40,-21.49936,-48.56577,2024-04-19,2023-03-14,2031-03-11|2038-04-30,20240503,1,0.0,0.015135
TIM,50010613854,47102015|48352023,1014775016,RUA PROJETADA,,SP,3553708,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,120,,,056001603518,16.15,25,65,0,40,006091702519,40,-21.49936,-48.56577,2024-04-19,2023-03-14,2031-03-11|2038-04-30,20240503,2,120.0,0.015135
TIM,50010613854,47102015|48352023,1014775016,RUA PROJETADA,,SP,3553708,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,240,,,056001603518,16.15,25,65,0,40,006091702519,40,-21.49936,-48.56577,2024-04-19,2023-03-14,2031-03-11|2038-04-30,20240503,3,240.0,0.015135
TIM,50010613854,47102015|48352023|97812014|59632012,683764578,Rua Santo Zorati,0,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2655|2130,1717.5|1727.5|1735|723|2535|1940,30,,,056001603518,16.15|11.96,25,65|74,0,58,003531103903|057731705894|006091702519|045621602519|027191702519,20|40,-21.405683,-48.5083,2024-03-29,2003-09-22,2031-03-11|2038-04-30|2029-12-08|2027-10-18,20240503,1,30.0,1.12472
TIM,50010613854,47102015|48352023|97812014|59632012,683764578,Rua Santo Zorati,0,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2655|2130,911.25|1717.5|1727.5|1735|723|2535|1940,140,,,056001603518,11.96|16.15,25,74|65,0,58,016081103903|003531103903|057731705894|006091702519|045621602519|027191702519,20|40,-21.405683,-48.5083,2024-03-29,2003-09-22,2031-03-11|2038-04-30|2029-12-08|2027-10-18,20240503,2,140.0,1.12472
TIM,50010613854,47102015|48352023|97812014|59632012,683764578,Rua Santo Zorati,0,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2655|2130,1717.5|1727.5|1735|723|2535|1940,290,,,056001603518,16.15|11.96,25,65|74,0,58,003531103903|057731705894|006091702519|045621602519|027191702519,20|40,-21.405683,-48.5083,2024-03-29,2003-09-22,2031-03-11|2038-04-30|2029-12-08|2027-10-18,20240503,4,290.0,1.12472
TIM,50010613854,47102015|48352023|97812014,683869078,RODOVIA WASHINGTON LUIZ  ,,SP,3553708,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1822.5|1812.5|1830|778|2130,1727.5|1717.5|1735|723|1940,40,Greenfield,sim,056001603518,16.15|11.96,25,65|74,-7,54,032121203903|031191601350|005851101882,20|40,-21.484139,-48.585333,2023-12-07,2003-10-31,2031-03-11,20240503,1,40.0,1.31814
TIM,50010613854,47102015|48352023|97812014,683869078,RODOVIA WASHINGTON LUIZ  ,,SP,3553708,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,125,Greenfield,sim,056001603518,16.15|11.96,25,65|74,-7,54,032121203903|031191601350|005851101882,20|40,-21.484139,-48.585333,2023-12-07,2003-10-31,2031-03-11,20240503,2,125.0,1.31814
TIM,50010613854,47102015|48352023|97812014,683869078,RODOVIA WASHINGTON LUIZ  ,,SP,3553708,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,310,Greenfield,sim,056001603518,16.15|11.96,25,65|74,-7,54,032121203903|031191601350|005851101882,20|40,-21.484139,-48.585333,2023-12-07,2003-10-31,2031-03-11,20240503,4,310.0,1.31814
TIM,50010613854,47102015|29272013|16992008,683869132,"RODOVIA WASHINGTON LUIZ KM 341,S/N,ZONA RURAL",,SP,3553708,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1830|1832.5|1822.5|1825|2135,1805|1827.5|1830|1820|1822.5|2125,120,Greenfield,sim,021000101535|010721000324,18.0|17.4,27.0|32.0,65.00|69.87,7.00,54.0,032121203903|005851101882,60|60.000|61.200,-21.40806,-48.69583,2015-12-11,2003-10-31,2031-03-11|2023-04-30,20240503,2,120.0,0.04665
TIM,50010613854,29272013|47102015|16992008,683869132,"RODOVIA WASHINGTON LUIZ KM 341,S/N,ZONA RURAL",,SP,3553708,200KG7W|5M00G7W,GSM|LTE|WCDMA,1830|1832.5|1820|1822.5|1825|2135,1827.5|1830|1805|1820|1822.5|2125,310,Greenfield,sim,021000101535|010721000324,18.0|17.4,27.0|32.0,65.00|69.87,7.00,54.0,032121203903|005851101882,60.000|60|61.200,-21.40806,-48.69583,2015-12-11,2003-10-31,2023-04-30|2031-03-11,20240503,4,310.0,0.04665
TIM,50010613854,166252022,692707891,Rodovia Washington Luiz,"Sentido Sp/Crt 1170, S/N To",SP,3553708,200KG7W,GSM,1842.5,1747.5,50,,,013320701705,11.8,23,65,-7.5,50,021130703903,20,-21.49917,-48.56556,2023-11-06,2010-09-21,2032-12-22,20240503,1,50.0,0.015135
TIM,50010613854,166252022,692707891,Rodovia Washington Luiz,"Sentido Sp/Crt 1170, S/N To",SP,3553708,200KG7W,GSM,1842.5,1747.5,125,,,003020401705,20.5,35,36,-6.7,50,021130703903,20,-21.49917,-48.56556,2023-11-06,2010-09-21,2032-12-22,20240503,2,125.0,0.015135
TIM,50010613854,166252022,692707891,Rodovia Washington Luiz,"Sentido Sp/Crt 1170, S/N To",SP,3553708,200KG7W,GSM,1842.5,1747.5,310,,,003020401705,20.5,35,36,-6.7,50,021130703903,20,-21.49917,-48.56556,2023-11-06,2010-09-21,2032-12-22,20240503,4,310.0,0.015135
