NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|5.9072012e+07,1014549270,RUA DR DEUSINHO,,SP,3520202,10M0G7W|20M0G7W,LTE,788|2680,733|2560,50,,,56001603518,14.5|14.8,25,65|56,2,50,057731705894|056351705894,80|40,-23.20939,-46.143837,2022-12-14,2022-12-14,2029-12-08|2027-10-18,20240103,1,50.0,0.64375
VIVO,50409146447,97432014|5.9072012e+07,1014549270,RUA DR DEUSINHO,,SP,3520202,10M0G7W|20M0G7W,LTE,788|2680,733|2560,140,,,56001603518,14.5|14.8,25,65|56,2,50,057731705894|056351705894,80|40,-23.20939,-46.143837,2022-12-14,2022-12-14,2029-12-08|2027-10-18,20240103,2,140.0,0.64375
VIVO,50409146447,97432014|5.9072012e+07,1014549270,RUA DR DEUSINHO,,SP,3520202,10M0G7W|20M0G7W,LTE,788|2680,733|2560,240,,,56001603518,14.5|14.8,25,65|56,2,50,057731705894|056351705894,80|40,-23.20939,-46.143837,2022-12-14,2022-12-14,2029-12-08|2027-10-18,20240103,3,240.0,0.64375
VIVO,50409146447,48422023|48412023|59072012|97432014,2151243,RUA JOSÉ PEREIRA DE SOUZA,,SP,3520202,5M00G7W|10M0G7W|20M0G7W,LTE,1862.5|1867.5|2160|2680|788,1767.5|1772.5|1970|2560|733,70,Greenfield,sim,129052003519,13.34|13.36,25,65.71|79.01,1,55,012111805894|040952002519|055131805894|057731705894,40|80,-23.206653,-46.156061,2023-09-10,1999-12-10,2032-12-22|2038-04-30|2027-10-18|2029-12-08,20240103,1,70.0,0.64375
VIVO,50409146447,48422023|155832022|48412023,2151243,RUA JOSÉ PEREIRA DE SOUZA,,SP,3520202,200KG7W|5M00G7W,GSM|WCDMA,1867.5|874.5|1862.5|890.75|2160,1772.5|829.5|1767.5|845.75|1970,90,Greenfield,sim,034641103518,15.5|13.53|13.88,28|25,65,8|4,52,011691101882|000910502519|008041101882|000081201882,20|14.5|40,-23.206653,-46.156061,2023-09-10|2023-12-01,1999-12-10,2032-12-22|2028-11-29|2038-04-30,20240103,2,90.0,0.64375
VIVO,50409146447,48422023|48412023|59072012|97432014|155832022,2151243,RUA JOSÉ PEREIRA DE SOUZA,,SP,3520202,5M00G7W|10M0G7W|20M0G7W|200KG7W,LTE|GSM|WCDMA,1862.5|1867.5|2160|2680|788|874.5|890.75,1767.5|1772.5|1970|2560|733|829.5|845.75,200|220,Greenfield,sim,129052003519|034641103518,13.34|13.36|15.5|13.53|13.88,25|28,65.71|79.01|65,1|8|4,55|52|54,012111805894|040952002519|055131805894|057731705894|000910502519|008041101882|000081201882,40|80|14.5,-23.206653,-46.156061,2023-09-10|2023-12-01,1999-12-10,2032-12-22|2038-04-30|2027-10-18|2029-12-08|2028-11-29,20240103,3,200.0,0.64375
VIVO,50409146447,48422023|48412023|59072012|97432014|155832022,2151243,RUA JOSÉ PEREIRA DE SOUZA,,SP,3520202,5M00G7W|10M0G7W|20M0G7W|200KG7W,LTE|GSM|WCDMA,1862.5|1867.5|2160|2680|788|890.75|874.5,1767.5|1772.5|1970|2560|733|845.75|829.5,310|330,Greenfield,sim,129052003519|034641103518,13.34|13.36|15.5|13.53|13.88,25|28,65.71|79.01|65,1|9|4,55|52,012111805894|040952002519|055131805894|057731705894|011691101882|000910502519|008041101882|000081201882,40|80|20|14.5,-23.206653,-46.156061,2023-09-10|2023-12-01,1999-12-10,2032-12-22|2038-04-30|2027-10-18|2029-12-08|2028-11-29,20240103,4,330.0,0.64375
VIVO,50409146447,48422023|155832022|59072012|97432014|48412023,441994784,RODOVIA DOM PEDRO I,"KM 28, 6 SP 65",SP,3520202,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1867.5|890.75|1862.5|874.5|2680|788|2160,1772.5|845.75|1767.5|829.5|2560|733|1970,110,Greenfield,sim,038801200762|056001603518|002000703518,17.8|17.5|13.5|15.1|14.5,25|30,65|57|63|64,0|2,55|56|60,011691101882|000910502519|045621602519|029361602519|039201301882|044961602519,20|14.5|40,-23.189033,-46.197739,2024-01-02,1999-12-15,2032-12-22,20240103,2,110.0,2.049125
VIVO,50409146447,48422023|155832022|48412023|59072012|97432014,441994784,RODOVIA DOM PEDRO I,"KM 28, 6 SP 65",SP,3520202,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,1862.5|874.5|890.75|1867.5|2160|2680|788,1767.5|829.5|845.75|1772.5|1970|2560|733,200|230,Greenfield,sim,038801200762|002000703518|056001603518,17.8|15.1|14.5|17.5|13.5,25|30,65|64|57|63,0|2|4,55|60|56,011691101882|000910502519|039201301882|044961602519|045621602519|029361602519,20|14.5|40,-23.189033,-46.197739,2024-01-02,1999-12-15,2032-12-22,20240103,3,200.0,2.049125
VIVO,50409146447,155832022|48422023|59072012|97432014|48412023,441994784,RODOVIA DOM PEDRO I,"KM 28, 6 SP 65",SP,3520202,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|1862.5|1867.5|2680|788|2160,829.5|845.75|1767.5|1772.5|2560|733|1970,320,Greenfield,sim,038801200762|056001603518|002000703518,17.8|17.5|13.5|15.1|14.5,25|30,65|57|63|64,0|2,55|56|60,000910502519|011691101882|045621602519|029361602519|039201301882|044961602519,14.5|20|40,-23.189033,-46.197739,2024-01-02,1999-12-15,2032-12-22,20240103,4,320.0,2.049125
VIVO,50409146447,155832022|97432014|48412023|166262022|48422023,441994792,RODOVIA DOM PEDRO I,KM 32 SP 65,SP,3520202,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|788|2160|2150|1875|1867.5|1862.5,829.5|733|1970|1960|1780|1772.5|1767.5,40,Greenfield,sim,038801200762|056001603518,17.8|13.5|17.2|16.7|14.1,25|30,65|63|60|64|59,0,61,000910502519|029361602519|040952002519|000081201882|008041101882,14.5|40,-23.166786,-46.229725,2024-01-02,1999-12-15,2032-12-22,20240103,1,40.0,2.049125
