NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,97692014|48372023|34672011|105752021,1011636066,AV das Palmeiras,,SP,3528502,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140|2325,743|1940|1950|0,90,Ran Sharing,não,,13.4|16.9|16.2,21|22|28,68|62|79,-3,28,057731705894|027191702519|139102102519,80|60|50,-23.40367,-46.6386,2024-03-13|2024-03-22,2020-12-21,2029-12-08|2038-04-30|2026-06-01|2041-12-08,20240503,2,90.0,0.32644999999999996
CLARO,50409105090,97692014|48372023|34672011|105752021,1011636066,AV das Palmeiras,,SP,3528502,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140|2325,743|1940|1950|0,220,Ran Sharing,não,,13.4|16.9|16.2,21|22|28,68|62|79,-2,28,057731705894|027191702519|139102102519,80|60|50,-23.40367,-46.6386,2024-03-13|2024-03-22,2020-12-21,2029-12-08|2038-04-30|2026-06-01|2041-12-08,20240503,3,220.0,0.32644999999999996
CLARO,50409105090,97692014|48372023|34672011|105752021,1011636066,AV das Palmeiras,,SP,3528502,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140|2325,743|1940|1950|0,290,Ran Sharing,não,,13.4|16.9|16.2,21|22|28,68|62|79,0|-1,26,057731705894|027191702519|139102102519,80|60|50,-23.40367,-46.6386,2024-03-13|2024-03-22,2020-12-21,2029-12-08|2038-04-30|2026-06-01|2041-12-08,20240503,4,290.0,0.32644999999999996
CLARO,50409105090,97692014|48372023|34672011,1011637046,R RENASCENCA,(LOTE 3 QD 21),SP,3528502,10M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140,743|1940|1950,20,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,40,057731705894|027191702519,80|60,-23.36945,-46.56684|-46.56685,2023-06-14|2024-03-22,2020-12-21,2027-08-06|2038-04-30|2026-06-01,20240503,1,20.0,1.3018299999999998
CLARO,50409105090,97692014|48372023|34672011,1011637046,R RENASCENCA,(LOTE 3 QD 21),SP,3528502,10M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140,743|1940|1950,240,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,40,057731705894|027191702519,80|60,-23.36945,-46.56684|-46.56685,2023-06-14|2024-03-22,2020-12-21,2027-08-06|2038-04-30|2026-06-01,20240503,3,240.0,1.3018299999999998
CLARO,50409105090,97692014|48372023|34672011,1011637046,R RENASCENCA,(LOTE 3 QD 21),SP,3528502,10M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140,743|1940|1950,290,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,40,057731705894|027191702519,80|60,-23.36945,-46.56684|-46.56685,2023-06-14|2024-03-22,2020-12-21,2027-08-06|2038-04-30|2026-06-01,20240503,4,290.0,1.3018299999999998
CLARO,50409105090,59592012|25152016|46662011|34672011|48372023|105752021,1011643313,AL ESTADOS UNIDOS DA AMERICA,ESQUINA COM RUA GEORGETOWN,SP,3528502,20M0G7W|15M0G7W|5M00G7W|10M0G7W|50M0G7W,LTE|NR|WCDMA,2640|1842.5|1825|2140|2130|2325|885,2520|1747.5|1730|1950|1940|2325|840,0,,,056001603518|013320701705,14.5|14.3|11.8|16.2|14,25|23.32|28|23,59|65|79|62,0,55|35,056351705894|040952002519|036161403257|139102102519|039721705894|006801103257,40|60|80|50|36.98,-23.30026,-46.58762,2023-06-14,2020-12-23,2027-08-06,20240503,1,0.0,1.031265
CLARO,50409105090,34672011|48372023|59592012|25152016|46662011|105752021,1011643313,AL ESTADOS UNIDOS DA AMERICA,ESQUINA COM RUA GEORGETOWN,SP,3528502,10M0G7W|20M0G7W|15M0G7W|5M00G7W|50M0G7W,LTE|NR|WCDMA,2140|2130|2640|1842.5|1825|2325|885,1950|1940|2520|1747.5|1730|2325|840,110|120,,,013320701705|056001603518,11.8|14.5|14.3|16.2|14,23.32|25|28|23,65|59|79|62,0,35|55,036161403257|056351705894|040952002519|139102102519|039721705894|006801103257,80|40|60|50|36.98,-23.30026,-46.58762,2023-06-14,2020-12-23,2027-08-06,20240503,2,120.0,1.031265
CLARO,50409105090,59592012|25152016|46662011|105752021|34672011|48372023,1011643313,AL ESTADOS UNIDOS DA AMERICA,ESQUINA COM RUA GEORGETOWN,SP,3528502,20M0G7W|15M0G7W|5M00G7W|50M0G7W,LTE|NR|WCDMA,2640|1842.5|1825|2325|885|2140|2130,2520|1747.5|1730|2325|840|1950|1940,200|240,,,056001603518|013320701705,14.5|14.3|16.2|14|11.8,25|28|23|23.32,59|65|79|62,0,55|35,056351705894|040952002519|139102102519|039721705894|006801103257,40|60|50|80|36.98,-23.30026,-46.58762,2023-06-14,2020-12-23,2027-08-06,20240503,3,200.0,1.031265
CLARO,50409105090,34672011|48372023,1011643313,AL ESTADOS UNIDOS DA AMERICA,ESQUINA COM RUA GEORGETOWN,SP,3528502,10M0G7W,LTE,2140|2130,1950|1940,280,,,013320701705,11.8,23.32,65,0,35,036161403257,80,-23.30026,-46.58762,2023-06-14,2020-12-23,2027-08-06,20240503,4,280.0,1.031265
CLARO,50409105090,48372023|34672011,1011646150,EST GUARULHOS-NAZARE, KM 40 +200,SP,3528502,5M00G7W,WCDMA,2130|2140,1940|1950,0,Ran Sharing,não,013320701705,11.8,23.32,65,0,60,083071803257,60,-23.33005,-46.43357,2023-06-14,2021-01-07,2027-08-06,20240503,1,0.0,5.2176149999999994
CLARO,50409105090,48372023|34672011,1011646150,EST GUARULHOS-NAZARE, KM 40 +200,SP,3528502,5M00G7W,WCDMA,2130|2140,1940|1950,120,Ran Sharing,não,013320701705,11.8,23.32,65,0,60,083071803257,60,-23.33005,-46.43357,2023-06-14,2021-01-07,2027-08-06,20240503,2,120.0,5.2176149999999994
CLARO,50409105090,46662011|25152016|59592012|48372023|34672011,1011646150,EST GUARULHOS-NAZARE, KM 40 +200,SP,3528502,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|885|2130|2140,1730|1747.5|2520|840|1940|1950,180|240,Ran Sharing,não,009371303519|008541105344|013320701705,17.08|16.85|14.89|11.8,30|33.74|23.32,72.66|67.81|65.28|65,2|0,60.5|60,012111805894|056351705894|039721705894|083071803257,20|40|80|60,-23.33005,-46.43357,2023-06-14,2021-01-07,2027-08-06,20240503,3,180.0,5.2176149999999994
CLARO,50409105090,46662011|25152016|59592012,1011646150,EST GUARULHOS-NAZARE, KM 40 +200,SP,3528502,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|885,1730|1747.5|2520|840,280|350,Ran Sharing,não,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,2,60.5,012111805894|056351705894|039721705894,20|40|80,-23.33005,-46.43357,2023-06-14,2021-01-07,2027-08-06,20240503,4,315.0,5.2176149999999994
CLARO,50409105090,46662011,1014985568,R DOIS,,SP,3528502,200KG7W|10M0G7W|2M50G7W,GSM|LTE,885|892.75,840|847.75,0,,,,11,0,360,0,40,039721705894,80,-23.33339,-46.57133,2023-11-08,2023-06-20,2027-08-06,20240503,1,0.0,0.755375
CLARO,50409105090,46662011,1014985576,AL DAS ORQUÍDEAS,AO LADO DO 400,SP,3528502,200KG7W|5M00G7W,GSM|LTE,885|892.75,840|847.75,0,,,,11,0,360,0,40,039721705894,80,-23.33062,-46.60855,2023-06-20,2023-06-20,2027-08-06,20240503,1,0.0,1.21804
CLARO,50409105090,46662011,1015141940,R HENRIQUE BARBOSA ORTIZ,,SP,3528502,200KG7W|10M0G7W|2M50G7W,GSM|LTE,885|892.75,840|847.75,0,,,,11,0,360,0,18,039721705894,80,-23.2794,-46.6067,2023-08-03,2023-08-03,2027-08-06,20240503,1,0.0,1.1558599999999999
CLARO,50409105090,46662011,1015192847,R COLIBRI,,SP,3528502,200KG7W|10M0G7W|2M50G7W,GSM|LTE,885|892.75,840|847.75,0,,,,11,0,360,0,18,039721705894,80,-23.35404,-46.62068,2023-08-28,2023-08-28,2027-08-06,20240503,1,0.0,0.63563
