NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|46622011,1004778675,"EST MUNICIPAL DA VARGEM RICA, SN, SÍTIO AMADO",,SP,3540200,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,60,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,045621602519|044961602519,40.0,-21.02222,-48.05639,2017-09-18,2017-09-18,2027-10-18|2028-03-31,20240503,1,60.0,0.9133150000000001
CLARO,50409105090,59592012|46622011,1004778675,"EST MUNICIPAL DA VARGEM RICA, SN, SÍTIO AMADO",,SP,3540200,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,120,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,045621602519|044961602519,40.0,-21.02222,-48.05639,2017-09-18,2017-09-18,2027-10-18|2028-03-31,20240503,2,120.0,0.9133150000000001
CLARO,50409105090,59592012|46622011,1004778675,"EST MUNICIPAL DA VARGEM RICA, SN, SÍTIO AMADO",,SP,3540200,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,180,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,045621602519|044961602519,40.0,-21.02222,-48.05639,2017-09-18,2017-09-18,2027-10-18|2028-03-31,20240503,3,180.0,0.9133150000000001
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023,667998411,R GUILHERME SILVA,,SP,3540200,5M00G7W|200KG7W|20M0G7W|10M0G7W,WCDMA|GSM|LTE,885|1875|2640|798|2140|2117.5,840|1780|2520|743|1950|1927.5,30|60,Greenfield,,012720905344|027331703519,13.52|16.16|17.05|14.1,20|27|28|25|26,68|66.76|65.49|66.56,0|1,40,039721705894|008881101882|040952002519|043341501882|057731705894,80|72.44|60|40,-21.02674,-48.03706,2023-06-21,2002-12-17,2028-03-31,20240503,1,60.0,0.38677
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023,667998411,R GUILHERME SILVA,,SP,3540200,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2140|2117.5|885,1780|2520|743|1950|1927.5|840,160|170,Greenfield,,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,1|0,40,040952002519|043341501882|057731705894|039721705894|008881101882,60|40|80|72.44,-21.02674,-48.03706,2023-06-21,2002-12-17,2028-03-31,20240503,2,160.0,0.38677
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023,667998411,R GUILHERME SILVA,,SP,3540200,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2140|2117.5|885,1780|2520|743|1950|1927.5|840,270|280,Greenfield,,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,1|0,40,040952002519|043341501882|057731705894|039721705894|008881101882,60|40|80|72.44,-21.02674,-48.03706,2023-06-21,2002-12-17,2028-03-31,20240503,4,270.0,0.38677
CLARO,50409105090,46622011,698265238,R GETULIO VARGAS,,SP,3540200,5M00G7W,WCDMA,885,840,20,Greenfield,,012720905344,13.52,20,68,0,41,039721705894|008851101882,80|60,-21.01999,-48.03898,2023-06-21,2012-11-28,2028-03-31,20240503,1,20.0,0.38677
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023,698265238,R GETULIO VARGAS,,SP,3540200,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2140|2117.5|885,1780|2520|743|1950|1927.5|840,95|160,Greenfield,,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,4|0,40|41,040952002519|043341501882|057731705894|039721705894|008851101882,60|40|80,-21.01999,-48.03898,2023-06-21,2012-11-28,2028-03-31,20240503,2,95.0,0.38677
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023,698265238,R GETULIO VARGAS,,SP,3540200,200KG7W|20M0G7W|10M0G7W,GSM|LTE,1875|2640|798|2140|2117.5,1780|2520|743|1950|1927.5,230,Greenfield,,027331703519,16.16|17.05|14.1,27|28|25|26,66.76|65.49|66.56,2,40,040952002519|043341501882|057731705894,60|40|80,-21.01999,-48.03898,2023-06-21,2012-11-28,2028-03-31,20240503,3,230.0,0.38677
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023,698265238,R GETULIO VARGAS,,SP,3540200,5M00G7W|200KG7W|20M0G7W|10M0G7W,WCDMA|GSM|LTE,885|1875|2640|798|2140|2117.5,840|1780|2520|743|1950|1927.5,300|340,Greenfield,,012720905344|027331703519,13.52|16.16|17.05|14.1,20|27|28|25|26,68|66.76|65.49|66.56,0,41|40,039721705894|008851101882|040952002519|043341501882|057731705894,80|60|40,-21.01999,-48.03898,2023-06-21,2012-11-28,2028-03-31,20240503,4,340.0,0.38677
