NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,48352023,1014050305,"Avenida Marinheiro, 1007 &amp;amp;amp; Avenida Romeu Viana Romanelli, 1052 - Centro",-,SP,3510708,5M00G7W,WCDMA,2130,1940,20,,,012720905344,18.3,25,65,0,63,008041101882,40,-20.082522,-49.913825,2024-03-29,2022-07-26,2038-04-30,20240503,1,20.0,0.049875
TIM,50010613854,1422016|97812014|53342019|59632012|47102015|48352023,1014050305,"Avenida Marinheiro, 1007 &amp;amp;amp; Avenida Romeu Viana Romanelli, 1052 - Centro",-,SP,3510708,10M0G7W|5M00G7W,LTE|GSM|WCDMA,2680|778|788|2655|1812.5|2130,2560|723|733|2535|1717.5|1940,100|110|160,,,004521703257|005200301293|012720905344,18.1|14.2|17.8|18.3,27|24|25,60|63|66|65,0,28|60|63,058221803257|048811903257|083071803257|008041101882,40|20,-20.082522,-49.913825,2024-03-29,2022-07-26,2027-10-18|2029-12-08|2031-03-11|2038-04-30,20240503,2,100.0,0.049875
TIM,50010613854,1422016|97812014|53342019|59632012|47102015,1014050305,"Avenida Marinheiro, 1007 &amp;amp;amp; Avenida Romeu Viana Romanelli, 1052 - Centro",-,SP,3510708,10M0G7W,LTE|GSM,2680|778|788|2655|1812.5,2560|723|733|2535|1717.5,200|220,,,004521703257|005200301293,18.1|14.2|17.8,27|24|25,60|63|66,0,28|60,058221803257|048811903257|083071803257,40|20,-20.082522,-49.913825,2024-03-29,2022-07-26,2027-10-18|2029-12-08|2031-03-11,20240503,3,200.0,0.049875
TIM,50010613854,1422016|97812014|53342019|59632012|48352023|47102015,1014050305,"Avenida Marinheiro, 1007 &amp;amp;amp; Avenida Romeu Viana Romanelli, 1052 - Centro",-,SP,3510708,10M0G7W|5M00G7W,LTE|WCDMA|GSM,2680|778|788|2655|2130|1812.5,2560|723|733|2535|1940|1717.5,280|350,,,004521703257|012720905344|005200301293,18.1|14.2|18.3|17.8,27|24|25,60|63|65|66,0,28|63|60,058221803257|048811903257|008041101882|083071803257,40|20,-20.082522,-49.913825,2024-03-29,2022-07-26,2027-10-18|2029-12-08|2038-04-30|2031-03-11,20240503,4,280.0,0.049875
TIM,50010613854,97812014,1014593155,RUA PROJETADA,,SP,3510708,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,057731705894,40,-20.019483,-49.978892,2023-01-11,2023-01-11,2029-12-08,20240503,1,0.0,4.874325
TIM,50010613854,97812014,1014593155,RUA PROJETADA,,SP,3510708,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,057731705894,40,-20.019483,-49.978892,2023-01-11,2023-01-11,2029-12-08,20240503,2,120.0,4.874325
TIM,50010613854,97812014,1014593155,RUA PROJETADA,,SP,3510708,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,057731705894,40,-20.019483,-49.978892,2023-01-11,2023-01-11,2029-12-08,20240503,3,240.0,4.874325
TIM,50010613854,97812014,1014593171,RUA PROJETADA,,SP,3510708,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,057731705894,40,-20.154803,-49.938939,2023-01-11,2023-01-11,2029-12-08,20240503,1,0.0,4.19536
TIM,50010613854,97812014,1014593171,RUA PROJETADA,,SP,3510708,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,057731705894,40,-20.154803,-49.938939,2023-01-11,2023-01-11,2029-12-08,20240503,2,120.0,4.19536
TIM,50010613854,97812014,1014593171,RUA PROJETADA,,SP,3510708,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,057731705894,40,-20.154803,-49.938939,2023-01-11,2023-01-11,2029-12-08,20240503,3,240.0,4.19536
TIM,50010613854,47102015|29272013|97812014|16992008,684646218,RUA FABIO JUNQUEIRA FRANCO 1501 CENTRO,,SP,3510708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,957.5|1820|1825|1832.5|783|2135,955|1805|1820|1827.5|773|2125,20|30,Greenfield,não,056001603518|029630905344|030091005344|012740905344,11.96|16.15|16.9|14.3|13.5|16.6,25|32.0|26.0|28.0|30.0,74|65|84.27|81.69|86.23|82.28,7|7.00,60.2|60.0,016081103903|003531103903|031191601350|008041101882|005851101882,60|40|88.1|65|61.200,-20.08306,-49.91306,2019-11-21,2004-07-22,2031-03-11|2023-04-30|2029-12-08,20240503,1,20.0,0.049875
