NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012|48372023,1001799663,AV MANOEL GOULART,PRUDENSHOPPING,SP,3541406,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|885|892.75|2117.5,1780|2520|840|847.75|1927.5,0,Indoor,não,000000INDOOR,5|2,0,360,0,5,006091702519|045621602519|039721705894|008881101882|008041101882,79.43|40|80|72.44|61.52,-22.11635,-51.4076,2023-06-21,2015-08-11,2028-03-31,20240503,1,0.0,0.15036000000000002
CLARO,50409105090,46622011|59592012,1005808691,"AV NILCÉIA MARIA SCARDAZZI SILVA, 300, PARQUE RESIDENCIAL DAMHA II",,SP,3541406,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,50,Greenfield,sim,027331703519|012720905344,16.16|17.05|13.52,27.0|28.0|20.0,66.76|65.49|68.0,2.0,45.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-22.1475,-51.43083,2022-06-28,2018-03-07,2028-03-31|2027-10-18,20240503,1,50.0,0.99895
CLARO,50409105090,46622011|59592012,1005808691,"AV NILCÉIA MARIA SCARDAZZI SILVA, 300, PARQUE RESIDENCIAL DAMHA II",,SP,3541406,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,130,Greenfield,sim,027331703519|012720905344,16.16|17.05|13.52,27.0|28.0|20.0,66.76|65.49|68.0,2.0,45.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-22.1475,-51.43083,2022-06-28,2018-03-07,2028-03-31|2027-10-18,20240503,2,130.0,0.99895
CLARO,50409105090,46622011|59592012,1005808691,"AV NILCÉIA MARIA SCARDAZZI SILVA, 300, PARQUE RESIDENCIAL DAMHA II",,SP,3541406,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,270,Greenfield,sim,027331703519|012720905344,16.16|17.05|13.52,27.0|28.0|20.0,66.76|65.49|68.0,2.0,45.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-22.1475,-51.43083,2022-06-28,2018-03-07,2028-03-31|2027-10-18,20240503,4,270.0,0.99895
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,1006003590,R JOAO GOETZ,,SP,3541406,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|2140|885,1780|2520|743|1927.5|1950|840,0,Rooftop,sim,056001603518|008541105344,14.3|16.85|13|14.7|14,25|33.74|23,65|67.81|67|53|62,1|4,58,040952002519|056351705894|057731705894|039721705894,60|40|80,-22.12923,-51.40987,2023-06-21,2021-12-01,2028-03-31,20240503,1,0.0,0.522915
CLARO,50409105090,59592012|46622011|97692014|48372023|34672011,1006003590,R JOAO GOETZ,,SP,3541406,20M0G7W|200KG7W|10M0G7W|5M00G7W,LTE|GSM|WCDMA,2640|1875|798|2117.5|2140|885,2520|1780|743|1927.5|1950|840,120|150,Rooftop,sim,008541105344|056001603518,16.85|14.3|13|14.7|14,33.74|25|23,67.81|65|67|53|62,4,58,056351705894|040952002519|057731705894|039721705894,40|60|80,-22.12923,-51.40987,2023-06-21,2021-12-01,2028-03-31,20240503,2,150.0,0.522915
CLARO,50409105090,46622011|97692014|48372023|34672011|59592012,1006003590,R JOAO GOETZ,,SP,3541406,200KG7W|10M0G7W|5M00G7W|20M0G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140|885|2640,1780|743|1927.5|1950|840|2520,220|240,Rooftop,sim,056001603518|008541105344,14.3|13|14.7|14|16.85,25|23|33.74,65|67|53|62|67.81,1|4,58,040952002519|057731705894|039721705894|056351705894,60|80|40,-22.12923,-51.40987,2023-06-21,2021-12-01,2028-03-31,20240503,3,220.0,0.522915
CLARO,50409105090,46622011|59592012,1007836773,"AV JOAQUIM CONSTANTINO, S/N, JARDIM SAO LUIS",,SP,3541406,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,40,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,47.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.11694,-51.44417,2018-12-20,2018-12-20,2028-03-31|2027-10-18,20240503,1,40.0,0.75551
CLARO,50409105090,46622011|59592012,1007836773,"AV JOAQUIM CONSTANTINO, S/N, JARDIM SAO LUIS",,SP,3541406,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,200,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,47.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.11694,-51.44417,2018-12-20,2018-12-20,2028-03-31|2027-10-18,20240503,3,200.0,0.75551
CLARO,50409105090,46622011|59592012,1007836773,"AV JOAQUIM CONSTANTINO, S/N, JARDIM SAO LUIS",,SP,3541406,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,305,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,47.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.11694,-51.44417,2018-12-20,2018-12-20,2028-03-31|2027-10-18,20240503,4,305.0,0.75551
