NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011,431362009,"RODOVIA WASHINGTON LUIZ, KM 327, CENTRO",,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|890|894,1870|880|891.5,130,Greenfield,não,008541105344|012720905344,16.97|13.52,34.65|20.0,71.05|68.0,1.0,58.3,006091702519|039721705894,79.43|80.0,-21.48361,-48.585,2015-03-20,1999-12-10,2028-03-31,20240503,2,130.0,5.170685000000001
CLARO,50409105090,46622011,431362009,"RODOVIA WASHINGTON LUIZ, KM 327, CENTRO",,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|890|894,1870|880|891.5,310,Greenfield,não,008541105344|012720905344,16.97|13.52,34.65|20.0,71.05|68.0,1.0,58.3,006091702519|039721705894,79.43|80.0,-21.48361,-48.585,2015-03-20,1999-12-10,2028-03-31,20240503,4,310.0,5.170685000000001
CLARO,50409105090,46622011,442034474,"RODOVIA WASHINGTON LUIS, KM 341,110, CENTRO",,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|890|894,1870|880|891.5,77,Greenfield,não,008541105344|012720905344,16.97|13.52,34.65|20.0,71.05|68.0,2.0,57.4,006091702519|039721705894,79.43|80.0,-21.40806,-48.69528,2014-11-12,2000-03-20,2028-03-31,20240503,1,77.0,7.08261
CLARO,50409105090,46622011,442034474,"RODOVIA WASHINGTON LUIS, KM 341,110, CENTRO",,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|890|894,952.5|1870|880|891.5,125,Greenfield,não,009371303519|012720905344,14.89|17.08|13.52,30.0|20.0,65.28|72.66|68.0,2.0,57.4,037621705894|006091702519|039721705894,19.95|79.43|80.0,-21.40806,-48.69528,2014-11-12,2000-03-20,2028-03-31,20240503,2,125.0,7.08261
CLARO,50409105090,46622011,442034474,"RODOVIA WASHINGTON LUIS, KM 341,110, CENTRO",,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|890|894,952.5|1870|880|891.5,305,Greenfield,não,009371303519|012720905344,14.89|17.08|13.52,30.0|20.0,65.28|72.66|68.0,2.0,57.4,037621705894|006091702519|039721705894,19.95|79.43|80.0,-21.40806,-48.69528,2014-11-12,2000-03-20,2028-03-31,20240503,4,305.0,7.08261
CLARO,50409105090,46622011,536417911,"R LIBERO BADARÓ, 739, CENTRO",,SP,3553708,200KG7W,GSM,1880,1870,10,Greenfield,não,003630601705|011550501403,16.56|15.9,31.0|36.0,75.68|90.0,0.0,61.0,006030301882,35.5,-21.40528,-48.50778,2017-03-24,2001-12-11,2028-03-31,20240503,1,10.0,0.781695
CLARO,50409105090,59592012|29332016|46622011|16952008,536417911,"R LIBERO BADARÓ, 739, CENTRO",,SP,3553708,20M0G7W|10M0G7W|200KG7W|5M00G9W|5M00G7W,LTE|GSM|WCDMA,2650|2630|1880|2125|890|894,2630|2620|1870|2110|880|891.5,100|110,Greenfield,não,008541105344|003630601705|011550501403|012720905344,16.85|16.56|15.9|16.18|13.52,33.74|31.0|36.0|20.0,67.81|75.68|90.0|65.0|68.0,2.0|0.0|3.0,46.5|61.0|50.0,043341501882|006030301882|018151001882|010641001882,40.0|35.5|60.2|63.5,-21.40528,-48.50778,2017-03-24,2001-12-11,2027-10-18|2028-03-31|2023-04-30,20240503,2,110.0,0.781695
CLARO,50409105090,59592012|29332016|46622011,536417911,"R LIBERO BADARÓ, 739, CENTRO",,SP,3553708,20M0G7W|10M0G7W|200KG7W,LTE|GSM,2650|2630|1880,2630|2620|1870,210|220,Greenfield,não,008541105344|003630601705|011550501403,16.85|16.56|15.9,33.74|31.0|36.0,67.81|75.68|90.0,2.0|0.0,46.5|61.0,043341501882|006030301882,40.0|35.5,-21.40528,-48.50778,2017-03-24,2001-12-11,2027-10-18|2028-03-31,20240503,3,215.0,0.781695
CLARO,50409105090,59592012|29332016|16952008|46622011,536417911,"R LIBERO BADARÓ, 739, CENTRO",,SP,3553708,20M0G7W|10M0G7W|5M00G9W|5M00G7W,LTE|WCDMA,2650|2630|2125|890|894,2630|2620|2110|880|891.5,310|330,Greenfield,não,008541105344|012720905344,16.85|16.18|13.52,33.74|20.0,67.81|65.0|68.0,2.0|4.0,46.5|50.0,043341501882|018151001882|010641001882,40.0|60.2|63.5,-21.40528,-48.50778,2017-03-24,2001-12-11,2027-10-18|2023-04-30|2028-03-31,20240503,4,310.0,0.781695
CLARO,50409105090,46622011|16952008|59592012|29332016,692182748,"R HELENA FUNARI MIGUEL, S/N, JARDIM PARAÍSO I",,SP,3553708,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,1880|2125|890|894|2650|2630,1870|2110|880|891.5|2630|2620,50|80,Greenfield,não,012700905344|012720905344|008541105344,17.4|16.18|13.52|16.85,30.0|20.0|33.74,65.0|68.0|67.81,2.0|0.0,50.0,006030301882|008041101882|008881101882|043341501882,35.5|61.52|72.44|40.0,-21.42028,-48.51167,2017-03-24,2010-03-11,2028-03-31|2023-04-30|2027-10-18,20240503,1,50.0,0.854555
