NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|59592012|33092020,1003679282,"AV BARTOLOMEU DE CARLOS, 220, JARDIM FLOR DA MONTANHA",,SP,3518800,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|1850|890|894,1820|2630|1835|880|891.5,0,Indoor,sim|não,INDOOR,4.0|2.0,0.0,360.0,0.0,3.0,006091702519|043341501882|033151401882,79.43|40.0|79.4|59.98,-23.44333|-23.4434,-46.54|-46.54008,2020-07-27,2017-03-17,2027-08-06|2027-10-18|2021-06-20,20240503,1,0.0,0.23258500000000001
CLARO,50409105090,46662011|59592012|25152016|34672011|48372023,1003795606,ROD HÉLIO SMIDT,AEROPORTO CUMBICA - TERMINAL 3,SP,3518800,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|NR|WCDMA,1825|2640|1842.5|2140|2130|885,1730|2520|1747.5|1950|1940|840,0,Indoor,não,000000INDOOR,4|2,0,360,0,3,047451501882|043341501882|008041101882|045621602519|033151401882,40|61.52|59.98,-23.42397,-46.47706,2023-06-14,2017-03-17,2027-08-06,20240503,1,0.0,0.092675
CLARO,50409105090,46662011|25152016|34672011|48372023|59592012|105752021,1005119209,R JOÃO ALFREDO,ESQUINA COM RODOVIA AYRTON SENNA,SP,3518800,200KG7W|10M0G7W|15M0G7W|20M0G7W|100MG7W|5M00G7W|2M50G7W,GSM|LTE|NR|WCDMA,1825|885|1842.5|892.75|2140|2130|2640|3350,1730|840|1747.5|847.75|1950|1940|2520|3350,30,Greenfield,sim|não,,16.7|13.8|17.2|17.6|23.9,25,64|60|65,-1,32|32.5,012111805894|039721705894|027191702519|056351705894|072792302519,20|80|40|60|257,-23.47326,-46.48573,2024-02-29,2017-09-12,2027-08-06|2031-07-27|2026-06-01|2038-04-30|2027-10-18|2041-12-08,20240503,1,30.0,0.00034
CLARO,50409105090,46662011|25152016|34672011|48372023|59592012|105752021,1005119209,R JOÃO ALFREDO,ESQUINA COM RODOVIA AYRTON SENNA,SP,3518800,200KG7W|10M0G7W|15M0G7W|20M0G7W|100MG7W|5M00G7W|2M50G7W,GSM|LTE|NR|WCDMA,1825|885|1842.5|892.75|2140|2130|2640|3350,1730|840|1747.5|847.75|1950|1940|2520|3350,120,Greenfield,sim|não,,16.7|13.8|17.2|17.6|23.9,25,64|60|65,-3,32|32.5,012111805894|039721705894|027191702519|056351705894|072792302519,20|80|40|60|257,-23.47326,-46.48573,2024-02-29,2017-09-12,2027-08-06|2031-07-27|2026-06-01|2038-04-30|2027-10-18|2041-12-08,20240503,2,120.0,0.00034
CLARO,50409105090,46662011|25152016|34672011|48372023|59592012|105752021,1005119209,R JOÃO ALFREDO,ESQUINA COM RODOVIA AYRTON SENNA,SP,3518800,200KG7W|10M0G7W|15M0G7W|20M0G7W|100MG7W|5M00G7W|2M50G7W,GSM|LTE|NR|WCDMA,1825|885|1842.5|892.75|2140|2130|2640|3350,1730|840|1747.5|847.75|1950|1940|2520|3350,250,Greenfield,sim|não,,16.7|13.8|17.2|17.6|23.9,25,64|60|65,-3,32|32.5,012111805894|039721705894|027191702519|056351705894|072792302519,20|80|40|60|257,-23.47326,-46.48573,2024-02-29,2017-09-12,2027-08-06|2031-07-27|2026-06-01|2038-04-30|2027-10-18|2041-12-08,20240503,3,250.0,0.00034
CLARO,50409105090,46662011|59592012|97692014|33092020,1005863170,"EST ARY JORGE ZEITUNE, 153, AGUA AZUL(BONSUCESSO)",,SP,3518800,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,40,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,50.0,006091702519|045621602519|057731705894|039721705894,79.43|40.0|80.0|79.4,-23.35861|-23.35873,-46.41306|-46.41309,2020-08-13,2018-03-23,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,1,40.0,0.00654
CLARO,50409105090,46662011|59592012|97692014|33092020,1005863170,"EST ARY JORGE ZEITUNE, 153, AGUA AZUL(BONSUCESSO)",,SP,3518800,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,130,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,50.0,006091702519|045621602519|057731705894|039721705894,79.43|40.0|80.0|79.4,-23.35861|-23.35873,-46.41306|-46.41309,2020-08-13,2018-03-23,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,130.0,0.00654
CLARO,50409105090,46662011|59592012|97692014|33092020,1005863170,"EST ARY JORGE ZEITUNE, 153, AGUA AZUL(BONSUCESSO)",,SP,3518800,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,270,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,50.0,006091702519|045621602519|057731705894|039721705894,79.43|40.0|80.0|79.4,-23.35861|-23.35873,-46.41306|-46.41309,2020-08-13,2018-03-23,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,4,270.0,0.00654
CLARO,50409105090,59592012|97692014,1005863188,"RUA HUNGRIA, S/N, JARDIM DAS NAÇÕES",,SP,3518800,20M0G7W|10M0G7W,LTE,2650|803,2630|793,30,Greenfield,sim,027331703519,17.05|14.1,28.0|25.0,65.49|66.56,2.0,18.0,056351705894|057731705894,40.0|80.0,-23.43889,-46.46111,2020-02-14,2018-03-23,2027-10-18|2029-12-08,20240503,1,30.0,0.45913
CLARO,50409105090,46662011,1005863188,"RUA HUNGRIA, S/N, JARDIM DAS NAÇÕES",,SP,3518800,200KG7W|5M00G7W,GSM|WCDMA,890,880,90,Greenfield,sim,012720905344,13.52,20.0,68.0,2.0,18.0,039721705894,80.0,-23.43889,-46.46111,2020-02-14,2018-03-23,2027-08-06,20240503,2,90.0,0.45913
CLARO,50409105090,46662011|59592012|97692014,1005863188,"RUA HUNGRIA, S/N, JARDIM DAS NAÇÕES",,SP,3518800,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890|2650|803,880|2630|793,210|240,Greenfield,sim,012720905344|027331703519,13.52|17.05|14.1,20.0|28.0|25.0,68.0|65.49|66.56,2.0,18.0,039721705894|056351705894|057731705894,80.0|40.0,-23.43889,-46.46111,2020-02-14,2018-03-23,2027-08-06|2027-10-18|2029-12-08,20240503,3,225.0,0.45913
CLARO,50409105090,97692014|59592012|46662011|25152016|48372023|34672011|105752021,1005863196,R CACHOEIRA DO ARARI,ESQUINA COM A VIELA POENTE,SP,3518800,10M0G7W|20M0G7W|15M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,798|2640|1825|1842.5|2130|2140|3350|885|892.75,743|2520|1730|1747.5|1940|1950|3350|840|847.75,20,Greenfield,sim,,13.4|17.6|16.5|16.9|23.9|13.8,21|22|25|23,68|51|66|62|65,-2,35|35.5,029361602519|056351705894|040952002519|072792302519|039721705894,40|20|40.7|80,-23.43238,-46.44484,2024-04-12,2018-03-23,2029-12-08|2027-10-18|2027-08-06|2031-07-27|2038-04-30|2026-06-01|2041-12-08,20240503,1,20.0,0.5751799999999999
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011|105752021,1005863196,R CACHOEIRA DO ARARI,ESQUINA COM A VIELA POENTE,SP,3518800,20M0G7W|10M0G7W|15M0G7W|100MG7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,2640|798|1825|1842.5|2130|2140|3350|885|892.75,2520|743|1730|1747.5|1940|1950|3350|840|847.75,110,Greenfield,sim,,17.6|13.4|16.5|16.9|23.9|13.8,21|22|25|23,51|68|66|62|65,0,35|35.5,056351705894|029361602519|040952002519|072792302519|039721705894,40|20|40.7|80,-23.43238,-46.44484,2024-04-12,2018-03-23,2027-10-18|2029-12-08|2027-08-06|2031-07-27|2038-04-30|2026-06-01|2041-12-08,20240503,2,110.0,0.5751799999999999
