NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1011982517,Estrada Vicinal Parapuã,(Próx. A Rodovia Assis Chateaubriand) ? Sítio Santa Izabel,SP,3536000,10M0G7W,LTE,778,723,60,,,056001603518,11.96,25,74,-2,40,057731705894,40,-21.929875,-50.922516,2021-11-13,2021-05-25,2029-12-08,20240503,1,60.0,10.365219999999999
TIM,50010613854,97812014,1011982517,Estrada Vicinal Parapuã,(Próx. A Rodovia Assis Chateaubriand) ? Sítio Santa Izabel,SP,3536000,10M0G7W,LTE,778,723,230,,,056001603518,11.96,25,74,-3,40,057731705894,40,-21.929875,-50.922516,2021-11-13,2021-05-25,2029-12-08,20240503,3,230.0,10.365219999999999
TIM,50010613854,97812014,1011982517,Estrada Vicinal Parapuã,(Próx. A Rodovia Assis Chateaubriand) ? Sítio Santa Izabel,SP,3536000,10M0G7W,LTE,778,723,320,,,056001603518,11.96,25,74,-3,40,057731705894,40,-21.929875,-50.922516,2021-11-13,2021-05-25,2029-12-08,20240503,4,320.0,10.365219999999999
TIM,50010613854,97812014,1012588820,Rodovia SP-294 - Comandante João Ribeiro de Barros ,,SP,3536000,10M0G7W,LTE,778,723,60,,,056001603518,11.96,25,74,0,40,057731705894,80,-21.831111,-50.736917,2021-11-11,2021-11-11,2029-12-08,20240503,1,60.0,3.76096
TIM,50010613854,97812014,1012588820,Rodovia SP-294 - Comandante João Ribeiro de Barros ,,SP,3536000,10M0G7W,LTE,778,723,130,,,056001603518,11.96,25,74,0,40,057731705894,80,-21.831111,-50.736917,2021-11-11,2021-11-11,2029-12-08,20240503,2,130.0,3.76096
TIM,50010613854,97812014,1012588820,Rodovia SP-294 - Comandante João Ribeiro de Barros ,,SP,3536000,10M0G7W,LTE,778,723,310,,,056001603518,11.96,25,74,0,40,057731705894,80,-21.831111,-50.736917,2021-11-11,2021-11-11,2029-12-08,20240503,4,310.0,3.76096
TIM,50010613854,47102015,1013448674,"Rua Belem, S/N (Lote 2 Quadra 215) - Zona Rural",,SP,3536000,200KG7W,GSM,1812.5,1717.5,40,,,005200301293,15.5,27,68,0,54,007850801914,40,-21.786667,-50.793333,2022-07-18,2022-07-18,2031-03-11,20240503,1,40.0,0.114985
TIM,50010613854,47102015,1013448674,"Rua Belem, S/N (Lote 2 Quadra 215) - Zona Rural",,SP,3536000,200KG7W,GSM,1812.5,1717.5,210,,,005200301293,15.5,27,68,0,54,007850801914,40,-21.786667,-50.793333,2022-07-18,2022-07-18,2031-03-11,20240503,3,210.0,0.114985
TIM,50010613854,47102015,1013448674,"Rua Belem, S/N (Lote 2 Quadra 215) - Zona Rural",,SP,3536000,200KG7W,GSM,1812.5,1717.5,340,,,005200301293,15.5,27,68,0,54,007850801914,40,-21.786667,-50.793333,2022-07-18,2022-07-18,2031-03-11,20240503,4,340.0,0.114985
TIM,50010613854,47102015|48352023|97812014,684775964,Avenida Sao Paulo 1420,-,SP,3536000,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,130,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,57,000790401592|007591301882|031191601350|008041101882,20|40,-21.78594,-50.79125,2024-03-29,2004-09-21,2031-03-11|2038-04-30|2029-12-08,20240503,2,130.0,0.114985
TIM,50010613854,47102015|48352023|97812014,684775964,Avenida Sao Paulo 1420,-,SP,3536000,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,275|355,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,57.3,000790401592|007591301882|031191601350|008041101882,20|40,-21.78594,-50.79125,2024-03-29,2004-09-21,2031-03-11|2038-04-30|2029-12-08,20240503,4,315.0,0.114985
