NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|97432014|155832022,1000558751,ESTRADA MUNICIPAL EUCLIDES MARTINS,EMBRAER,SP,3516853,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|788|874.5,1767.5|1772.5|733|829.5,100,Greenfield,não,034641103518|056001603518,15.5|11.96,25,65|74,0,18,007591301882|057731705894|000081201882,40,-21.761833,-48.399083,2023-09-20,2014-09-12,2032-12-22|2029-12-08|2028-11-29,20240503,2,100.0,0.7064450000000001
VIVO,50409146447,48422023|97432014|155832022,1000558751,ESTRADA MUNICIPAL EUCLIDES MARTINS,EMBRAER,SP,3516853,5M00G7W|10M0G7W,LTE|WCDMA,1867.5|788|874.5,1772.5|733|829.5,220,Greenfield,não,034641103518|056001603518,15.5|11.96,25,65|74,0,18,007591301882|057731705894|000081201882,40,-21.761833,-48.399083,2023-09-20,2014-09-12,2032-12-22|2029-12-08|2028-11-29,20240503,3,220.0,0.7064450000000001
VIVO,50409146447,48422023|97432014|155832022,1000558751,ESTRADA MUNICIPAL EUCLIDES MARTINS,EMBRAER,SP,3516853,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|788|874.5,1767.5|733|829.5,340,Greenfield,não,034641103518|056001603518,15.5|11.96,25,65|74,0,18,007591301882|057731705894|000081201882,40,-21.761833,-48.399083,2023-09-20,2014-09-12,2032-12-22|2029-12-08|2028-11-29,20240503,4,340.0,0.7064450000000001
VIVO,50409146447,41662008,641092970,"ESTRADA MUNICIPAL EUCLIDES MARTINS, 2170 EMBRAER,-,-",,SP,3516853,200KG7W|5M00G7W|5M00G9W,GSM|WCDMA,880|891.5,869|890,70,Greenfield,não,005200301293|038801200762|026000900324,18.3|17.8|15.0|16.2,25.0,65.00,2.00|.00,38.5|38.0|39.0,000910502519|010641001882|001000901882,35.000|32.500|40.000|39.500,-21.74944|-21.74583,-48.39583,2012-11-12,2002-01-09,2024-01-20,20240503,1,70.0,0.7064450000000001
VIVO,50409146447,41662008,641092970,"ESTRADA MUNICIPAL EUCLIDES MARTINS, 2170 EMBRAER,-,-",,SP,3516853,200KG7W|5M00G9W|5M00G7W,GSM|WCDMA,880|891.5,869|890,190,Greenfield,não,005200301293|038801200762|026000900324,18.3|17.8|16.2|15.0,25.0,65.00,2.00|.00,38.5|38.0|39.0,000910502519|001000901882|010641001882,35.000|32.500|39.500|40.000,-21.74944|-21.74583,-48.39583,2012-11-12,2002-01-09,2024-01-20,20240503,3,190.0,0.7064450000000001
VIVO,50409146447,41662008,641092970,"ESTRADA MUNICIPAL EUCLIDES MARTINS, 2170 EMBRAER,-,-",,SP,3516853,200KG7W|5M00G9W|5M00G7W,GSM|WCDMA,880|891.5,869|890,290,Greenfield,não,038801200762|005200301293|026000900324,17.8|18.3|16.2|15.0,25.0,65.00,2.00|.00,38.0|38.5|39.0,000910502519|001000901882|010641001882,32.500|35.000|39.500|40.000,-21.74944|-21.74583,-48.39583,2012-11-12,2002-01-09,2024-01-20,20240503,4,290.0,0.7064450000000001
VIVO,50409146447,155832022|48422023|48412023|97432014,682625523,Alameda Estevo,,SP,3516853,200KG7W|5M00G9W|5M00D9W|5M00G7W|10M0G7W,GSM|WCDMA|LTE,874.5|1862.5|1867.5|890.75|2160|788,829.5|1767.5|1772.5|845.75|1970|733,60|70,Greenfield,sim|não,038801200762|005200301293|005152003257,17.8|15.5|18.3|14|17.2,25|34|27|21|26,65|63|68|66|69,2|5,40|36|41,000910502519|005311101882|001000901882|016041001882|016571601882|044961602519|048811903257|083071803257,32.5|66.8|35|39.5|40,-21.840739,-48.495592,2023-09-21,2002-09-05,2028-11-29|2032-12-22|2038-04-30|2029-12-08,20240503,1,60.0,6.63189
VIVO,50409146447,97432014|48422023,682625523,Alameda Estevo,,SP,3516853,10M0G7W|5M00G7W,LTE,788|1862.5|1867.5,733|1767.5|1772.5,165,Greenfield,não|sim,005152003257|015801005344,14|17.2,21|26|28,66|69,0,41,048811903257|083071803257,40,-21.840739,-48.495592,2023-09-21,2002-09-05,2029-12-08|2032-12-22,20240503,2,165.0,6.63189
VIVO,50409146447,48422023|155832022|48412023|97432014,682625523,Alameda Estevo,,SP,3516853,200KG7W|5M00D9W|5M00G9W|5M00G7W|10M0G7W,GSM|WCDMA|LTE,1867.5|874.5|1862.5|890.75|2160|788,1772.5|829.5|1767.5|845.75|1970|733,180|260,Greenfield,sim|não,038801200762|005200301293|005152003257|015801005344,17.8|15.5|18.3|14|17.2,25|34|27|21|26|28,65|63|68|66|69,5|2|0,40|36|41,005311101882|000910502519|016041001882|001000901882|016571601882|044961602519|048811903257|083071803257,66.8|32.5|35|39.5|40,-21.840739,-48.495592,2023-09-21,2002-09-05,2032-12-22|2028-11-29|2038-04-30|2029-12-08,20240503,3,180.0,6.63189
VIVO,50409146447,48422023|155832022|48412023,682625523,Alameda Estevo,,SP,3516853,200KG7W|5M00G9W|5M00D9W|5M00G7W,GSM|WCDMA,1862.5|890.75|1867.5|874.5|2160,1767.5|845.75|1772.5|829.5|1970,300,Greenfield,sim,005200301293|038801200762,17.8|15.5|18.3,34|25|27,65|63|68,5|2,40|36,005311101882|000910502519|016041001882|001000901882|016571601882|044961602519,66.8|35|32.5|39.5|40,-21.840739,-48.495592,2023-09-21,2002-09-05,2032-12-22|2028-11-29|2038-04-30,20240503,4,300.0,6.63189
