NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|34672011|48372023|105752021,1014230222,R EUCLIDES DA CUNHA,,SP,3504602,200KG7W|10M0G7W|50M0G7W|5M00G7W,GSM|LTE|NR|WCDMA,1875|2140|2117.5|2325,1780|1950|1927.5|2325,20,,,056001603518,14.3|14.7|16.2,25|28,65|53|79,0,53.5,006091702519|027191702519|139102102519,79.43|60|50,-20.91692,-49.45506,2023-06-27,2022-09-15,2038-04-30,20240503,1,20.0,0.31598000000000004
CLARO,50409105090,46622011|34672011|48372023|105752021,1014230222,R EUCLIDES DA CUNHA,,SP,3504602,200KG7W|10M0G7W|50M0G7W|5M00G7W,GSM|LTE|NR|WCDMA,1875|2140|2117.5|2325,1780|1950|1927.5|2325,220,,,056001603518,14.3|14.7|16.2,25|28,65|53|79,0,53.5,006091702519|027191702519|139102102519,79.43|60|50,-20.91692,-49.45506,2023-06-27,2022-09-15,2038-04-30,20240503,3,220.0,0.31598000000000004
CLARO,50409105090,46622011|34672011|48372023|105752021,1014230222,R EUCLIDES DA CUNHA,,SP,3504602,200KG7W|10M0G7W|50M0G7W|5M00G7W,GSM|LTE|NR|WCDMA,1875|2140|2117.5|2325,1780|1950|1927.5|2325,280,,,056001603518,14.3|14.7|16.2,25|28,65|53|79,0,53.5,006091702519|027191702519|139102102519,79.43|60|50,-20.91692,-49.45506,2023-06-27,2022-09-15,2038-04-30,20240503,4,280.0,0.31598000000000004
CLARO,50409105090,97692014|48372023|34672011,1014781997,AL NORTE,"LOTE 1, QUADRA 8",SP,3504602,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,20,,,056001603518,13|14.7,23|25,67|53,0,51,057731705894|027191702519,80|60,-20.92273,-49.50105,2023-05-30,2023-03-20,2028-03-31,20240503,1,20.0,2.4135999999999997
CLARO,50409105090,97692014|48372023|34672011,1014781997,AL NORTE,"LOTE 1, QUADRA 8",SP,3504602,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,150,,,056001603518,13|14.7,23|25,67|53,0,51,057731705894|027191702519,80|60,-20.92273,-49.50105,2023-05-30,2023-03-20,2028-03-31,20240503,2,150.0,2.4135999999999997
CLARO,50409105090,97692014|48372023|34672011,1014781997,AL NORTE,"LOTE 1, QUADRA 8",SP,3504602,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,240,,,056001603518,13|14.7,23|25,67|53,0,51,057731705894|027191702519,80|60,-20.92273,-49.50105,2023-05-30,2023-03-20,2028-03-31,20240503,3,240.0,2.4135999999999997
CLARO,50409105090,46622011|48372023|34672011|59592012|97692014,641190115,R TIRADENTES,PROXIMO A UMA ESCOLA,SP,3504602,5M00G7W|200KG7W|10M0G7W|20M0G7W,WCDMA|GSM|LTE,885|2117.5|2140|953.75|1875|2640|798,840|1927.5|1950|908.75|1780|2520|743,10|35,Greenfield,não,012720905344|027331703519,13.52|16.18|14.1|16.16|17.05,20|23|27|28|25|26,68|65|66.56|66.76|65.49,1|0,70|71.5,008851101882|040952002519|037621705894|006091702519|056351705894|057731705894,60|19.95|79.43|40|80,-20.91715,-49.44899,2023-06-27,2002-06-13,2038-04-30,20240503,1,35.0,0.31598000000000004
CLARO,50409105090,46622011|48372023|34672011,641190115,R TIRADENTES,PROXIMO A UMA ESCOLA,SP,3504602,5M00G7W,WCDMA,885|2117.5|2140,840|1927.5|1950,170,Greenfield,não,012720905344|000861005344,13.52|18.21,20|31,68|42.29,1|0,60,008851101882|040952002519,60,-20.91715,-49.44899,2023-06-27,2002-06-13,2038-04-30,20240503,2,170.0,0.31598000000000004
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,641190115,R TIRADENTES,PROXIMO A UMA ESCOLA,SP,3504602,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1875|2640|798|2117.5|2140|885,908.75|1780|2520|743|1927.5|1950|840,205|240,Greenfield,não,027331703519|012720905344,14.1|16.16|17.05|16.18|13.52,23|27|28|25|26|20,66.56|66.76|65.49|65|68,3|1,71.5|60,037621705894|040952002519|006091702519|056351705894|057731705894|008851101882,19.95|60|79.43|40|80,-20.91715,-49.44899,2023-06-27,2002-06-13,2038-04-30,20240503,3,205.0,0.31598000000000004
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,641190115,R TIRADENTES,PROXIMO A UMA ESCOLA,SP,3504602,200KG7W|10M0G7W|20M0G7W,GSM|LTE,953.75|1875|2640|798|2117.5|2140,908.75|1780|2520|743|1927.5|1950,290,Greenfield,não,027331703519,14.1|16.16|17.05,23|27|28|25|26,66.56|66.76|65.49,1,71.5,037621705894|040952002519|006091702519|056351705894|057731705894,19.95|60|79.43|40|80,-20.91715,-49.44899,2023-06-27,2002-06-13,2038-04-30,20240503,4,290.0,0.31598000000000004
