NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012|16952008,1003567603,"RODOVIA PRESIDENTE DUTRA,KM 67,JARDIM SANTA FRANCISCA",,SP,3502507,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|2125|890|894,1870|2630|2110|880|891.5,35,Greenfield,sim,008541105344|009371303519,16.97|16.85|17.08|14.89,34.65|33.74|22.0|25.0,71.05|67.81|69.96|65.28,2.0,28.5,047451501882|043341501882|008041101882|008881101882,40.0|61.52|72.44,-22.83444,-45.2125,2016-12-20,2016-12-20,2028-03-31|2027-10-18|2023-04-30,20240503,1,35.0,0.93864
CLARO,50409105090,46622011|59592012|16952008,1003567603,"RODOVIA PRESIDENTE DUTRA,KM 67,JARDIM SANTA FRANCISCA",,SP,3502507,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|2125|894,1870|2630|880|2110|891.5,260,Greenfield,sim,008541105344|009371303519,16.97|16.85|14.89|17.08,34.65|33.74|25.0|22.0,71.05|67.81|65.28|69.96,2.0,28.5|26.7,047451501882|043341501882|008881101882|008041101882,40.0|72.44|61.52,-22.83444,-45.2125,2016-12-20,2016-12-20,2028-03-31|2027-10-18|2023-04-30,20240503,3,260.0,0.93864
CLARO,50409105090,46622011|59592012|16952008,1003567603,"RODOVIA PRESIDENTE DUTRA,KM 67,JARDIM SANTA FRANCISCA",,SP,3502507,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|2125|890|894,1870|2630|2110|880|891.5,320,Greenfield,sim,008541105344|009371303519,16.97|16.85|17.08|14.89,34.65|33.74|22.0|25.0,71.05|67.81|69.96|65.28,2.0,28.5,047451501882|043341501882|008041101882|008881101882,40.0|61.52|72.44,-22.83444,-45.2125,2016-12-20,2016-12-20,2028-03-31|2027-10-18|2023-04-30,20240503,4,320.0,0.93864
CLARO,50409105090,59592012|46622011,1004236554,"RUA COLOMBANO TEIXEIRA,140,CENTRO",,SP,3502507,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,10,,,008541105344|012720905344,16.8|13.5,33.0|20.0,67.81|68.00,.00,33.0,045621602519|044961602519,40.000,-22.84083,-45.22944,2017-05-19,2017-05-19,2027-10-18|2028-03-31,20240503,1,10.0,0.355745
CLARO,50409105090,59592012|46622011,1004236554,"RUA COLOMBANO TEIXEIRA,140,CENTRO",,SP,3502507,20M0G7W|5M00G7W,LTE|WCDMA,2650|894|890,2630|891.5|880,92|95,,,008541105344|012720905344,16.8|13.5,33.0|20.0,67.81|68.00,.00,33.0,045621602519|044961602519,40.000,-22.84083,-45.22944,2017-05-19,2017-05-19,2027-10-18|2028-03-31,20240503,2,94.0,0.355745
CLARO,50409105090,59592012|46622011,1004236554,"RUA COLOMBANO TEIXEIRA,140,CENTRO",,SP,3502507,20M0G7W|5M00G7W,LTE|WCDMA,2650|894|890,2630|891.5|880,220,,,008541105344|012720905344,16.8|13.5,33.0|20.0,67.81|68.00,.00,33.0,045621602519|044961602519,40.000,-22.84083,-45.22944,2017-05-19,2017-05-19,2027-10-18|2028-03-31,20240503,3,220.0,0.355745
CLARO,50409105090,59592012|46622011|97692014|105752021,1006994456,R SANTA RITA,,SP,3502507,20M0G7W|5M00G7W|10M0G7W|50M0G7W,LTE|NR|WCDMA,2640|1875|798|2325|885,2520|1780|743|0|840,50,Greenfield,sim,056001603518,14.5|14.3|13|16.2|14,25|23|28,59|65|67|79|62,0,47.2,056351705894|012111805894|057731705894|139102102519|039721705894,40|80|50,-22.85576,-45.23182,2023-01-12,2018-07-18,2027-10-18|2028-03-31|2029-12-08|2041-12-08,20240503,1,50.0,0.48048
CLARO,50409105090,59592012|46622011|97692014|105752021,1006994456,R SANTA RITA,,SP,3502507,20M0G7W|5M00G7W|10M0G7W|50M0G7W,LTE|NR|WCDMA,2640|1875|798|2325|885,2520|1780|743|0|840,200,Greenfield,sim,056001603518,14.5|14.3|13|16.2|14,25|23|28,59|65|67|79|62,0,47.2,056351705894|012111805894|057731705894|139102102519|039721705894,40|80|50,-22.85576,-45.23182,2023-01-12,2018-07-18,2027-10-18|2028-03-31|2029-12-08|2041-12-08,20240503,3,200.0,0.48048
CLARO,50409105090,59592012|46622011|97692014|105752021,1006994456,R SANTA RITA,,SP,3502507,20M0G7W|5M00G7W|10M0G7W|50M0G7W,LTE|NR|WCDMA,2640|1875|798|2325|885,2520|1780|743|0|840,275|340,Greenfield,sim,056001603518,14.5|14.3|13|16.2|14,25|23|28,59|65|67|79|62,0,47.2,056351705894|012111805894|057731705894|139102102519|039721705894,40|80|50,-22.85576,-45.23182,2023-01-12,2018-07-18,2027-10-18|2028-03-31|2029-12-08|2041-12-08,20240503,4,308.0,0.48048
CLARO,50409105090,46622011|59592012,399680446,"EST ITAIM, LOTES 24 D E 25 D QUADRA 4 D, FAZENDA ITAGUAÇU",,SP,3502507,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,50,Greenfield,não,008541105344|012720905344,16.97|16.85|13.52,34.65|33.74|20.0,71.05|67.81|68.0,2.0,57.0|60.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-22.87139,-45.26528,2015-03-20,2003-05-14,2028-03-31|2027-10-18,20240503,1,50.0,0.9929
