NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,11021017965,54202016,1014380135,ROD MARECHAL RONDON,ZONA RURAL,SP,3502101,200KG7W,GSM,1875,1780,120,,,009371303519,14.89,30,65.28,2,55,006091702519,79.43,-20.942222,-51.291944,2022-10-21,2022-10-21,2027-07-02,20240503,2,120.0,0.01425
CLARO,11021017965,54202016,1014380135,ROD MARECHAL RONDON,ZONA RURAL,SP,3502101,200KG7W,GSM,1875,1780,255,,,009371303519,14.89,30,65.28,2,55,006091702519,79.43,-20.942222,-51.291944,2022-10-21,2022-10-21,2027-07-02,20240503,3,255.0,0.01425
CLARO,11021017965,54202016,1014380135,ROD MARECHAL RONDON,ZONA RURAL,SP,3502101,200KG7W,GSM,1875,1780,310,,,009371303519,14.89,30,65.28,2,55,006091702519,79.43,-20.942222,-51.291944,2022-10-21,2022-10-21,2027-07-02,20240503,4,310.0,0.01425
CLARO,50409105090,46622011|97692014,1014430728,RODOVIA MARECHAL RONDON,,SP,3502101,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,115,,,,16.5|13.4,21,66|68,0,55.5,006091702519|057731705894,79.43|80,-20.86069,-51.42129,2023-07-25,2022-10-26,2028-03-31,20240503,2,115.0,3.1009499999999997
CLARO,50409105090,46622011|97692014,1014430728,RODOVIA MARECHAL RONDON,,SP,3502101,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,230,,,,16.5|13.4,21,66|68,0,55.5,006091702519|057731705894,79.43|80,-20.86069,-51.42129,2023-07-25,2022-10-26,2028-03-31,20240503,3,230.0,3.1009499999999997
CLARO,50409105090,46622011|97692014,1014430728,RODOVIA MARECHAL RONDON,,SP,3502101,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,290,,,,16.5|13.4,21,66|68,0,55.5,006091702519|057731705894,79.43|80,-20.86069,-51.42129,2023-07-25,2022-10-26,2028-03-31,20240503,4,290.0,3.1009499999999997
CLARO,50409105090,46622011,1014566956,ROD MARECHAL RONDON,,SP,3502101,200KG7W,GSM,1875,1780,120,,,005400301705,14.4,25,65,-2,60,021130703903,50.2,-20.9418,-51.2932,2022-12-22,2022-12-22,2028-03-31,20240503,2,120.0,0.06937
CLARO,50409105090,46622011,1014566956,ROD MARECHAL RONDON,,SP,3502101,200KG7W,GSM,1875,1780,300,,,005400301705,14.4,25,65,-3,60,021130703903,50.2,-20.9418,-51.2932,2022-12-22,2022-12-22,2028-03-31,20240503,4,300.0,0.06937
CLARO,50409105090,46622011|29332016|59592012|48372023,665606702,R 13 DE MAIO,,SP,3502101,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2625|2640|2117.5|885|892.75,908.75|1780|2505|2520|1927.5|840|847.75,10,Greenfield,não,027331703519|012720905344,14.1|16.16|17.05|16.18|13.52,23|27|28|20,66.56|66.76|65.49|65|68,0,41,037621705894|012111805894|056351705894|008041101882|039721705894|010641001882,19.95|20|40|61.52|80|63.5,-20.89521,-51.37435,2023-06-27,2002-12-17,2038-04-30,20240503,1,10.0,1.179735
CLARO,50409105090,46622011|29332016|59592012|48372023,665606702,R 13 DE MAIO,,SP,3502101,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|953.75|2625|2640|2117.5|885|892.75,1780|908.75|2505|2520|1927.5|840|847.75,130,Greenfield,não,027331703519|012720905344,16.16|14.1|17.05|16.18|13.52,27|23|28|20,66.76|66.56|65.49|65|68,0,41,012111805894|037621705894|056351705894|008041101882|039721705894|010641001882,20|19.95|40|61.52|80|63.5,-20.89521,-51.37435,2023-06-27,2002-12-17,2038-04-30,20240503,2,130.0,1.179735
CLARO,50409105090,46622011|29332016|59592012|48372023,665606702,R 13 DE MAIO,,SP,3502101,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|953.75|2625|2640|2117.5|885|892.75,1780|908.75|2505|2520|1927.5|840|847.75,260,Greenfield,não,027331703519|012720905344,16.16|14.1|17.05|16.18|13.52,27|23|28|20,66.76|66.56|65.49|65|68,0,41,012111805894|037621705894|056351705894|008041101882|010641001882|039721705894,20|19.95|40|61.52|63.5|80,-20.89521,-51.37435,2023-06-27,2002-12-17,2038-04-30,20240503,3,260.0,1.179735
CLARO,50409105090,46622011,685036103,"RODOVIA MARECHAL RONDON, KM 630,3, ZONA RURAL",,SP,3502101,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|890|894,952.5|1870|880|891.5,120,Greenfield,sim,009371303519|012720905344,14.89|17.08|13.52,30.0|20.0,65.28|72.66|68.0,2.0,55.0,037621705894|006091702519|039721705894,19.95|79.43|80.0,-20.94222,-51.29167,2014-11-20,2004-12-30,2028-03-31,20240503,2,120.0,0.01425
CLARO,50409105090,46622011,685036103,"RODOVIA MARECHAL RONDON, KM 630,3, ZONA RURAL",,SP,3502101,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|890|894,952.5|1870|880|891.5,255,Greenfield,sim,009371303519|012720905344,14.89|17.08|13.52,30.0|20.0,65.28|72.66|68.0,2.0,55.0,037621705894|006091702519|039721705894,19.95|79.43|80.0,-20.94222,-51.29167,2014-11-20,2004-12-30,2028-03-31,20240503,3,255.0,0.01425
CLARO,50409105090,46622011,685036103,"RODOVIA MARECHAL RONDON, KM 630,3, ZONA RURAL",,SP,3502101,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|890|894,952.5|1870|880|891.5,310,Greenfield,sim,009371303519|012720905344,14.89|17.08|13.52,30.0|20.0,65.28|72.66|68.0,2.0,55.0,037621705894|006091702519|039721705894,19.95|79.43|80.0,-20.94222,-51.29167,2014-11-20,2004-12-30,2028-03-31,20240503,4,310.0,0.01425
CLARO,50409105090,46622011|29332016|59592012|48372023,690762852,R PAES LEMA,,SP,3502101,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|2117.5|885|892.75,1780|2505|2520|1927.5|840|847.75,80,Greenfield,não,027331703519|012720905344,16.16|17.05|16.18|13.52,27|28|20,66.76|65.49|65|68,0,40,047451501882|056351705894|018151001882|039721705894|010641001882,40|60.2|80|63.5,-20.91139,-51.38911,2023-06-27,2008-10-17,2038-04-30,20240503,1,80.0,1.179735
CLARO,50409105090,46622011|29332016|59592012|48372023,690762852,R PAES LEMA,,SP,3502101,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|2117.5|885|892.75,1780|2505|2520|1927.5|840|847.75,195,Greenfield,não,027331703519|012720905344,16.16|17.05|16.18|13.52,27|28|20,66.76|65.49|65|68,0,40,047451501882|056351705894|018151001882|010641001882|039721705894,40|60.2|63.5|80,-20.91139,-51.38911,2023-06-27,2008-10-17,2038-04-30,20240503,3,195.0,1.179735
CLARO,50409105090,46622011|29332016|59592012|48372023,690762852,R PAES LEMA,,SP,3502101,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|2117.5|885|892.75,1780|2505|2520|1927.5|840|847.75,340,Greenfield,não,027331703519|012720905344,16.16|17.05|16.18|13.52,27|28|20,66.76|65.49|65|68,0,40,047451501882|056351705894|008041101882|039721705894|010641001882,40|61.52|80|63.5,-20.91139,-51.38911,2023-06-27,2008-10-17,2038-04-30,20240503,4,340.0,1.179735
