NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|48372023|46622011,1004236678,R 7 DE SETEMBRO,,SP,3505302,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2640|2117.5|885,2520|1927.5|840,60,Greenfield,sim,056001603518|012720905344,14.5|14.7|13.52,25|20,59|53|68,4|0,40,045621602519|027191702519|039721705894,40|60|80,-22.4927,-48.56603,2023-07-05,2017-05-19,2028-03-31,20240503,1,60.0,1.1396199999999999
CLARO,50409105090,59592012|48372023|46622011,1004236678,R 7 DE SETEMBRO,,SP,3505302,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2640|2117.5|885,2520|1927.5|840,170,Greenfield,sim,056001603518|012720905344,14.5|14.7|13.52,25|20,59|53|68,4|0,40,045621602519|027191702519|039721705894,40|60|80,-22.4927,-48.56603,2023-07-05,2017-05-19,2028-03-31,20240503,2,170.0,1.1396199999999999
CLARO,50409105090,59592012|48372023|46622011,1004236678,R 7 DE SETEMBRO,,SP,3505302,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2640|2117.5|885,2520|1927.5|840,340,Greenfield,sim,056001603518|012720905344,14.5|14.7|13.52,25|20,59|53|68,1,40,045621602519|027191702519|039721705894,40|60|80,-22.4927,-48.56603,2023-07-05,2017-05-19,2028-03-31,20240503,4,340.0,1.1396199999999999
CLARO,50409105090,46622011|59592012,686124103,"Avenida Azílio Valentim Freno,471,Portal São José",,SP,3505302,200KG7W|20M0G7W,GSM|LTE,955|2650,952.5|2630,40,,,008541105344,16.8,33.0,67.81,2.00,60.0,011560301882|024251201882,47.600|30.000,-22.48917,-48.54361,2016-09-28,2005-03-15,2028-03-31|2027-10-18,20240503,1,40.0,1.1699849999999998
CLARO,50409105090,46622011|59592012|16952008,686124103,"Avenida Azílio Valentim Freno,471,Portal São José",,SP,3505302,200KG7W|20M0G7W|5M00D9W|5M00G9W|5M00G7W,GSM|LTE|WCDMA,1872.5|1875|1877.5|1880|955|2650|2125|890,1870|1872.5|1875|1877.5|952.5|2630|2110|880,120,,,000420301705|012720905344|019620601705,15.5|13.5|16.1|15.9,25.0|20.0|38.0,65.00|68.00|66.50,2.00,50.0|60.0,006030301882|011560301882|024251201882|018151001882|010641001882,35.500|47.600|30.000|60.200|63.500,-22.48917,-48.54361,2016-09-28,2005-03-15,2028-03-31|2027-10-18|2023-04-30,20240503,2,120.0,1.1699849999999998
CLARO,50409105090,46622011|59592012|16952008,686124103,"Avenida Azílio Valentim Freno,471,Portal São José",,SP,3505302,200KG7W|20M0G7W|5M00D9W|5M00G9W|5M00G7W,GSM|LTE|WCDMA,955|2650|1872.5|1875|1877.5|1880|2125|890,952.5|2630|1870|1872.5|1875|1877.5|2110|880,220|240,,,008541105344|000420301705|019620601705|012720905344,16.8|15.5|15.9|16.1|13.5,33.0|25.0|38.0|20.0,67.81|65.00|66.50|68.00,2.00,60.0|48.0|50.0,011560301882|024251201882|006030301882|018151001882|010641001882,47.600|30.000|35.500|60.200|63.500,-22.48917,-48.54361,2016-09-28,2005-03-15,2028-03-31|2027-10-18|2023-04-30,20240503,3,240.0,1.1699849999999998
CLARO,50409105090,46622011|59592012|16952008,686124103,"Avenida Azílio Valentim Freno,471,Portal São José",,SP,3505302,200KG7W|20M0G7W|5M00D9W|5M00G9W|5M00G7W,GSM|LTE|WCDMA,955|2650|1872.5|1875|1877.5|1880|2125|890,952.5|2630|1870|1872.5|1875|1877.5|2110|880,280|340|350,,,008541105344|019620601705|000420301705|017960800324|012720905344,16.8|15.9|15.5|17.0|16.1|13.5,33.0|38.0|25.0|32.0|20.0,67.81|66.50|65.00|69.42|68.00,2.00,60.0|50.0|48.0,011560301882|024251201882|006030301882|018151001882|010641001882,47.600|30.000|35.500|60.200|63.500,-22.48917,-48.54361,2016-09-28,2005-03-15,2028-03-31|2027-10-18|2023-04-30,20240503,4,340.0,1.1699849999999998
CLARO,50409105090,46622011|59592012|16952008,688203205,"Rua A,S/N,Sítio José Menino",,SP,3505302,200KG7W|20M0G7W|5M00D9W|5M00G9W|5M00G7W,GSM|LTE|WCDMA,1872.5|1875|1877.5|1880|2650|2125|890,1870|1872.5|1875|1877.5|2630|2110|880,20,,,000420301705|008541105344|012720905344|017960800324,15.5|16.8|13.5|16.1|17.0,25.0|33.0|20.0|32.0,65.00|67.81|68.00|69.42,.00|2.00,50.0|50.5|47.0,006030301882|024251201882|018151001882|010641001882,35.500|30.000|60.200|63.500,-22.4725,-48.57028,2016-09-30,2006-05-03,2028-03-31|2027-10-18|2023-04-30,20240503,1,20.0,1.1396199999999999
CLARO,50409105090,46622011|59592012|16952008,688203205,"Rua A,S/N,Sítio José Menino",,SP,3505302,200KG7W|20M0G7W|5M00G9W|5M00D9W|5M00G7W,GSM|LTE|WCDMA,1872.5|1875|1877.5|1880|2650|2125|890,1870|1872.5|1875|1877.5|2630|2110|880,110|120,,,008541105344|000420301705|012720905344,16.8|16.9|15.5|16.1|13.5,33.0|34.0|25.0|20.0,67.81|71.05|65.00|68.00,2.00|.00,50.5|50.0|47.0,006030301882|024251201882|018151001882|010641001882,35.500|30.000|60.200|63.500,-22.4725,-48.57028,2016-09-30,2006-05-03,2028-03-31|2027-10-18|2023-04-30,20240503,2,120.0,1.1396199999999999
CLARO,50409105090,46622011|59592012|16952008,688203205,"Rua A,S/N,Sítio José Menino",,SP,3505302,200KG7W|20M0G7W|5M00G7W|5M00D9W|5M00G9W,GSM|LTE|WCDMA,1872.5|1875|1877.5|1880|2650|890|2125,1870|1872.5|1875|1877.5|2630|880|2110,180|210|230,,,008541105344|012720905344|000420301705,16.8|16.1|13.5|15.5,33.0|20.0|25.0,67.81|65.00|68.00,2.00|.00,50.5|47.0|50.0,006030301882|024251201882|010641001882|018151001882,35.500|30.000|63.500|60.200,-22.4725,-48.57028,2016-09-30,2006-05-03,2028-03-31|2027-10-18|2023-04-30,20240503,3,210.0,1.1396199999999999
