NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|59072012|155832022,1012674085,RUA MARIO AUGUSTO PEREIRA,,SP,3513603,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,120,,,129052003519,13.9|15.8|14.2,33|29|35,74|57|68,0,60,048811903257|058221803257|039721705894,40,-23.061664,-44.964439,2023-12-27,2021-12-16,2029-12-08|2027-10-18|2028-11-29,20240103,2,120.0,0.8410599999999999
VIVO,50409146447,97432014|59072012|155832022,1012674085,RUA MARIO AUGUSTO PEREIRA,,SP,3513603,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,200,,,129052003519,13.9|15.8|14.2,33|29|35,74|57|68,0,60,048811903257|058221803257|039721705894,40,-23.061664,-44.964439,2023-12-27,2021-12-16,2029-12-08|2027-10-18|2028-11-29,20240103,3,200.0,0.8410599999999999
VIVO,50409146447,97432014|59072012|155832022,1012674085,RUA MARIO AUGUSTO PEREIRA,,SP,3513603,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,280,,,129052003519,13.9|15.8|14.2,33|29|35,74|57|68,0,60,048811903257|058221803257|039721705894,40,-23.061664,-44.964439,2023-12-27,2021-12-16,2029-12-08|2027-10-18|2028-11-29,20240103,4,280.0,0.8410599999999999
VIVO,50409146447,97432014|48422023|59072012|48412023|155832022,399678530,RUA CORONEL MACEDO,,SP,3513603,10M0G7W|5M00G7W|20M0G7W|200KG7W,LTE|GSM|WCDMA,788|1867.5|1862.5|2680|2160|890.75|874.5,733|1772.5|1767.5|2560|1970|845.75|829.5,100|110,Greenfield,não|sim,056001603518|012720905344,11.14|14.36|16.1|13.5|16.2,25|30|20,75.69|69.24|65|68,2|5|0,57|61,048811903257|083071803257|058221803257|000910502519|000081201882|008041101882,59.98|80|40|14.5,-23.075989,-44.958981,2023-12-06,1999-12-10,2029-12-08|2032-12-22|2027-10-18|2038-04-30|2028-11-29,20240103,2,100.0,0.8410599999999999
VIVO,50409146447,97432014|48422023|59072012|48412023|155832022,399678530,RUA CORONEL MACEDO,,SP,3513603,10M0G7W|5M00G7W|20M0G7W|200KG7W,LTE|GSM|WCDMA,788|1867.5|1862.5|2680|2160|874.5|890.75,733|1772.5|1767.5|2560|1970|829.5|845.75,215|230,Greenfield,não|sim,056001603518|012720905344,11.14|14.36|16.1|13.5|16.2,25|30|20,75.69|69.24|65|68,2|8|0,56|61,048811903257|083071803257|058221803257|000910502519|000081201882|008041101882,59.98|80|40|14.5,-23.075989,-44.958981,2023-12-06,1999-12-10,2029-12-08|2032-12-22|2027-10-18|2038-04-30|2028-11-29,20240103,3,215.0,0.8410599999999999
VIVO,50409146447,97432014|48422023|59072012|48412023|155832022,399678530,RUA CORONEL MACEDO,,SP,3513603,10M0G7W|5M00G7W|20M0G7W|200KG7W,LTE|GSM|WCDMA,788|1867.5|1862.5|2680|2160|874.5|890.75,733|1772.5|1767.5|2560|1970|829.5|845.75,325|350,Greenfield,não|sim,056001603518|012720905344,11.14|14.36|16.1|13.5|16.2,25|30|20,75.69|69.24|65|68,0|5,56|61,048811903257|083071803257|058221803257|000910502519|000081201882|008041101882,59.98|80|40|14.5,-23.075989,-44.958981,2023-12-06,1999-12-10,2029-12-08|2032-12-22|2027-10-18|2038-04-30|2028-11-29,20240103,4,325.0,0.8410599999999999
VIVO,50409146447,48422023|155832022|97432014|59072012,697437388,RUA SÃO BENEDITO,X TRAVESSA FRANCISCO LÚCIO CUNHA,SP,3513603,200KG7W|10M0G7W|20M0G7W,GSM|LTE,1862.5|1867.5|890.75|874.5|788|2680,1767.5|1772.5|845.75|829.5|733|2560,360,Greenfield,sim,026000900324|056001603518,18.2|13.5|17.5,25|30,65|63|57,2|6,30|26|27,011691101882|000910502519|048811903257|058221803257,18.5|14.5|40,-22.92115,-44.819817,2024-01-03,2012-06-26,2028-11-29,20240103,0,360.0,10.747264999999999
VIVO,50409146447,155832022|48412023,697437388,RUA SÃO BENEDITO,X TRAVESSA FRANCISCO LÚCIO CUNHA,SP,3513603,5M00G7W,WCDMA,874.5|2160,829.5|1970,10,Greenfield,sim,056001603518,14.1|17.2,25|30,59|60,0,27,000081201882|027191702519,40,-22.92115,-44.819817,2024-01-03,2012-06-26,2028-11-29,20240103,1,10.0,10.747264999999999
VIVO,50409146447,48422023|155832022|97432014|59072012|48412023,697437388,RUA SÃO BENEDITO,X TRAVESSA FRANCISCO LÚCIO CUNHA,SP,3513603,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|1867.5|890.75|874.5|788|2680|2160,1767.5|1772.5|845.75|829.5|733|2560|1970,110,Greenfield,sim,026000900324|056001603518,18.2|13.5|17.5|14.1|17.2,25|30,65|63|57|59|60,6|2|0,30|26|27,011691101882|000910502519|048811903257|058221803257|000081201882|027191702519,18.5|14.5|40,-22.92115,-44.819817,2024-01-03,2012-06-26,2028-11-29,20240103,2,110.0,10.747264999999999
VIVO,50409146447,48422023|155832022|97432014|59072012|48412023,697437388,RUA SÃO BENEDITO,X TRAVESSA FRANCISCO LÚCIO CUNHA,SP,3513603,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|890.75|1867.5|874.5|788|2680|2160,1767.5|845.75|1772.5|829.5|733|2560|1970,230,Greenfield,sim,026000900324|056001603518,18.2|13.5|17.5|14.1|17.2,25|30,65|63|57|59|60,2|0,26|30|27,011691101882|000910502519|048811903257|058221803257|000081201882|027191702519,18.5|14.5|40,-22.92115,-44.819817,2024-01-03,2012-06-26,2028-11-29,20240103,3,230.0,10.747264999999999
