NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|59072012|97432014|166262022|48412023|155832022,1000606667,AVENIDA IPANEMA,,SP,3552205,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|1855|2150|2160|874.5,1767.5|1772.5|2560|733|1760|1960|1970|829.5,50,Greenfield,sim,044181403519,15.1|16.9|14.2|16.4|14.8,29|32|31,62|58|57|68.43,0,25,083071803257|058221803257|048811903257|008041101882|000081201882,40,-23.451164,-47.505158,2023-11-17,2014-11-24,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,1,50.0,0.82241
VIVO,50409146447,48422023|59072012|97432014|166262022|48412023|155832022,1000606667,AVENIDA IPANEMA,,SP,3552205,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|1855|2150|2160|874.5,1767.5|1772.5|2560|733|1760|1960|1970|829.5,150,Greenfield,sim,044181403519,15.1|16.9|14.2|16.4|14.8,29|32|31,62|58|57|68.43,0,25,083071803257|058221803257|048811903257|008041101882|000081201882,40,-23.451164,-47.505158,2023-11-17,2014-11-24,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,2,150.0,0.82241
VIVO,50409146447,48422023|59072012|97432014|166262022|48412023|155832022,1000606667,AVENIDA IPANEMA,,SP,3552205,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|1855|2150|2160|874.5,1767.5|1772.5|2560|733|1760|1960|1970|829.5,280,Greenfield,sim,044181403519,15.1|16.9|14.2|16.4|14.8,29|32|31,62|58|57|68.43,0,25,083071803257|058221803257|048811903257|008041101882|000081201882,40,-23.451164,-47.505158,2023-11-17,2014-11-24,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,4,280.0,0.82241
VIVO,50409146447,97432014|48412023|59072012|166262022|48422023|155832022,1001328610,RUA MANOEL MARTINS CASTANHEIRA,,SP,3552205,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1855|2150|1862.5|1867.5|874.5,733|1970|2560|1760|1960|1767.5|1772.5|829.5,160,Greenfield,não,056001603518,14.5|16|15.8|15,25,68|67|60|66,0,27,048811903257|083071803257|058221803257|008041101882|000081201882,40,-23.4822,-47.4933,2023-11-21,2016-07-29,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,2,160.0,0.545465
VIVO,50409146447,97432014|48412023|59072012|166262022|48422023|155832022,1001328610,RUA MANOEL MARTINS CASTANHEIRA,,SP,3552205,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1855|2150|1862.5|1867.5|874.5,733|1970|2560|1760|1960|1767.5|1772.5|829.5,250,Greenfield,não,056001603518,14.5|16|15.8|15,25,68|67|60|66,0,27,048811903257|083071803257|058221803257|008041101882|000081201882,40,-23.4822,-47.4933,2023-11-21,2016-07-29,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,3,250.0,0.545465
VIVO,50409146447,97432014|48412023|59072012|166262022|48422023|155832022,1001328610,RUA MANOEL MARTINS CASTANHEIRA,,SP,3552205,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1855|2150|1862.5|1867.5|874.5,733|1970|2560|1760|1960|1767.5|1772.5|829.5,340,Greenfield,não,056001603518,14.5|16|15.8|15,25,68|67|60|66,0,27,048811903257|083071803257|058221803257|008041101882|000081201882,40,-23.4822,-47.4933,2023-11-21,2016-07-29,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,4,340.0,0.545465
VIVO,50409146447,48422023|97432014|59072012|166262022|48412023|105802021|41662008,1001990690,RUA CAMILO JOSÉ CURY,CONDOMÍNIO RESIDENCIAL EVIDENCE BLOCO II,SP,3552205,5M00G7W|10M0G7W|20M0G7W|100MG7W,LTE|NR|WCDMA,1862.5|788|2680|1855|2150|2160|3450|874.5,1767.5|733|2560|1760|1960|1970|3450|829.5,50,Rooftop,não,056001603518|116652103257,17|14.2|17.5|17.4|25|14.7,25,67|70|62|105|68,0,45,083071803257|048811903257|058221803257|116652103257|016571601882|000081201882,40|200,-23.488944,-47.475028,2023-09-11,2015-11-09,2032-12-22|2029-12-08|2027-10-18|2038-04-30|2041-12-08|2024-01-20,20240503,1,50.0,0.17679
VIVO,50409146447,48422023|97432014|59072012|166262022|48412023|105802021|41662008,1001990690,RUA CAMILO JOSÉ CURY,CONDOMÍNIO RESIDENCIAL EVIDENCE BLOCO II,SP,3552205,5M00G7W|10M0G7W|20M0G7W|100MG7W,LTE|NR|WCDMA,1862.5|788|2680|1855|2150|2160|3450|874.5,1767.5|733|2560|1760|1960|1970|3450|829.5,240,Rooftop,não,056001603518|116652103257,17|14.2|17.5|17.4|25|14.7,25,67|70|62|105|68,0,45,083071803257|048811903257|058221803257|116652103257|016571601882|000081201882,40|200,-23.488944,-47.475028,2023-09-11,2015-11-09,2032-12-22|2029-12-08|2027-10-18|2038-04-30|2041-12-08|2024-01-20,20240503,3,240.0,0.17679
VIVO,50409146447,48422023|97432014|59072012|166262022|48412023|105802021|41662008,1001990690,RUA CAMILO JOSÉ CURY,CONDOMÍNIO RESIDENCIAL EVIDENCE BLOCO II,SP,3552205,5M00G7W|10M0G7W|20M0G7W|100MG7W,LTE|NR|WCDMA,1862.5|788|2680|1855|2150|2160|3450|874.5,1767.5|733|2560|1760|1960|1970|3450|829.5,340,Rooftop,não,056001603518|116652103257,17|14.2|17.5|17.4|25|14.7,25,67|70|62|105|68,0,45,083071803257|048811903257|058221803257|116652103257|016571601882|000081201882,40|200,-23.488944,-47.475028,2023-09-11,2015-11-09,2032-12-22|2029-12-08|2027-10-18|2038-04-30|2041-12-08|2024-01-20,20240503,4,340.0,0.17679
VIVO,50409146447,59072012|48422023|97432014|166262022|48412023|155832022,1002040075,RODOVIA EMERENCIANO PRESTES DE BARROS,KM 6 SP 97,SP,3552205,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|1855|2150|2160|874.5,2560|1767.5|1772.5|733|1760|1960|1970|829.5,120,Greenfield,não,056001603518,17.5|17|14.2|16|17.4|14.7,25,62|67|70|68,2,60,058221803257|083071803257|048811903257|008041101882|000081201882,40,-23.401389,-47.516489,2023-11-22,2015-11-09,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,2,120.0,1.98879
