NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|97432014|166262022|48412023|155832022,1001771513,AVENIDA REGINALDA LEÃO,,SP,3535309,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|788|1855|2150|2160|874.5,1767.5|1772.5|733|1760|1960|1970|829.5,360,Greenfield,sim,024731703257,15.5|14.7|15.9,25|22,63|68|62|61,2,50,083071803257|048811903257|008041101882|000081201882,40|60|84.53,-22.791997,-50.208117,2023-11-21,2015-07-08,2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,0,360.0,0.828225
VIVO,50409146447,48422023|97432014|166262022|48412023|155832022,1001771513,AVENIDA REGINALDA LEÃO,,SP,3535309,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|788|1855|2150|2160|874.5,1767.5|1772.5|733|1760|1960|1970|829.5,140,Greenfield,sim,024731703257,15.5|14.7|15.9,25|22,63|68|62|61,2,50,083071803257|048811903257|008041101882|000081201882,40|60|84.53,-22.791997,-50.208117,2023-11-21,2015-07-08,2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,2,140.0,0.828225
VIVO,50409146447,48422023|97432014|166262022|48412023|155832022,1001771513,AVENIDA REGINALDA LEÃO,,SP,3535309,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|788|1855|2150|2160|874.5,1767.5|1772.5|733|1760|1960|1970|829.5,240,Greenfield,sim,024731703257,15.5|14.7|15.9,25|22,63|68|62|61,2,50,083071803257|048811903257|000081201882|008041101882,40|84.53|60,-22.791997,-50.208117,2023-11-21,2015-07-08,2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,3,240.0,0.828225
VIVO,50409146447,97432014,1002011130,Rua Rio Grande do Sul,,SP,3535309,10M0G7W,LTE,788,733,360,,,024731703257,15.5,25,63.3,2,60,048811903257,40,-22.816367,-50.309333,2023-11-22,2015-11-09,2029-12-08,20240503,0,360.0,4.800854999999999
VIVO,50409146447,155832022,1002011130,Rua Rio Grande do Sul,,SP,3535309,5M00G7W,WCDMA,874.5,829.5,70,,,004170801705,14.9,26,85,3,59,010641001882,40,-22.816367,-50.309333,2023-11-22,2015-11-09,2028-11-29,20240503,1,70.0,4.800854999999999
VIVO,50409146447,97432014,1002011130,Rua Rio Grande do Sul,,SP,3535309,10M0G7W,LTE,788,733,100|145,,,024731703257,15.5,25,63.3,2,60,048811903257,40,-22.816367,-50.309333,2023-11-22,2015-11-09,2029-12-08,20240503,2,122.0,4.800854999999999
VIVO,50409146447,155832022,1002011130,Rua Rio Grande do Sul,,SP,3535309,5M00G7W,WCDMA,874.5,829.5,190,,,004170801705,14.9,26,85,3,59,010641001882,40,-22.816367,-50.309333,2023-11-22,2015-11-09,2028-11-29,20240503,3,190.0,4.800854999999999
VIVO,50409146447,155832022,1002011130,Rua Rio Grande do Sul,,SP,3535309,5M00G7W,WCDMA,874.5,829.5,320,,,004170801705,14.9,26,85,3,59,010641001882,40,-22.816367,-50.309333,2023-11-22,2015-11-09,2028-11-29,20240503,4,320.0,4.800854999999999
VIVO,50409146447,59072012|48422023|97432014|166262022|48412023|155832022,3690075,RUA DOUTOR GERALDO COELHO,,SP,3535309,20M0G7W|5M00G7W|10M0G7W|200KG7W,LTE|WCDMA|GSM,2680|1862.5|1867.5|788|1855|2150|2160|874.5|890.75,2560|1767.5|1772.5|733|1760|1960|1970|829.5|845.75,40|70,Greenfield,não|sim,005152003257|024731703257|038961403518|038801200762,17.5|17.2|14|15.9|16.7|15.8|17.8,24|26|21|25,59|69|66|62|60|67|65,2|8,52|51|47,058221803257|083071803257|048811903257|039201301882|010641001882|005311101882|000910502519,40|10|14.5,-22.784775,-50.222244,2023-09-19|2023-12-01,1999-12-10,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,1,40.0,0.828225
VIVO,50409146447,59072012|48422023|97432014|166262022|48412023|155832022,3690075,RUA DOUTOR GERALDO COELHO,,SP,3535309,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|1855|2150|2160|874.5,2560|1767.5|1772.5|733|1760|1960|1970|829.5,140,Greenfield,não|sim,005152003257|024731703257|038961403518,17.5|17.2|14|15.9|16.7|15.8,24|26|21|25,59|69|66|62|60|67,2,52|51,058221803257|083071803257|048811903257|039201301882|010641001882,40,-22.784775,-50.222244,2023-09-19|2023-12-01,1999-12-10,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,2,140.0,0.828225
