NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,97692014|34672011|48372023,1011763637,ROD RAPOSO TAVARES,,SP,3500758,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,100,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,-1,64,057731705894|027191702519,80|60,-23.5801,-47.93663,2023-06-27,2021-02-25,2028-03-31,20240503,2,100.0,2.3601750000000004
CLARO,50409105090,97692014|34672011|48372023,1011763637,ROD RAPOSO TAVARES,,SP,3500758,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,240,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,64,057731705894|027191702519,80|60,-23.5801,-47.93663,2023-06-27,2021-02-25,2028-03-31,20240503,3,240.0,2.3601750000000004
CLARO,50409105090,97692014|34672011|48372023,1011763637,ROD RAPOSO TAVARES,,SP,3500758,10M0G7W|5M00G7W,LTE|WCDMA,798|2140|2117.5,743|1950|1927.5,340,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,-1,64,057731705894|027191702519,80|60,-23.5801,-47.93663,2023-06-27,2021-02-25,2028-03-31,20240503,4,340.0,2.3601750000000004
CLARO,50409105090,46622011|48372023|34672011,1014569238,R TREZE,,SP,3500758,200KG7W|10M0G7W|2M50G7W|5M00G7W,GSM|LTE|WCDMA,885|892.75|2117.5|2140,840|847.75|1927.5|1950,70,,,,13.8|16.9,23|22,70|62,0,50,039721705894|027191702519,80|60,-23.55888,-47.89653,2023-08-15,2022-12-27,2028-03-31,20240503,1,70.0,0.49586
CLARO,50409105090,46622011|48372023|34672011,1014569238,R TREZE,,SP,3500758,200KG7W|10M0G7W|2M50G7W|5M00G7W,GSM|LTE|WCDMA,885|892.75|2117.5|2140,840|847.75|1927.5|1950,140,,,,13.8|16.9,23|22,70|62,0,50,039721705894|027191702519,80|60,-23.55888,-47.89653,2023-08-15,2022-12-27,2028-03-31,20240503,2,140.0,0.49586
CLARO,50409105090,46622011|48372023|34672011,1014569238,R TREZE,,SP,3500758,200KG7W|10M0G7W|2M50G7W|5M00G7W,GSM|LTE|WCDMA,885|892.75|2117.5|2140,840|847.75|1927.5|1950,340,,,,13.8|16.9,23|22,70|62,0,50,039721705894|027191702519,80|60,-23.55888,-47.89653,2023-08-15,2022-12-27,2028-03-31,20240503,4,340.0,0.49586
CLARO,50409105090,46622011,1014943628,R JOÃO BATISTA DE CAMPOS,,SP,3500758,200KG7W|5M00G7W,GSM|LTE,885|892.75,840|847.75,0,,,,11,0,360,0,18,039721705894,80,-23.52879,-47.88142,2023-05-30,2023-05-30,2028-03-31,20240503,1,0.0,1.44124
CLARO,50409105090,46622011|97692014,641099479,ROD RAPOSO TAVARES,0,SP,3500758,5M00G7W|200KG7W|10M0G7W,WCDMA|GSM|LTE,885|953.75|1875|798,840|908.75|1780|743,50|60,Greenfield,não,012720905344|056001603518,13.52|14.5|14.3|13,20|23|25,68|56|65|67,4|0,60,039721705894|037621705894|006091702519|057731705894,80|19.95|79.43,-23.562065,-47.84681,2021-09-20,2002-03-14,2028-03-31|2029-12-08,20240503,1,60.0,2.544185
CLARO,50409105090,46622011|97692014,641099479,ROD RAPOSO TAVARES,0,SP,3500758,5M00G7W|200KG7W|10M0G7W,WCDMA|GSM|LTE,885|1875|953.75|798,840|1780|908.75|743,150|160,Greenfield,não,012720905344|056001603518,13.52|14.3|14.5|13,20|25|23,68|65|56|67,1,60,039721705894|006091702519|037621705894|057731705894,80|79.43|19.95,-23.562065,-47.84681,2021-09-20,2002-03-14,2028-03-31|2029-12-08,20240503,2,160.0,2.544185
CLARO,50409105090,46622011|97692014,641099479,ROD RAPOSO TAVARES,0,SP,3500758,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|953.75|798|885,1780|908.75|743|840,260,Greenfield,não,056001603518|012720905344,14.3|14.5|13|13.52,25|23|20,65|56|67|68,4|1,60,006091702519|037621705894|057731705894|039721705894,79.43|19.95|80,-23.562065,-47.84681,2021-09-20,2002-03-14,2028-03-31|2029-12-08,20240503,3,260.0,2.544185
