NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|59632012|1432016|1422016|48352023,1002908075,Rua Nicolau Cuqui,0,SP,3513504,10M0G7W|5M00G7W,LTE|WCDMA,778|2655|2665|2680|2130,723|2535|2545|2560|1940,40,Greenfield,não,056001603518,11.96|16.15,25,74|65,0,40,057731705894|024251201882|008041101882,40,-23.935917,-46.430361,2024-03-29,2016-05-20,2029-12-08|2027-10-18|2038-04-30,20240503,1,40.0,0.535015
TIM,50010613854,97812014|59632012|1432016|1422016|48352023,1002908075,Rua Nicolau Cuqui,0,SP,3513504,10M0G7W|5M00G7W,LTE|WCDMA,778|2655|2665|2680|2130,723|2535|2545|2560|1940,120,Greenfield,não,056001603518,11.96|16.15,25,74|65,0,40,057731705894|024251201882|008041101882,40,-23.935917,-46.430361,2024-03-29,2016-05-20,2029-12-08|2027-10-18|2038-04-30,20240503,2,120.0,0.535015
TIM,50010613854,97812014|59632012|1432016|1422016|48352023,1002908075,Rua Nicolau Cuqui,0,SP,3513504,10M0G7W|5M00G7W,LTE|WCDMA,778|2655|2665|2680|2130,723|2535|2545|2560|1940,330,Greenfield,não,056001603518,11.96|16.15,25,74|65,0,40,057731705894|024251201882|008041101882,40,-23.935917,-46.430361,2024-03-29,2016-05-20,2029-12-08|2027-10-18|2038-04-30,20240503,4,330.0,0.535015
TIM,50010613854,47102015|48352023|69272020,1003392749,RUA SETE DE SETEMBRO,0,SP,3513504,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0|50,Greenfield,não,011021100324,16.48|16.4,30,74.66,0,18,006091702519|005851101882,40,-23.891556,-46.421667,2023-07-07,2016-10-18,2038-04-30|2023-04-30,20240503,1,0.0,0.099355
TIM,50010613854,47102015|48352023|69272020,1003392749,RUA SETE DE SETEMBRO,0,SP,3513504,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120|170,Greenfield,não,011021100324,16.48|16.4,30,74.66,0,18,006091702519|005851101882,40,-23.891556,-46.421667,2023-07-07,2016-10-18,2038-04-30|2023-04-30,20240503,2,120.0,0.099355
TIM,50010613854,47102015|48352023,1003392749,RUA SETE DE SETEMBRO,0,SP,3513504,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,240,Greenfield,não,011021100324,16.48,30,74.66,0,18,006091702519,40,-23.891556,-46.421667,2023-07-07,2016-10-18,2038-04-30,20240503,3,240.0,0.099355
TIM,50010613854,48352023|69272020,1003392749,RUA SETE DE SETEMBRO,0,SP,3513504,5M00G7W,WCDMA,2130,1940,290,,,011021100324,16.4,30,74.66,0,18,005851101882,40,-23.891556,-46.421667,2023-07-07,2016-10-18,2038-04-30|2023-04-30,20240503,4,290.0,0.099355
TIM,50010613854,47102015|48352023|69272020,1003392846,RUA ALBERTINA COUTO,0,SP,3513504,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,Greenfield,não,011021100324,16.4,30,74.66,0,18,006091702519|005851101882,40,-23.886917,-46.427972,2023-07-07,2016-10-18,2038-04-30|2023-04-30,20240503,1,0.0,0.003615
TIM,50010613854,47102015|48352023|69272020,1003392846,RUA ALBERTINA COUTO,0,SP,3513504,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120,Greenfield,não,011021100324,16.4,30,74.66,0,18,006091702519|005851101882,40,-23.886917,-46.427972,2023-07-07,2016-10-18,2038-04-30|2023-04-30,20240503,2,120.0,0.003615
TIM,50010613854,47102015|48352023|69272020,1003392846,RUA ALBERTINA COUTO,0,SP,3513504,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,240,Greenfield,não,011021100324,16.4,30,74.66,0,18,006091702519|005851101882,40,-23.886917,-46.427972,2023-07-07,2016-10-18,2038-04-30|2023-04-30,20240503,3,240.0,0.003615
