NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|46622011,1004947140,"R COMERCIANTE NICOLA EGIDIO SECCO, SN, CHÁCARA NOSSA SENHORA APARECIDA",,SP,3555000,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|1880|890|894,2630|1870|880|891.5,0,Greenfield,sim,008541105344|009371303519,16.85|16.97|14.89,33.74|34.65|30.0,67.81|71.05|65.28,0.0,40.0,045621602519|006091702519|039721705894,40.0|79.43|80.0,-21.91278,-50.52722,2022-06-29,2017-10-30,2027-10-18|2028-03-31,20240503,1,0.0,1.16063
CLARO,50409105090,59592012|46622011,1004947140,"R COMERCIANTE NICOLA EGIDIO SECCO, SN, CHÁCARA NOSSA SENHORA APARECIDA",,SP,3555000,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|1880|890|894,2630|1870|880|891.5,130,Greenfield,sim,008541105344|009371303519,16.85|16.97|14.89,33.74|34.65|30.0,67.81|71.05|65.28,0.0,40.0,045621602519|006091702519|039721705894,40.0|79.43|80.0,-21.91278,-50.52722,2022-06-29,2017-10-30,2027-10-18|2028-03-31,20240503,2,130.0,1.16063
CLARO,50409105090,59592012|46622011,1004947140,"R COMERCIANTE NICOLA EGIDIO SECCO, SN, CHÁCARA NOSSA SENHORA APARECIDA",,SP,3555000,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|1880|890|894,2630|1870|880|891.5,200,Greenfield,sim,008541105344|009371303519,16.85|16.97|14.89,33.74|34.65|30.0,67.81|71.05|65.28,0.0,40.0,045621602519|006091702519|039721705894,40.0|79.43|80.0,-21.91278,-50.52722,2022-06-29,2017-10-30,2027-10-18|2028-03-31,20240503,3,200.0,1.16063
CLARO,50409105090,46622011|97692014|48372023|34672011,1014800800,AL GUANABARA,,SP,3555000,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140,1780|743|1927.5|1950,0,,,,16.5|13.4|16.9,21|22,66|68|62,0,50,040952002519|057731705894,20|80|60,-21.93218,-50.50375,2023-07-25,2023-03-28,2028-03-31,20240503,1,0.0,0.54261
CLARO,50409105090,46622011|97692014|48372023|34672011,1014800800,AL GUANABARA,,SP,3555000,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140,1780|743|1927.5|1950,140,,,,16.5|13.4|16.9,21|22,66|68|62,0,50,040952002519|057731705894,20|80|60,-21.93218,-50.50375,2023-07-25,2023-03-28,2028-03-31,20240503,2,140.0,0.54261
CLARO,50409105090,46622011|97692014|48372023|34672011,1014800800,AL GUANABARA,,SP,3555000,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140,1780|743|1927.5|1950,230,,,,16.5|13.4|16.9,21|22,66|68|62,0,50,040952002519|057731705894,20|80|60,-21.93218,-50.50375,2023-07-25,2023-03-28,2028-03-31,20240503,3,230.0,0.54261
CLARO,50409105090,46622011|59592012|48372023,641190026,RUA CAINGANGS,,SP,3555000,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|2117.5|885|892.75,908.75|1780|2520|1927.5|840|847.75,0,Greenfield,não,009371303519|008541105344|012720905344,14.89|17.08|16.85|16.18|13.52,30|33.74|20,65.28|72.66|67.81|65|68,0|2,60|58|54,014881301882|047451501882|045621602519|018151001882|010641001882|044961602519,65.46|40|60.2|63.5|27,-21.94467,-50.50382,2023-06-20,2002-10-01,2028-03-31,20240503,1,0.0,0.691515
CLARO,50409105090,46622011|59592012|48372023,641190026,RUA CAINGANGS,,SP,3555000,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|2117.5|885|892.75,908.75|1780|2520|1927.5|840|847.75,110,Greenfield,não,009371303519|008541105344|012720905344,14.89|17.08|16.85|16.18|13.52,30|33.74|20,65.28|72.66|67.81|65|68,0|2,60|57|54,014881301882|047451501882|045621602519|018151001882|010641001882|044961602519,65.46|40|60.2|63.5|27,-21.94467,-50.50382,2023-06-20,2002-10-01,2028-03-31,20240503,2,110.0,0.691515
CLARO,50409105090,46622011|59592012|48372023,641190026,RUA CAINGANGS,,SP,3555000,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|2117.5|885|892.75,908.75|1780|2520|1927.5|840|847.75,230|250,Greenfield,não,009371303519|008541105344|012720905344,14.89|17.08|16.85|16.18|13.52,30|33.74|20,65.28|72.66|67.81|65|68,0|2,60|58|54,014881301882|047451501882|045621602519|018151001882|044961602519|010641001882,65.46|40|60.2|27|63.5,-21.94467,-50.50382,2023-06-20,2002-10-01,2028-03-31,20240503,3,250.0,0.691515
CLARO,50409105090,46622011|59592012|48372023,667990143,RUA BORORÓS,,SP,3555000,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|2117.5|892.75|885,908.75|1780|2520|1927.5|847.75|840,50|85,Greenfield,não,009371303519|008541105344|012720905344,14.89|17.08|16.85|16.18|13.52,30|33.74|20,65.28|72.66|67.81|65|68,4|0|1,41.7|46.5|45,037621705894|047451501882|045621602519|018151001882|039721705894,19.95|40|60.2|80,-21.9321,-50.5185,2023-06-20,2002-10-01,2028-03-31,20240503,1,50.0,0.7619349999999999
