NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012404150,RODOVIA ELIESER MONTENEGRO MAGALHÃES,KM 68+600METROS - FAZENDA SOBERANA,SP,3548054,10M0G7W,LTE,778,723,20,,,056001603518,11.96,25,74,0,40,057731705894,80,-20.975583,-50.462167,2021-10-06,2021-10-06,2029-12-08,20240503,1,20.0,2.2251999999999996
TIM,50010613854,97812014,1012404150,RODOVIA ELIESER MONTENEGRO MAGALHÃES,KM 68+600METROS - FAZENDA SOBERANA,SP,3548054,10M0G7W,LTE,778,723,170,,,056001603518,11.96,25,74,0,40,057731705894,80,-20.975583,-50.462167,2021-10-06,2021-10-06,2029-12-08,20240503,2,170.0,2.2251999999999996
TIM,50010613854,97812014,1012404150,RODOVIA ELIESER MONTENEGRO MAGALHÃES,KM 68+600METROS - FAZENDA SOBERANA,SP,3548054,10M0G7W,LTE,778,723,250,,,056001603518,11.96,25,74,0,40,057731705894,80,-20.975583,-50.462167,2021-10-06,2021-10-06,2029-12-08,20240503,3,250.0,2.2251999999999996
TIM,50010613854,97812014,1012404169,RODOVIA ELYESER MONTENEGRO MAGALHÃES (SP 436),FAZENDA RIATA,SP,3548054,10M0G7W,LTE,778,723,5|70,,,056001603518,11.96,25,74,0,40,057731705894,80,-20.844278,-50.459056,2021-10-06,2021-10-06,2029-12-08,20240503,1,38.0,5.450245
TIM,50010613854,97812014,1012404169,RODOVIA ELYESER MONTENEGRO MAGALHÃES (SP 436),FAZENDA RIATA,SP,3548054,10M0G7W,LTE,778,723,165,,,056001603518,11.96,25,74,0,40,057731705894,80,-20.844278,-50.459056,2021-10-06,2021-10-06,2029-12-08,20240503,2,165.0,5.450245
TIM,50010613854,47102015,1013448348,"Rua Manuel Paulino, 276 - Centro",,SP,3548054,200KG7W,GSM,1812.5,1717.5,360,,,005200301293,15.5,27,68,0,60,000081201882,40,-20.936072,-50.496936,2022-07-18,2022-07-18,2031-03-11,20240503,0,360.0,0.20317500000000002
TIM,50010613854,47102015,1013448348,"Rua Manuel Paulino, 276 - Centro",,SP,3548054,200KG7W,GSM,1812.5,1717.5,100,,,005200301293,15.5,27,68,0,60,000081201882,40,-20.936072,-50.496936,2022-07-18,2022-07-18,2031-03-11,20240503,2,100.0,0.20317500000000002
TIM,50010613854,47102015,1013448348,"Rua Manuel Paulino, 276 - Centro",,SP,3548054,200KG7W,GSM,1812.5,1717.5,260,,,005200301293,15.5,27,68,0,60,000081201882,40,-20.936072,-50.496936,2022-07-18,2022-07-18,2031-03-11,20240503,3,260.0,0.20317500000000002
TIM,50010613854,47102015,1013448755,"Estrada Macaúba, S/N (Km 0 Itapuã Residencial Park) - Centro",,SP,3548054,200KG7W,GSM,1812.5,1717.5,70,,,026960904280,14.1,27,71,0,38,019980701882,40,-21.011833,-50.443672,2022-07-18,2022-07-18,2031-03-11,20240503,1,70.0,2.2251999999999996
TIM,50010613854,47102015,1013448755,"Estrada Macaúba, S/N (Km 0 Itapuã Residencial Park) - Centro",,SP,3548054,200KG7W,GSM,1812.5,1717.5,180,,,026960904280,14.1,27,71,0,38,019980701882,40,-21.011833,-50.443672,2022-07-18,2022-07-18,2031-03-11,20240503,3,180.0,2.2251999999999996
TIM,50010613854,47102015,1013448755,"Estrada Macaúba, S/N (Km 0 Itapuã Residencial Park) - Centro",,SP,3548054,200KG7W,GSM,1812.5,1717.5,290,,,026960904280,14.1,27,71,0,38,019980701882,40,-21.011833,-50.443672,2022-07-18,2022-07-18,2031-03-11,20240503,4,290.0,2.2251999999999996
TIM,50010613854,97812014,1014970692,RUA PROJETADA ,,SP,3548054,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,0,40,057731705894,40,-20.743492,-50.778969,2023-06-13,2023-06-13,2029-12-08,20240503,1,0.0,17.563185
TIM,50010613854,97812014,1014970692,RUA PROJETADA ,,SP,3548054,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,0,40,057731705894,40,-20.743492,-50.778969,2023-06-13,2023-06-13,2029-12-08,20240503,2,120.0,17.563185
TIM,50010613854,97812014,1014970692,RUA PROJETADA ,,SP,3548054,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,0,40,057731705894,40,-20.743492,-50.778969,2023-06-13,2023-06-13,2029-12-08,20240503,3,240.0,17.563185
TIM,50010613854,47102015|48352023|97812014|69272020,685073726,RUA FERREIRINHA,0,SP,3548054,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,10,Greenfield,,056001603518,11.96|16.15,25,74|65,0,59.5,016081103903|007591301882|031191601350|008041101882,20|40,-20.935167,-50.500722,2023-07-06,2005-01-05,2038-04-30|2023-04-30,20240503,1,10.0,0.20317500000000002
