NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|29332016|59592012|48372023,1001671071,R JOSÉ SERRA,,SP,3522604,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|885|892.75|2117.5,1780|2505|2520|840|847.75|1927.5,0,Greenfield,sim,008541105344|012720905344,16.97|16.85|13.52|16.18,34.65|33.74|20,71.05|67.81|68|65,2,34,006091702519|045621602519|039721705894|008041101882,79.43|40|80|61.52,-22.42326,-46.823,2023-06-27,2015-06-18,2028-03-31,20240503,1,0.0,0.00053
CLARO,50409105090,46622011|29332016|59592012|48372023,1001671071,R JOSÉ SERRA,,SP,3522604,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|885|892.75|2117.5,1780|2505|2520|840|847.75|1927.5,130,Greenfield,sim,008541105344|012720905344,16.97|16.85|13.52|16.18,34.65|33.74|20,71.05|67.81|68|65,2,34,006091702519|045621602519|039721705894|008041101882,79.43|40|80|61.52,-22.42326,-46.823,2023-06-27,2015-06-18,2028-03-31,20240503,2,130.0,0.00053
CLARO,50409105090,46622011|29332016|59592012|48372023,1001671071,R JOSÉ SERRA,,SP,3522604,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|885|892.75|2117.5,1780|2505|2520|840|847.75|1927.5,300,Greenfield,sim,008541105344|012720905344,16.97|16.85|13.52|16.18,34.65|33.74|20,71.05|67.81|68|65,2,34,006091702519|045621602519|039721705894|008041101882,79.43|40|80|61.52,-22.42326,-46.823,2023-06-27,2015-06-18,2028-03-31,20240503,4,300.0,0.00053
CLARO,50409105090,59592012|46622011,1004160256,"Rua Santa Terezinha,450,Jardim Guarujá",,SP,3522604,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,80,,,012720905344|008541105344,13.5|16.8,20.0|33.0,68.00|67.81,.00,36.0,045621602519|044961602519,40.000,-22.45139,-46.80583,2017-05-12,2017-05-12,2027-10-18|2028-03-31,20240503,1,80.0,0.9408200000000001
CLARO,50409105090,59592012|46622011,1004160256,"Rua Santa Terezinha,450,Jardim Guarujá",,SP,3522604,20M0G7W|5M00G7W,LTE|WCDMA,2650|890|894,2630|880|891.5,200|240,,,008541105344|012720905344,16.8|13.5,33.0|20.0,67.81|68.00,.00|2.00,36.0,045621602519|044961602519,40.000,-22.45139,-46.80583,2017-05-12,2017-05-12,2027-10-18|2028-03-31,20240503,3,220.0,0.9408200000000001
CLARO,50409105090,29332016|59592012|46622011,1004238352,EST VICINAL,,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2625|2640|885|892.75,2505|2520|840|847.75,220,,,008541105344|012720905344,16.8|13.5,33|20,67.81|68,0,39,045621602519|044961602519,40,-22.4453,-46.77698,2022-01-04,2017-05-19,2031-08-29|2027-10-18|2028-03-31,20240503,3,220.0,0.84941
CLARO,50409105090,29332016|59592012|46622011,1004238352,EST VICINAL,,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2625|2640|885|892.75,2505|2520|840|847.75,270|350,,,012720905344|008541105344,13.5|16.8,20|33,68|67.81,0,39,045621602519|044961602519,40,-22.4453,-46.77698,2022-01-04,2017-05-19,2031-08-29|2027-10-18|2028-03-31,20240503,4,310.0,0.84941
CLARO,50409105090,29332016|59592012|46622011,1004947213,"RUA GENNI DAVIS ZONINI, SN, JARDIM BONFIM",,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|894|890,2620|2630|891.5|880,170,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,33.0,045621602519|044961602519,40.0,-22.42778,-46.80944,2017-10-30,2017-10-30,2027-10-18|2028-03-31,20240503,2,170.0,0.74152
CLARO,50409105090,29332016|59592012|46622011,1004947213,"RUA GENNI DAVIS ZONINI, SN, JARDIM BONFIM",,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|894|890,2620|2630|891.5|880,260,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,33.0,045621602519|044961602519,40.0,-22.42778,-46.80944,2017-10-30,2017-10-30,2027-10-18|2028-03-31,20240503,3,260.0,0.74152
CLARO,50409105090,29332016|59592012|46622011,1004947213,"RUA GENNI DAVIS ZONINI, SN, JARDIM BONFIM",,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,350,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,33.0,045621602519|044961602519,40.0,-22.42778,-46.80944,2017-10-30,2017-10-30,2027-10-18|2028-03-31,20240503,4,350.0,0.74152
CLARO,50409105090,29332016|59592012|46622011,1004947280,"R OCTAVIO BORETI, 168, LOTEAMENTO DELLA ROCHA",,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,140,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,52.0,045621602519|044961602519,40.0,-22.41667,-46.83833,2017-10-30,2017-10-30,2027-10-18|2028-03-31,20240503,2,140.0,0.85672
CLARO,50409105090,29332016|59592012|46622011,1004947280,"R OCTAVIO BORETI, 168, LOTEAMENTO DELLA ROCHA",,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,240,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,52.0,045621602519|044961602519,40.0,-22.41667,-46.83833,2017-10-30,2017-10-30,2027-10-18|2028-03-31,20240503,3,240.0,0.85672
CLARO,50409105090,29332016|59592012|46622011,1004947280,"R OCTAVIO BORETI, 168, LOTEAMENTO DELLA ROCHA",,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,340,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,52.0,045621602519|044961602519,40.0,-22.41667,-46.83833,2017-10-30,2017-10-30,2027-10-18|2028-03-31,20240503,4,340.0,0.85672
CLARO,50409105090,29332016|59592012|46622011,1005410175,"RODOVIA SP-147, KM48, LOTEAMENTO NACOES UNIDAS",,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,30,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0,50.0,045621602519|039721705894,40.0|80.0,-22.45417,-46.84722,2017-12-12,2017-12-12,2027-10-18|2028-03-31,20240503,1,30.0,1.29382
CLARO,50409105090,29332016|59592012|46622011,1005410175,"RODOVIA SP-147, KM48, LOTEAMENTO NACOES UNIDAS",,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,90,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,50.0,045621602519|039721705894,40.0|80.0,-22.45417,-46.84722,2017-12-12,2017-12-12,2027-10-18|2028-03-31,20240503,2,90.0,1.29382
CLARO,50409105090,29332016|59592012|46622011,1005410175,"RODOVIA SP-147, KM48, LOTEAMENTO NACOES UNIDAS",,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,270,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,50.0,045621602519|039721705894,40.0|80.0,-22.45417,-46.84722,2017-12-12,2017-12-12,2027-10-18|2028-03-31,20240503,4,270.0,1.29382
CLARO,50409105090,29332016|59592012|46622011,1005779470,"RUA MARCELO AVANCINI, S/N, JARDIM GUARUJÁ",,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,120,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,056351705894|039721705894,40.0|80.0,-22.45667,-46.78806,2018-02-27,2018-02-27,2027-10-18|2028-03-31,20240503,2,120.0,0.84941
CLARO,50409105090,29332016|59592012|46622011,1005779470,"RUA MARCELO AVANCINI, S/N, JARDIM GUARUJÁ",,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,240,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,056351705894|039721705894,40.0|80.0,-22.45667,-46.78806,2018-02-27,2018-02-27,2027-10-18|2028-03-31,20240503,3,240.0,0.84941
CLARO,50409105090,29332016|59592012|46622011,1005779470,"RUA MARCELO AVANCINI, S/N, JARDIM GUARUJÁ",,SP,3522604,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,300,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,056351705894|039721705894,40.0|80.0,-22.45667,-46.78806,2018-02-27,2018-02-27,2027-10-18|2028-03-31,20240503,4,300.0,0.84941
CLARO,11021017965,54202016,1014378459,ROD SP 352,SÍTIO BOA ESPERANÇA,SP,3522604,200KG7W ,GSM,1875,1780,180,,,027331703519,14.1,25,66.56,0,70,012111805894,20,-22.500853,-46.810965,2022-10-21,2022-10-21,2027-07-02,20240503,3,180.0,0.0070599999999999994
CLARO,11021017965,54202016,1014378459,ROD SP 352,SÍTIO BOA ESPERANÇA,SP,3522604,200KG7W ,GSM,1875,1780,340,,,027331703519,14.1,25,66.56,0,70,012111805894,20,-22.500853,-46.810965,2022-10-21,2022-10-21,2027-07-02,20240503,4,340.0,0.0070599999999999994
CLARO,11021017965,54202016,1014378467,ROD SP 147,0,SP,3522604,200KG7W ,GSM,1875,1780,90,,,027331703519,14.1,25,66.56,0,70,012111805894,20,-22.459254,-46.739714,2022-10-21,2022-10-21,2027-07-02,20240503,2,90.0,0.01485
CLARO,11021017965,54202016,1014378467,ROD SP 147,0,SP,3522604,200KG7W ,GSM,1875,1780,280,,,027331703519,14.1,25,66.56,0,70,012111805894,20,-22.459254,-46.739714,2022-10-21,2022-10-21,2027-07-02,20240503,4,280.0,0.01485
CLARO,11021017965,54202016,1014378696,R CAMPOS SALLES,0,SP,3522604,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,0,,,027331703519,14.1,25,66.56,1,41,040952002519,60,-22.4377,-46.8213,2022-10-21,2022-10-21,2027-07-02,20240503,1,0.0,0.011460000000000001
CLARO,11021017965,54202016,1014378696,R CAMPOS SALLES,0,SP,3522604,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,120,,,027331703519,14.1,25,66.56,1,41,040952002519,60,-22.4377,-46.8213,2022-10-21,2022-10-21,2027-07-02,20240503,2,120.0,0.011460000000000001
CLARO,11021017965,54202016,1014378696,R CAMPOS SALLES,0,SP,3522604,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,260,,,027331703519,14.1,25,66.56,0,41,040952002519,60,-22.4377,-46.8213,2022-10-21,2022-10-21,2027-07-02,20240503,3,260.0,0.011460000000000001
CLARO,11021017965,54202016,1014378700,R PAPA PIO DOZE,0,SP,3522604,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,120,,,027331703519,14.1,25,66.56,0,46,040952002519,60,-22.431995,-46.836032,2022-10-21,2022-10-21,2027-07-02,20240503,2,120.0,0.007065
CLARO,11021017965,54202016,1014378700,R PAPA PIO DOZE,0,SP,3522604,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,230,,,027331703519,14.1,25,66.56,0,46,040952002519,60,-22.431995,-46.836032,2022-10-21,2022-10-21,2027-07-02,20240503,3,230.0,0.007065
CLARO,11021017965,54202016,1014378700,R PAPA PIO DOZE,0,SP,3522604,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,350,,,027331703519,14.1,25,66.56,0,46,040952002519,60,-22.431995,-46.836032,2022-10-21,2022-10-21,2027-07-02,20240503,4,350.0,0.007065
CLARO,11021017965,54202016,1014378718,R JOSÉ PEREIRA,0,SP,3522604,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,50,,,027331703519,14.1,25,66.56,0,45,040952002519,60,-22.4467,-46.8234,2022-10-21,2022-10-21,2027-07-02,20240503,1,50.0,0.49897
CLARO,11021017965,54202016,1014378718,R JOSÉ PEREIRA,0,SP,3522604,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,170,,,027331703519,14.1,25,66.56,0,45,040952002519,60,-22.4467,-46.8234,2022-10-21,2022-10-21,2027-07-02,20240503,2,170.0,0.49897
CLARO,11021017965,54202016,1014378718,R JOSÉ PEREIRA,0,SP,3522604,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,280,,,027331703519,14.1,25,66.56,0,45,040952002519,60,-22.4467,-46.8234,2022-10-21,2022-10-21,2027-07-02,20240503,4,280.0,0.49897
CLARO,11021017965,54202016,1014378726,R JOSÉ SERRA,,SP,3522604,200KG7W,GSM,1875,1780,0,,,008541105344,16.97,34.65,71.05,0,34,006091702519,79.43,-22.423267,-46.823007,2022-10-21,2022-10-21,2027-07-02,20240503,1,0.0,0.00053
CLARO,11021017965,54202016,1014378726,R JOSÉ SERRA,,SP,3522604,200KG7W,GSM,1875,1780,120,,,008541105344,16.97,34.65,71.05,0,34,006091702519,79.43,-22.423267,-46.823007,2022-10-21,2022-10-21,2027-07-02,20240503,2,120.0,0.00053
CLARO,11021017965,54202016,1014378726,R JOSÉ SERRA,,SP,3522604,200KG7W,GSM,1875,1780,280,,,008541105344,16.97,34.65,71.05,0,34,006091702519,79.43,-22.423267,-46.823007,2022-10-21,2022-10-21,2027-07-02,20240503,4,280.0,0.00053
CLARO,50409105090,46622011|29332016|48372023|59592012|97692014|34672011,442735146,R CAMPOS SALLES,,SP,3522604,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2117.5|2640|798|2140|885,1780|2505|1927.5|2520|743|1950|840,0,Greenfield,,027331703519|009371303519,16.16|17.05|14.1|14.89,27|28|26|25,66.76|65.49|66.56|65.28,0,41,040952002519|056351705894|012111805894|057731705894|039721705894,60|40|80,-22.43788,-46.82141,2023-06-27,2000-08-16,2028-03-31,20240503,1,0.0,0.011460000000000001
CLARO,50409105090,46622011|29332016|48372023|59592012|97692014|34672011,442735146,R CAMPOS SALLES,,SP,3522604,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2117.5|2640|798|2140|885,1780|2505|1927.5|2520|743|1950|840,120,Greenfield,,027331703519|009371303519,16.16|17.05|14.1|14.89,27|28|26|25,66.76|65.49|66.56|65.28,0,41,040952002519|056351705894|012111805894|057731705894|039721705894,60|40|80,-22.43788,-46.82141,2023-06-27,2000-08-16,2028-03-31,20240503,2,120.0,0.011460000000000001
CLARO,50409105090,46622011|29332016|48372023|59592012|97692014|34672011,442735146,R CAMPOS SALLES,,SP,3522604,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2117.5|2640|798|2140|885,1780|2505|1927.5|2520|743|1950|840,240,Greenfield,,027331703519|009371303519,16.16|17.05|14.1|14.89,27|28|26|25,66.76|65.49|66.56|65.28,0,41,040952002519|056351705894|012111805894|057731705894|039721705894,60|40|80,-22.43788,-46.82141,2023-06-27,2000-08-16,2028-03-31,20240503,3,240.0,0.011460000000000001
