NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|29272013|16992008,1007883941,AVENIDA DR. QUINZINHO 511 - SHOPPING Jaú,,SP,3525300,10M0G7W|5M00G7W,LTE|WCDMA,1820|1825|1832.5|2135,1805|1820|1827.5|2125,0,Indoor,não,,8,,,0,4,006091702519|027191702519,79.43|60,-22.297269,-48.545681,2018-12-13,2018-12-13,2031-03-11|2023-04-30,20240503,1,0.0,0.493245
TIM,50010613854,47102015,1015101388,"AVENIDA ANTÔNIO ADIB CHAMAS, CHÁCARA RANCHO ALEGRE - Jardim Continental",,SP,3525300,200KG7W,GSM,1812.5,1717.5,50,,,012720905344,15.5,25,68,0,52,000081201882,20,-22.323572,-48.554119,2023-07-24,2023-07-24,2031-03-11,20240503,1,50.0,0.007495
TIM,50010613854,47102015,1015101388,"AVENIDA ANTÔNIO ADIB CHAMAS, CHÁCARA RANCHO ALEGRE - Jardim Continental",,SP,3525300,200KG7W,GSM,1812.5,1717.5,150,,,012720905344,15.5,25,68,0,52,000081201882,20,-22.323572,-48.554119,2023-07-24,2023-07-24,2031-03-11,20240503,2,150.0,0.007495
TIM,50010613854,47102015,1015101388,"AVENIDA ANTÔNIO ADIB CHAMAS, CHÁCARA RANCHO ALEGRE - Jardim Continental",,SP,3525300,200KG7W,GSM,1812.5,1717.5,270,,,012720905344,15.5,25,68,0,52,000081201882,20,-22.323572,-48.554119,2023-07-24,2023-07-24,2031-03-11,20240503,4,270.0,0.007495
TIM,50010613854,47102015,1015101396,"AVENIDA JOÃO FRANCESCHI, 3811 CONDOMÍNIO JARDIM ALVORADA - Jardim Alvorada",,SP,3525300,200KG7W,GSM,1812.5,1717.5,30,,,034641103518,14.5,25,65,0,18,000081201882,20,-22.274978,-48.519325,2023-07-24,2023-07-24,2031-03-11,20240503,1,30.0,1.18365
TIM,50010613854,47102015,1015101396,"AVENIDA JOÃO FRANCESCHI, 3811 CONDOMÍNIO JARDIM ALVORADA - Jardim Alvorada",,SP,3525300,200KG7W,GSM,1812.5,1717.5,150,,,034641103518,14.5,25,65,0,18,000081201882,20,-22.274978,-48.519325,2023-07-24,2023-07-24,2031-03-11,20240503,2,150.0,1.18365
TIM,50010613854,47102015,1015101396,"AVENIDA JOÃO FRANCESCHI, 3811 CONDOMÍNIO JARDIM ALVORADA - Jardim Alvorada",,SP,3525300,200KG7W,GSM,1812.5,1717.5,270,,,034641103518,14.5,25,65,0,18,000081201882,20,-22.274978,-48.519325,2023-07-24,2023-07-24,2031-03-11,20240503,4,270.0,1.18365
TIM,50010613854,47102015,1015101981,"ESTRADA FAZENDA SÃO JOSÉ, S/N - ZONA RURAL",,SP,3525300,200KG7W,GSM,1812.5,1717.5,0,,,026960904280,15.8,30,71,0,8,000081201882,20,-22.369056,-48.687278,2023-07-24,2023-07-24,2031-03-11,20240503,1,0.0,3.787255
TIM,50010613854,47102015,1015102090,"AVENIDA JOÃO CHAMMAS, CLUBE DOS BANCÁRIOS - Jardim Nova Jaú",,SP,3525300,200KG7W,GSM,1812.5,1717.5,80,,,056001603518,14.1,25,59,0,57,000081201882,20,-22.307008,-48.5822,2023-07-24,2023-07-24,2031-03-11,20240503,1,80.0,0.713905
TIM,50010613854,47102015,1015102090,"AVENIDA JOÃO CHAMMAS, CLUBE DOS BANCÁRIOS - Jardim Nova Jaú",,SP,3525300,200KG7W,GSM,1812.5,1717.5,180,,,056001603518,14.1,25,59,0,57,000081201882,20,-22.307008,-48.5822,2023-07-24,2023-07-24,2031-03-11,20240503,3,180.0,0.713905
TIM,50010613854,47102015,1015102090,"AVENIDA JOÃO CHAMMAS, CLUBE DOS BANCÁRIOS - Jardim Nova Jaú",,SP,3525300,200KG7W,GSM,1812.5,1717.5,280,,,056001603518,14.1,25,59,0,57,000081201882,20,-22.307008,-48.5822,2023-07-24,2023-07-24,2031-03-11,20240503,4,280.0,0.713905
TIM,50010613854,47102015,1015102104,"AVENIDA ISALTINO DO AMARAL CARVALHO, S/N - VILA ASSIS",,SP,3525300,200KG7W,GSM,1812.5,1717.5,0,,,012720905344,15.5,25,68,0,56,000081201882,20,-22.288392,-48.544875,2023-07-24,2023-07-24,2031-03-11,20240503,1,0.0,0.050015000000000004
TIM,50010613854,47102015,1015102104,"AVENIDA ISALTINO DO AMARAL CARVALHO, S/N - VILA ASSIS",,SP,3525300,200KG7W,GSM,1812.5,1717.5,160,,,012720905344,15.5,25,68,0,56,000081201882,20,-22.288392,-48.544875,2023-07-24,2023-07-24,2031-03-11,20240503,2,160.0,0.050015000000000004
TIM,50010613854,47102015,1015102104,"AVENIDA ISALTINO DO AMARAL CARVALHO, S/N - VILA ASSIS",,SP,3525300,200KG7W,GSM,1812.5,1717.5,260,,,012720905344,15.5,25,68,0,56,000081201882,20,-22.288392,-48.544875,2023-07-24,2023-07-24,2031-03-11,20240503,3,260.0,0.050015000000000004
