NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|48352023|69272020,1005603372,RUA ZD,CASA 06-COND. COSTA DO SOL,SP,3506359,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,60,Streetlevel,não,056001603518,11.96|16.15,25,74|65,0,18,018591601350|027191702519,40,-23.75525,-45.901306,2023-08-30,2017-12-29,2029-12-08|2023-04-30,20240503,1,60.0,0.05717
TIM,50010613854,97812014|48352023|69272020,1005603372,RUA ZD,CASA 06-COND. COSTA DO SOL,SP,3506359,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,180,Streetlevel,não,056001603518,11.96|16.15,25,74|65,0,18,018591601350|027191702519,40,-23.75525,-45.901306,2023-08-30,2017-12-29,2029-12-08|2023-04-30,20240503,3,180.0,0.05717
TIM,50010613854,97812014|48352023|69272020,1005603372,RUA ZD,CASA 06-COND. COSTA DO SOL,SP,3506359,10M0G7W|5M00G7W,LTE|WCDMA,778|2130,723|1940,300,Streetlevel,não,056001603518,11.96|16.15,25,74|65,0,18,018591601350|027191702519,40,-23.75525,-45.901306,2023-08-30,2017-12-29,2029-12-08|2023-04-30,20240503,4,300.0,0.05717
TIM,50010613854,97812014|47102015|48352023|59632012|158532023|59552012,1007037811,Avenida Do Telégrafo,-,SP,3506359,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2655|2625|2665|2130,723|1717.5|1727.5|1735|2535|2505|2545|1940,0,,,056001603518|147502002519|011471500324,11.96|15.9|12.85,25|28,74|65,-1|-7,25,057731705894|147502002519|045621602519|027191702519,40,-23.811306,-46.05875,2024-04-24,2018-07-30,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2028-10-23,20240503,1,0.0,0.42252
TIM,50010613854,97812014|47102015|48352023|59632012|158532023|59552012,1007037811,Avenida Do Telégrafo,-,SP,3506359,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2655|2625|2665|2130,723|1717.5|1727.5|1735|2535|2505|2545|1940,110,,,056001603518|147502002519|011471500324,11.96|15.9|12.85,25|28,74|65,-1|-7,25,057731705894|147502002519|045621602519|027191702519,40,-23.811306,-46.05875,2024-04-24,2018-07-30,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2028-10-23,20240503,2,110.0,0.42252
TIM,50010613854,97812014|47102015|48352023|59632012|158532023|59552012,1007037811,Avenida Do Telégrafo,-,SP,3506359,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2655|2625|2665|2130,723|1717.5|1727.5|1735|2535|2505|2545|1940,270,,,056001603518|011471500324,11.96|12.85,25|28,74|65,-1|-7,25,057731705894|006091702519|045621602519|027191702519,40,-23.811306,-46.05875,2024-04-24,2018-07-30,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2028-10-23,20240503,4,270.0,0.42252
TIM,50010613854,47102015|48352023|59632012|158532023|59552012,1007785451,Avenida Deputado Emilio Justo,-,SP,3506359,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2655|2625|2665|2130,1717.5|1727.5|1735|2535|2505|2545|1940,0,Greenfield,não,011471500324,12.85,28,65,-7,18,006091702519|045621602519|027191702519,40,-23.745917,-45.854694,2024-04-24,2018-12-06,2031-03-11|2038-04-30|2027-10-18|2028-10-23,20240503,1,0.0,0.587945
TIM,50010613854,47102015|48352023|59632012|158532023|59552012,1007785451,Avenida Deputado Emilio Justo,-,SP,3506359,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2655|2625|2665|2130,1717.5|1727.5|1735|2535|2505|2545|1940,120,Greenfield,não,011471500324,12.85,28,65,-7,18,006091702519|045621602519|027191702519,40,-23.745917,-45.854694,2024-04-24,2018-12-06,2031-03-11|2038-04-30|2027-10-18|2028-10-23,20240503,2,120.0,0.587945
TIM,50010613854,47102015|48352023|59632012|158532023|59552012,1007785451,Avenida Deputado Emilio Justo,-,SP,3506359,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2655|2625|2665|2130,1717.5|1727.5|1735|2535|2505|2545|1940,240,Greenfield,não,011471500324,12.85,28,65,-7,18,006091702519|045621602519|027191702519,40,-23.745917,-45.854694,2024-04-24,2018-12-06,2031-03-11|2038-04-30|2027-10-18|2028-10-23,20240503,3,240.0,0.587945
TIM,50010613854,158532023|59552012|105812021,1008899353,Alameda Passeio Das Caravelas,-,SP,3506359,10M0G7W|100MG7W,LTE|NR,2625|2665|3550,2505|2545|3550,0|70,,,011471500324|100462102519,12.85|25,28|25,65,-7|-4,40|50,045621602519|100462102519,40|200,-23.804167,-46.028222,2024-01-03,2019-08-06,2029-12-08,20240503,1,0.0,0.47703500000000004
TIM,50010613854,158532023|59552012|105812021,1008899353,Alameda Passeio Das Caravelas,-,SP,3506359,10M0G7W|100MG7W,LTE|NR,2625|2665|3550,2505|2545|3550,120,,,011471500324|100462102519,12.85|25,28|25,65,-7|-4,40,045621602519|100462102519,40|200,-23.804167,-46.028222,2024-01-03,2019-08-06,2029-12-08,20240503,2,120.0,0.47703500000000004
TIM,50010613854,97812014|47102015|48352023|59632012|158532023|59552012|105812021,1008899353,Alameda Passeio Das Caravelas,-,SP,3506359,10M0G7W|5M00G7W|100MG7W,LTE|WCDMA|NR,778|1812.5|1822.5|1830|2655|2625|2665|2130|3550,723|1717.5|1727.5|1735|2535|2505|2545|1940|3550,190|240,,,056001603518|011471500324|100462102519,11.96|12.85|25,25|28,74|65,-2|-7|-4,50|40,057731705894|006091702519|045621602519|027191702519|100462102519,40|200,-23.804167,-46.028222,2024-01-03,2019-08-06,2029-12-08,20240503,3,190.0,0.47703500000000004
TIM,50010613854,97812014|47102015|48352023|59632012|158532023|59552012,1008899353,Alameda Passeio Das Caravelas,-,SP,3506359,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2655|2625|2665|2130,723|1717.5|1727.5|1735|2535|2505|2545|1940,320,,,056001603518|011471500324,11.96|12.85,25|28,74|65,-2|-7,50,057731705894|006091702519|045621602519|027191702519,40,-23.804167,-46.028222,2024-01-03,2019-08-06,2029-12-08,20240503,4,320.0,0.47703500000000004
TIM,50010613854,97812014|47102015|48352023|105812021,1009382478,RODOVIA DOUTOR MANOEL HYPPOLITO REGO,"ESTAÇÃO DE TRATAMENTO DE ESGOTO, CENTRO",SP,3506359,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,778|1812.5|1822.5|1830|3550|2130,723|1717.5|1727.5|1735|3550|1940,0,Greenfield,não,056001603518|100462102519,11.96|25,25,74|65,-4,40,057731705894|006091702519|100462102519|027191702519,40|200,-23.788806,-46.046444,2023-09-22,2019-10-15,2031-03-11,20240503,1,0.0,0.00064
TIM,50010613854,97812014|47102015|48352023|105812021|69272020,1009382478,RODOVIA DOUTOR MANOEL HYPPOLITO REGO,"ESTAÇÃO DE TRATAMENTO DE ESGOTO, CENTRO",SP,3506359,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,778|1812.5|1822.5|1830|3550|2130,723|1717.5|1727.5|1735|3550|1940,120,Greenfield,não,056001603518|100462102519,11.96|25|16.15,25,74|65,-4,40,057731705894|006091702519|100462102519|027191702519,40|200,-23.788806,-46.046444,2023-09-22,2019-10-15,2031-03-11|2023-04-30,20240503,2,120.0,0.00064
TIM,50010613854,97812014|47102015|48352023|105812021|69272020,1009382478,RODOVIA DOUTOR MANOEL HYPPOLITO REGO,"ESTAÇÃO DE TRATAMENTO DE ESGOTO, CENTRO",SP,3506359,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,778|1812.5|1822.5|1830|3550|2130,723|1717.5|1727.5|1735|3550|1940,240,Greenfield,não,056001603518|100462102519,11.96|25|16.15,25,74|65,-4,40,057731705894|006091702519|100462102519|027191702519,40|200,-23.788806,-46.046444,2023-09-22,2019-10-15,2031-03-11|2023-04-30,20240503,3,240.0,0.00064
