NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,25152016|59592012|97692014|46662011|34672011|48372023,1005839023,RUA CALÍGULA,ESQ C/ R TIBÉRIO,SP,3513009,15M0G7W|20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,1842.5|2640|798|1825|2140|2130|885,1747.5|2520|743|1730|1950|1940|840,20|40,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,0|1,30,040952002519|056351705894|029361602519|039721705894,60|40|80,-23.61119,-46.93394,2023-06-20,2018-04-04,2028-03-31,20240503,1,40.0,0.42035500000000003
CLARO,50409105090,59592012|97692014|25152016|46662011|34672011|48372023,1005839023,RUA CALÍGULA,ESQ C/ R TIBÉRIO,SP,3513009,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1842.5|1825|2140|2130|885,2520|743|1747.5|1730|1950|1940|840,130,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|26|20,65.49|66.56|66.76|68,1,30,056351705894|029361602519|040952002519|039721705894,40|60|80,-23.61119,-46.93394,2023-06-20,2018-04-04,2028-03-31,20240503,2,130.0,0.42035500000000003
CLARO,50409105090,59592012|97692014|25152016|46662011|34672011|48372023,1005839023,RUA CALÍGULA,ESQ C/ R TIBÉRIO,SP,3513009,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|798|1842.5|1825|2140|2130|885,2520|743|1747.5|1730|1950|1940|840,225|250,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|26|20,65.49|66.56|66.76|68,1|0,30,056351705894|029361602519|040952002519|039721705894,40|60|80,-23.61119,-46.93394,2023-06-20,2018-04-04,2028-03-31,20240503,3,225.0,0.42035500000000003
CLARO,50409105090,59592012|25152016|46662011|34672011|48372023,1005863455,R SÃO FRANCISCO,LOTE 3 e 4 - QUADRA C - GLEBA AB,SP,3513009,20M0G7W|15M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2640|1842.5|1825|2140|2130|885,2520|1747.5|1730|1950|1940|840,50,Rooftop,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30,67.81|72.66|65.28,2|1,38,056351705894|040952002519|039721705894,40|60|80,-23.59593,-46.84191,2023-06-20,2018-03-23,2028-03-31,20240503,1,50.0,0.406325
CLARO,50409105090,59592012|25152016|46662011|34672011|48372023,1005863455,R SÃO FRANCISCO,LOTE 3 e 4 - QUADRA C - GLEBA AB,SP,3513009,20M0G7W|15M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2640|1842.5|1825|2140|2130|885,2520|1747.5|1730|1950|1940|840,100,Rooftop,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30,67.81|72.66|65.28,2|1,38,056351705894|040952002519|039721705894,40|60|80,-23.59593,-46.84191,2023-06-20,2018-03-23,2028-03-31,20240503,2,100.0,0.406325
CLARO,50409105090,59592012|25152016|46662011|34672011|48372023,1005863455,R SÃO FRANCISCO,LOTE 3 e 4 - QUADRA C - GLEBA AB,SP,3513009,20M0G7W|15M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2640|1842.5|1825|2140|2130|885,2520|1747.5|1730|1950|1940|840,290,Rooftop,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30,67.81|72.66|65.28,1,38,056351705894|040952002519|039721705894,40|60|80,-23.59593,-46.84191,2023-06-20,2018-03-23,2028-03-31,20240503,4,290.0,0.406325
CLARO,50409105090,59592012|97692014|46662011,1005932910,"ROD RAPOSO TAVARES, KM 26,9, MOINHO VELHO",,SP,3513009,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,130,Rooftop,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,35.3,056351705894|057731705894|039721705894,40.0|80.0,-23.59861,-46.86306,2018-03-16,2018-03-16,2027-10-18|2029-12-08|2027-08-06,20240503,2,130.0,0.509715
CLARO,50409105090,59592012|97692014|46662011,1005932910,"ROD RAPOSO TAVARES, KM 26,9, MOINHO VELHO",,SP,3513009,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,240,Rooftop,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,35.3,056351705894|057731705894|039721705894,40.0|80.0,-23.59861,-46.86306,2018-03-16,2018-03-16,2027-10-18|2029-12-08|2027-08-06,20240503,3,240.0,0.509715
CLARO,50409105090,59592012|97692014|46662011,1005932910,"ROD RAPOSO TAVARES, KM 26,9, MOINHO VELHO",,SP,3513009,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,330,Rooftop,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,35.3,056351705894|057731705894|039721705894,40.0|80.0,-23.59861,-46.86306,2018-03-16,2018-03-16,2027-10-18|2029-12-08|2027-08-06,20240503,4,330.0,0.509715
CLARO,50409105090,46662011|25152016|59592012|97692014,1006616443,R COIMBRA,,SP,3513009,"200KG7W|5M00G7W/10M0G7W, 15M0G7W/20M0G7W,|10M0G7W|5M00G7W/5M00D7W",GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,75,Greenfield,sim,063361803518,17.2|17.9|13.3|14,25,64|59|58,-2,50,006091702519|045621602519|057731705894|039721705894,79.43|40|80,-23.61828,-46.84556,2022-12-14,2018-05-14,2027-08-06|2031-07-27|2027-10-18|2029-12-08,20240503,1,75.0,0.009880000000000002
CLARO,50409105090,46662011|25152016|59592012|97692014,1006616443,R COIMBRA,,SP,3513009,"200KG7W|5M00G7W/10M0G7W, 15M0G7W/20M0G7W,|10M0G7W|5M00G7W/5M00D7W",GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,210,Greenfield,sim,063361803518,17.2|17.9|13.3|14,25,64|59|58,-1,50,006091702519|045621602519|057731705894|039721705894,79.43|40|80,-23.61828,-46.84556,2022-12-14,2018-05-14,2027-08-06|2031-07-27|2027-10-18|2029-12-08,20240503,3,210.0,0.009880000000000002
CLARO,50409105090,46662011|25152016|59592012|97692014,1006616443,R COIMBRA,,SP,3513009,"200KG7W|5M00G7W/10M0G7W, 15M0G7W/20M0G7W,|10M0G7W|5M00G7W/5M00D7W",GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,300,Greenfield,sim,063361803518,17.2|17.9|13.3|14,25,64|59|58,0,50,006091702519|045621602519|057731705894|039721705894,79.43|40|80,-23.61828,-46.84556,2022-12-14,2018-05-14,2027-08-06|2031-07-27|2027-10-18|2029-12-08,20240503,4,300.0,0.009880000000000002
CLARO,50409105090,59592012|46662011|48372023|25152016|34672011|97692014,1006616451,R SALVADOR,EM FRENTE AO 824,SP,3513009,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|1825|2130|1842.5|2140|798|885,2520|1730|1940|1747.5|1950|743|840,100,Greenfield,sim,027331703519|009371303519,17.05|17.08|14.1|14.89,28|30|25,65.49|72.66|66.56|65.28,0,33.5,056351705894|040952002519|057731705894|039721705894,40|60|80,-23.59278,-46.91389,2023-06-20,2018-05-14,2028-03-31,20240503,2,100.0,0.63079
CLARO,50409105090,59592012|46662011|48372023|25152016|34672011|97692014,1006616451,R SALVADOR,EM FRENTE AO 824,SP,3513009,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|1825|2130|1842.5|2140|798|885,2520|1730|1940|1747.5|1950|743|840,180|260,Greenfield,sim,027331703519|009371303519,17.05|17.08|14.1|14.89,28|30|25,65.49|72.66|66.56|65.28,2|4|0,33.5,056351705894|040952002519|057731705894|039721705894,40|60|80,-23.59278,-46.91389,2023-06-20,2018-05-14,2028-03-31,20240503,3,220.0,0.63079
CLARO,50409105090,46662011|25152016|59592012|97692014,1006616460,AV BENEDITO ISAAC PIRES,PROXIMO AO No. 1830,SP,3513009,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,0|80,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,46,012111805894|056351705894|057731705894|039721705894,20|40|80,-23.61469,-46.90198,2022-12-14,2018-05-14,2027-08-06|2031-07-27|2027-10-18|2029-12-08,20240503,1,40.0,0.73809
CLARO,50409105090,46662011|25152016|59592012|97692014,1006616460,AV BENEDITO ISAAC PIRES,PROXIMO AO No. 1830,SP,3513009,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,240,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,46,012111805894|056351705894|057731705894|039721705894,20|40|80,-23.61469,-46.90198,2022-12-14,2018-05-14,2027-08-06|2031-07-27|2027-10-18|2029-12-08,20240503,3,240.0,0.73809
