NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|48422023|97432014|48412023|155832022,1001381219,Rua Aroldo Crepaldi,Lote 14 Quadra 6,SP,3510203,5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|2160|874.5,2560|1767.5|1772.5|733|1970|829.5,30,Greenfield,não|sim,038961403518|005152003257,16.5|17.2|14,25|26|21,71.82|69|66,5|6,52|49,008041101882|083071803257|048811903257|000081201882,40,-24.002269,-48.337206,2023-11-21,2016-07-29,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,1,30.0,0.6321
VIVO,50409146447,59072012|48422023|97432014|155832022|48412023,1001381219,Rua Aroldo Crepaldi,Lote 14 Quadra 6,SP,3510203,5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|874.5|2160,2560|1767.5|1772.5|733|829.5|1970,160,Greenfield,não|sim,038961403518|005152003257,16.5|17.2|14,25|26|21,71.82|69|66,6|5,52|49,008041101882|083071803257|048811903257|000081201882,40,-24.002269,-48.337206,2023-11-21,2016-07-29,2027-10-18|2032-12-22|2029-12-08|2028-11-29|2038-04-30,20240503,2,160.0,0.6321
VIVO,50409146447,59072012|48422023|97432014|48412023|155832022,1001381219,Rua Aroldo Crepaldi,Lote 14 Quadra 6,SP,3510203,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|2160|874.5,2560|1767.5|1772.5|733|1970|829.5,290,Greenfield,não|sim,038961403518|005152003257,16.5|17.2|14,25|26|21,71.82|69|66,4|7|8|5,52|49,045621602519|083071803257|048811903257|008041101882|000081201882,40,-24.002269,-48.337206,2023-11-21,2016-07-29,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,4,290.0,0.6321
VIVO,50409146447,97432014|48422023|155832022,1002008880,ESTRADA VICINAL VITOR GOMES DE MACEDO,,SP,3510203,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|874.5,733|1767.5|1772.5|829.5,10,,,005152003257,14|17.2|14.1,21|26|22,66|69,3,59,048811903257|083071803257|010641001882,40|36.3,-24.071031,-48.562861,2023-11-22,2015-11-09,2029-12-08|2032-12-22|2028-11-29,20240503,1,10.0,11.37382
VIVO,50409146447,97432014|48422023|155832022,1002008880,ESTRADA VICINAL VITOR GOMES DE MACEDO,,SP,3510203,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|874.5,733|1767.5|1772.5|829.5,130,,,005152003257,14|17.2|14.1,21|26|22,66|69,3,59,048811903257|083071803257|010641001882,40|36.3,-24.071031,-48.562861,2023-11-22,2015-11-09,2029-12-08|2032-12-22|2028-11-29,20240503,2,130.0,11.37382
VIVO,50409146447,97432014|48422023|155832022,1002008880,ESTRADA VICINAL VITOR GOMES DE MACEDO,,SP,3510203,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|874.5,733|1767.5|1772.5|829.5,240,,,005152003257,14|17.2|14.1,21|26|22,66|69,3,59,048811903257|083071803257|044961602519,40|36.3,-24.071031,-48.562861,2023-11-22,2015-11-09,2029-12-08|2032-12-22|2028-11-29,20240503,3,240.0,11.37382
VIVO,50409146447,48422023|59072012|97432014|166262022|48412023|155832022,1002039964,AVENIDA AMAZONAS,X RUA PERNAMBUCO,SP,3510203,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|2680|788|1867.5|1855|2150|2160|874.5,1767.5|2560|733|1772.5|1760|1960|1970|829.5,70,Greenfield,sim,005152003257|038961403518,17.2|17.5|14|17.3|15.8|16.7,26|24|21|25,69|59|66|68|67|60,2,47,083071803257|058221803257|048811903257|000081201882|008041101882,40,-23.996111,-48.347667,2023-11-22,2015-11-09,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,1,70.0,0.51624
VIVO,50409146447,48422023|59072012|97432014|166262022|48412023|155832022,1002039964,AVENIDA AMAZONAS,X RUA PERNAMBUCO,SP,3510203,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|2680|788|1867.5|1855|2150|2160|874.5,1767.5|2560|733|1772.5|1760|1960|1970|829.5,210,Greenfield,sim,005152003257|038961403518,17.2|17.5|14|17.3|16.7|15.8,26|24|21|25,69|59|66|68|60|67,2,47,083071803257|058221803257|048811903257|008041101882|000081201882,40,-23.996111,-48.347667,2023-11-22,2015-11-09,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,3,210.0,0.51624
VIVO,50409146447,48422023|59072012|97432014|166262022|48412023|155832022,1002039964,AVENIDA AMAZONAS,X RUA PERNAMBUCO,SP,3510203,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|2680|788|1867.5|1855|2150|2160|874.5,1767.5|2560|733|1772.5|1760|1960|1970|829.5,330,Greenfield,sim,005152003257|038961403518,17.2|17.5|14|17.3|16.7|15.8,26|24|21|25,69|59|66|68|60|67,2,47,083071803257|058221803257|048811903257|008041101882|000081201882,40,-23.996111,-48.347667,2023-11-22,2015-11-09,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,4,330.0,0.51624
VIVO,50409146447,97432014|48412023|59072012|48422023|155832022,1002040008,Avenida Plácido Batista da Silveira,,SP,3510203,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1867.5|1862.5|874.5,733|1970|2560|1772.5|1767.5|829.5,80,Greenfield,não|sim,024731703257|038961403518,14.7|15.9|16.7|15.5|15.8,22|25,68|45|60|67,2,49,048811903257|083071803257|058221803257|008041101882|000081201882,40,-24.016139,-48.347361,2023-11-22,2015-11-09,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,1,80.0,0.9256749999999999
VIVO,50409146447,97432014|48412023|59072012|48422023|155832022,1002040008,Avenida Plácido Batista da Silveira,,SP,3510203,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1867.5|1862.5|874.5,733|1970|2560|1772.5|1767.5|829.5,190,Greenfield,não|sim,024731703257|038961403518,14.7|15.9|16.7|15.5|15.8,22|25,68|45|60|67,2,49,048811903257|083071803257|058221803257|008041101882|000081201882,40,-24.016139,-48.347361,2023-11-22,2015-11-09,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,3,190.0,0.9256749999999999
