NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|166262022,1000969999,RODOVIA FELICIANO SALLES DA CUNHA,RBR-NÃO,SP,3530300,10M0G7W,LTE,788|1855,733|1760,90|150,Greenfield,não|sim,056001603518,13.5|14.5|15.8,25,63|68|67,7|5|3,60,057731705894|048811903257,40,-20.80583,-49.54722,2023-10-17,2015-06-12,2029-12-08|2032-12-22,20240503,2,120.0,1.784575
VIVO,50409146447,97432014|166262022,1000969999,RODOVIA FELICIANO SALLES DA CUNHA,RBR-NÃO,SP,3530300,10M0G7W,LTE,788|1855,733|1760,290|320,Greenfield,não|sim,056001603518,13.5|14.5|15.8,25,63|68|67,7|4|2,60,057731705894|048811903257,40,-20.80583,-49.54722,2023-10-17,2015-06-12,2029-12-08|2032-12-22,20240503,4,290.0,1.784575
VIVO,50409146447,97432014|155832022,1002010001,Rua Paraíba,FUNDOS,SP,3530300,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,45,,,024731703257|004170801705,14.7|14.9,22|26,68|85,0,58|60,048811903257|000081201882,40,-20.921469,-49.535239,2023-11-22,2015-11-09,2029-12-08|2028-11-29,20240503,1,45.0,1.1284949999999998
VIVO,50409146447,97432014|155832022,1002010001,Rua Paraíba,FUNDOS,SP,3530300,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,180,,,024731703257|004170801705,14.7|14.9,22|26,68|85,0,58|60,048811903257|000081201882,40,-20.921469,-49.535239,2023-11-22,2015-11-09,2029-12-08|2028-11-29,20240503,3,180.0,1.1284949999999998
VIVO,50409146447,97432014|155832022,1002010001,Rua Paraíba,FUNDOS,SP,3530300,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,280,,,024731703257|004170801705,14.7|14.9,22|26,68|85,0,58|60,048811903257|000081201882,40,-20.921469,-49.535239,2023-11-22,2015-11-09,2029-12-08|2028-11-29,20240503,4,280.0,1.1284949999999998
VIVO,50409146447,59072012|97432014|166262022,1007380397,AVENIDA ANTONIO NAVARRETO BARROSO,RBR-NÃO,SP,3530300,20M0G7W|10M0G7W,LTE,2680|788|2150,2560|733|1960,20|30,Greenfield,não|sim,056001603518|0,17.7|14.4|17.5|17.9,28|25|24,58|74|65|64,2|3|0,44,045621602519|057731705894|058221803257|048811903257|083071803257,40,-20.827094,-49.479628,2023-09-26,2018-10-04,2027-10-18|2029-12-08|2032-12-22,20240503,1,20.0,1.1338050000000002
VIVO,50409146447,59072012|97432014|166262022,1007380397,AVENIDA ANTONIO NAVARRETO BARROSO,RBR-NÃO,SP,3530300,20M0G7W|10M0G7W,LTE,2680|788|2150,2560|733|1960,210|230,Greenfield,não|sim,056001603518|0,17.7|14.4|17.5|17.9,28|25|24,58|74|65|64,2,44,045621602519|057731705894|058221803257|048811903257|083071803257,40,-20.827094,-49.479628,2023-09-26,2018-10-04,2027-10-18|2029-12-08|2032-12-22,20240503,3,210.0,1.1338050000000002
VIVO,50409146447,59072012|97432014|166262022,1007380397,AVENIDA ANTONIO NAVARRETO BARROSO,RBR-NÃO,SP,3530300,20M0G7W|10M0G7W,LTE,2680|788|2150,2560|733|1960,270|320,Greenfield,não|sim,056001603518|0,17.7|14.4|17.5|17.9,28|25|24,58|74|65|64,2|3|0,44,045621602519|057731705894|058221803257|048811903257|083071803257,40,-20.827094,-49.479628,2023-09-26,2018-10-04,2027-10-18|2029-12-08|2032-12-22,20240503,4,270.0,1.1338050000000002
VIVO,50409146447,48422023|97432014|59072012|155832022|48412023,442753446,RUA SÃO PEDRO,,SP,3530300,5M00G7W|10M0G7W|20M0G7W|200KG7W,LTE|GSM|WCDMA,1862.5|788|2680|1867.5|874.5|890.75|2160,1767.5|733|2560|1772.5|829.5|845.75|1970,20|40,Greenfield,não|sim,056001603518|038801200762|000650501705,17|14.5|17.7|16.5|14,26|24|28|27|25,65|62|58|68|60|70,0|4|3,31|28,083071803257|048811903257|058221803257|006030301882|000910502519|018930701882|019980701882,40|15.8|14.5|39.4,-20.817759,-49.515368,2024-01-03,2000-01-07,2032-12-22|2029-12-08|2027-10-18|2028-11-29|2038-04-30,20240503,1,40.0,0.8081849999999999
VIVO,50409146447,155832022|48422023|97432014|59072012|48412023,442753446,RUA SÃO PEDRO,,SP,3530300,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|LTE|WCDMA,890.75|1862.5|874.5|1867.5|788|2680|2160,845.75|1767.5|829.5|1772.5|733|2560|1970,120|130,Greenfield,não|sim,038801200762|056001603518|000650501705,16.5|17|14.5|17.7|14,26|24|28|27|25,68|65|62|58|60|70,4|0|6,31|28,000910502519|006030301882|083071803257|048811903257|058221803257|018930701882|019980701882,14.5|35.5|40|39.4,-20.817759,-49.515368,2024-01-03,2000-01-07,2028-11-29|2032-12-22|2029-12-08|2027-10-18|2038-04-30,20240503,2,120.0,0.8081849999999999
