NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|25152016,1006616842,R ABRAHÃO FARHAT,AREA INDUSTRIAL,SP,3532405,200KG7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|885|892.75,1730|1747.5|840|847.75,90,Greenfield,sim|não,009371303519,17.08|14.89,30,72.66|65.28,0,60,012111805894|039721705894,20|40|80,-23.168,-46.44659,2023-08-29,2018-05-14,2027-08-06,20240503,2,90.0,2.099945
CLARO,50409105090,46662011|25152016,1006616842,R ABRAHÃO FARHAT,AREA INDUSTRIAL,SP,3532405,200KG7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|885|892.75,1730|1747.5|840|847.75,200,Greenfield,sim|não,009371303519,17.08|14.89,30,72.66|65.28,0,60,012111805894|039721705894,20|40|80,-23.168,-46.44659,2023-08-29,2018-05-14,2027-08-06,20240503,3,200.0,2.099945
CLARO,50409105090,46662011|25152016,1006616842,R ABRAHÃO FARHAT,AREA INDUSTRIAL,SP,3532405,200KG7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|1842.5|885|892.75,1730|1747.5|840|847.75,340,Greenfield,sim|não,009371303519,17.08|14.89,30,72.66|65.28,0,60,012111805894|039721705894,20|40|80,-23.168,-46.44659,2023-08-29,2018-05-14,2027-08-06,20240503,4,340.0,2.099945
CLARO,50409105090,59592012|46662011|25152016|97692014,1007536257,ROD DOM PEDRO I,ACESSO KM 39 SP - 065 - SENTIDO CAMPINAS,SP,3532405,20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W|200KG7W,LTE|WCDMA|GSM,2640|1825|1842.5|798|885|892.75,2520|1730|1747.5|743|840|847.75,20|30,Greenfield,sim,009371303519,17.6|16.5|13.4|13.8|17.08,21|23|30,51|66|68|70|72.66,0,47,056351705894|012111805894|057731705894|039721705894,40|80|20,-23.17545,-46.3177,2023-08-28,2018-11-06,2027-08-06,20240503,1,20.0,1.6164949999999998
CLARO,50409105090,46662011|59592012|25152016|97692014,1007536257,ROD DOM PEDRO I,ACESSO KM 39 SP - 065 - SENTIDO CAMPINAS,SP,3532405,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|798|885|892.75,1730|2520|1747.5|743|840|847.75,130,Greenfield,sim,009371303519,17.08|17.6|16.5|13.4|13.8,30|21|23,72.66|51|66|68|70,-2|-3,47,012111805894|056351705894|057731705894|039721705894,20|40|80,-23.17545,-46.3177,2023-08-28,2018-11-06,2027-08-06,20240503,2,130.0,1.6164949999999998
CLARO,50409105090,46662011|59592012|25152016|97692014,1007536257,ROD DOM PEDRO I,ACESSO KM 39 SP - 065 - SENTIDO CAMPINAS,SP,3532405,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|798|885|892.75,1730|2520|1747.5|743|840|847.75,220,Greenfield,sim,009371303519,17.08|17.6|16.5|13.4|13.8,30|21|23,72.66|51|66|68|70,-2,47,012111805894|056351705894|057731705894|039721705894,20|40|80,-23.17545,-46.3177,2023-08-28,2018-11-06,2027-08-06,20240503,3,220.0,1.6164949999999998
CLARO,50409105090,97692014|48372023|34672011,1012383730,ROD DOM PEDRO I,KM 54 - ACESSO PELA ESTRADA DE TERRA,SP,3532405,10M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140,743|1940|1950,75,,,,13.4|16.9,21|22,68|62,0,54,057731705894|027191702519,80|60,-23.16733,-46.40558,2023-06-15|2024-03-22,2021-09-24,2027-08-06|2038-04-30|2026-06-01,20240503,1,75.0,0.6362949999999999
CLARO,50409105090,34672011|48372023,1012383730,ROD DOM PEDRO I,KM 54 - ACESSO PELA ESTRADA DE TERRA,SP,3532405,5M00G7W,WCDMA,2140|2130,1950|1940,100,,,013320701705,11.8,23.32,65,0,30,006801103257,36.98,-23.16733,-46.40558,2023-06-15,2021-09-24,2027-08-06,20240503,2,100.0,0.6362949999999999
CLARO,50409105090,97692014|48372023|34672011,1012383730,ROD DOM PEDRO I,KM 54 - ACESSO PELA ESTRADA DE TERRA,SP,3532405,10M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140,743|1940|1950,180|260,,,013320701705,13.4|16.9|11.8,21|22|23.32,68|62|65,0,54|30,057731705894|027191702519|006801103257,80|60|36.98,-23.16733,-46.40558,2023-06-15|2024-03-22,2021-09-24,2027-08-06|2038-04-30|2026-06-01,20240503,3,180.0,0.6362949999999999
CLARO,50409105090,97692014|48372023|34672011,1012383730,ROD DOM PEDRO I,KM 54 - ACESSO PELA ESTRADA DE TERRA,SP,3532405,10M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140,743|1940|1950,270|340,,,013320701705,13.4|16.9|11.8,21|22|23.32,68|62|65,0,54|30,057731705894|027191702519|006801103257,80|60|36.98,-23.16733,-46.40558,2023-06-15|2024-03-22,2021-09-24,2027-08-06|2038-04-30|2026-06-01,20240503,4,270.0,0.6362949999999999
