NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,48352023|69272020,1003614644,RUA DEZ,0,SP,3509700,5M00G7W,WCDMA,2130,1940,90|170,,,012700905344,18.8,30,65,-2,40,005851101882,40,-22.711833,-45.596944,2023-07-07,2017-05-15,2038-04-30|2023-04-30,20240503,2,130.0,0.71528
TIM,50010613854,48352023|69272020,1003614644,RUA DEZ,0,SP,3509700,5M00G7W,WCDMA,2130,1940,310,,,012700905344,18.8,30,65,-2,40,005851101882,40,-22.711833,-45.596944,2023-07-07,2017-05-15,2038-04-30|2023-04-30,20240503,4,310.0,0.71528
TIM,50010613854,48352023|69272020,1003615853,Rua Horacio,Ao Lado Direito Do Numero 160,SP,3509700,5M00G7W,WCDMA,2130,1940,0,,,012700905344,18.8,30,65,0,40,020201401882,40,-22.752117,-45.614789,2023-07-07,2017-05-15,2038-04-30|2023-04-30,20240503,1,0.0,0.54832
TIM,50010613854,48352023|69272020,1003615853,Rua Horacio,Ao Lado Direito Do Numero 160,SP,3509700,5M00G7W,WCDMA,2130,1940,120,,,012700905344,18.8,30,65,0,40,020201401882,40,-22.752117,-45.614789,2023-07-07,2017-05-15,2038-04-30|2023-04-30,20240503,2,120.0,0.54832
TIM,50010613854,48352023|69272020,1003615853,Rua Horacio,Ao Lado Direito Do Numero 160,SP,3509700,5M00G7W,WCDMA,2130,1940,240,,,012700905344,18.8,30,65,0,40,020201401882,40,-22.752117,-45.614789,2023-07-07,2017-05-15,2038-04-30|2023-04-30,20240503,3,240.0,0.54832
TIM,50010613854,48352023|69272020,1003630569,RUA CEM E PINHEIRO,0,SP,3509700,5M00G7W,WCDMA,2130,1940,0,,,012700905344,18.8,30,65,0,40,005851101882,40,-22.711806,-45.556611,2023-07-07,2017-05-15,2038-04-30|2023-04-30,20240503,1,0.0,0.5180750000000001
TIM,50010613854,48352023|69272020,1003630569,RUA CEM E PINHEIRO,0,SP,3509700,5M00G7W,WCDMA,2130,1940,120,,,012700905344,18.8,30,65,0,40,005851101882,40,-22.711806,-45.556611,2023-07-07,2017-05-15,2038-04-30|2023-04-30,20240503,2,120.0,0.5180750000000001
TIM,50010613854,48352023|69272020,1003630569,RUA CEM E PINHEIRO,0,SP,3509700,5M00G7W,WCDMA,2130,1940,240,,,012700905344,18.8,30,65,0,40,005851101882,40,-22.711806,-45.556611,2023-07-07,2017-05-15,2038-04-30|2023-04-30,20240503,3,240.0,0.5180750000000001
TIM,50010613854,47102015|48352023|97812014|105812021|69272020,1005432969,RUA CANTIDIO PEREIRA CASTRO,,SP,3509700,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,1812.5|1822.5|1830|778|3550|2130,1717.5|1727.5|1735|723|3550|1940,40,Greenfield,sim,056001603518|100462102519,16.15|11.96|25,25,65|74,0,27.2,006091702519|057731705894|100462102519|027191702519,40|200,-22.730278,-45.5775,2023-08-03,2017-12-15,2029-12-08|2023-04-30,20240503,1,40.0,0.63236
TIM,50010613854,47102015|48352023|97812014|105812021|69272020,1005432969,RUA CANTIDIO PEREIRA CASTRO,,SP,3509700,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,1812.5|1822.5|1830|778|3550|2130,1717.5|1727.5|1735|723|3550|1940,190,Greenfield,sim,056001603518|100462102519,16.15|11.96|25,25,65|74,0,27.2,006091702519|057731705894|100462102519|027191702519,40|200,-22.730278,-45.5775,2023-08-03,2017-12-15,2029-12-08|2023-04-30,20240503,3,190.0,0.63236
TIM,50010613854,47102015|48352023|97812014|105812021|69272020,1005432969,RUA CANTIDIO PEREIRA CASTRO,,SP,3509700,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,1812.5|1822.5|1830|778|3550|2130,1717.5|1727.5|1735|723|3550|1940,290,Greenfield,sim,056001603518|100462102519,16.15|11.96|25,25,65|74,0,27.2,006091702519|057731705894|100462102519|027191702519,40|200,-22.730278,-45.5775,2023-08-03,2017-12-15,2029-12-08|2023-04-30,20240503,4,290.0,0.63236
TIM,50010613854,47102015|48352023|97812014|59632012|105812021,1008810344,Rua Eng Diogo De Carvalho,-,SP,3509700,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830|778|2655|3550,1717.5|1727.5|1735|723|2535|3550,60,Greenfield,sim,056001603518|100462102519,16.15|25,25,65,-7,30,006091702519|018591601350|040932002519|100462102519,40|200,-22.717944,-45.567,2023-10-13,2019-07-15,2031-03-11,20240503,1,60.0,0.09364499999999999
TIM,50010613854,47102015|48352023|97812014|59632012|105812021,1008810344,Rua Eng Diogo De Carvalho,-,SP,3509700,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830|778|2655|3550,1717.5|1727.5|1735|723|2535|3550,130,Greenfield,sim,056001603518|100462102519,16.15|25,25,65,-7,30,006091702519|018591601350|040932002519|100462102519,40|200,-22.717944,-45.567,2023-10-13,2019-07-15,2031-03-11,20240503,2,130.0,0.09364499999999999
TIM,50010613854,47102015|48352023|97812014|59632012|105812021,1008810344,Rua Eng Diogo De Carvalho,-,SP,3509700,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830|778|2655|3550,1717.5|1727.5|1735|723|2535|3550,210,Greenfield,sim,056001603518|100462102519,16.15|25,25,65,-7,30,006091702519|018591601350|040932002519|100462102519,40|200,-22.717944,-45.567,2023-10-13,2019-07-15,2031-03-11,20240503,3,210.0,0.09364499999999999
TIM,50010613854,47102015|48352023|59632012,1014333773,Avenida Macedo Soares,Em Frente Ao N° 457,SP,3509700,10M0G7W|5M00G7W|2M50G7W,LTE,1812.5|1822.5|1830|2655,1717.5|1727.5|1735|2535,0,,,056001603518,16.15,25,65,-4,40,006091702519|045621602519,40,-22.720806,-45.569056,2024-04-24,2022-10-14,2031-03-11|2038-04-30|2027-10-18,20240503,1,0.0,0.050965
TIM,50010613854,47102015|48352023|59632012,1014333773,Avenida Macedo Soares,Em Frente Ao N° 457,SP,3509700,10M0G7W|5M00G7W|2M50G7W,LTE,1812.5|1822.5|1830|2655,1717.5|1727.5|1735|2535,120,,,056001603518,16.15,25,65,-4,40,006091702519|045621602519,40,-22.720806,-45.569056,2024-04-24,2022-10-14,2031-03-11|2038-04-30|2027-10-18,20240503,2,120.0,0.050965
TIM,50010613854,47102015|48352023|59632012,1014333773,Avenida Macedo Soares,Em Frente Ao N° 457,SP,3509700,10M0G7W|5M00G7W|2M50G7W,LTE,1812.5|1822.5|1830|2655,1717.5|1727.5|1735|2535,240,,,056001603518,16.15,25,65,-4,40,006091702519|045621602519,40,-22.720806,-45.569056,2024-04-24,2022-10-14,2031-03-11|2038-04-30|2027-10-18,20240503,3,240.0,0.050965
