NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|97812014|59632012|48352023|48392023,1000021790,Rua Ulysses Guimarães,0,SP,3529401,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2655|2117.5|956.25|958.75,1717.5|1737.5|723|2535|1927.5|911.25|913.75,120,Rooftop,não,056001603518|147502002519,16.15|11.96|15.9,25,65|74,0,25,006091702519|057731705894|045621602519|147502002519|000131201882|027191702519,20|40,-23.695361,-46.464028,2024-03-29,2007-02-01,2031-03-11|2029-12-08|2027-10-18|2038-04-30|2028-04-01,20240503,2,120.0,0.636485
TIM,50010613854,47102015|97812014|59632012|48352023|48392023,1000021790,Rua Ulysses Guimarães,0,SP,3529401,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2655|2117.5|956.25|958.75,1717.5|1737.5|723|2535|1927.5|911.25|913.75,250,Rooftop,não,056001603518,16.15|11.96,25,65|74,0,25,006091702519|057731705894|045621602519|027191702519|000131201882,20|40,-23.695361,-46.464028,2024-03-29,2007-02-01,2031-03-11|2029-12-08|2027-10-18|2038-04-30|2028-04-01,20240503,3,250.0,0.636485
TIM,50010613854,47102015|97812014|59632012|48352023|48392023,1000021790,Rua Ulysses Guimarães,0,SP,3529401,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2655|2117.5|956.25|958.75,1717.5|1737.5|723|2535|1927.5|911.25|913.75,350,Rooftop,não,056001603518|147502002519,16.15|11.96|15.9,25,65|74,0,25,006091702519|057731705894|045621602519|147502002519|000131201882|027191702519,20|40,-23.695361,-46.464028,2024-03-29,2007-02-01,2031-03-11|2029-12-08|2027-10-18|2038-04-30|2028-04-01,20240503,4,350.0,0.636485
TIM,50010613854,47102015|97812014|48352023|59632012|1432016|48392023,1000318238,Rua Antonio Matrone,0,SP,3529401,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2117.5|2655|2665|956.25|958.75,1717.5|1737.5|723|1927.5|2535|2545|911.25|913.75,0,,,056001603518,16.15|11.96,25,65|74,0,46.5,006091702519|057731705894|027191702519|045621602519|000131201882,20|40,-23.672167,-46.436861,2024-03-29,2015-03-06,2031-03-11|2029-12-08|2038-04-30|2027-10-18|2028-04-01,20240503,1,0.0,0.10013
TIM,50010613854,47102015|97812014|48352023|59632012|1432016|48392023,1000318238,Rua Antonio Matrone,0,SP,3529401,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2117.5|2655|2665|956.25|958.75,1717.5|1737.5|723|1927.5|2535|2545|911.25|913.75,120,,,056001603518|147502002519,16.15|11.96|15.9,25,65|74,0,46.5,006091702519|057731705894|147502002519|045621602519|000131201882|027191702519,20|40,-23.672167,-46.436861,2024-03-29,2015-03-06,2031-03-11|2029-12-08|2038-04-30|2027-10-18|2028-04-01,20240503,2,120.0,0.10013
TIM,50010613854,47102015|97812014|48352023|59632012|1432016|48392023,1000318238,Rua Antonio Matrone,0,SP,3529401,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2117.5|2655|2665|956.25|958.75,1717.5|1737.5|723|1927.5|2535|2545|911.25|913.75,270,,,056001603518|147502002519,16.15|11.96|15.9,25,65|74,0,46.5,006091702519|057731705894|147502002519|045621602519|000131201882|027191702519,20|40,-23.672167,-46.436861,2024-03-29,2015-03-06,2031-03-11|2029-12-08|2038-04-30|2027-10-18|2028-04-01,20240503,4,270.0,0.10013
TIM,50010613854,97812014|47102015|48352023|59632012|69272020|105812021|48392023,1001414680,Rua Cedral,-,SP,3529401,10M0G7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,778|1812.5|1832.5|2117.5|2655|3550|956.25|958.75,723|1717.5|1737.5|1927.5|2535|3550|911.25|913.75,0,,,056001603518|147502002519|100462102519,16.15|15.9|25,25,65,0,39.2,057731705894|147502002519|045621602519|100462102519|000131201882|027191702519,40|200,-23.671694,-46.464083,2023-10-13,2015-06-02,2031-03-11|2023-09-30,20240503,1,0.0,0.331265
TIM,50010613854,97812014|47102015|48352023|59632012|69272020|105812021|48392023,1001414680,Rua Cedral,-,SP,3529401,10M0G7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,778|1812.5|1832.5|2117.5|2655|3550|956.25|958.75,723|1717.5|1737.5|1927.5|2535|3550|911.25|913.75,120,,,056001603518|147502002519|100462102519,16.15|15.9|25,25,65,0,39.2,057731705894|147502002519|045621602519|100462102519|000131201882|027191702519,40|200,-23.671694,-46.464083,2023-10-13,2015-06-02,2031-03-11|2023-09-30,20240503,2,120.0,0.331265
TIM,50010613854,97812014|47102015|48352023|59632012|69272020|105812021|48392023,1001414680,Rua Cedral,-,SP,3529401,10M0G7W|5M00G7W|2M50G7W,LTE|NR|WCDMA,778|1812.5|1832.5|2117.5|2655|3550|956.25|958.75,723|1717.5|1737.5|1927.5|2535|3550|911.25|913.75,220,,,056001603518|147502002519|100462102519,16.15|15.9|25,25,65,0,39.2,057731705894|147502002519|045621602519|100462102519|000131201882|027191702519,40|200,-23.671694,-46.464083,2023-10-13,2015-06-02,2031-03-11|2023-09-30,20240503,3,220.0,0.331265
TIM,50010613854,97812014|47102015|48352023|59632012|48392023,1001595812,Rua Raimundo Correia,-,SP,3529401,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2117.5|2655|956.25|958.75,723|1717.5|1737.5|1927.5|2535|911.25|913.75,0,,,056001603518|147502002519,11.96|15.9|16.15,25,74|65,0,45.5,057731705894|147502002519|045621602519|000131201882|027191702519,40,-23.656167,-46.419278,2024-03-29,2015-06-12,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2028-04-01,20240503,1,0.0,0.089255
TIM,50010613854,97812014|47102015|48352023|59632012|48392023,1001595812,Rua Raimundo Correia,-,SP,3529401,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2117.5|2655|956.25|958.75,723|1717.5|1737.5|1927.5|2535|911.25|913.75,100,,,056001603518|147502002519,11.96|15.9|16.15,25,74|65,0,45.5,057731705894|147502002519|045621602519|000131201882|027191702519,40,-23.656167,-46.419278,2024-03-29,2015-06-12,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2028-04-01,20240503,2,100.0,0.089255
TIM,50010613854,97812014|47102015|48352023|59632012|48392023,1001595812,Rua Raimundo Correia,-,SP,3529401,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|2117.5|2655|956.25|958.75,723|1717.5|1737.5|1927.5|2535|911.25|913.75,240,,,056001603518|147502002519,11.96|15.9|16.15,25,74|65,0,45.5,057731705894|147502002519|045621602519|000131201882|027191702519,40,-23.656167,-46.419278,2024-03-29,2015-06-12,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2028-04-01,20240503,3,240.0,0.089255
