NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012|29332016|48372023|34672011,1000415381,EST MUNICIPAL ALMADA,KM13 RIO - SANTOS,SP,3555406,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|2117.5|2140|885|892.75,1780|2520|2505|1927.5|1950|840|847.75,90,Greenfield,sim,008541105344|025371200762,16.97|16.85|16.62|13.73,34.65|33.74|34|35,71.05|67.81|62.25|62.84,0,27|20,047451501882|043341501882|008041101882|033151401882,40|61.52|59.98,-23.3584,-44.8809,2023-12-05,2014-08-19,2028-03-31,20240503,2,90.0,2.599345
CLARO,50409105090,46622011|59592012|29332016|48372023|34672011,1000415381,EST MUNICIPAL ALMADA,KM13 RIO - SANTOS,SP,3555406,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|2117.5|2140|885|892.75,1780|2520|2505|1927.5|1950|840|847.75,230,Greenfield,sim,008541105344|025371200762,16.97|16.85|16.62|13.73,34.65|33.74|34|35,71.05|67.81|62.25|62.84,0,27|20,047451501882|043341501882|008041101882|033151401882,40|61.52|59.98,-23.3584,-44.8809,2023-12-05,2014-08-19,2028-03-31,20240503,3,230.0,2.599345
CLARO,50409105090,46622011|59592012|29332016|48372023|34672011,1000415381,EST MUNICIPAL ALMADA,KM13 RIO - SANTOS,SP,3555406,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|2117.5|2140|885|892.75,1780|2520|2505|1927.5|1950|840|847.75,345,Greenfield,sim,008541105344|025371200762,16.97|16.85|16.62|13.73,34.65|33.74|34|35,71.05|67.81|62.25|62.84,0,27|20,047451501882|043341501882|008041101882|033151401882,40|61.52|59.98,-23.3584,-44.8809,2023-12-05,2014-08-19,2028-03-31,20240503,4,345.0,2.599345
CLARO,50409105090,46622011|59592012|29332016|34672011|48372023,1000708001,ROD BR 101,CAMPIM DAS GOIABEIRAS,SP,3555406,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|2625|2140|2117.5|885,1780|2520|2505|1950|1927.5|840,60|70,Greenfield,sim,011021100324|027331703519|012720905344,16.48|16.16|17.05|13.52,16.42|27|28|26|20,74|66.76|65.49|68,1|7|4,67,040952002519|047451501882|043341501882|039721705894,60|40|80,-23.32937,-44.92085,2023-06-20,2014-10-29,2028-03-31,20240503,1,70.0,0.000305
CLARO,50409105090,46622011|59592012|29332016|34672011|48372023,1000708001,ROD BR 101,CAMPIM DAS GOIABEIRAS,SP,3555406,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|2625|2140|2117.5|885,1780|2520|2505|1950|1927.5|840,90|100,Greenfield,sim,027331703519|012720905344|011021100324,16.16|17.05|13.52|16.48,27|28|26|20|16.42,66.76|65.49|68|74,7|1,67,047451501882|040952002519|043341501882|039721705894,40|60|80,-23.32937,-44.92085,2023-06-20,2014-10-29,2028-03-31,20240503,2,90.0,0.000305
CLARO,50409105090,46622011|59592012|29332016|34672011|48372023,1000708001,ROD BR 101,CAMPIM DAS GOIABEIRAS,SP,3555406,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|2625|2140|2117.5|885,1780|2520|2505|1950|1927.5|840,230,Greenfield,sim,011021100324|027331703519|004170801705,16.48|16.16|17.05|13.1,16.42|27|28|26|20,74|66.76|65.49|85,0,67,040952002519|047451501882|043341501882|039721705894,60|40|80,-23.32937,-44.92085,2023-06-20,2014-10-29,2028-03-31,20240503,3,230.0,0.000305
CLARO,50409105090,46622011|29332016|59592012|97692014|34672011|48372023,1002575084,R PEIXES DO MAR,,SP,3555406,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|798|2140|2117.5|885,1780|2505|2520|743|1950|1927.5|840,0|15|50,Greenfield,sim,027331703519|008541105344|009371303519,16.16|17.05|14.1|16.97|14.89|17.08,27|28|25|26|34.65|30,66.76|65.49|66.56|71.05|65.28|72.66,0,45|46,047451501882|056351705894|057731705894|008041101882|033151401882,40|80|61.52|59.98,-23.4724,-45.06873,2023-06-20,2016-02-29,2028-03-31,20240503,1,32.0,0.6674450000000001
CLARO,50409105090,46622011|29332016|59592012|97692014|34672011|48372023,1002575084,R PEIXES DO MAR,,SP,3555406,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|798|2140|2117.5|885,1780|2505|2520|743|1950|1927.5|840,210|220,Greenfield,sim,027331703519|008541105344|009371303519,16.16|17.05|14.1|16.97|14.89|17.08,27|28|25|26|34.65|30,66.76|65.49|66.56|71.05|65.28|72.66,0,45|46,047451501882|056351705894|057731705894|008041101882|033151401882,40|80|61.52|59.98,-23.4724,-45.06873,2023-06-20,2016-02-29,2028-03-31,20240503,3,210.0,0.6674450000000001
CLARO,50409105090,46622011|97692014|34672011|48372023|59592012|29332016,1002580860,AV PROFESSOR CHICO SANTOS,,SP,3555406,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|LTE|WCDMA,1875|798|2140|2117.5|2640|2625|885,1780|743|1950|1927.5|2520|2505|840,135,Greenfield,não,027331703519,16.16|14.1|17.05,27|25|26|28,66.76|66.56|65.49,0,38.5,006091702519|047451501882|057731705894|027191702519|043341501882|033151401882,79.43|40|80|60|59.98,-23.44908,-45.07221,2023-08-28,2016-02-29,2028-03-31,20240503,2,135.0,0.5411849999999999
CLARO,50409105090,46622011|97692014|34672011|48372023|59592012|29332016,1002580860,AV PROFESSOR CHICO SANTOS,,SP,3555406,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|LTE|WCDMA,1875|798|2140|2117.5|2640|2625|885,1780|743|1950|1927.5|2520|2505|840,240,Greenfield,não,027331703519,16.16|14.1|17.05,27|25|26|28,66.76|66.56|65.49,0,38.5,006091702519|047451501882|057731705894|027191702519|043341501882|033151401882,79.43|40|80|60|59.98,-23.44908,-45.07221,2023-08-28,2016-02-29,2028-03-31,20240503,3,240.0,0.5411849999999999
