NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|48412023,1012997410,Rua Emigdio Capodifoglio,,SP,3546207,10M0G7W|5M00G7W,LTE,788|2160|2167.5,733|1970|1977.5,70,,,056001603518,14.6|17.5,25,68|65,2,55,048811903257|083071803257,40,-22.078528,-47.420956,2023-08-07,2022-04-05,2029-12-08|2038-04-30,20240103,1,70.0,0.01794
VIVO,50409146447,97432014|48412023,1012997410,Rua Emigdio Capodifoglio,,SP,3546207,10M0G7W|5M00G7W,LTE,788|2160|2167.5,733|1970|1977.5,160,,,056001603518,14.6|17.5,25,68|65,2,55,048811903257|083071803257,40,-22.078528,-47.420956,2023-08-07,2022-04-05,2029-12-08|2038-04-30,20240103,2,160.0,0.01794
VIVO,50409146447,97432014|48412023,1012997410,Rua Emigdio Capodifoglio,,SP,3546207,10M0G7W|5M00G7W,LTE,788|2160|2167.5,733|1970|1977.5,330,,,056001603518,14.6|17.5,25,68|65,2,55,048811903257|083071803257,40,-22.078528,-47.420956,2023-08-07,2022-04-05,2029-12-08|2038-04-30,20240103,4,330.0,0.01794
VIVO,50409146447,48412023|155832022,1014962789,RUA EMIGDIO CAPODIFOGLIO,,SP,3546207,5M00G7W,WCDMA,2160|874.5,1970|829.5,70,,,056001603518,17.5|15.4,25,65|67,2,55,008041101882|000081201882,40,-22.078528,-47.420956,2023-12-22,2023-06-08,2038-04-30|2028-11-29,20240103,1,70.0,0.01794
VIVO,50409146447,48412023|155832022,1014962789,RUA EMIGDIO CAPODIFOGLIO,,SP,3546207,5M00G7W,WCDMA,2160|874.5,1970|829.5,160,,,056001603518,17.5|15.4,25,65|67,2,55,008041101882|000081201882,40,-22.078528,-47.420956,2023-12-22,2023-06-08,2038-04-30|2028-11-29,20240103,2,160.0,0.01794
VIVO,50409146447,48412023|155832022,1014962789,RUA EMIGDIO CAPODIFOGLIO,,SP,3546207,5M00G7W,WCDMA,2160|874.5,1970|829.5,330,,,056001603518,17.5|15.4,25,65|67,2,55,008041101882|000081201882,40,-22.078528,-47.420956,2023-12-22,2023-06-08,2038-04-30|2028-11-29,20240103,4,330.0,0.01794
VIVO,50409146447,155832022,1183583,Rodovia Via Anhanguera,Km 201 SP 330,SP,3546207,5M00G7W,WCDMA,874.5,829.5,70,,,002000703518,17.6,28,65,0,48,010641001882,40,-22.078842,-47.421042,2023-12-01,1999-12-10,2028-11-29,20240103,1,70.0,0.01794
VIVO,50409146447,155832022,1183583,Rodovia Via Anhanguera,Km 201 SP 330,SP,3546207,5M00G7W,WCDMA,874.5,829.5,160,,,026960904280,16.5,27,65,0,48,010641001882,40,-22.078842,-47.421042,2023-12-01,1999-12-10,2028-11-29,20240103,2,160.0,0.01794
VIVO,50409146447,155832022,1183583,Rodovia Via Anhanguera,Km 201 SP 330,SP,3546207,5M00G7W,WCDMA,874.5,829.5,350,,,002000703518,17.6,28,65,0,48,010641001882,40,-22.078842,-47.421042,2023-12-01,1999-12-10,2028-11-29,20240103,4,350.0,0.01794
VIVO,50409146447,48412023|155832022|48422023,396824412,RUA DOUTOR JORGE TIBIRIÇÁ,,SP,3546207,5M00G7W|200KG7W,WCDMA|GSM,2160|874.5|1862.5|1867.5|890.75,1970|829.5|1767.5|1772.5|845.75,10|20,,,000821005344|038801200762,17.3|12.5|17.8,28|25,59|68|65,2|5,40,008041101882|000081201882|011691101882|000910502519,40|37|14.5,-22.146114,-47.45195,2023-12-04,1999-12-10,2038-04-30|2028-11-29|2032-12-22,20240103,1,20.0,4.05155
VIVO,50409146447,48412023|155832022|48422023|97432014|166262022,396824412,RUA DOUTOR JORGE TIBIRIÇÁ,,SP,3546207,5M00G7W|10M0G7W|200KG7W,WCDMA|LTE|GSM,2160|874.5|1862.5|1867.5|788|1855|2150|890.75,1970|829.5|1767.5|1772.5|733|1760|1960|845.75,110|120|130,Greenfield,sim,000821005344|005152003257|038801200762,17.3|12.5|17.2|14|17.8,28|25|26|21,59|68|69|66|65,2,40|48,008041101882|000081201882|083071803257|048811903257|011691101882|000910502519,40|46|37|32.5,-22.146114,-47.45195,2023-12-04,1999-12-10,2038-04-30|2028-11-29|2032-12-22|2029-12-08,20240103,2,120.0,4.05155
VIVO,50409146447,48422023|97432014|166262022|48412023|155832022,396824412,RUA DOUTOR JORGE TIBIRIÇÁ,,SP,3546207,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|788|1855|2150|2160|874.5,1767.5|1772.5|733|1760|1960|1970|829.5,290|350,Greenfield,sim,005152003257|000821005344,17.2|14|17.3|12.5,26|21|25|28,69|66|68|59,2,48|40,083071803257|048811903257|008041101882|000081201882,46|40,-22.146114,-47.45195,2023-12-04,1999-12-10,2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240103,4,290.0,4.05155
