NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59632012|1432016|1422016|155832022|48412023|97432014|59072012|48422023|166262022|1452016,1003791945,RODOVIA BR 101,"KM 85,5",SP,3510500,5M00G7W|10M0G7W|20M0G7W,LTE|WCDMA,2655|2665|2680|874.5|2160|788|1862.5|1867.5|1855,2535|2545|2560|829.5|1970|733|1767.5|1772.5|1760,215|250|260,,,024731703257|056001603518,16.7|15.4|17.5|14.7|15.5,25|22,60|67|65|68|63,1|0|2,60,058221803257|000081201882|008041101882|048811903257|083071803257,40,-23.570267,-45.298958,2023-11-23,2017-02-17,2027-10-18|2028-11-29|2038-04-30|2029-12-08|2032-12-22,20240503,3,260.0,0.554535
VIVO,50409146447,59632012|1432016|1422016,1003791945,RODOVIA BR 101,"KM 85,5",SP,3510500,5M00G7W,LTE,2655|2665|2680,2535|2545|2560,320,,,024731703257,16.7,25,60,0,60,058221803257,40,-23.570267,-45.298958,2023-11-23,2017-02-17,2027-10-18,20240503,4,320.0,0.554535
VIVO,50409146447,59072012|97432014|166262022|48412023|48422023|105802021|155832022,1005496541,AVENIDA VÍTOR MEIRELLES,,SP,3510500,20M0G7W|10M0G7W|5M00G7W|40M0G7W|100MG7W,LTE|NR|WCDMA,2680|788|1855|2150|2160|1862.5|2370|3450|874.5,2560|733|1760|1960|1970|1767.5|2370|3450|829.5,25,Rooftop,não,024731703257|116652103257|038701403518,16.7|14.7|15.5|15.9|23.5|25|17|15.1,25|22|23|28,60|68|63|62|65|69.29|70.85,0,42,058221803257|048811903257|083071803257|116652103257|027191702519|044961602519,40|50|200,-23.6225,-45.38555,2023-12-15,2017-12-12,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2041-12-08|2028-11-29,20240503,1,25.0,0.294765
VIVO,50409146447,59072012|97432014|166262022|48412023|48422023|105802021,1005496541,AVENIDA VÍTOR MEIRELLES,,SP,3510500,20M0G7W|10M0G7W|5M00G7W|40M0G7W|100MG7W,LTE|NR,2680|788|1855|2150|2160|1862.5|2370|3450,2560|733|1760|1960|1970|1767.5|2370|3450,170,Rooftop,não,024731703257|116652103257,16.7|14.7|15.5|15.9|23.5|25,25|22|23,60|68|63|62|65,2|0,42,058221803257|048811903257|083071803257|116652103257,40|50|200,-23.6225,-45.38555,2023-12-15,2017-12-12,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2041-12-08,20240503,2,170.0,0.294765
VIVO,50409146447,48412023|155832022,1005496541,AVENIDA VÍTOR MEIRELLES,,SP,3510500,10M0G7W|5M00G7W,WCDMA,2160|874.5,1970|829.5,180,Rooftop,não,038701403518,17|15.1,28|25,69.29|70.85,2,42,027191702519|044961602519,40,-23.6225,-45.38555,2023-12-15,2017-12-12,2038-04-30|2028-11-29,20240503,3,180.0,0.294765
VIVO,50409146447,59072012|97432014|166262022|48412023|48422023|105802021|155832022,1005496541,AVENIDA VÍTOR MEIRELLES,,SP,3510500,20M0G7W|10M0G7W|5M00G7W|40M0G7W|100MG7W,LTE|NR|WCDMA,2680|788|1855|2150|2160|1862.5|2370|3450|874.5,2560|733|1760|1960|1970|1767.5|2370|3450|829.5,280|285,Rooftop,não,024731703257|116652103257|038701403518,16.7|14.7|15.5|15.9|23.5|25|17|15.1,25|22|23|28,60|68|63|62|65|69.29|70.85,2|0,42,058221803257|048811903257|083071803257|116652103257|027191702519|044961602519,40|50|200,-23.6225,-45.38555,2023-12-15,2017-12-12,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2041-12-08|2028-11-29,20240503,4,280.0,0.294765
VIVO,50409146447,48412023|48422023|59072012|97432014|155832022,1006226033,Rua Vinte E Dois,,SP,3510500,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,2160|1867.5|2680|788|1862.5|874.5,1970|1772.5|2560|733|1767.5|829.5,30,Greenfield,não|sim,005152003257|038701403518,17.3|17.2|17.5|14|15.1|17,25|26|24|21|28,68|69|59|66|70.85|69.29,3|2,60|59,083071803257|058221803257|048811903257|039721705894|027191702519,40,-23.665297,-45.448281,2023-11-24,2018-04-16,2038-04-30|2032-12-22|2027-10-18|2029-12-08|2028-11-29,20240503,1,30.0,0.64646
VIVO,50409146447,48412023|48422023|97432014,1006226033,Rua Vinte E Dois,,SP,3510500,10M0G7W|5M00G7W,LTE,2160|1867.5|788|1862.5,1970|1772.5|733|1767.5,140,Greenfield,não|sim,005152003257,17.3|17.2|14,25|26|21,68|69|66,1,60,083071803257|048811903257,40,-23.665297,-45.448281,2023-11-24,2018-04-16,2038-04-30|2032-12-22|2029-12-08,20240503,2,140.0,0.64646
VIVO,50409146447,59072012|155832022|48412023,1006226033,Rua Vinte E Dois,,SP,3510500,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|2160,2560|829.5|1970,190,Greenfield,sim,057052103257|038701403518,17.5|15.1|17,28|25,65|70.85|69.29,4|2,59,057052103257|039721705894|027191702519,40,-23.665297,-45.448281,2023-11-24,2018-04-16,2027-10-18|2028-11-29|2038-04-30,20240503,3,190.0,0.64646
VIVO,50409146447,48412023|48422023|59072012|97432014|155832022,1006226033,Rua Vinte E Dois,,SP,3510500,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,2160|1867.5|2680|788|1862.5|874.5,1970|1772.5|2560|733|1767.5|829.5,270|310,Greenfield,não|sim,005152003257|038701403518,17.3|17.2|17.5|14|17|15.1,25|26|24|21|28,68|69|59|66|69.29|70.85,2,60|59,083071803257|058221803257|048811903257|027191702519|039721705894,40,-23.665297,-45.448281,2023-11-24,2018-04-16,2038-04-30|2032-12-22|2027-10-18|2029-12-08|2028-11-29,20240503,4,270.0,0.64646
VIVO,50409146447,59072012|97432014|48422023|48412023|155832022,1006739545,Rua Major Ayres,,SP,3510500,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|2160|2167.5|874.5,2560|733|1767.5|1772.5|1970|1977.5|829.5,80,Rooftop,não,056001603518,13.5,25,63,6|8,25,045621602519|057731705894|006091702519|027191702519|044961602519,40,-23.621306,-45.408164,2023-11-24,2018-05-30,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,1,80.0,0.15374000000000002
VIVO,50409146447,59072012|97432014|48422023|48412023|155832022,1006739545,Rua Major Ayres,,SP,3510500,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|2160|2167.5|874.5,2560|733|1767.5|1772.5|1970|1977.5|829.5,220,Rooftop,não,056001603518,13.5,25,63,6|10,25,045621602519|057731705894|006091702519|027191702519|044961602519,40,-23.621306,-45.408164,2023-11-24,2018-05-30,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,3,220.0,0.15374000000000002
VIVO,50409146447,59072012|97432014|48422023|48412023|155832022,1006739545,Rua Major Ayres,,SP,3510500,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|2160|2167.5|874.5,2560|733|1767.5|1772.5|1970|1977.5|829.5,300,Rooftop,não,056001603518,13.5,25,63,6|5,25,045621602519|057731705894|006091702519|048811903257|027191702519|044961602519,40,-23.621306,-45.408164,2023-11-24,2018-05-30,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,4,300.0,0.15374000000000002
VIVO,50409146447,155832022|97432014|59072012|48412023,1009146871,RUA ANTÔNIO JOSÉ DOS SANTOS,AO LADO DO 279 X TRAVESSA JÚLIO CÉSAR FERREIRA,SP,3510500,5M00G7W|10M0G7W|20M0G7W,WCDMA|LTE,874.5|788|2680|2160,829.5|733|2560|1970,40|50,Greenfield,sim|não,056001603518,15.3|11.14|14.36,25,60|75.69|69.24,6|1,60|42,039721705894|048811903257|058221803257|083071803257,40|59.98|80,-23.6319194,-45.4332472,2023-11-27,2019-12-13,2028-11-29|2029-12-08|2027-10-18|2038-04-30,20240503,1,50.0,0.31386000000000003
VIVO,50409146447,97432014|59072012|48412023|155832022,1009146871,RUA ANTÔNIO JOSÉ DOS SANTOS,AO LADO DO 279 X TRAVESSA JÚLIO CÉSAR FERREIRA,SP,3510500,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,110|120,Greenfield,não|sim,056001603518,11.14|14.36|15.3,25,75.69|69.24|60,1|6,42|60,048811903257|058221803257|083071803257|039721705894,59.98|40|80,-23.6319194,-45.4332472,2023-11-27,2019-12-13,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,2,110.0,0.31386000000000003
VIVO,50409146447,97432014|59072012|48412023|155832022,1009146871,RUA ANTÔNIO JOSÉ DOS SANTOS,AO LADO DO 279 X TRAVESSA JÚLIO CÉSAR FERREIRA,SP,3510500,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,190,Greenfield,não|sim,056001603518,11.14|14.36|15.3,25,75.69|69.24|60,2|6,42|60,048811903257|058221803257|083071803257|039721705894,59.98|40|80,-23.6319194,-45.4332472,2023-11-27,2019-12-13,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,3,190.0,0.31386000000000003
VIVO,50409146447,97432014|48412023|59072012|48422023|155832022,1009847608,Rua Ethel Cintia de Medeiros,QUADRA A,SP,3510500,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1867.5|1862.5|874.5,733|1970|2560|1772.5|1767.5|829.5,80,Greenfield|Indoor,não|sim,005152003257,14|17.3|17.5|17.2|14.1,21|25|24|26|22,66|68|59|69,0,40,048811903257|083071803257|058221803257|027191702519|039721705894,40,-23.697528,-45.449417,2023-11-27,2019-12-30,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,1,80.0,0.8527100000000001
VIVO,50409146447,97432014|48412023|59072012|48422023|155832022,1009847608,Rua Ethel Cintia de Medeiros,QUADRA A,SP,3510500,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1867.5|1862.5|874.5,733|1970|2560|1772.5|1767.5|829.5,190,Greenfield|Indoor,não|sim,005152003257,14|17.3|17.5|17.2|14.1,21|25|24|26|22,66|68|59|69,0,40,048811903257|083071803257|058221803257|027191702519|039721705894,40,-23.697528,-45.449417,2023-11-27,2019-12-30,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,3,190.0,0.8527100000000001
VIVO,50409146447,97432014|48412023|59072012|48422023|155832022,1009847608,Rua Ethel Cintia de Medeiros,QUADRA A,SP,3510500,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1867.5|1862.5|874.5,733|1970|2560|1772.5|1767.5|829.5,330,Greenfield|Indoor,não|sim,005152003257,14|17.3|17.5|17.2|14.1,21|25|24|26|22,66|68|59|69,0,40,048811903257|083071803257|058221803257|027191702519|039721705894,40,-23.697528,-45.449417,2023-11-27,2019-12-30,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,4,330.0,0.8527100000000001
VIVO,50409146447,48412023|155832022,1012405610,RUA ETHEL CINTIA DE MEDEIROS,QUADRA A,SP,3510500,5M00G7W,WCDMA,2160|890.75,1970|845.75,80,,,005152003257,17.3|14.1,25|22,68|66,0,40,027191702519|039721705894,40,-23.697528,-45.449417,2023-12-27,2021-10-06,2038-04-30|2028-11-29,20240503,1,80.0,0.8527100000000001
VIVO,50409146447,48412023|155832022,1012405610,RUA ETHEL CINTIA DE MEDEIROS,QUADRA A,SP,3510500,5M00G7W,WCDMA,2160|890.75,1970|845.75,190,,,005152003257,17.3|14.1,25|22,68|66,0,40,027191702519|039721705894,40,-23.697528,-45.449417,2023-12-27,2021-10-06,2038-04-30|2028-11-29,20240503,3,190.0,0.8527100000000001
VIVO,50409146447,48412023|155832022,1012405610,RUA ETHEL CINTIA DE MEDEIROS,QUADRA A,SP,3510500,5M00G7W,WCDMA,2160|890.75,1970|845.75,330,,,005152003257,17.3|14.1,25|22,68|66,0,40,027191702519|039721705894,40,-23.697528,-45.449417,2023-12-27,2021-10-06,2038-04-30|2028-11-29,20240503,4,330.0,0.8527100000000001
VIVO,50409146447,166262022,1012405629,AVENIDA DR ARTHUR COSTA FILHO,RBR-NÃO,SP,3510500,10M0G7W,LTE,1855,1760,20,,,043061703257,16.7,26,65,0,19,083071803257,40,-23.623902,-45.409232,2023-09-26,2021-10-06,2032-12-22,20240503,1,20.0,0.15374000000000002
VIVO,50409146447,166262022,1012405629,AVENIDA DR ARTHUR COSTA FILHO,RBR-NÃO,SP,3510500,10M0G7W,LTE,1855,1760,140,,,043061703257,16.7,26,65,0,19,083071803257,40,-23.623902,-45.409232,2023-09-26,2021-10-06,2032-12-22,20240503,2,140.0,0.15374000000000002
VIVO,50409146447,166262022,1012405629,AVENIDA DR ARTHUR COSTA FILHO,RBR-NÃO,SP,3510500,10M0G7W,LTE,1855,1760,260,,,043061703257,16.7,26,65,0,19,048811903257,40,-23.623902,-45.409232,2023-09-26,2021-10-06,2032-12-22,20240503,3,260.0,0.15374000000000002
VIVO,50409146447,97432014|48412023|59072012|48422023|166262022|155832022,1012405637,AVENIDA MIGUEL VARLEZ,,SP,3510500,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1862.5|1867.5|1855|2150|874.5,733|1970|2560|1767.5|1772.5|1760|1960|829.5,50,,,004521703257,14.2|17.2|18.1|17|14.4,24|27|26,63|60|65|62,0,34,048811903257|083071803257|057052103257|039721705894,40,-23.625517,-45.423017,2023-12-27,2021-10-06,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,1,50.0,0.35117000000000004
VIVO,50409146447,97432014|48412023|59072012|48422023|166262022|155832022,1012405637,AVENIDA MIGUEL VARLEZ,,SP,3510500,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1862.5|1867.5|1855|2150|874.5,733|1970|2560|1767.5|1772.5|1760|1960|829.5,170,,,004521703257,14.2|17.2|18.1|17|14.4,24|27|26,63|60|65|62,0,34,048811903257|083071803257|057052103257|039721705894,40,-23.625517,-45.423017,2023-12-27,2021-10-06,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,2,170.0,0.35117000000000004
VIVO,50409146447,97432014|48412023|59072012|48422023|166262022|155832022,1012405637,AVENIDA MIGUEL VARLEZ,,SP,3510500,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1862.5|1867.5|1855|2150|874.5,733|1970|2560|1767.5|1772.5|1760|1960|829.5,320,,,004521703257,14.2|17.2|18.1|17|14.4,24|27|26,63|60|65|62,0,34,048811903257|083071803257|057052103257|039721705894,40,-23.625517,-45.423017,2023-12-27,2021-10-06,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,4,320.0,0.35117000000000004
VIVO,50409146447,155832022,1012405688,RUA DIOGO LUIZ DE OLIVEIRA,,SP,3510500,5M00G7W,WCDMA,890.75,845.75,360,,,004521703257,14.4,24,62,0,59,039721705894,40,-23.586381,-45.353639,2024-01-03,2021-10-06,2028-11-29,20240503,0,360.0,0.77208
VIVO,50409146447,155832022,1012405688,RUA DIOGO LUIZ DE OLIVEIRA,,SP,3510500,5M00G7W,WCDMA,890.75,845.75,100,,,004521703257,14.4,24,62,0,59,039721705894,40,-23.586381,-45.353639,2024-01-03,2021-10-06,2028-11-29,20240503,2,100.0,0.77208
VIVO,50409146447,155832022,1012405688,RUA DIOGO LUIZ DE OLIVEIRA,,SP,3510500,5M00G7W,WCDMA,890.75,845.75,190,,,004521703257,14.4,24,62,0,59,039721705894,40,-23.586381,-45.353639,2024-01-03,2021-10-06,2028-11-29,20240503,3,190.0,0.77208
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|105802021|155832022,1012674093,RODOVIA DOUTOR MANOEL HIPÓLITO DO RÊGO,KM 85,SP,3510500,10M0G7W|20M0G7W|5M00G7W|40M0G7W,LTE|NR|WCDMA,788|2680|1862.5|1867.5|1855|2150|2160|2370|874.5,733|2560|1767.5|1772.5|1760|1960|1970|2370|829.5,70,,,129052003519|116652103257,13.9|15.8|14.3|23.5|14.2,33|29|31|32|23|35,74|57|63|56|65|68,0,32|32.2,048811903257|058221803257|083071803257|116652103257|039721705894,40|80,-23.571442,-45.288169,2024-01-31,2021-12-16,2029-12-08|2027-10-18|2032-12-22|2038-04-29|2041-12-08|2028-11-29,20240503,1,70.0,0.554535
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|105802021|155832022,1012674093,RODOVIA DOUTOR MANOEL HIPÓLITO DO RÊGO,KM 85,SP,3510500,10M0G7W|20M0G7W|5M00G7W|40M0G7W,LTE|NR|WCDMA,788|2680|1862.5|1867.5|1855|2150|2160|2370|874.5,733|2560|1767.5|1772.5|1760|1960|1970|2370|829.5,115,,,129052003519|116652103257,13.9|15.8|14.3|23.5|14.2,33|29|31|32|23|35,74|57|63|56|65|68,0,32|32.2,048811903257|058221803257|083071803257|116652103257|039721705894,40|80,-23.571442,-45.288169,2024-01-31,2021-12-16,2029-12-08|2027-10-18|2032-12-22|2038-04-29|2041-12-08|2028-11-29,20240503,2,115.0,0.554535
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|105802021|155832022,1012674093,RODOVIA DOUTOR MANOEL HIPÓLITO DO RÊGO,KM 85,SP,3510500,10M0G7W|20M0G7W|5M00G7W|40M0G7W,LTE|NR|WCDMA,788|2680|1862.5|1867.5|1855|2150|2160|2370|874.5,733|2560|1767.5|1772.5|1760|1960|1970|2370|829.5,250,,,129052003519|116652103257,13.9|15.8|14.3|23.5|14.2,33|29|31|32|23|35,74|57|63|56|65|68,0,32|32.2,048811903257|058221803257|083071803257|116652103257|039721705894,40|80,-23.571442,-45.288169,2024-01-31,2021-12-16,2029-12-08|2027-10-18|2032-12-22|2038-04-29|2041-12-08|2028-11-29,20240503,3,250.0,0.554535
VIVO,50409146447,97432014|48412023|59072012|48422023|155832022,1012674115,OLAVO BILAC,,SP,3510500,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1862.5|1867.5|874.5,733|1970|2560|1767.5|1772.5|829.5,40,,,004521703257,12.65|15.57,25,73.68|69.69,0,43,048811903257|083071803257|058221803257|039721705894,59.98|80|40,-23.676565,-45.444968,2023-12-27,2021-12-16,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,1,40.0,0.64646
VIVO,50409146447,97432014|48412023|59072012|48422023|155832022,1012674115,OLAVO BILAC,,SP,3510500,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1862.5|1867.5|874.5,733|1970|2560|1767.5|1772.5|829.5,210,,,004521703257,12.65|15.57,25,73.68|69.69,0,43,048811903257|083071803257|058221803257|039721705894,59.98|80|40,-23.676565,-45.444968,2023-12-27,2021-12-16,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,3,210.0,0.64646
VIVO,50409146447,97432014|48412023|59072012|48422023|155832022,1012674115,OLAVO BILAC,,SP,3510500,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1862.5|1867.5|874.5,733|1970|2560|1767.5|1772.5|829.5,300,,,004521703257,12.65|15.57,25,73.68|69.69,0,43,048811903257|083071803257|058221803257|039721705894,59.98|80|40,-23.676565,-45.444968,2023-12-27,2021-12-16,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,4,300.0,0.64646
VIVO,50409146447,97432014|48412023|59072012,1013193862,RUA OITO,,SP,3510500,10M0G7W|20M0G7W,LTE,788|2160|2680,733|1970|2560,65,,,004521703257,14.2|17.2|18.1,24|27,63|60,4,50,048811903257|083071803257|058221803257,40,-23.578661,-45.336225,2023-08-07,2022-06-21,2029-12-08|2038-04-30|2027-10-18,20240503,1,65.0,0.282395
