NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|59592012|97692014|33092020,1003103720,"ROD HILÁRIO FERRARI - FAZENDA SANTA CRUZ, S/N KM 102, LT JARDIM SANTA CRUZ",,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,0,Greenfield,sim,027331703519,16.16|17.05|14.1,27.0|28.0|25.0,66.76|65.49|66.56,4.0,47.0,012111805894|043341501882|057731705894|033151401882|008881101882,20.0|40.0|80.0|59.98|72.44,-23.21917|-23.21925,-47.26028|-47.26065,2020-07-30,2016-08-02,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,1,0.0,0.827935
CLARO,50409105090,46662011|59592012|97692014|33092020,1003103720,"ROD HILÁRIO FERRARI - FAZENDA SANTA CRUZ, S/N KM 102, LT JARDIM SANTA CRUZ",,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,180|260,Greenfield,sim,027331703519,16.16|17.05|14.1,27.0|28.0|25.0,66.76|65.49|66.56,4.0,47.0,012111805894|043341501882|057731705894|033151401882|008881101882,20.0|40.0|80.0|59.98|72.44,-23.21917|-23.21925,-47.26028|-47.26065,2020-07-30,2016-08-02,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,220.0,0.827935
CLARO,50409105090,46662011|59592012|33092020,1003266204,"R DAS BROMÉLIAS, 14, JARDIM INDEPENDÊNCIA",,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|1850|890|894,1820|2630|1835|880|891.5,10,Greenfield,sim,027331703519|012720905344,16.16|17.05|13.52,27.0|28.0|20.0,66.76|65.49|68.0,0.0,39.0,012111805894|043341501882|033151401882,20.0|40.0|59.98,-23.18694|-23.18697,-47.27944|-47.27967,2020-07-27,2016-09-21,2027-08-06|2027-10-18|2021-06-20,20240503,1,10.0,0.011705
CLARO,50409105090,46662011|59592012|33092020,1003266204,"R DAS BROMÉLIAS, 14, JARDIM INDEPENDÊNCIA",,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|1850|890|894,1820|2630|1835|880|891.5,130,Greenfield,sim,027331703519|012720905344,16.16|17.05|13.52,27.0|28.0|20.0,66.76|65.49|68.0,0.0,39.0,012111805894|043341501882|033151401882,20.0|40.0|59.98,-23.18694|-23.18697,-47.27944|-47.27967,2020-07-27,2016-09-21,2027-08-06|2027-10-18|2021-06-20,20240503,2,130.0,0.011705
CLARO,50409105090,46662011|59592012|33092020,1003266204,"R DAS BROMÉLIAS, 14, JARDIM INDEPENDÊNCIA",,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|1850|890|894,1820|2630|1835|880|891.5,270,Greenfield,sim,027331703519|012720905344,16.16|17.05|13.52,27.0|28.0|20.0,66.76|65.49|68.0,0.0,39.0,012111805894|043341501882|033151401882,20.0|40.0|59.98,-23.18694|-23.18697,-47.27944|-47.27967,2020-07-27,2016-09-21,2027-08-06|2027-10-18|2021-06-20,20240503,4,270.0,0.011705
CLARO,50409105090,46662011|59592012|97692014|25152016,1005931272,RUA JORDANIA,,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885,1730|2520|743|1747.5|840,0,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,50,006091702519|056351705894|029361602519|039721705894,79.43|40|80,-23.19218,-47.26579,2022-12-14,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2031-07-27,20240503,1,0.0,0.000175
CLARO,50409105090,46662011|59592012|97692014|25152016,1005931272,RUA JORDANIA,,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885,1730|2520|743|1747.5|840,160,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,50,006091702519|056351705894|029361602519|039721705894,79.43|40|80,-23.19218,-47.26579,2022-12-14,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2031-07-27,20240503,2,160.0,0.000175
CLARO,50409105090,46662011|59592012|97692014|25152016,1005931272,RUA JORDANIA,,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885,1730|2520|743|1747.5|840,230,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,50,006091702519|056351705894|029361602519|039721705894,79.43|40|80,-23.19218,-47.26579,2022-12-14,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2031-07-27,20240503,3,230.0,0.000175
CLARO,50409105090,46662011|59592012|97692014|25152016,1005931280,RUA DOS LILASES,LOTE 7 QUADRA F,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885,1730|2520|743|1747.5|840,60,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,0,60,006091702519|045621602519|029361602519|039721705894,79.43|40|80,-23.12035,-47.33395,2022-12-14,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2031-07-27,20240503,1,60.0,0.006595
CLARO,50409105090,46662011|59592012|97692014|25152016,1005931280,RUA DOS LILASES,LOTE 7 QUADRA F,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885,1730|2520|743|1747.5|840,160,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,0,60,006091702519|045621602519|029361602519|039721705894,79.43|40|80,-23.12035,-47.33395,2022-12-14,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2031-07-27,20240503,2,160.0,0.006595
CLARO,50409105090,46662011|59592012|97692014|25152016,1005931280,RUA DOS LILASES,LOTE 7 QUADRA F,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885,1730|2520|743|1747.5|840,220,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,0,60,006091702519|045621602519|029361602519|039721705894,79.43|40|80,-23.12035,-47.33395,2022-12-14,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2031-07-27,20240503,3,220.0,0.006595
CLARO,50409105090,46662011|25152016|59592012|97692014,1005931299,RUA DOUTOR FLAMÍNIO FÁVERO,LT 19U - QD N HARAS PAINEIRAS,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|885|1842.5|2640|798,1730|840|1747.5|2520|743,90,Greenfield,sim,027331703519|012720905344,16.16|13.52|17.05|14.1,27|20|28|25,66.76|68|65.49|66.56,-3,50,006091702519|039721705894|056351705894|029361602519|044961602519,79.43|80|40,-23.20515,-47.32127,2022-09-14,2018-04-16,2027-08-06|2031-07-27|2027-10-18|2029-12-08,20240503,2,90.0,0.00226
CLARO,50409105090,46662011|25152016|59592012|97692014,1005931299,RUA DOUTOR FLAMÍNIO FÁVERO,LT 19U - QD N HARAS PAINEIRAS,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|885|1842.5|2640|798,1730|840|1747.5|2520|743,180,Greenfield,sim,027331703519|012720905344,16.16|13.52|17.05|14.1,27|20|28|25,66.76|68|65.49|66.56,-2,50,006091702519|039721705894|056351705894|029361602519|044961602519,79.43|80|40,-23.20515,-47.32127,2022-09-14,2018-04-16,2027-08-06|2031-07-27|2027-10-18|2029-12-08,20240503,3,180.0,0.00226
CLARO,50409105090,46662011|25152016|59592012|97692014,1005931299,RUA DOUTOR FLAMÍNIO FÁVERO,LT 19U - QD N HARAS PAINEIRAS,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|885|1842.5|2640|798,1730|840|1747.5|2520|743,350,Greenfield,sim,027331703519|012720905344,16.16|13.52|17.05|14.1,27|20|28|25,66.76|68|65.49|66.56,-2,50,006091702519|039721705894|056351705894|029361602519|044961602519,79.43|80|40,-23.20515,-47.32127,2022-09-14,2018-04-16,2027-08-06|2031-07-27|2027-10-18|2029-12-08,20240503,4,350.0,0.00226
CLARO,50409105090,46662011|59592012|97692014|25152016,1006616923,ESTRADA LAJEADO,PROX COND FECHADO VILLAGE ZULEIKA JABOUR,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885,1730|2520|743|1747.5|840,100,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,0,50,006091702519|056351705894|057731705894|039721705894,79.43|40|80,-23.15023,-47.30723,2022-12-14,2018-05-14,2027-08-06|2027-10-18|2029-12-08|2031-07-27,20240503,2,100.0,0.03703
CLARO,50409105090,46662011|59592012|97692014|25152016,1006616923,ESTRADA LAJEADO,PROX COND FECHADO VILLAGE ZULEIKA JABOUR,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885,1730|2520|743|1747.5|840,210,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,0,50,006091702519|056351705894|057731705894|039721705894,79.43|40|80,-23.15023,-47.30723,2022-12-14,2018-05-14,2027-08-06|2027-10-18|2029-12-08|2031-07-27,20240503,3,210.0,0.03703
CLARO,50409105090,46662011|59592012|97692014|25152016,1006616923,ESTRADA LAJEADO,PROX COND FECHADO VILLAGE ZULEIKA JABOUR,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885,1730|2520|743|1747.5|840,300,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,0,50,006091702519|056351705894|057731705894|039721705894,79.43|40|80,-23.15023,-47.30723,2022-12-14,2018-05-14,2027-08-06|2027-10-18|2029-12-08|2031-07-27,20240503,4,300.0,0.03703
CLARO,50409105090,59592012|97692014|46662011,1006803200,"R ANDRÉ TELHA, S/N, JD SALTENSE",,SP,3545209,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,80,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,26.0,056351705894|057731705894|039721705894,40.0|80.0,-23.17944,-47.31806,2018-06-07,2018-06-07,2027-10-18|2029-12-08|2027-08-06,20240503,1,80.0,0.557255
CLARO,50409105090,59592012|97692014|46662011,1006803200,"R ANDRÉ TELHA, S/N, JD SALTENSE",,SP,3545209,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,220,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,26.0,056351705894|057731705894|039721705894,40.0|80.0,-23.17944,-47.31806,2018-06-07,2018-06-07,2027-10-18|2029-12-08|2027-08-06,20240503,3,220.0,0.557255
CLARO,50409105090,59592012|97692014|46662011,1006803200,"R ANDRÉ TELHA, S/N, JD SALTENSE",,SP,3545209,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,340,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,26.0,056351705894|057731705894|039721705894,40.0|80.0,-23.17944,-47.31806,2018-06-07,2018-06-07,2027-10-18|2029-12-08|2027-08-06,20240503,4,340.0,0.557255
CLARO,50409105090,46662011|25152016|59592012|97692014,1006803316,RUA BATALHA DO RIACHUELO,PROX À KANJICA DO BRASIL INDUSTRIA,SP,3545209,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|885|1842.5|2640|798,1730|840|1747.5|2520|743,120,Greenfield,sim,027331703519|012720905344,16.16|13.52|17.05|14.1,27|20|28|25,66.76|68|65.49|66.56,-2,60,006091702519|039721705894|056351705894|057731705894,79.43|80|40,-23.1728,-47.28866,2022-09-14,2018-06-07,2027-08-06|2031-07-27|2027-10-18|2029-12-08,20240503,2,120.0,0.864275
