NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|97692014,1007136348,"R GUILHERME KRAUTER, 517, CENTRO",,SP,3512407,200KG7W|10M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,0,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,34.0,012111805894|057731705894|039721705894,20.0|40.0|80.0,-22.48194,-47.46,2019-06-04,2018-09-03,2028-03-31|2029-12-08,20240503,1,0.0,0.6433300000000001
CLARO,50409105090,46622011|97692014,1007136348,"R GUILHERME KRAUTER, 517, CENTRO",,SP,3512407,200KG7W|10M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,120,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,34.0,012111805894|057731705894|039721705894,20.0|40.0|80.0,-22.48194,-47.46,2019-06-04,2018-09-03,2028-03-31|2029-12-08,20240503,2,120.0,0.6433300000000001
CLARO,50409105090,46622011|97692014,1007136348,"R GUILHERME KRAUTER, 517, CENTRO",,SP,3512407,200KG7W|10M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,240,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,34.0,012111805894|057731705894|039721705894,20.0|40.0|80.0,-22.48194,-47.46,2019-06-04,2018-09-03,2028-03-31|2029-12-08,20240503,3,240.0,0.6433300000000001
CLARO,50409105090,46622011|97692014,1007831097,"RUA ANGELO DE NADAI, S/N, CASCALHO",,SP,3512407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,110,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,50.0,012111805894|057731705894|039721705894,20.0|40.0|80.0,-22.46944,-47.42639,2019-06-04,2018-12-17,2028-03-31|2029-12-08,20240503,2,110.0,1.458235
CLARO,50409105090,46622011|97692014,1007831097,"RUA ANGELO DE NADAI, S/N, CASCALHO",,SP,3512407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,220,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,50.0,012111805894|057731705894|039721705894,20.0|40.0|80.0,-22.46944,-47.42639,2019-06-04,2018-12-17,2028-03-31|2029-12-08,20240503,3,220.0,1.458235
CLARO,50409105090,46622011|97692014,1007831097,"RUA ANGELO DE NADAI, S/N, CASCALHO",,SP,3512407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,330,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,50.0,012111805894|057731705894|039721705894,20.0|40.0|80.0,-22.46944,-47.42639,2019-06-04,2018-12-17,2028-03-31|2029-12-08,20240503,4,330.0,1.458235
CLARO,50409105090,46622011|29332016|59592012,1008033020,"R VALENTIN RAGASSO, S/N, CENTRO",,SP,3512407,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,190|260,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,40.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.48611,-47.44833,2019-04-26,2019-01-28,2028-03-31|2027-10-18,20240503,3,225.0,0.6433300000000001
CLARO,50409105090,46622011|29332016|59592012,1008033020,"R VALENTIN RAGASSO, S/N, CENTRO",,SP,3512407,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,350,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,40.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.48611,-47.44833,2019-04-26,2019-01-28,2028-03-31|2027-10-18,20240503,4,350.0,0.6433300000000001
CLARO,11021017965,54202016,1014379803,ROD LIMEIRA,USINA IRACEMA,SP,3512407,200KG7W,GSM,1875,1780,60,,,027331703519,14.1,25,66.56,2,60,010891905894,20,-22.5344,-47.4686,2022-10-21,2022-10-21,2027-07-02,20240503,1,60.0,0.041575
CLARO,11021017965,54202016,1014379803,ROD LIMEIRA,USINA IRACEMA,SP,3512407,200KG7W,GSM,1875,1780,120,,,027331703519,14.1,25,66.56,2,60,010891905894,20,-22.5344,-47.4686,2022-10-21,2022-10-21,2027-07-02,20240503,2,120.0,0.041575
CLARO,11021017965,54202016,1014379803,ROD LIMEIRA,USINA IRACEMA,SP,3512407,200KG7W,GSM,1875,1780,200,,,027331703519,14.1,25,66.56,2,60,010891905894,20,-22.5344,-47.4686,2022-10-21,2022-10-21,2027-07-02,20240503,3,200.0,0.041575
CLARO,50409105090,59592012|29332016|16952008|46622011,399687785,"ROD WASHINGTON LUIZ, KM 161.5, BARRERINHO",,SP,3512407,20M0G7W|10M0G7W|5M00G9W|5M00G7W,LTE|WCDMA,2650|2630|2125|890|894,2630|2620|2110|880|891.5,100,Greenfield,não,008541105344|012720905344,16.85|16.18|13.52,33.74|20.0,67.81|65.0|68.0,2.0,61.0|60.0,043341501882|018151001882|010641001882,40.0|60.2|63.5,-22.47917,-47.47806,2016-12-20,2003-05-14,2027-10-18|2023-04-30|2028-03-31,20240503,2,100.0,0.941855
CLARO,50409105090,16952008|46622011|59592012|29332016,399687785,"ROD WASHINGTON LUIZ, KM 161.5, BARRERINHO",,SP,3512407,5M00G9W|5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,2125|890|894|2650|2630,2110|880|891.5|2630|2620,190|195,Greenfield,não,012720905344|008541105344,16.18|13.52|16.85,20.0|33.74,65.0|68.0|67.81,2.0,60.0|61.0,018151001882|010641001882|043341501882,60.2|63.5|40.0,-22.47917,-47.47806,2016-12-20,2003-05-14,2023-04-30|2028-03-31|2027-10-18,20240503,3,190.0,0.941855
CLARO,50409105090,16952008|46622011|59592012|29332016,399687785,"ROD WASHINGTON LUIZ, KM 161.5, BARRERINHO",,SP,3512407,5M00G9W|5M00G7W|200KG7W|20M0G7W|10M0G7W,WCDMA|GSM|LTE,2125|890|894|1880|955|2650|2630,2110|880|891.5|1870|952.5|2630|2620,280|290|295,Greenfield,não,012720905344|007690501705|012740905344|008541105344,16.18|13.52|16.92|14.3|16.6|16.85,20.0|32.0|26.0|30.45|33.74,65.0|68.0|84.0|81.69|82.86|67.81,2.0|0.0,60.0|60.8|61.0,018151001882|010641001882|006030301882|011560301882|043341501882,60.2|63.5|35.5|47.6|40.0,-22.47917,-47.47806,2016-12-20,2003-05-14,2023-04-30|2028-03-31|2027-10-18,20240503,4,290.0,0.941855
CLARO,50409105090,46622011|29332016|59592012|48372023,684761386,MRO AZUL,USINA IRACEMA,SP,3512407,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|2117.5|885,1780|2505|2520|1927.5|840,60,Greenfield,não,027331703519|012720905344,16.16|17.05|13.52,27|28|26|20,66.76|65.49|68,2,60,010891905894|006091702519|056351705894|039721705894,20|79.43|40|80,-22.53499,-47.4691,2023-07-06,2004-09-14,2028-03-31,20240503,1,60.0,0.041575
CLARO,50409105090,46622011|29332016|59592012|48372023,684761386,MRO AZUL,USINA IRACEMA,SP,3512407,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|2117.5|885,1780|2505|2520|1927.5|840,120,Greenfield,não,027331703519|012720905344,16.16|17.05|13.52,27|28|26|20,66.76|65.49|68,2|5,60,010891905894|006091702519|056351705894|039721705894,20|79.43|40|80,-22.53499,-47.4691,2023-07-06,2004-09-14,2028-03-31,20240503,2,120.0,0.041575
CLARO,50409105090,46622011|29332016|59592012|48372023,684761386,MRO AZUL,USINA IRACEMA,SP,3512407,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|2117.5|885,1780|2505|2520|1927.5|840,200,Greenfield,não,027331703519|012720905344,16.16|17.05|13.52,27|28|26|20,66.76|65.49|68,2,60,006091702519|010891905894|056351705894|039721705894,79.43|20|40|80,-22.53499,-47.4691,2023-07-06,2004-09-14,2028-03-31,20240503,3,200.0,0.041575
CLARO,50409105090,46622011,692786023,"VIA WASHINGTON LUIZ, KM 154,5, FAZENDA ITAPORANGA",,SP,3512407,200KG7W,GSM,1880,1870,20,Greenfield,não,017960800324,17.03,32.0,69.42,2.0,50.0,006030301882,35.5,-22.49833,-47.40889,2016-12-20,2010-09-20,2028-03-31,20240503,1,20.0,1.8356199999999998
CLARO,50409105090,59592012|29332016|16952008|46622011,692786023,"VIA WASHINGTON LUIZ, KM 154,5, FAZENDA ITAPORANGA",,SP,3512407,20M0G7W|10M0G7W|5M00G7W|200KG7W,LTE|WCDMA|GSM,2650|2630|2125|890|894|1880,2630|2620|2110|880|891.5|1870,120|150,Greenfield,não,008541105344|012720905344|017960800324,16.85|16.18|13.52|17.03,33.74|20.0|32.0,67.81|65.0|68.0|69.42,3.0|2.0,51.0|50.0,043341501882|005801101882|008851101882|006030301882,40.0|60.81|68.23|35.5,-22.49833,-47.40889,2016-12-20,2010-09-20,2027-10-18|2023-04-30|2028-03-31,20240503,2,120.0,1.8356199999999998
