NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012|48372023|29332016|97692014|34672011,1000063558,R PAULO FACHARDO JUNQUEIRA,,SP,3526902,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|2117.5|2625|798|2140|885,1780|2520|1927.5|2505|743|1950|840,70,Greenfield,sim,027331703519,16.16|17.05|14.1,27|28|26|25,66.76|65.49|66.56,4,50,010891905894|056351705894|057731705894|039721705894,20|40|80,-22.59219,-47.41153,2023-07-07,2013-08-16,2028-03-31,20240503,1,70.0,0.547505
CLARO,50409105090,46622011|59592012|48372023|29332016|97692014|34672011,1000063558,R PAULO FACHARDO JUNQUEIRA,,SP,3526902,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|2117.5|2625|798|2140|885,1780|2520|1927.5|2505|743|1950|840,220,Greenfield,sim,027331703519,16.16|17.05|14.1,27|28|26|25,66.76|65.49|66.56,3,50,010891905894|056351705894|057731705894|039721705894,20|40|80,-22.59219,-47.41153,2023-07-07,2013-08-16,2028-03-31,20240503,3,220.0,0.547505
CLARO,50409105090,46622011|59592012|48372023|29332016|97692014|34672011,1000063558,R PAULO FACHARDO JUNQUEIRA,,SP,3526902,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|2117.5|2625|798|2140|885,1780|2520|1927.5|2505|743|1950|840,300,Greenfield,sim,027331703519,16.16|17.05|14.1,27|28|26|25,66.76|65.49|66.56,1,50,010891905894|056351705894|057731705894|039721705894,20|40|80,-22.59219,-47.41153,2023-07-07,2013-08-16,2028-03-31,20240503,4,300.0,0.547505
CLARO,50409105090,97692014|59592012|29332016|48372023|46622011|34672011,1001293042,ROD JOSE SANTA ROSA,,SP,3526902,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,798|2640|2625|2117.5|885|2140,743|2520|2505|1927.5|840|1950,0,Greenfield,sim,027331703519|012720905344,14.1|17.05|16.18|13.52,25|28|20,66.56|65.49|65|68,1,20|25,029361602519|056351705894|008041101882|039721705894|008881101882,40|61.52|80|72.44,-22.5508,-47.3569,2023-06-27,2015-03-20,2028-03-31,20240503,1,0.0,0.643885
CLARO,50409105090,97692014|59592012|29332016|48372023|46622011|34672011,1001293042,ROD JOSE SANTA ROSA,,SP,3526902,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,798|2640|2625|2117.5|885|2140,743|2520|2505|1927.5|840|1950,120,Greenfield,sim,027331703519|012720905344,14.1|17.05|16.18|13.52,25|28|20,66.56|65.49|65|68,1,20|25,029361602519|056351705894|008041101882|039721705894|008881101882,40|61.52|80|72.44,-22.5508,-47.3569,2023-06-27,2015-03-20,2028-03-31,20240503,2,120.0,0.643885
CLARO,50409105090,97692014|59592012|29332016|48372023|46622011|34672011,1001293042,ROD JOSE SANTA ROSA,,SP,3526902,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,798|2640|2625|2117.5|885|2140,743|2520|2505|1927.5|840|1950,280,Greenfield,sim,027331703519|012720905344,14.1|17.05|16.18|13.52,25|28|20,66.56|65.49|65|68,1,20|25,029361602519|056351705894|008041101882|039721705894|008881101882,40|61.52|80|72.44,-22.5508,-47.3569,2023-06-27,2015-03-20,2028-03-31,20240503,4,280.0,0.643885
CLARO,50409105090,46622011|29332016|59592012|97692014|34672011|48372023,1003389292,AV CABO PM WAGNER MODESTO,ATRAS DO COND ILHA DE BALI,SP,3526902,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|798|2140|2117.5|885,1780|2505|2520|743|1950|1927.5|840,90|110,Greenfield,não,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,2|0,49.5|80,040952002519|045621602519|029361602519|033151401882|008881101882,60|40|59.98|72.44,-22.58501,-47.44943,2023-06-27,2016-10-24,2028-03-31,20240503,2,90.0,0.00164
CLARO,50409105090,46622011|29332016|59592012|97692014|34672011|48372023,1003389292,AV CABO PM WAGNER MODESTO,ATRAS DO COND ILHA DE BALI,SP,3526902,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|798|2140|2117.5|885,1780|2505|2520|743|1950|1927.5|840,210|230,Greenfield,não,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,3|0,49.5|50,040952002519|045621602519|029361602519|033151401882|008881101882,60|40|59.98|72.44,-22.58501,-47.44943,2023-06-27,2016-10-24,2028-03-31,20240503,3,210.0,0.00164
CLARO,50409105090,46622011|29332016|59592012|97692014|34672011|48372023,1003389292,AV CABO PM WAGNER MODESTO,ATRAS DO COND ILHA DE BALI,SP,3526902,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|798|2140|2117.5|885,1780|2505|2520|743|1950|1927.5|840,330,Greenfield,não,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,2|0,49.5|50,040952002519|045621602519|029361602519|033151401882|008881101882,60|40|59.98|72.44,-22.58501,-47.44943,2023-06-27,2016-10-24,2028-03-31,20240503,4,330.0,0.00164
CLARO,50409105090,29332016|59592012|97692014|105752021|46622011,1006004901,R PARÁ,,SP,3526902,10M0G7W|20M0G7W|100MG7W|5M00G7W,LTE|NR|WCDMA,2625|2640|798|3350|885,2505|2520|743|3350|840,0,Greenfield,sim,,17.6|13.4|23|13.8,21|25|23,51|68|13.5|70,-2,30|31,056351705894|057731705894|072212102519|039721705894,40|80|200,-22.5758,-47.40587,2023-06-05,2018-04-30,2041-12-08,20240503,1,0.0,0.4806
