NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,48392023|47102015|48352023,1000426847,Avenida Luiz Gonzaga Leme,0,SP,3507605,200KG7W|2M50G7W|5M00G7W,GSM|WCDMA,958.75|956.25|2117.5,913.75|911.25|1927.5,20,Greenfield,não,011021100324|026000900324,16.48|13.28|16.8,30|25,74.66|70.12|71.48,0,41,000131201882|008041101882,20|40,-22.912861,-46.526861,2024-03-14,2014-08-06,2028-04-01|2031-03-11|2038-04-30,20240503,1,20.0,0.010775
TIM,50010613854,48392023|48352023|47102015,1000426847,Avenida Luiz Gonzaga Leme,0,SP,3507605,200KG7W|5M00G7W|2M50G7W,GSM|WCDMA,958.75|2117.5|956.25,913.75|1927.5|911.25,180|260,Greenfield,não,011021100324|026000900324,16.48|13.28|16.8,30|25,74.66|70.12|71.48,0,41,000131201882|008041101882,20|40,-22.912861,-46.526861,2024-03-14,2014-08-06,2028-04-01|2038-04-30|2031-03-11,20240503,3,220.0,0.010775
TIM,50010613854,47102015|48392023|48352023,1001625452,"Avenida Francisco Samuel Lucchesi, S/N, Jardim Doutor Julio De Mesquita Filho",-,SP,3507605,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,1812.5|1832.5|956.25|958.75|2117.5,1717.5|1737.5|911.25|913.75|1927.5,50,Greenfield,sim,012720905344,16.2|13.5,20,65|68,-7,15,006091702519|000131201882|008041101882,40,-22.9418,-46.529203,2024-03-29,2015-06-12,2031-03-11|2028-04-01|2038-04-30,20240503,1,50.0,0.055055
TIM,50010613854,47102015|48392023|48352023,1001625452,"Avenida Francisco Samuel Lucchesi, S/N, Jardim Doutor Julio De Mesquita Filho",-,SP,3507605,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,1812.5|1832.5|956.25|958.75|2117.5,1717.5|1737.5|911.25|913.75|1927.5,110,Greenfield,sim,012720905344,16.2|13.5,20,65|68,-7,15,006091702519|000131201882|008041101882,40,-22.9418,-46.529203,2024-03-29,2015-06-12,2031-03-11|2028-04-01|2038-04-30,20240503,2,110.0,0.055055
TIM,50010613854,47102015|48392023|48352023,1001625452,"Avenida Francisco Samuel Lucchesi, S/N, Jardim Doutor Julio De Mesquita Filho",-,SP,3507605,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,1812.5|1832.5|956.25|958.75|2117.5,1717.5|1737.5|911.25|913.75|1927.5,240,Greenfield,sim,012720905344,16.2|13.5,20,65|68,-7,15,006091702519|000131201882|008041101882,40,-22.9418,-46.529203,2024-03-29,2015-06-12,2031-03-11|2028-04-01|2038-04-30,20240503,3,240.0,0.055055
TIM,50010613854,1422016|1432016|59632012,1003590419,"Rua São Francisco De Assis,4001,Vila Santa Libânia",-,SP,3507605,20M0G7W|5M00G7W|15M0G7W|10M0G7W,LTE,2680|2665|2655,2560|2545|2535,50,,,034641103518,14.2,25,65,0,25,038411301882,40,-22.99667,-46.52722,2024-04-24,2016-12-30,2027-10-18,20240503,1,50.0,0.88852
TIM,50010613854,1422016|1432016|59632012,1003590419,"Rua São Francisco De Assis,4001,Vila Santa Libânia",-,SP,3507605,20M0G7W|10M0G7W|5M00G7W,LTE,2680|2665|2655,2560|2545|2535,170,,,034641103518,14.2,25,65,0,25,038411301882,40,-22.99667,-46.52722,2024-04-24,2016-12-30,2027-10-18,20240503,2,170.0,0.88852
TIM,50010613854,59632012|1422016|1432016,1003590419,"Rua São Francisco De Assis,4001,Vila Santa Libânia",-,SP,3507605,5M00G7W|15M0G7W|20M0G7W,LTE,2655|2680|2665,2535|2560|2545,320,,,034641103518,14.2,25,65,0,25,038411301882,40,-22.99667,-46.52722,2024-04-24,2016-12-30,2027-10-18,20240503,4,320.0,0.88852
TIM,50010613854,1422016|1432016|59632012,1003590478,"Rua Dos Antúrios,60,Condomínio Jardim Das Palmeiras",-,SP,3507605,15M0G7W|5M00G7W|10M0G7W|20M0G7W,LTE,2680|2665|2655,2560|2545|2535,15,,,034641103518,14.2,27,65,0,18,038411301882,40,-22.87806,-46.53444,2024-04-24,2016-12-30,2027-10-18,20240503,1,15.0,0.89896
TIM,50010613854,59632012|1422016|1432016,1003590478,"Rua Dos Antúrios,60,Condomínio Jardim Das Palmeiras",-,SP,3507605,5M00G7W|10M0G7W|15M0G7W,LTE,2655|2680|2665,2535|2560|2545,135,,,034641103518,14.2,27,65,0,18,038411301882,40,-22.87806,-46.53444,2024-04-24,2016-12-30,2027-10-18,20240503,2,135.0,0.89896
TIM,50010613854,1422016|1432016|59632012,1003590478,"Rua Dos Antúrios,60,Condomínio Jardim Das Palmeiras",-,SP,3507605,5M00G7W|20M0G7W|10M0G7W,LTE,2680|2665|2655,2560|2545|2535,255,,,034641103518,14.2,27,65,0,20,038411301882,40,-22.87806,-46.53444,2024-04-24,2016-12-30,2027-10-18,20240503,3,255.0,0.89896
TIM,50010613854,59632012|1422016|1432016,1003590885,"Rua Santa Clara,913,Centro",-,SP,3507605,5M00G7W|10M0G7W|15M0G7W,LTE,2655|2680|2665,2535|2560|2545,100,,,034641103518,14.2,25,65,-7,42,038411301882,40,-22.9575,-46.54278,2024-04-24,2016-12-30,2027-10-18,20240503,2,100.0,0.129575
TIM,50010613854,1422016|1432016|59632012,1003590885,"Rua Santa Clara,913,Centro",-,SP,3507605,5M00G7W|10M0G7W|20M0G7W,LTE,2680|2665|2655,2560|2545|2535,200,,,034641103518,14.2,25,65,-7,42,038411301882,40,-22.9575,-46.54278,2024-04-24,2016-12-30,2027-10-18,20240503,3,200.0,0.129575
TIM,50010613854,1422016|1432016|59632012,1003590885,"Rua Santa Clara,913,Centro",-,SP,3507605,5M00G7W|10M0G7W|15M0G7W,LTE,2680|2665|2655,2560|2545|2535,320,,,034641103518,14.2,25,65,-7,42,038411301882,40,-22.9575,-46.54278,2024-04-24,2016-12-30,2027-10-18,20240503,4,320.0,0.129575
TIM,50010613854,1422016|1432016|59632012,1003591482,"Avenida Francisca De Paula Pereira,S/N,Jardim São Lourenço",-,SP,3507605,5M00G7W|10M0G7W|15M0G7W|20M0G7W,LTE,2680|2665|2655,2560|2545|2535,90,,,034641103518,14.2,25,65,0,33,038411301882,40,-22.93333,-46.54028,2024-04-24,2016-12-30,2027-10-18,20240503,2,90.0,0.68525
TIM,50010613854,1422016|1432016|59632012,1003591482,"Avenida Francisca De Paula Pereira,S/N,Jardim São Lourenço",-,SP,3507605,20M0G7W|5M00G7W|10M0G7W,LTE,2680|2665|2655,2560|2545|2535,210,,,034641103518,14.2,25,65,0,33,038411301882,40,-22.93333,-46.54028,2024-04-24,2016-12-30,2027-10-18,20240503,3,210.0,0.68525
TIM,50010613854,1422016|1432016|59632012,1003591482,"Avenida Francisca De Paula Pereira,S/N,Jardim São Lourenço",-,SP,3507605,10M0G7W|5M00G7W|15M0G7W,LTE,2680|2665|2655,2560|2545|2535,350,,,034641103518,14.2,25,65,0,33,038411301882,40,-22.93333,-46.54028,2024-04-24,2016-12-30,2027-10-18,20240503,4,350.0,0.68525
TIM,50010613854,1422016|1432016|59632012,1003592187,"Rua Coronel Afonso Ferreira,389,Vila Municipal",-,SP,3507605,20M0G7W|5M00G7W|15M0G7W,LTE,2680|2665|2655,2560|2545|2535,80,,,034641103518,14.2,25,65,0,26,038411301882,40,-22.94694,-46.53639,2024-04-24,2016-12-30,2027-10-18,20240503,1,80.0,0.41101499999999996
TIM,50010613854,1422016|1432016|59632012,1003592187,"Rua Coronel Afonso Ferreira,389,Vila Municipal",-,SP,3507605,15M0G7W|5M00G7W|20M0G7W|10M0G7W,LTE,2680|2665|2655,2560|2545|2535,240,,,034641103518,14.2,25,65,0,26,038411301882,40,-22.94694,-46.53639,2024-04-24,2016-12-30,2027-10-18,20240503,3,240.0,0.41101499999999996
TIM,50010613854,59632012|1422016|1432016,1003592187,"Rua Coronel Afonso Ferreira,389,Vila Municipal",-,SP,3507605,5M00G7W|15M0G7W|20M0G7W,LTE,2655|2680|2665,2535|2560|2545,340,,,034641103518,14.2,25,65,0,26,038411301882,40,-22.94694,-46.53639,2024-04-24,2016-12-30,2027-10-18,20240503,4,340.0,0.41101499999999996
TIM,50010613854,1422016|1432016|59632012,1003593884,Rodovia Fernão Dias,-,SP,3507605,10M0G7W,LTE,2680|2665|2655,2560|2545|2535,360,,,034641103518,14.27,28,65,-4,47,038411301882,40,-22.989389,-46.504906,2021-11-13,2016-12-30,2027-10-18,20240503,0,360.0,0.50845
TIM,50010613854,1422016|1432016|59632012,1003593884,Rodovia Fernão Dias,-,SP,3507605,10M0G7W,LTE,2680|2665|2655,2560|2545|2535,240,,,034641103518,14.27,28,65,-4,47,038411301882,40,-22.989389,-46.504906,2021-11-13,2016-12-30,2027-10-18,20240503,3,240.0,0.50845
TIM,50010613854,1422016|59632012|1432016,1003593884,Rodovia Fernão Dias,-,SP,3507605,10M0G7W,LTE,2680|2655|2665,2560|2535|2545,300,,,034641103518,14.27,28,65,-4,47,038411301882,40,-22.989389,-46.504906,2021-11-13,2016-12-30,2027-10-18,20240503,4,300.0,0.50845
TIM,50010613854,1422016|1432016|59632012,1003593914,"Rua Emília,S/N,Vila Mota",-,SP,3507605,20M0G7W|15M0G7W|5M00G7W|10M0G7W,LTE,2680|2665|2655,2560|2545|2535,110,,,034641103518,14.2,25,65,0,43,038411301882,40,-22.94722,-46.55361,2024-04-24,2016-12-30,2027-10-18,20240503,2,110.0,0.294135
TIM,50010613854,1422016|59632012|1432016,1003593914,"Rua Emília,S/N,Vila Mota",-,SP,3507605,20M0G7W|5M00G7W|15M0G7W,LTE,2680|2655|2665,2560|2535|2545,210,,,034641103518,14.2,25,65,0,43,038411301882,40,-22.94722,-46.55361,2024-04-24,2016-12-30,2027-10-18,20240503,3,210.0,0.294135
TIM,50010613854,1422016|59632012|1432016,1003593914,"Rua Emília,S/N,Vila Mota",-,SP,3507605,15M0G7W|5M00G7W|20M0G7W|10M0G7W,LTE,2680|2655|2665,2560|2535|2545,310,,,034641103518,14.2,25,65,0,43,038411301882,40,-22.94722,-46.55361,2024-04-24,2016-12-30,2027-10-18,20240503,4,310.0,0.294135
TIM,50010613854,1422016|1432016|59632012,1003594872,"Rua Nossa Senhora Da Conceição,S/N,Cidade Planejada I",-,SP,3507605,20M0G7W|5M00G7W|10M0G7W,LTE,2680|2665|2655,2560|2545|2535,90,,,034641103518,14.2,25,65,-7,35,038411301882,40,-22.91667,-46.55167,2024-04-24,2016-12-30,2027-10-18,20240503,2,90.0,0.3943
