NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012664667,RODOVIA SP 225,KM 312,SP,3546405,10M0G7W,LTE,778,723,40,,,056001603518,11.96,25,74,0,32,057731705894,40,-22.824080555556,-49.550455555556,2021-12-14,2021-12-14,2029-12-08,20240503,1,40.0,0.055955
TIM,50010613854,97812014,1012664667,RODOVIA SP 225,KM 312,SP,3546405,10M0G7W,LTE,778,723,140,,,056001603518,11.96,25,74,-1,32,057731705894,40,-22.824080555556,-49.550455555556,2021-12-14,2021-12-14,2029-12-08,20240503,2,140.0,0.055955
TIM,50010613854,97812014,1012664667,RODOVIA SP 225,KM 312,SP,3546405,10M0G7W,LTE,778,723,230,,,056001603518,11.96,25,74,-1,32,057731705894,40,-22.824080555556,-49.550455555556,2021-12-14,2021-12-14,2029-12-08,20240503,3,230.0,0.055955
TIM,50010613854,97812014,1014204442,Rodovia SP-225 303 + 300,,SP,3546405,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,057731705894,40,-22.764975,-49.4933305,2022-09-09,2022-09-09,2029-12-08,20240503,1,0.0,2.561645
TIM,50010613854,97812014,1014204442,Rodovia SP-225 303 + 300,,SP,3546405,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,057731705894,40,-22.764975,-49.4933305,2022-09-09,2022-09-09,2029-12-08,20240503,2,120.0,2.561645
TIM,50010613854,97812014,1014204442,Rodovia SP-225 303 + 300,,SP,3546405,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,057731705894,40,-22.764975,-49.4933305,2022-09-09,2022-09-09,2029-12-08,20240503,3,240.0,2.561645
TIM,50010613854,47102015,1015101370,"RUA JOSÉ DO AMARAL MELO SOBRINHO, 326 - CDHU SANTA CRUZ",,SP,3546405,200KG7W,GSM,1812.5,1717.5,40,,,038961403518,15.8,25,67,0,57,000081201882,20,-22.914603,-49.614006,2023-07-24,2023-07-24,2031-03-11,20240503,1,40.0,0.999715
TIM,50010613854,47102015,1015101370,"RUA JOSÉ DO AMARAL MELO SOBRINHO, 326 - CDHU SANTA CRUZ",,SP,3546405,200KG7W,GSM,1812.5,1717.5,130,,,038961403518,15.8,25,67,0,57,000081201882,20,-22.914603,-49.614006,2023-07-24,2023-07-24,2031-03-11,20240503,2,130.0,0.999715
TIM,50010613854,47102015,1015101370,"RUA JOSÉ DO AMARAL MELO SOBRINHO, 326 - CDHU SANTA CRUZ",,SP,3546405,200KG7W,GSM,1812.5,1717.5,280,,,038961403518,15.8,25,67,0,57,000081201882,20,-22.914603,-49.614006,2023-07-24,2023-07-24,2031-03-11,20240503,4,280.0,0.999715
TIM,50010613854,47102015,1015101515,"RODOVIA PRESIDENTE CASTELLO BRANCO, KM 315 SP 280 - CLARÍNIA",,SP,3546405,200KG7W,GSM,1812.5,1717.5,25,,,005200301293,15.5,27,68,0,57,010641001882,20,-22.730556,-49.46,2023-07-24,2023-07-24,2031-03-11,20240503,1,25.0,2.561645
