NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,48352023|69272020,1000317940,Avenida São Jorge,,SP,3524402,5M00G7W,WCDMA,2130,1940,0,,,008541105344,16.8,27,68.91,0,18,008041101882,40,-23.296889,-45.926417,2023-07-07,2014-07-15,2031-03-11|2023-04-30,20240503,1,0.0,0.5529299999999999
TIM,50010613854,48352023|69272020|47102015,1000317940,Avenida São Jorge,,SP,3524402,5M00G7W|10M0G7W,WCDMA|LTE,2130|1812.5|1822.5|1830,1940|1717.5|1727.5|1735,120|160,Greenfield,sim,008541105344|056001603518,16.8|16.15,27|25,68.91|65,0|-5,44|31,008041101882|006091702519,40,-23.296889,-45.926417,2023-07-07,2014-07-15,2031-03-11|2023-04-30,20240503,2,160.0,0.5529299999999999
TIM,50010613854,47102015|48352023|69272020,1000317940,Avenida São Jorge,,SP,3524402,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,220|240,Greenfield,sim,056001603518|008541105344,16.15|16.8,25|27,65|68.91,-1|0,31,006091702519|008041101882,40,-23.296889,-45.926417,2023-07-07,2014-07-15,2031-03-11|2023-04-30,20240503,3,220.0,0.5529299999999999
TIM,50010613854,47102015|48352023,1000317940,Avenida São Jorge,,SP,3524402,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,330,Greenfield,sim,056001603518,16.15,25,65,0,31,006091702519,40,-23.296889,-45.926417,2023-07-07,2014-07-15,2031-03-11,20240503,4,330.0,0.5529299999999999
TIM,50010613854,97812014|47102015|48352023|69272020,1001411533,ESTRADA MUN. EDSON LOESCH DE FREITAS,0,SP,3524402,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,60,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,44,057731705894|006091702519|027191702519,40,-23.322083,-46.028778,2023-07-07,2015-04-10,2031-03-11|2023-04-30,20240503,1,60.0,1.028095
TIM,50010613854,97812014|47102015|48352023|69272020,1001411533,ESTRADA MUN. EDSON LOESCH DE FREITAS,0,SP,3524402,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,140,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,44,057731705894|006091702519|027191702519,40,-23.322083,-46.028778,2023-07-07,2015-04-10,2031-03-11|2023-04-30,20240503,2,140.0,1.028095
TIM,50010613854,97812014|47102015|48352023|69272020,1001411533,ESTRADA MUN. EDSON LOESCH DE FREITAS,0,SP,3524402,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,340,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,44,057731705894|006091702519|027191702519,40,-23.322083,-46.028778,2023-07-07,2015-04-10,2031-03-11|2023-04-30,20240503,4,340.0,1.028095
TIM,50010613854,97812014|47102015|48352023|59632012|150132023|59552012,1001411819,Avenida André Franco Montoro,Lote 17 Quadra L,SP,3524402,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130|2655|2625|2665,723|1717.5|1727.5|1735|1940|2535|2505|2545,120,,,056001603518,11.96,25,74,0|-3,35,057731705894|006091702519|027191702519|040932002519|045621602519,40,-23.322028,-45.992667,2024-04-24,2015-04-10,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2028-10-05,20240503,2,120.0,0.8958250000000001
TIM,50010613854,97812014|47102015|48352023|59632012|150132023|59552012,1001411819,Avenida André Franco Montoro,Lote 17 Quadra L,SP,3524402,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130|2655|2625|2665,723|1717.5|1727.5|1735|1940|2535|2505|2545,240,,,056001603518,11.96,25,74,0|-3,18,057731705894|006091702519|027191702519|040932002519|045621602519,40,-23.322028,-45.992667,2024-04-24,2015-04-10,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2028-10-05,20240503,3,240.0,0.8958250000000001
TIM,50010613854,97812014|47102015|48352023|59632012|150132023|59552012,1001411819,Avenida André Franco Montoro,Lote 17 Quadra L,SP,3524402,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130|2655|2625|2665,723|1717.5|1727.5|1735|1940|2535|2505|2545,340,,,056001603518,11.96,25,74,0|-3,35,057731705894|006091702519|027191702519|040932002519|045621602519,40,-23.322028,-45.992667,2024-04-24,2015-04-10,2029-12-08|2031-03-11|2038-04-30|2027-10-18|2028-10-05,20240503,4,340.0,0.8958250000000001
