NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|59072012|155832022,1000582113,"Rua Oscar Elias Bueno, Lote 12 Quadra 97 - Centro",,SP,3555000,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,20,Greenfield,não|sim,056001603518,17.7|14.5|15.3,28|24|25,58|62|60,3|2|4,59,057731705894|058221803257|048811903257|000081201882|044961602519,40,-21.94423,-50.44125,2023-11-17,2016-07-29,2029-12-08|2027-10-18|2028-11-29,20240503,1,20.0,2.844475
VIVO,50409146447,97432014|59072012|155832022,1000582113,"Rua Oscar Elias Bueno, Lote 12 Quadra 97 - Centro",,SP,3555000,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,140,Greenfield,não|sim,056001603518,17.7|14.5|15.3,28|24|25,58|62|60,3|2|4,59,057731705894|058221803257|048811903257|000081201882|044961602519,40,-21.94423,-50.44125,2023-11-17,2016-07-29,2029-12-08|2027-10-18|2028-11-29,20240503,2,140.0,2.844475
VIVO,50409146447,97432014|59072012|155832022,1000582113,"Rua Oscar Elias Bueno, Lote 12 Quadra 97 - Centro",,SP,3555000,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5,733|2560|829.5,260,Greenfield,não|sim,056001603518,17.7|14.5|15.3,28|24|25,58|62|60,3|2|4,59,057731705894|058221803257|048811903257|000081201882|044961602519,40,-21.94423,-50.44125,2023-11-17,2016-07-29,2029-12-08|2027-10-18|2028-11-29,20240503,3,260.0,2.844475
VIVO,50409146447,59072012|97432014,1003543232,RUA CHERENTES,RBR-NÃO,SP,3555000,20M0G7W|10M0G7W,LTE,2680|788,2560|733,120,Greenfield,não|sim,038961403518|024731703257,16.7|14.7,25|22,71.82|68,5,38.5|40,045621602519|048811903257,40,-21.943794,-50.502833,2023-12-08,2016-11-29,2027-10-18|2029-12-08,20240503,2,120.0,0.62085
VIVO,50409146447,59072012|97432014,1003543232,RUA CHERENTES,RBR-NÃO,SP,3555000,20M0G7W|10M0G7W,LTE,2680|788,2560|733,220,Greenfield,não|sim,038961403518|024731703257,16.7|14.7,25|22,71.82|68,5,38.5|40,045621602519|048811903257,40,-21.943794,-50.502833,2023-12-08,2016-11-29,2027-10-18|2029-12-08,20240503,3,220.0,0.62085
VIVO,50409146447,59072012|97432014,1003543232,RUA CHERENTES,RBR-NÃO,SP,3555000,20M0G7W|10M0G7W,LTE,2680|788,2560|733,350,Greenfield,não|sim,038961403518|024731703257,16.7|14.7,25|22,71.82|68,5,38.5|40,045621602519|048811903257,40,-21.943794,-50.502833,2023-12-08,2016-11-29,2027-10-18|2029-12-08,20240503,4,350.0,0.62085
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,1008434725,ESTRADA VICINAL ROMÃO LOPES MARTINS,KM 01 - CHÁCARA AF CRUZ E FILHO,SP,3555000,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1867.5|1862.5|1855|2150|2160|874.5,733|2560|1772.5|1767.5|1760|1960|1970|829.5,360,Greenfield,não|sim,056001603518,14.5|16|15.8|15,25,68|60|67|66,2|3|0,60|59,048811903257|058221803257|083071803257|039721705894,40|49,-21.920269,-50.500739,2023-11-27,2019-04-25,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,0,360.0,0.829585
VIVO,50409146447,59072012|48422023|166262022|48412023|155832022,1008434725,ESTRADA VICINAL ROMÃO LOPES MARTINS,KM 01 - CHÁCARA AF CRUZ E FILHO,SP,3555000,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1867.5|1862.5|1855|2150|2160|874.5,2560|1772.5|1767.5|1760|1960|1970|829.5,130,Greenfield,não|sim,056001603518,16|15.8|15,25,60|67|66,2|0|3,60|59,058221803257|083071803257|039721705894,40|49,-21.920269,-50.500739,2023-11-27,2019-04-25,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,2,130.0,0.829585
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,1008434725,ESTRADA VICINAL ROMÃO LOPES MARTINS,KM 01 - CHÁCARA AF CRUZ E FILHO,SP,3555000,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1867.5|1862.5|1855|2150|2160|874.5,733|2560|1772.5|1767.5|1760|1960|1970|829.5,260,Greenfield,não|sim,056001603518,14.5|16|15.8|15,25,68|60|67|66,3|0,60|59,048811903257|058221803257|083071803257|039721705894,40|49,-21.920269,-50.500739,2023-11-27,2019-04-25,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,3,260.0,0.829585
VIVO,50409146447,59072012|97432014,1012821657,Rua Comerciante Nicola Egídio Secco,CHÁCARA N. SRA. APARECIDA,SP,3555000,20M0G7W|10M0G7W,LTE,2680|788,2560|733,40,,,024731703257,16.7|14.7,25|22,60|68,0,35,058221803257|048811903257,40,-21.912311,-50.527961,2022-02-14,2022-02-14,2027-10-18|2029-12-08,20240503,1,40.0,0.983995
VIVO,50409146447,59072012|97432014,1012821657,Rua Comerciante Nicola Egídio Secco,CHÁCARA N. SRA. APARECIDA,SP,3555000,20M0G7W|10M0G7W,LTE,2680|788,2560|733,150,,,024731703257,16.7|14.7,25|22,60|68,2,35,058221803257|048811903257,40,-21.912311,-50.527961,2022-02-14,2022-02-14,2027-10-18|2029-12-08,20240503,2,150.0,0.983995
VIVO,50409146447,59072012|97432014,1012821657,Rua Comerciante Nicola Egídio Secco,CHÁCARA N. SRA. APARECIDA,SP,3555000,20M0G7W|10M0G7W,LTE,2680|788,2560|733,310,,,024731703257,16.7|14.7,25|22,60|68,0,35,058221803257|048811903257,40,-21.912311,-50.527961,2022-02-14,2022-02-14,2027-10-18|2029-12-08,20240503,4,310.0,0.983995
VIVO,50409146447,97432014|48422023|59072012|166262022|48412023|155832022,410916080,RUA TUPINAMBARANAS,,SP,3555000,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|1867.5|1862.5|2680|1855|2150|2160|874.5,733|1772.5|1767.5|2560|1760|1960|1970|829.5,360,Greenfield,não|sim,044181403519|034641103518,14.2|15.1|16.9|16.4|15,32|29|28,58|62|57|65,3|0|4,59|60|56,048811903257|083071803257|058221803257|010641001882,40,-21.94,-50.514167,2023-12-17,1999-12-13,2029-12-08|2032-12-22|2027-10-18|2038-04-30|2028-11-29,20240503,0,360.0,0.612355
VIVO,50409146447,48422023|155832022,410916080,RUA TUPINAMBARANAS,,SP,3555000,200KG7W,GSM,1867.5|1862.5|874.5|890.75,1772.5|1767.5|829.5|845.75,20,,,000650501705,15.5|17.8,25,68,2,60,005311101882|000910502519,66.8|35,-21.94,-50.514167,2023-12-17,1999-12-13,2032-12-22|2028-11-29,20240503,1,20.0,0.612355
VIVO,50409146447,97432014|48422023|59072012|166262022|48412023|155832022,410916080,RUA TUPINAMBARANAS,,SP,3555000,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|1867.5|1862.5|2680|1855|2150|2160|874.5,733|1772.5|1767.5|2560|1760|1960|1970|829.5,120,Greenfield,não|sim,044181403519|034641103518,14.2|15.1|16.9|16.4|15.5|15,32|29|25|28,58|62|57|63|65,3|2|4,59|60|56,048811903257|083071803257|058221803257|008041101882|010641001882,40,-21.94,-50.514167,2023-12-17,1999-12-13,2029-12-08|2032-12-22|2027-10-18|2038-04-30|2028-11-29,20240503,2,120.0,0.612355
VIVO,50409146447,48422023|155832022|97432014|59072012|166262022|48412023,410916080,RUA TUPINAMBARANAS,,SP,3555000,200KG7W|10M0G7W|5M00G7W|20M0G7W,GSM|LTE|WCDMA,1867.5|874.5|1862.5|890.75|788|2680|1855|2150|2160,1772.5|829.5|1767.5|845.75|733|2560|1760|1960|1970,200|240,Greenfield,não|sim,000650501705|044181403519|034641103518,15.5|14.2|15.1|16.9|16.4|15,25|32|29|28,68|58|62|57|63|65,2|3|4,60|59|56,005311101882|000910502519|048811903257|083071803257|058221803257|008041101882|010641001882,66.8|35|40,-21.94,-50.514167,2023-12-17,1999-12-13,2032-12-22|2028-11-29|2029-12-08|2027-10-18|2038-04-30,20240503,3,240.0,0.612355
VIVO,50409146447,48422023|155832022,410916080,RUA TUPINAMBARANAS,,SP,3555000,200KG7W,GSM,1867.5|874.5|1862.5|890.75,1772.5|829.5|1767.5|845.75,310,,,000650501705,17.8|15.5,25,68,2,60,005311101882|000910502519,66.8|32.5|35,-21.94,-50.514167,2023-12-17,1999-12-13,2032-12-22|2028-11-29,20240503,4,310.0,0.612355
VIVO,50409146447,48422023|155832022|59072012|97432014|166262022|48412023,410916099,RUA NHAMBIQUARAS,,SP,3555000,200KG7W|20M0G7W|5M00G7W|10M0G7W,GSM|LTE,1862.5|1867.5|874.5|890.75|2680|788|1855|2150|2160,1767.5|1772.5|829.5|845.75|2560|733|1760|1960|1970,360,Greenfield,não|sim,038801200762|024731703257,17.8|16.7|15.5|14.7|15.9,25|22,65|60|63|68|62,4|5|2,45|46,005311101882|000910502519|058221803257|083071803257|048811903257,12.2|14.5|40|20,-21.93,-50.526111,2023-12-17,1999-12-13,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,0,360.0,0.63693
VIVO,50409146447,48412023|155832022,410916099,RUA NHAMBIQUARAS,,SP,3555000,5M00G7W,WCDMA,2160|874.5,1970|829.5,10,,,004170801705,17.5|14.9,27|26,85,2,50,008041101882|010641001882,40,-21.93,-50.526111,2023-12-17,1999-12-13,2038-04-30|2028-11-29,20240503,1,10.0,0.63693
VIVO,50409146447,48422023|155832022|59072012|97432014|166262022|48412023,410916099,RUA NHAMBIQUARAS,,SP,3555000,200KG7W|20M0G7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1862.5|1867.5|874.5|890.75|2680|788|1855|2150|2160,1767.5|1772.5|829.5|845.75|2560|733|1760|1960|1970,110|120,Greenfield,não|sim,038801200762|024731703257|004170801705,17.8|16.7|15.5|14.7|15.9|17.5|14.9,25|22|27|26,65|60|63|68|62|85,4|2,45|46|50,005311101882|000910502519|058221803257|083071803257|048811903257|008041101882|010641001882,12.2|14.5|40,-21.93,-50.526111,2023-12-17,1999-12-13,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,2,110.0,0.63693
VIVO,50409146447,48422023|155832022|59072012|97432014|166262022|48412023,410916099,RUA NHAMBIQUARAS,,SP,3555000,200KG7W|20M0G7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1862.5|1867.5|874.5|890.75|2680|788|1855|2150|2160,1767.5|1772.5|829.5|845.75|2560|733|1760|1960|1970,240|250,Greenfield,não|sim,038801200762|024731703257|004170801705,17.8|16.7|15.5|14.7|15.9|17.5|14.9,25|22|27|26,65|60|63|68|62|85,5|4|2,45|46|50,005311101882|000910502519|058221803257|083071803257|048811903257|008041101882|010641001882,12.2|14.5|40,-21.93,-50.526111,2023-12-17,1999-12-13,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,3,240.0,0.63693
VIVO,50409146447,155832022|97432014|59072012,689074417,RODOVIA COMANDANTE JOAO RIBEIRO DE BARROS,RBR-SIM,SP,3555000,200KG7W|10M0G7W|20M0G7W,GSM|LTE,890.75|874.5|788|2680,845.75|829.5|733|2560,30|40,Greenfield,não|sim,005200301293|056001603518,15.5|14.5|17.7,34|24|28,65|62|58,2|0,57,000910502519|048811903257|058221803257,35|40,-21.905111,-50.602428,2023-12-08,2007-03-19,2028-11-29|2029-12-08|2027-10-18,20240503,1,35.0,3.8678649999999997
VIVO,50409146447,97432014|59072012|166262022|48422023|155832022,689074417,RODOVIA COMANDANTE JOAO RIBEIRO DE BARROS,RBR-SIM,SP,3555000,10M0G7W|20M0G7W|200KG7W,LTE|GSM,788|2680|1855|1867.5|890.75|874.5,733|2560|1760|1772.5|845.75|829.5,110|115,Greenfield,não|sim,056001603518|005200301293,14.5|17.7|17.4|15.5,24|28|25|34,62|58|68|65,0|3,57|60,048811903257|058221803257|000910502519,40|35,-21.905111,-50.602428,2023-12-08,2007-03-19,2029-12-08|2027-10-18|2032-12-22|2028-11-29,20240503,2,110.0,3.8678649999999997
VIVO,50409146447,155832022|97432014|59072012,689074417,RODOVIA COMANDANTE JOAO RIBEIRO DE BARROS,RBR-SIM,SP,3555000,200KG7W|10M0G7W|20M0G7W,GSM|LTE,890.75|874.5|788|2680,845.75|829.5|733|2560,295|300,Greenfield,não|sim,005200301293|056001603518,15.5|14.5|17.7,34|24|28,65|62|58,2|0,57,000910502519|048811903257|058221803257,35|40,-21.905111,-50.602428,2023-12-08,2007-03-19,2028-11-29|2029-12-08|2027-10-18,20240503,4,298.0,3.8678649999999997
VIVO,50409146447,59072012|48422023|97432014|48412023|155832022,690700920,Rua Euclides da Cunha,Setor 99 Quadra 385 Lote 5,SP,3555000,20M0G7W|5M00G7W|10M0G7W|200KG7W|5M00G9W|5M00D9W,LTE|WCDMA|GSM,2680|1862.5|1867.5|788|2160|2167.5|874.5|890.75,2560|1767.5|1772.5|733|1970|1977.5|829.5|845.75,100|110,Greenfield,não|sim,038961403518|044181403519|002000703518|007690501705|004170801705,16.5|16.9|15.1|14.2|14.5|15|17.6|14.9|17.5,25|32|29|26|30|28,71.82|58|62|64|65|81.69|85,4|10|5|3|8|6|0,50|46|48.7,038411301882|006091702519|057731705894|083071803257|058221803257|048811903257|016571601882|044961602519|000910502519|005311101882|001000901882|010641001882|016041001882,40|35|14.5|66.8|16.4|39.5,-21.934969,-50.495417,2023-10-03,2008-09-16,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,2,110.0,0.62085
VIVO,50409146447,59072012|48422023|97432014|48412023|155832022,690700920,Rua Euclides da Cunha,Setor 99 Quadra 385 Lote 5,SP,3555000,20M0G7W|5M00G7W|10M0G7W|200KG7W|5M00G9W|5M00D9W,LTE|WCDMA|GSM,2680|1862.5|1867.5|788|2160|2167.5|874.5|890.75,2560|1767.5|1772.5|733|1970|1977.5|829.5|845.75,200|220,Greenfield,não|sim,038961403518|044181403519|002000703518|005200301293|038801200762|004170801705,16.5|16.9|15.1|14.2|14.5|15.5|17.8|17.5|14.9,25|32|29|34|26|28,71.82|58|62|64|65|85,4|11|7|5|9|6|0,50|46|48.7,038411301882|006091702519|057731705894|083071803257|058221803257|048811903257|016571601882|044961602519|005311101882|000910502519|010641001882|016041001882|001000901882,40|66.8|14.5|16.4|35|39.5,-21.934969,-50.495417,2023-10-03,2008-09-16,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,3,220.0,0.62085
VIVO,50409146447,48422023|155832022|59072012|97432014|48412023,690700920,Rua Euclides da Cunha,Setor 99 Quadra 385 Lote 5,SP,3555000,200KG7W|20M0G7W|5M00G7W|10M0G7W|5M00G9W|5M00D9W,GSM|LTE|WCDMA,1867.5|874.5|890.75|1862.5|2680|788|2160|2167.5,1772.5|829.5|845.75|1767.5|2560|733|1970|1977.5,340,Greenfield,não|sim,038801200762|005200301293|038961403518|044181403519|004170801705|002000703518,17.8|15.5|16.5|16.9|15.1|14.2|14.9|17.5|14.5,25|34|32|29|28|26,65|71.82|58|62|85|64,0|5|11|6|4|9|7,48.7|50|46,005311101882|000910502519|038411301882|006091702519|057731705894|083071803257|058221803257|048811903257|001000901882|010641001882|016041001882|016571601882|044961602519,16.4|14.5|66.8|35|40|39.5,-21.934969,-50.495417,2023-10-03,2008-09-16,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,4,340.0,0.62085
VIVO,50409146447,155832022|59072012|48422023|97432014|166262022|48412023,695604406,RUA IPORANS,CONDOMÍNIO EDIFÍCIO PLAZA FERRARINI,SP,3555000,200KG7W|20M0G7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,874.5|890.75|2680|1862.5|1867.5|788|1855|2150|2160,829.5|845.75|2560|1767.5|1772.5|733|1760|1960|1970,360,Greenfield|Rooftop,não,026000900324|024731703257|002000703518,18.2|16.7|15.5|14.7|15.9|16.1|16.6,25|22|28,65|60|63|68|62,0|2,40,000910502519|058221803257|083071803257|048811903257|000081201882|008041101882,14.5|40,-21.928944,-50.513833,2024-01-09,2011-07-20,2028-11-29|2027-10-18|2032-12-22|2029-12-08|2038-04-30,20240503,0,360.0,0.612355
VIVO,50409146447,155832022|59072012|48422023|97432014|166262022|48412023,695604406,RUA IPORANS,CONDOMÍNIO EDIFÍCIO PLAZA FERRARINI,SP,3555000,200KG7W|20M0G7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,874.5|890.75|2680|1862.5|1867.5|788|1855|2150|2160,829.5|845.75|2560|1767.5|1772.5|733|1760|1960|1970,130,Greenfield|Rooftop,não,026000900324|024731703257|002000703518,18.2|16.7|15.5|14.7|15.9|16.6|16.1,25|22|28,65|60|63|68|62,0|2,40,000910502519|058221803257|083071803257|048811903257|008041101882|000081201882,14.5|40,-21.928944,-50.513833,2024-01-09,2011-07-20,2028-11-29|2027-10-18|2032-12-22|2029-12-08|2038-04-30,20240503,2,130.0,0.612355
VIVO,50409146447,155832022|59072012|48422023|97432014|166262022|48412023,695604406,RUA IPORANS,CONDOMÍNIO EDIFÍCIO PLAZA FERRARINI,SP,3555000,200KG7W|20M0G7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,874.5|890.75|2680|1862.5|1867.5|788|1855|2150|2160,829.5|845.75|2560|1767.5|1772.5|733|1760|1960|1970,230,Greenfield|Rooftop,não,026000900324|024731703257|002000703518,18.2|16.7|15.5|14.7|15.9|16.1|16.6,25|22|28,65|60|63|68|62,0|2,40,000910502519|058221803257|083071803257|048811903257|000081201882|008041101882,14.5|40,-21.928944,-50.513833,2024-01-09,2011-07-20,2028-11-29|2027-10-18|2032-12-22|2029-12-08|2038-04-30,20240503,3,230.0,0.612355
VIVO,50409146447,155832022|97432014,698099257,RUA MARIA MELLEMBERG,RBR-NÃO,SP,3555000,200KG7W|10M0G7W,GSM|LTE,874.5|890.75|788,829.5|845.75|733,360,,,027820904280|024731703257,15.8|14.7,26|22,65|68,9|2,34|37,000081201882|048811903257,13.3|40,-22.081394,-50.541342,2023-12-08,2012-11-12,2028-11-29|2029-12-08,20240503,0,360.0,7.8733900000000006
VIVO,50409146447,155832022|97432014,698099257,RUA MARIA MELLEMBERG,RBR-NÃO,SP,3555000,200KG7W|10M0G7W,GSM|LTE,874.5|890.75|788,829.5|845.75|733,110,,,027820904280|024731703257,15.8|14.7,26|22,65|68,9|2,34|37,000081201882|048811903257,13.3|40,-22.081394,-50.541342,2023-12-08,2012-11-12,2028-11-29|2029-12-08,20240503,2,110.0,7.8733900000000006
VIVO,50409146447,155832022|97432014,698099257,RUA MARIA MELLEMBERG,RBR-NÃO,SP,3555000,200KG7W|10M0G7W,GSM|LTE,874.5|890.75|788,829.5|845.75|733,215|220,,,027820904280|024731703257,15.8|14.7,26|22,65|68,9|2,34|37,000081201882|048811903257,13.3|40,-22.081394,-50.541342,2023-12-08,2012-11-12,2028-11-29|2029-12-08,20240503,3,215.0,7.8733900000000006
