NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|29332016|46622011,1003009872,"AV DONA OLÍMPIA SANZOVO CASEIRO, 550, DISTRITO INDUSTRIAL",,SP,3525300,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,50,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,22.0,043341501882|033151401882,40.0|59.98,-22.255,-48.5525,2022-06-28,2016-07-05,2027-10-18|2028-03-31,20240503,1,50.0,1.16862
CLARO,50409105090,59592012|29332016|46622011,1003009872,"AV DONA OLÍMPIA SANZOVO CASEIRO, 550, DISTRITO INDUSTRIAL",,SP,3525300,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,150,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,22.0,043341501882|033151401882,40.0|59.98,-22.255,-48.5525,2022-06-28,2016-07-05,2027-10-18|2028-03-31,20240503,2,150.0,1.16862
CLARO,50409105090,59592012|29332016|46622011,1003009872,"AV DONA OLÍMPIA SANZOVO CASEIRO, 550, DISTRITO INDUSTRIAL",,SP,3525300,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,250,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,22.0,043341501882|033151401882,40.0|59.98,-22.255,-48.5525,2022-06-28,2016-07-05,2027-10-18|2028-03-31,20240503,3,250.0,1.16862
CLARO,50409105090,59592012|29332016|46622011,1003647445,"R LEOPOLDO DE OLIVEIRA, LADO DO Nº 171, JARDIM AMERICA",,SP,3525300,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|894|890,2630|2620|891.5|880,40,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,50.0,043341501882|033151401882,40.0|59.98,-22.28417,-48.52972,2022-06-28,2017-03-24,2027-10-18|2028-03-31,20240503,1,40.0,0.511105
CLARO,50409105090,59592012|29332016|46622011,1003647445,"R LEOPOLDO DE OLIVEIRA, LADO DO Nº 171, JARDIM AMERICA",,SP,3525300,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,100,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,50.0,043341501882|033151401882,40.0|59.98,-22.28417,-48.52972,2022-06-28,2017-03-24,2027-10-18|2028-03-31,20240503,2,100.0,0.511105
CLARO,50409105090,59592012|29332016|46622011,1003647445,"R LEOPOLDO DE OLIVEIRA, LADO DO Nº 171, JARDIM AMERICA",,SP,3525300,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|894|890,2630|2620|891.5|880,320,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,50.0,043341501882|033151401882,40.0|59.98,-22.28417,-48.52972,2022-06-28,2017-03-24,2027-10-18|2028-03-31,20240503,4,320.0,0.511105
CLARO,50409105090,46622011|79842020|59592012|97692014|105752021,1006004910,AV JOAO FERRAZ NETTO,,SP,3525300,200KG7W|10M0G7W|20M0G7W|50M0G7W|5M00G7W,GSM|LTE|NR|WCDMA,1875|2625|2640|798|2325|885|892.75,1780|2505|2520|743|0|840|847.75,20,Greenfield,sim,102722102519,16.5|17.6|13.4|25|13.8,21|25|23,66|51|68|65|70,0,40|41,006091702519|056351705894|057731705894|102722102519|039721705894,79.43|40|80|50,-22.27657,-48.53535,2023-05-30,2018-03-27,2028-03-31,20240503,1,20.0,0.00019
CLARO,50409105090,46622011|79842020|59592012|97692014|105752021,1006004910,AV JOAO FERRAZ NETTO,,SP,3525300,200KG7W|10M0G7W|20M0G7W|50M0G7W|5M00G7W,GSM|LTE|NR|WCDMA,1875|2625|2640|798|2325|885|892.75,1780|2505|2520|743|0|840|847.75,220,Greenfield,sim,102722102519,16.5|17.6|13.4|25|13.8,21|25|23,66|51|68|65|70,0,40|41,006091702519|056351705894|057731705894|102722102519|039721705894,79.43|40|80|50,-22.27657,-48.53535,2023-05-30,2018-03-27,2028-03-31,20240503,3,220.0,0.00019
CLARO,50409105090,46622011|79842020|59592012|97692014|105752021,1006004910,AV JOAO FERRAZ NETTO,,SP,3525300,200KG7W|10M0G7W|20M0G7W|50M0G7W|5M00G7W,GSM|LTE|NR|WCDMA,1875|2625|2640|798|2325|885|892.75,1780|2505|2520|743|0|840|847.75,315,Greenfield,sim,102722102519,16.5|17.6|13.4|25|13.8,21|25|23,66|51|68|65|70,0,40|41,006091702519|056351705894|057731705894|102722102519|039721705894,79.43|40|80|50,-22.27657,-48.53535,2023-05-30,2018-03-27,2028-03-31,20240503,4,315.0,0.00019
CLARO,50409105090,46622011|29332016|59592012,1007836641,"AV JOAO FRANCESCHI, S/N, JARDIM ALVORADA",,SP,3525300,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,0,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,40.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.28111,-48.51,2018-12-20,2018-12-20,2028-03-31|2027-10-18,20240503,1,0.0,0.012665
CLARO,50409105090,46622011|29332016|59592012,1007836641,"AV JOAO FRANCESCHI, S/N, JARDIM ALVORADA",,SP,3525300,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,140,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,40.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.28111,-48.51,2018-12-20,2018-12-20,2028-03-31|2027-10-18,20240503,2,140.0,0.012665
CLARO,50409105090,46622011|29332016|59592012,1007836641,"AV JOAO FRANCESCHI, S/N, JARDIM ALVORADA",,SP,3525300,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,220,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,40.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.28111,-48.51,2018-12-20,2018-12-20,2028-03-31|2027-10-18,20240503,3,220.0,0.012665
CLARO,50409105090,46622011|29332016|59592012,1007958844,"ROD OTAVIO PACHECO DE ALMEIDA PRADO, S/N, CHACARA ITAUNA",,SP,3525300,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,20,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,40.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.3225,-48.57222,2019-01-25,2019-01-25,2028-03-31|2027-10-18,20240503,1,20.0,0.00518
CLARO,50409105090,46622011|29332016|59592012,1007958844,"ROD OTAVIO PACHECO DE ALMEIDA PRADO, S/N, CHACARA ITAUNA",,SP,3525300,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,190,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,40.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.3225,-48.57222,2019-01-25,2019-01-25,2028-03-31|2027-10-18,20240503,3,190.0,0.00518
