NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|5.9072012e+07,1012674042,Rodovia Brigadeiro Eduardo Gomes,Km 547,SP,3505807,10M0G7W|20M0G7W,LTE,788|2680,733|2560,360,,,056001603518,14.5|17.7,24|28,62|58,2,49,048811903257|058221803257,40,-21.92605,-50.718903,2021-12-16,2021-12-16,2029-12-08|2027-10-18,20240103,0,360.0,0.81745
VIVO,50409146447,97432014|5.9072012e+07,1012674042,Rodovia Brigadeiro Eduardo Gomes,Km 547,SP,3505807,10M0G7W|20M0G7W,LTE,788|2680,733|2560,120,,,056001603518,14.5|17.7,24|28,62|58,2,49,048811903257|058221803257,40,-21.92605,-50.718903,2021-12-16,2021-12-16,2029-12-08|2027-10-18,20240103,2,120.0,0.81745
VIVO,50409146447,97432014|5.9072012e+07,1012674042,Rodovia Brigadeiro Eduardo Gomes,Km 547,SP,3505807,10M0G7W|20M0G7W,LTE,788|2680,733|2560,220,,,056001603518,14.5|17.7,24|28,62|58,2,49,048811903257|058221803257,40,-21.92605,-50.718903,2021-12-16,2021-12-16,2029-12-08|2027-10-18,20240103,3,220.0,0.81745
VIVO,50409146447,155832022|59072012|48412023,699068100,AVENIDA GASPAR RICARDO,ESTÁDIO MUNICIPAL OSÓRIO CARNEVALLI,SP,3505807,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|2680|2160,829.5|845.75|2560|1970,70,Greenfield,não|sim,034641103518,17|16.5|16.8,25,65,2|0,18,000081201882|058221803257|008041101882,13.3|40,-21.930444,-50.736972,2023-12-20,2014-02-12,2028-11-29|2027-10-18|2038-04-30,20240103,1,70.0,0.607765
VIVO,50409146447,155832022,699068100,AVENIDA GASPAR RICARDO,ESTÁDIO MUNICIPAL OSÓRIO CARNEVALLI,SP,3505807,200KG7W,GSM,874.5|890.75,829.5|845.75,90,,,034641103518,17,25,65,2,18,000081201882,13.3,-21.930444,-50.736972,2023-12-20,2014-02-12,2028-11-29,20240103,2,90.0,0.607765
VIVO,50409146447,59072012|155832022|48412023,699068100,AVENIDA GASPAR RICARDO,ESTÁDIO MUNICIPAL OSÓRIO CARNEVALLI,SP,3505807,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|2160,2560|829.5|1970,190,Greenfield,não|sim,034641103518,16.5|17|16.8,25,65,0|2,18,058221803257|000081201882|008041101882,40,-21.930444,-50.736972,2023-12-20,2014-02-12,2027-10-18|2028-11-29|2038-04-30,20240103,3,190.0,0.607765
VIVO,50409146447,155832022|59072012|48412023,699068100,AVENIDA GASPAR RICARDO,ESTÁDIO MUNICIPAL OSÓRIO CARNEVALLI,SP,3505807,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|2680|2160,829.5|845.75|2560|1970,310,Greenfield,não|sim,034641103518,17|16.5|16.8,25,65,2|0,18,000081201882|058221803257|008041101882,13.3|40,-21.930444,-50.736972,2023-12-20,2014-02-12,2028-11-29|2027-10-18|2038-04-30,20240103,4,310.0,0.607765
VIVO,50409146447,155832022,797812,Avenida Presidente Vargas,,SP,3505807,200KG7W|5M00G7W,GSM|WCDMA,890.75|874.5,845.75|829.5,360,Greenfield,sim,000650501705|012720905344,17.8|15.5,25,68,3|2,62|66,000910502519|000081201882,32.5|40,-21.920003,-50.733339,2023-12-01,1999-12-10,2028-11-29,20240103,0,360.0,0.607765
VIVO,50409146447,155832022,797812,Avenida Presidente Vargas,,SP,3505807,200KG7W|5M00G7W,GSM|WCDMA,890.75|874.5,845.75|829.5,100|110,Greenfield,não,000650501705|012720905344,17.8|18.3|15.5,25,68,3|2,62|66,000910502519|000081201882,32.5|40,-21.920003,-50.733339,2023-12-01,1999-12-10,2028-11-29,20240103,2,100.0,0.607765
VIVO,50409146447,155832022,797812,Avenida Presidente Vargas,,SP,3505807,200KG7W|5M00G7W,GSM|WCDMA,890.75|874.5,845.75|829.5,240,Greenfield,não,000650501705|012720905344,17.8|18.3|15.5,25,68,3|2,62|66,000910502519|000081201882,32.5|40,-21.920003,-50.733339,2023-12-01,1999-12-10,2028-11-29,20240103,3,240.0,0.607765
