NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|97432014,1008100380,Rua Gabriel Joao,Conjunto Habitacional Eduardo Cassucci,SP,3549706,5M00G7W|10M0G7W,LTE,1862.5|1867.5|788,1767.5|1772.5|733,85,Greenfield,não,056001603518,17|14.5,26|24,65|62,6,70,083071803257|048811903257,40,-21.610575,-46.93255,2023-11-27,2019-02-11,2032-12-22|2029-12-08,20240103,1,85.0,2.005045
VIVO,50409146447,48412023|155832022,1008100380,Rua Gabriel Joao,Conjunto Habitacional Eduardo Cassucci,SP,3549706,5M00G7W,WCDMA,2160|874.5,1970|829.5,100,Greenfield,não|sim,056001603518,17.7|17.1|15.3,28|27|25,58|69|60,4|7,70,027191702519|039721705894,40,-21.610575,-46.93255,2023-11-27,2019-02-11,2038-04-30|2028-11-29,20240103,2,100.0,2.005045
VIVO,50409146447,48422023|48412023|155832022|97432014,1008100380,Rua Gabriel Joao,Conjunto Habitacional Eduardo Cassucci,SP,3549706,5M00G7W|10M0G7W,LTE|WCDMA,1867.5|2160|874.5|1862.5|788,1772.5|1970|829.5|1767.5|733,180|200,Greenfield,não|sim,056001603518,17.7|17.1|15.3|17|14.5,28|27|25|26|24,58|69|60|65|62,2|4|8,70,006091702519|027191702519|039721705894|083071803257|048811903257,40,-21.610575,-46.93255,2023-11-27,2019-02-11,2032-12-22|2038-04-30|2028-11-29|2029-12-08,20240103,3,180.0,2.005045
VIVO,50409146447,48422023|97432014|48412023|155832022,1008100380,Rua Gabriel Joao,Conjunto Habitacional Eduardo Cassucci,SP,3549706,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|788|2160|874.5,1767.5|1772.5|733|1970|829.5,290,Greenfield,não|sim,056001603518,17|14.5|17.7|17.1|15.3,26|24|28|27|25,65|62|58|69|60,4|6|2,70,083071803257|048811903257|027191702519|039721705894,40,-21.610575,-46.93255,2023-11-27,2019-02-11,2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240103,4,290.0,2.005045
VIVO,50409146447,48422023|155832022|59072012|97432014|166262022|48412023,396824285,RUA HEROSTRATO DIS PINHEIRO,,SP,3549706,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|1867.5|874.5|890.75|2680|788|1855|2150|2160,1767.5|1772.5|829.5|845.75|2560|733|1760|1960|1970,50|80,Greenfield,não|sim,038801200762|056001603518|026000900324,17.8|17.5|13.5|16.7|17.2|19|15.8,25|30|28,65|57|63|64|60|67,0|4|2|3,50|49|46,011691101882|000910502519|058221803257|048811903257|083071803257|018930701882|010641001882,10|14.5|40,-21.580933,-46.897617,2023-12-13,1999-12-10,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240103,1,80.0,1.35211
VIVO,50409146447,155832022|48422023|59072012|97432014|166262022|48412023,396824285,RUA HEROSTRATO DIS PINHEIRO,,SP,3549706,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|1862.5|1867.5|874.5|2680|788|1855|2150|2160,845.75|1767.5|1772.5|829.5|2560|733|1760|1960|1970,160,Greenfield,não|sim,038801200762|056001603518|026000900324,17.8|17.5|13.5|16.7|17.2|19|15.8,25|30|28,65|57|63|64|60|67,0|4|2,50|49|46,000910502519|011691101882|058221803257|048811903257|083071803257|018930701882|010641001882,14.5|10|40,-21.580933,-46.897617,2023-12-13,1999-12-10,2028-11-29|2032-12-22|2027-10-18|2029-12-08|2038-04-30,20240103,2,160.0,1.35211
VIVO,50409146447,48412023|155832022|48422023|59072012|97432014|166262022,396824285,RUA HEROSTRATO DIS PINHEIRO,,SP,3549706,5M00G7W|200KG7W|20M0G7W|10M0G7W,WCDMA|GSM|LTE,2160|874.5|1862.5|1867.5|890.75|2680|788|1855|2150,1970|829.5|1767.5|1772.5|845.75|2560|733|1760|1960,280|310,Greenfield,não|sim,026000900324|038801200762|056001603518,19|15.8|17.8|17.5|13.5|16.7|17.2,28|25|30,60|67|65|57|63|64,2|0|4,46|50,018930701882|010641001882|011691101882|000910502519|058221803257|048811903257|083071803257,40|10|14.5,-21.580933,-46.897617,2023-12-13,1999-12-10,2038-04-30|2028-11-29|2032-12-22|2027-10-18|2029-12-08,20240103,4,310.0,1.35211
VIVO,50409146447,48422023|41662008|59072012|48412023|166262022,535811705,RUA SÃO VICENTE,AO LADO DO 395,SP,3549706,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|1867.5|874.5|890.75|2680|2160|1855,1767.5|1772.5|829.5|845.75|2560|1970|1760,40|60,,,038801200762|005200301293|062552003257|026000900324|056001603518,17.8|15.5|0|19|15.8|16.7,25|34|0|28|30,65|0|60|67|64,4|0|2|3,43|45|44,005311101882|000910502519|062552003257|008041101882|000081201882|083071803257,36.9|35|14.5|40,-21.605153,-46.894258,2023-07-23|2022-03-18,2000-11-10,2032-12-22|2024-01-20|2027-10-18|2038-04-30,20240103,1,40.0,1.35211
VIVO,50409146447,97432014|166262022|48412023|48422023|41662008|59072012,535811705,RUA SÃO VICENTE,AO LADO DO 395,SP,3549706,10M0G7W|200KG7W|20M0G7W|5M00G7W,LTE|GSM|WCDMA,788|2150|2160|1862.5|1867.5|874.5|890.75|2680|1855,733|1960|1970|1767.5|1772.5|829.5|845.75|2560|1760,90|160,Greenfield,não,056001603518|038801200762|005200301293|062552003257|026000900324,14.5|17.1|17.8|15.5|0|16.7|19|15.8,24|27|25|34|0|30|28,62|69|65|0|64|60|67,3|4|0|2,44|43|45,048811903257|083071803257|005311101882|000910502519|062552003257|008041101882|000081201882,40|36.9|35|32.5,-21.605153,-46.894258,2023-07-23|2022-03-18,2000-11-10,2029-12-08|2032-12-22|2038-04-30|2024-01-20|2027-10-18,20240103,2,160.0,1.35211
VIVO,50409146447,97432014|166262022|48412023,535811705,RUA SÃO VICENTE,AO LADO DO 395,SP,3549706,10M0G7W,LTE,788|2150|2160,733|1960|1970,180,,,056001603518,14.5|17.1,24|27,62|69,3,44,048811903257|083071803257,40,-21.605153,-46.894258,2023-07-23,2000-11-10,2029-12-08|2032-12-22|2038-04-30,20240103,3,180.0,1.35211
