NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015,1014333900,"Rua Capitão Assis, 1251 (Condomínio Edifício Residencial Royal Park) - Centro",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,40,,,044181403519,14.8,31,68.43,0,61,000081201882,20,-22.664142,-50.407819,2023-06-23,2022-10-14,2031-03-11,20240503,1,40.0,0.52966
TIM,50010613854,47102015,1014333900,"Rua Capitão Assis, 1251 (Condomínio Edifício Residencial Royal Park) - Centro",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,120,,,044181403519,14.8,31,68.43,0,61,000081201882,20,-22.664142,-50.407819,2023-06-23,2022-10-14,2031-03-11,20240503,2,120.0,0.52966
TIM,50010613854,47102015,1014333900,"Rua Capitão Assis, 1251 (Condomínio Edifício Residencial Royal Park) - Centro",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,280,,,044181403519,14.8,31,68.43,0,61,000081201882,20,-22.664142,-50.407819,2023-06-23,2022-10-14,2031-03-11,20240503,4,280.0,0.52966
TIM,50010613854,47102015,1014343213,"Rua Antônio Bermejo, 121 - Jardim Europa",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,20,,,056001603518,14.5,25,68,0,38,000081201882,20,-22.651072,-50.399636,2023-06-23,2022-10-18,2031-03-11,20240503,1,20.0,0.0029300000000000003
TIM,50010613854,47102015,1014343213,"Rua Antônio Bermejo, 121 - Jardim Europa",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,120,,,056001603518,14.5,25,68,0,38,000081201882,20,-22.651072,-50.399636,2023-06-23,2022-10-18,2031-03-11,20240503,2,120.0,0.0029300000000000003
TIM,50010613854,47102015,1014343213,"Rua Antônio Bermejo, 121 - Jardim Europa",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,230,,,056001603518,14.5,25,68,0,38,000081201882,20,-22.651072,-50.399636,2023-06-23,2022-10-18,2031-03-11,20240503,3,230.0,0.0029300000000000003
TIM,50010613854,47102015,1014343230,"Rodovia Raposo Tavares, S/N (Km 455,5 SP-270) - Chácara das Rosas",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,85,,,005200301293,15.5,27,68,0,55,000081201882,20,-22.631808,-50.517339,2023-06-23,2022-10-18,2031-03-11,20240503,1,85.0,0.12951
TIM,50010613854,47102015,1014343230,"Rodovia Raposo Tavares, S/N (Km 455,5 SP-270) - Chácara das Rosas",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,280,,,005200301293,15.5,27,68,0,55,000081201882,20,-22.631808,-50.517339,2023-06-23,2022-10-18,2031-03-11,20240503,4,280.0,0.12951
TIM,50010613854,47102015,1014343264,"Rua Rangel Pestana, 395 - Centro",0,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,30,,,038961403518,15.8,25,67,0,56,007850801914,20,-22.655889,-50.416547,2023-08-24,2022-10-18,2038-04-30,20240503,1,30.0,0.16817
TIM,50010613854,47102015,1014343264,"Rua Rangel Pestana, 395 - Centro",0,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,150,,,038961403518,15.8,25,67,0,56,007850801914,20,-22.655889,-50.416547,2023-08-24,2022-10-18,2038-04-30,20240503,2,150.0,0.16817
TIM,50010613854,47102015,1014343264,"Rua Rangel Pestana, 395 - Centro",0,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,250,,,038961403518,15.8,25,67,0,56,007850801914,20,-22.655889,-50.416547,2023-08-24,2022-10-18,2038-04-30,20240503,3,250.0,0.16817
TIM,50010613854,47102015,1014343272,"Rua Filomena Carrieri Longo, 84 - San Fernando Valley",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,110,,,005200301293,15.5,27,68,0,54,000081201882,20,-22.671092,-50.420681,2023-06-23,2022-10-18,2031-03-11,20240503,2,110.0,0.323515
TIM,50010613854,47102015,1014343272,"Rua Filomena Carrieri Longo, 84 - San Fernando Valley",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,260,,,005200301293,15.5,27,68,0,54,000081201882,20,-22.671092,-50.420681,2023-06-23,2022-10-18,2031-03-11,20240503,3,260.0,0.323515
TIM,50010613854,47102015,1014343272,"Rua Filomena Carrieri Longo, 84 - San Fernando Valley",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,355,,,005200301293,15.5,27,68,0,54,000081201882,20,-22.671092,-50.420681,2023-06-23,2022-10-18,2031-03-11,20240503,4,355.0,0.323515
TIM,50010613854,47102015,1014527276,"Rua Cândido Mota, 1070 (Condomínio Edifício Residêncial Maison de Ville) - Vila Central",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,30,,,044181403519,14.8,31,68.43,0,42,007850801914,20,-22.651917,-50.423667,2023-06-23,2022-12-06,2031-03-11,20240503,1,30.0,0.090685
TIM,50010613854,47102015,1014527276,"Rua Cândido Mota, 1070 (Condomínio Edifício Residêncial Maison de Ville) - Vila Central",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,170,,,044181403519,14.8,31,68.43,0,42,007850801914,20,-22.651917,-50.423667,2023-06-23,2022-12-06,2031-03-11,20240503,2,170.0,0.090685
TIM,50010613854,47102015,1014527276,"Rua Cândido Mota, 1070 (Condomínio Edifício Residêncial Maison de Ville) - Vila Central",,SP,3504008,200KG7W,GSM,956.25|1812.5,911.25|1717.5,290,,,044181403519,14.8,31,68.43,0,42,007850801914,20,-22.651917,-50.423667,2023-06-23,2022-12-06,2031-03-11,20240503,4,290.0,0.090685
TIM,50010613854,47102015|48352023|97812014,1015014825,RUA VINTE E QUATRO DE MAIO,,SP,3504008,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,0,,,056001603518,11.96,25,74|65,-4,40,037621705894|006091702519|018591601350|027191702519,20|40,-22.663889,-50.422222,2023-10-27,2023-07-03,2031-03-11,20240503,1,0.0,0.09017
TIM,50010613854,47102015|48352023|97812014,1015014825,RUA VINTE E QUATRO DE MAIO,,SP,3504008,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,120,,,056001603518,11.96,25,74|65,-4,40,037621705894|006091702519|018591601350|027191702519,20|40,-22.663889,-50.422222,2023-10-27,2023-07-03,2031-03-11,20240503,2,120.0,0.09017
TIM,50010613854,47102015|48352023|97812014,1015014825,RUA VINTE E QUATRO DE MAIO,,SP,3504008,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,240,,,056001603518,11.96,25,74|65,-4,40,037621705894|006091702519|018591601350|027191702519,20|40,-22.663889,-50.422222,2023-10-27,2023-07-03,2031-03-11,20240503,3,240.0,0.09017
TIM,50010613854,47102015|48352023|97812014|69272020,683582690,Rua José Nogueira Marmontel,,SP,3504008,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,120,Greenfield,sim,056001603518,16.15|11.96,25,65|74,0,34,007591301882|057731705894|008041101882,20|40,-22.656028,-50.413278,2023-07-06,2003-09-09,2031-03-11|2023-04-30,20240503,2,120.0,0.16817
TIM,50010613854,47102015|48352023|97812014|69272020,683582690,Rua José Nogueira Marmontel,,SP,3504008,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,240,Greenfield,sim,056001603518,16.15|11.96,25,65|74,0,34,007591301882|057731705894|008041101882,20|40,-22.656028,-50.413278,2023-07-06,2003-09-09,2031-03-11|2023-04-30,20240503,3,240.0,0.16817
