NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023,1014361556,"Rua Carlos De Aguiar - Lote 01, Quadra A,S/N°,Vale Verde Ii",0,SP,3537107,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,40,,,056001603518,16.15,25,65,-6.5,40,006091702519,40,-22.72639,-46.90028,2023-07-07,2022-10-20,2038-04-30,20240503,1,40.0,0.5427150000000001
TIM,50010613854,47102015|48352023,1014361556,"Rua Carlos De Aguiar - Lote 01, Quadra A,S/N°,Vale Verde Ii",0,SP,3537107,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,130,,,056001603518,16.15,25,65,-6.5,40,006091702519,40,-22.72639,-46.90028,2023-07-07,2022-10-20,2038-04-30,20240503,2,130.0,0.5427150000000001
TIM,50010613854,47102015|48352023,1014361556,"Rua Carlos De Aguiar - Lote 01, Quadra A,S/N°,Vale Verde Ii",0,SP,3537107,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,290,,,056001603518,16.15,25,65,-6.5,40,006091702519,40,-22.72639,-46.90028,2023-07-07,2022-10-20,2038-04-30,20240503,4,290.0,0.5427150000000001
TIM,50010613854,47102015|16992008,683485784,"MORRO DO CRISTO REDENTOR,S/N,CENTRO",,SP,3537107,200KG7W|5M00G7W,GSM|LTE|WCDMA,1822.5|1825|1820|2135,1820|1822.5|1805|2125,60,Greenfield,sim,000150201293|012700905344|012740905344,11.0|17.4|16.6,25.0|30.0,88.00|65.00|82.28,7.00,33.0,032121203903|005851101882,60|61.200,-22.74694,-46.90778,2016-06-22,2003-07-11,2031-03-11|2023-04-30,20240503,1,60.0,0.89078
TIM,50010613854,47102015|16992008,683485784,"MORRO DO CRISTO REDENTOR,S/N,CENTRO",,SP,3537107,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1822.5|1825|2135,1805|1820|1822.5|2125,190,Greenfield,sim,000150201293|012740905344,11.0|16.6,25.0|30.0,88.00|82.28,7.00,33.0,032121203903|005851101882,60|61.200,-22.74694,-46.90778,2016-06-22,2003-07-11,2031-03-11|2023-04-30,20240503,3,190.0,0.89078
TIM,50010613854,47102015|16992008,683485784,"MORRO DO CRISTO REDENTOR,S/N,CENTRO",,SP,3537107,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1825|1822.5|2135,1805|1822.5|1820|2125,295,Greenfield,sim,000150201293|012740905344,11.0|16.6,25.0|30.0,88.00|82.28,7.00,33.0,032121203903|005851101882,60|61.200,-22.74694,-46.90778,2016-06-22,2003-07-11,2031-03-11|2023-04-30,20240503,4,295.0,0.89078
TIM,50010613854,47102015|48352023|97812014,683485814,Rua 16,"Lote 24, Quadra 11",SP,3537107,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,0,Greenfield,sim,056001603518,16.15|11.96,25,65|74,0,36,003531103903|057731705894|005851101882,20|40,-22.73528,-46.89583,2024-02-19,2003-07-11,2031-03-11|2038-04-30|2029-12-08,20240503,1,0.0,0.5427150000000001
TIM,50010613854,47102015|48352023|97812014,683485814,Rua 16,"Lote 24, Quadra 11",SP,3537107,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,120,Greenfield,sim,056001603518,16.15|11.96,25,65|74,-1,36,003531103903|057731705894|005851101882,20|40,-22.73528,-46.89583,2024-02-19,2003-07-11,2031-03-11|2038-04-30|2029-12-08,20240503,2,120.0,0.5427150000000001
TIM,50010613854,47102015|48352023|97812014,683485814,Rua 16,"Lote 24, Quadra 11",SP,3537107,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,240,Greenfield,sim,056001603518,16.15|11.96,25,65|74,0,36,003531103903|057731705894|005851101882,20|40,-22.73528,-46.89583,2024-02-19,2003-07-11,2031-03-11|2038-04-30|2029-12-08,20240503,3,240.0,0.5427150000000001
TIM,50010613854,166252022,691571597,"Rua Carlos De Aguiar - Lote 01, Quadra A,S/N°,Vale Verde Ii",-,SP,3537107,200KG7W,GSM,1842.5,1747.5,40,,,019160905344,17.7,30,65,-6.5|-7.5,40,021130703903,20,-22.72639,-46.90028,2023-07-13,2009-09-03,2032-12-22,20240503,1,40.0,0.5427150000000001
