NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|97692014|16952008|46662011|33092020,1002578300,"R DOUTOR JOÃO MARQUES MAURÍCIO, 05, GRAMADO",,SP,3515004,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|2135|890|2145,2630|793|2125|880|2135,10,Greenfield,,027331703519,17.05|14.1|16.16,28.0|25.0|26.0,65.49|66.56|66.76,2.0,40.0,056351705894|057731705894|008041101882|039721705894|008881101882,40.0|80.0|61.52|72.44,-23.64613,-46.83653,2020-10-06,2016-02-29,2027-10-18|2029-12-08|2023-04-30|2027-08-06|2021-06-20,20240503,1,10.0,0.548485
CLARO,50409105090,59592012|97692014|16952008|46662011|33092020,1002578300,"R DOUTOR JOÃO MARQUES MAURÍCIO, 05, GRAMADO",,SP,3515004,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|2135|890|2145,2630|793|2125|880|2135,135,Greenfield,,027331703519,17.05|14.1|16.16,28.0|25.0|26.0,65.49|66.56|66.76,2.0,40.0,056351705894|057731705894|008041101882|039721705894|008881101882,40.0|80.0|61.52|72.44,-23.64613,-46.83653,2020-10-06,2016-02-29,2027-10-18|2029-12-08|2023-04-30|2027-08-06|2021-06-20,20240503,2,135.0,0.548485
CLARO,50409105090,59592012|97692014|16952008|46662011|33092020,1002578300,"R DOUTOR JOÃO MARQUES MAURÍCIO, 05, GRAMADO",,SP,3515004,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|2135|890|2145,2630|793|2125|880|2135,240,Greenfield,,027331703519,17.05|14.1|16.16,28.0|25.0|26.0,65.49|66.56|66.76,2.0,40.0,056351705894|057731705894|008041101882|039721705894|008881101882,40.0|80.0|61.52|72.44,-23.64613,-46.83653,2020-10-06,2016-02-29,2027-10-18|2029-12-08|2023-04-30|2027-08-06|2021-06-20,20240503,3,240.0,0.548485
CLARO,50409105090,59592012|97692014|46662011|25152016,1007073842,RUA DOS CRISANTEMOS,AC/ EST JOSÉ MATHIAS DE CAMARGO,SP,3515004,20M0G7W|10M0G7W|15M0G7W,LTE,2640|798|1825|1842.5,2520|743|1730|1747.5,80,Greenfield,sim,027331703519,17.05|14.1|16.16,28|25|27,65.49|66.56|66.76,-2,50,056351705894|057731705894|006091702519,40|80|79.43,-23.63561,-46.87646,2022-09-28,2018-09-03,2027-10-18|2029-12-08|2027-08-06|2031-07-27,20240503,1,80.0,0.00019
CLARO,50409105090,46662011|25152016,1007073842,RUA DOS CRISANTEMOS,AC/ EST JOSÉ MATHIAS DE CAMARGO,SP,3515004,200KG7W|5M00G7W,GSM|WCDMA,1825|1842.5|885,1730|1747.5|840,90,Greenfield,sim,009371303519,17.08|14.89,30,72.66|65.28,-2,50,006091702519|039721705894,79.43|80,-23.63561,-46.87646,2022-09-28,2018-09-03,2027-08-06|2031-07-27,20240503,2,90.0,0.00019
CLARO,50409105090,46662011|25152016|59592012|97692014,1007073842,RUA DOS CRISANTEMOS,AC/ EST JOSÉ MATHIAS DE CAMARGO,SP,3515004,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,230,Greenfield,sim,009371303519|027331703519,17.08|17.05|14.1|16.16|14.89,30|28|25|27,72.66|65.49|66.56|66.76|65.28,-2,50,006091702519|056351705894|057731705894|039721705894,79.43|40|80,-23.63561,-46.87646,2022-09-28,2018-09-03,2027-08-06|2031-07-27|2027-10-18|2029-12-08,20240503,3,230.0,0.00019
CLARO,50409105090,59592012|97692014|46662011|25152016,1007073842,RUA DOS CRISANTEMOS,AC/ EST JOSÉ MATHIAS DE CAMARGO,SP,3515004,20M0G7W|10M0G7W|15M0G7W|200KG7W|5M00G7W,LTE|GSM|WCDMA,2640|798|1825|1842.5|885,2520|743|1730|1747.5|840,330|340,Greenfield,sim,027331703519|009371303519,17.05|14.1|16.16|17.08|14.89,28|25|27|30,65.49|66.56|66.76|72.66|65.28,-2|-1,50,056351705894|057731705894|006091702519|039721705894,40|80|79.43,-23.63561,-46.87646,2022-09-28,2018-09-03,2027-10-18|2029-12-08|2027-08-06|2031-07-27,20240503,4,330.0,0.00019
CLARO,50409105090,46662011|25152016|59592012|97692014,1007190385,RUA SHYZUE TAMURA,AC/ R DE TERRA,SP,3515004,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,70,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,50,012111805894|056351705894|057731705894|039721705894,20|40|80,-23.64423,-46.90355,2022-09-28,2018-10-18,2027-08-06|2031-07-27|2027-10-18|2029-12-08,20240503,1,70.0,0.01275
CLARO,50409105090,46662011|25152016|59592012|97692014,1007190385,RUA SHYZUE TAMURA,AC/ R DE TERRA,SP,3515004,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,160,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,50,012111805894|056351705894|057731705894|039721705894,20|40|80,-23.64423,-46.90355,2022-09-28,2018-10-18,2027-08-06|2031-07-27|2027-10-18|2029-12-08,20240503,2,160.0,0.01275
CLARO,50409105090,46662011|25152016|59592012|97692014,1007190385,RUA SHYZUE TAMURA,AC/ R DE TERRA,SP,3515004,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|1842.5|2640|798|885,1730|1747.5|2520|743|840,340,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,50,012111805894|056351705894|057731705894|039721705894,20|40|80,-23.64423,-46.90355,2022-09-28,2018-10-18,2027-08-06|2031-07-27|2027-10-18|2029-12-08,20240503,4,340.0,0.01275
