NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,97692014|29332016|59592012|46622011|48372023,1001668690,R DR ADOLFO BEZERRA DE MENEZES,,SP,3554102,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,798|2625|2640|885|2117.5,743|2505|2520|840|1927.5,60,Greenfield,não,027331703519|012720905344,14.1|17.05|13.52|16.18,25|28|20,66.56|65.49|68|65,1|-2|2,30.5,029361602519|045621602519|039721705894|008041101882,40|80,-23.02849,-45.53945,2023-10-03,2015-06-18,2028-03-31,20240503,1,60.0,0.41653500000000004
CLARO,50409105090,97692014|29332016|59592012|46622011|48372023,1001668690,R DR ADOLFO BEZERRA DE MENEZES,,SP,3554102,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,798|2625|2640|885|2117.5,743|2505|2520|840|1927.5,160,Greenfield,não,027331703519|012720905344,14.1|17.05|13.52|16.18,25|28|20,66.56|65.49|68|65,1|-2|2,30.5,029361602519|045621602519|039721705894|008041101882,40|80,-23.02849,-45.53945,2023-10-03,2015-06-18,2028-03-31,20240503,2,160.0,0.41653500000000004
CLARO,50409105090,97692014|29332016|59592012|46622011|48372023,1001668690,R DR ADOLFO BEZERRA DE MENEZES,,SP,3554102,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,798|2625|2640|885|2117.5,743|2505|2520|840|1927.5,250,Greenfield,não,027331703519|012720905344,14.1|17.05|13.52|16.18,25|28|20,66.56|65.49|68|65,1|-2|2,30.5,029361602519|045621602519|039721705894|008041101882,40|80,-23.02849,-45.53945,2023-10-03,2015-06-18,2028-03-31,20240503,3,250.0,0.41653500000000004
CLARO,50409105090,46622011|29332016|59592012|97692014|48372023|34672011,1007487981,AV BANDEIRANTES,,SP,3554102,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,885|2625|2640|798|2117.5|2140,840|2505|2520|743|1927.5|1950,130,Greenfield,sim,012720905344|027331703519,13.52|17.05|14.1|16.16,20|28|25|26,68|65.49|66.56|66.76,-1,28.8,039721705894|056351705894|057731705894|010891905894,80|40,-23.03409,-45.55365,2023-10-06,2018-10-29,2031-08-29,20240503,2,130.0,0.44861
CLARO,50409105090,46622011|29332016|59592012|97692014|48372023|34672011,1007487981,AV BANDEIRANTES,,SP,3554102,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,885|2625|2640|798|2117.5|2140,840|2505|2520|743|1927.5|1950,180,Greenfield,sim,012720905344|027331703519,13.52|17.05|14.1|16.16,20|28|25|26,68|65.49|66.56|66.76,-1,28.8,039721705894|056351705894|057731705894|010891905894,80|40,-23.03409,-45.55365,2023-10-06,2018-10-29,2031-08-29,20240503,3,180.0,0.44861
CLARO,50409105090,46622011|29332016|59592012|97692014|48372023|34672011,1007487981,AV BANDEIRANTES,,SP,3554102,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,885|2625|2640|798|2117.5|2140,840|2505|2520|743|1927.5|1950,340,Greenfield,sim,012720905344|027331703519,13.52|17.05|14.1|16.16,20|28|25|26,68|65.49|66.56|66.76,-1,28.8,039721705894|056351705894|057731705894|010891905894,80|40,-23.03409,-45.55365,2023-10-06,2018-10-29,2031-08-29,20240503,4,340.0,0.44861
CLARO,50409105090,29332016|59592012|97692014|46622011|48372023|34672011,1007676229,R ANTONIO CELIDONIO MONTEIRO,,SP,3554102,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|798|1875|2117.5|885|2140|892.75,2505|2520|743|1780|1927.5|840|1950|847.75,40,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|26|20,65.49|66.56|66.76|68,2|-2,48.5,056351705894|057731705894|012111805894|010891905894|039721705894,40|80,-23.02815,-45.57574,2023-10-03|2023-10-30,2018-11-28,2028-03-31|2026-06-01,20240503,1,40.0,0.38961
CLARO,50409105090,29332016|59592012|97692014|46622011|48372023|34672011,1007676229,R ANTONIO CELIDONIO MONTEIRO,,SP,3554102,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|798|1875|2117.5|885|2140|892.75,2505|2520|743|1780|1927.5|840|1950|847.75,180,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|26|20,65.49|66.56|66.76|68,2|-2,48.5,056351705894|057731705894|012111805894|010891905894|039721705894,40|80,-23.02815,-45.57574,2023-10-03|2023-10-30,2018-11-28,2028-03-31|2026-06-01,20240503,3,180.0,0.38961
CLARO,50409105090,29332016|59592012|46622011|97692014|48372023|34672011,1007676229,R ANTONIO CELIDONIO MONTEIRO,,SP,3554102,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|1875|798|2117.5|885|2140|892.75,2505|2520|1780|743|1927.5|840|1950|847.75,270,Greenfield,sim,027331703519|012720905344,17.05|16.16|14.1|13.52,28|27|25|26|20,65.49|66.76|66.56|68,2|0|-2,48.5,056351705894|012111805894|057731705894|010891905894|039721705894,40|80,-23.02815,-45.57574,2023-10-03|2023-10-30,2018-11-28,2028-03-31|2026-06-01,20240503,4,270.0,0.38961
CLARO,50409105090,97692014|48372023|34672011,1011643097,RODOVIA OSWALDO CRUZ,,SP,3554102,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,10,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,48,057731705894|027191702519,80|60,-23.08796,-45.54318,2023-06-20,2020-12-23,2028-03-31,20240503,1,10.0,0.9959
