NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|166262022|48412023|48422023|105802021|41662008,1001979408,RUA VINÍCIUS DE MORAES,,SP,3552403,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2680|1855|2160|1862.5|2150|3450|874.5,2560|1760|1970|1767.5|1960|3450|829.5,360,,,029161203518|116652103257,17.7|17.2|17.5|25|14.5,25,62.24|67|65|105,2|0,35,058221803257|083071803257|116652103257|008041101882|000081201882,40|200,-22.843225,-47.160178,2023-09-11,2015-09-14,2027-10-18|2032-12-22|2038-04-30|2041-12-08|2024-01-20,20240503,0,360.0,0.33944
VIVO,50409146447,59072012|166262022|48412023|48422023|105802021|41662008,1001979408,RUA VINÍCIUS DE MORAES,,SP,3552403,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2680|1855|2160|1862.5|2150|3450|874.5,2560|1760|1970|1767.5|1960|3450|829.5,90,,,029161203518|116652103257,17.7|17.2|17.5|25|14.5,25,62.24|67|65|105,2|0,35,058221803257|083071803257|116652103257|008041101882|000081201882,40|200,-22.843225,-47.160178,2023-09-11,2015-09-14,2027-10-18|2032-12-22|2038-04-30|2041-12-08|2024-01-20,20240503,2,90.0,0.33944
VIVO,50409146447,59072012|166262022|48412023|48422023|105802021|41662008,1001979408,RUA VINÍCIUS DE MORAES,,SP,3552403,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2680|1855|2160|1862.5|2150|3450|874.5,2560|1760|1970|1767.5|1960|3450|829.5,260,,,029161203518|116652103257,17.7|17.2|17.5|25|14.5,25,62.24|67|65|105,2|0,35,058221803257|083071803257|116652103257|008041101882|000081201882,40|200,-22.843225,-47.160178,2023-09-11,2015-09-14,2027-10-18|2032-12-22|2038-04-30|2041-12-08|2024-01-20,20240503,3,260.0,0.33944
VIVO,50409146447,59072012|166262022|48412023|48422023|105802021|41662008,1001982301,RUA DOIS,,SP,3552403,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2680|1855|2150|2160|1862.5|3450|874.5,2560|1760|1960|1970|1767.5|3450|829.5,100|170,,,029161203518|116652103257,17.7|17.2|17.5|25|14.5,25,62.24|67|65|105,2|0,32,058221803257|083071803257|116652103257|008041101882|000081201882,40|200,-22.824639,-47.166167,2023-09-11,2015-09-14,2027-10-18|2032-12-22|2038-04-30|2041-12-08|2024-01-20,20240503,2,135.0,0.962565
VIVO,50409146447,59072012|166262022|48412023|48422023|105802021|41662008,1001982301,RUA DOIS,,SP,3552403,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2680|1855|2150|2160|1862.5|3450|874.5,2560|1760|1960|1970|1767.5|3450|829.5,340,,,029161203518|116652103257,17.7|17.2|17.5|25|14.5,25,62.24|67|65|105,2|0,32,058221803257|083071803257|116652103257|008041101882|000081201882,40|200,-22.824639,-47.166167,2023-09-11,2015-09-14,2027-10-18|2032-12-22|2038-04-30|2041-12-08|2024-01-20,20240503,4,340.0,0.962565
VIVO,50409146447,48412023|155832022,1005063742,Estrada Municipal Norma Marson Biondo,Smr 040 (Sítio Santa Lucia),SP,3552403,5M00G7W,WCDMA,2160|874.5,1970|829.5,360,Rooftop,,002000703518,16.5|16.1,28,63|65,4|5,40,016571601882|044961602519,40,-22.895739,-47.298862,2023-11-24,2017-10-20,2038-04-30|2028-11-29,20240503,0,360.0,2.27724
VIVO,50409146447,59072012|48412023|155832022|97432014,1005063742,Estrada Municipal Norma Marson Biondo,Smr 040 (Sítio Santa Lucia),SP,3552403,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|2160|874.5|788,2560|1970|829.5|733,0|10,Greenfield|Rooftop,não,011021100324|002000703518|005152003257,18.3|17|17.5|14,30|28|24|21,74.6|65|59|66,5|2|7,40,024251201882|008041101882|000081201882|058221803257|048811903257,60|40,-22.895739,-47.298862,2023-11-24,2017-10-20,2027-10-18|2038-04-30|2028-11-29|2029-12-08,20240503,1,0.0,2.27724
VIVO,50409146447,59072012|97432014|48412023|155832022,1005063742,Estrada Municipal Norma Marson Biondo,Smr 040 (Sítio Santa Lucia),SP,3552403,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5,2560|733|1970|829.5,110,Greenfield|Rooftop,não,011021100324|002000703518|005152003257,18.3|17|17.5|14|16.5|16.1,30|28|24|21,74.6|65|59|66|63,5|2|7|6,40,024251201882|058221803257|048811903257|008041101882|000081201882|016571601882|044961602519,60|40,-22.895739,-47.298862,2023-11-24,2017-10-20,2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,2,110.0,2.27724
VIVO,50409146447,59072012|97432014|48412023|155832022,1005063742,Estrada Municipal Norma Marson Biondo,Smr 040 (Sítio Santa Lucia),SP,3552403,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5,2560|733|1970|829.5,250,Greenfield|Rooftop,não,011021100324|002000703518|005152003257,18.3|17|17.5|14|16.5|16.1,30|28|24|21,74.6|65|59|66|63,5|2|7|4,40,024251201882|058221803257|048811903257|008041101882|000081201882|016571601882|044961602519,60|40,-22.895739,-47.298862,2023-11-24,2017-10-20,2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,3,250.0,2.27724
VIVO,50409146447,59072012|97432014|166262022|48412023|48422023|105802021|155832022,1007662759,RODOVIA ANHANGUERA,KM 112 +20M,SP,3552403,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2680|788|1855|2160|1862.5|1867.5|2150|3450|874.5,2560|733|1760|1970|1767.5|1772.5|1960|3450|829.5,10,Greenfield,não,056001603518|116652103257,17.5|14.2|17|17.4|25|14.7,25,62|70|67|105|68,2|0,52|50,058221803257|048811903257|083071803257|116652103257|039721705894,40|200,-22.812142,-47.208453,2024-02-29,2018-11-13,2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08|2028-11-29,20240503,1,10.0,0.81662
