NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|155832022,1001180868,Rua Jucelina Antonia Marucci,,SP,3542206,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,10,Greenfield,sim,004521703257|004170801705,14.2|14.9,24|26,63|85,5|2,27|30,048811903257|000081201882,40,-22.62619,-50.90753,2023-11-29,2015-06-12,2029-12-08|2028-11-29,20240503,1,10.0,4.23085
VIVO,50409146447,97432014|155832022,1001180868,Rua Jucelina Antonia Marucci,,SP,3542206,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,120,Greenfield,sim,004521703257|004170801705,14.2|14.9,24|26,63|85,5|2,27|30,048811903257|000081201882,40,-22.62619,-50.90753,2023-11-29,2015-06-12,2029-12-08|2028-11-29,20240503,2,120.0,4.23085
VIVO,50409146447,97432014|155832022,1001180868,Rua Jucelina Antonia Marucci,,SP,3542206,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,240,Greenfield,sim,004521703257|004170801705,14.2|14.9,24|26,63|85,5|2,27|30,048811903257|000081201882,40,-22.62619,-50.90753,2023-11-29,2015-06-12,2029-12-08|2028-11-29,20240503,3,240.0,4.23085
VIVO,50409146447,97432014|48422023|155832022,1001180876,RUA MARIA BENEDITA DE JESUS,FAZENDA MARAMBAIA III,SP,3542206,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|874.5,733|1767.5|1772.5|829.5,70,Greenfield,sim,005152003257,14|17.2|14.1,21|26|22,66|69,2,60,048811903257|083071803257|039721705894,40,-22.533583,-50.912222,2023-11-21,2015-06-12,2029-12-08|2032-12-22|2028-11-29,20240503,1,70.0,2.3348649999999997
VIVO,50409146447,97432014|48422023|155832022,1001180876,RUA MARIA BENEDITA DE JESUS,FAZENDA MARAMBAIA III,SP,3542206,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|874.5,733|1767.5|1772.5|829.5,150,Greenfield,sim,005152003257,14|17.2|14.1,21|26|22,66|69,2,60,048811903257|083071803257|039721705894,40,-22.533583,-50.912222,2023-11-21,2015-06-12,2029-12-08|2032-12-22|2028-11-29,20240503,2,150.0,2.3348649999999997
VIVO,50409146447,97432014|48422023|155832022,1001180876,RUA MARIA BENEDITA DE JESUS,FAZENDA MARAMBAIA III,SP,3542206,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|874.5,733|1767.5|1772.5|829.5,250,Greenfield,sim,005152003257,14|17.2|14.1,21|26|22,66|69,2,60,048811903257|083071803257|039721705894,40,-22.533583,-50.912222,2023-11-21,2015-06-12,2029-12-08|2032-12-22|2028-11-29,20240503,3,250.0,2.3348649999999997
VIVO,50409146447,59072012|48422023|155832022|48412023,1010399079,Avenida Dr Julio Lucante,,SP,3542206,20M0G7W|5M00G7W,LTE|WCDMA,2680|1862.5|874.5|2160,2560|1767.5|829.5|1970,360,Greenfield,não,056001603518,17.5|16.7|14.1|17.2,30|25,57|64|59|60,2|4|9|8,49,058221803257|083071803257|039721705894|027191702519,40,-22.23667,-50.88972,2023-11-28,2020-05-04,2027-10-18|2032-12-22|2028-11-29|2038-04-30,20240503,0,360.0,0.50633
VIVO,50409146447,48412023,1010399079,Avenida Dr Julio Lucante,,SP,3542206,5M00G7W,WCDMA,2167.5,1977.5,30,Greenfield,não,044181403519,16.4,32,57,8,49,027191702519,40,-22.23667,-50.88972,2023-11-28,2020-05-04,2038-04-30,20240503,1,30.0,0.50633
VIVO,50409146447,59072012|48422023|155832022|48412023,1010399079,Avenida Dr Julio Lucante,,SP,3542206,20M0G7W|5M00G7W,LTE|WCDMA,2680|1862.5|874.5|2160|2167.5,2560|1767.5|829.5|1970|1977.5,130|150,Greenfield,não,056001603518|044181403519,17.5|16.7|14.1|17.2|16.4,30|25|32,57|64|59|60,2|4|10|9,49,058221803257|083071803257|039721705894|027191702519,40,-22.23667,-50.88972,2023-11-28,2020-05-04,2027-10-18|2032-12-22|2028-11-29|2038-04-30,20240503,2,130.0,0.50633
VIVO,50409146447,59072012|48422023|155832022|48412023,1010399079,Avenida Dr Julio Lucante,,SP,3542206,20M0G7W|5M00G7W,LTE|WCDMA,2680|1862.5|874.5|2160,2560|1767.5|829.5|1970,220,Greenfield,não,056001603518,17.5|16.7|14.1|17.2,30|25,57|64|59|60,3|6|8|7,49,058221803257|083071803257|039721705894|027191702519,40,-22.23667,-50.88972,2023-11-28,2020-05-04,2027-10-18|2032-12-22|2028-11-29|2038-04-30,20240503,3,220.0,0.50633
