NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|59592012|48372023|25152016|34672011|97692014|105752021,1001304540,AVENIDA JOAQUIM JANUS PENTEADO,,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,885|892.75|2640|1825|2130|1842.5|2140|798|2325,840|847.75|2520|1730|1940|1747.5|1950|743|2325,110,Greenfield,sim,,13.8|17.6|16.5|16.9|13.4|16.2,23|21|22|28,70|51|66|62|68|79,0,43.5,039721705894|043341501882|010891905894|057731705894|139102102519,80|40|50,-23.33575,-46.83519,2024-03-06,2015-03-20,2027-08-06|2027-10-18|2038-04-30|2031-07-27|2026-06-01|2029-12-08|2041-12-08,20240503,2,110.0,0.551585
CLARO,50409105090,46662011|59592012|48372023|34672011|25152016|97692014|105752021,1001304540,AVENIDA JOAQUIM JANUS PENTEADO,,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,885|892.75|2640|1825|2130|2140|1842.5|798|2325,840|847.75|2520|1730|1940|1950|1747.5|743|2325,210,Greenfield,sim,,13.8|17.6|16.5|16.9|13.4|16.2,23|21|22|28,70|51|66|62|68|79,0,43.5,039721705894|043341501882|010891905894|057731705894|139102102519,80|40|50,-23.33575,-46.83519,2024-03-06,2015-03-20,2027-08-06|2027-10-18|2038-04-30|2026-06-01|2031-07-27|2029-12-08|2041-12-08,20240503,3,210.0,0.551585
CLARO,50409105090,46662011|59592012|48372023|34672011|25152016|97692014|105752021,1001304540,AVENIDA JOAQUIM JANUS PENTEADO,,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,885|892.75|2640|1825|2130|2140|1842.5|798|2325,840|847.75|2520|1730|1940|1950|1747.5|743|2325,350,Greenfield,sim,,13.8|17.6|16.5|16.9|13.4|16.2,23|21|22|28,70|51|66|62|68|79,0,43.5,039721705894|043341501882|010891905894|057731705894|139102102519,80|40|50,-23.33575,-46.83519,2024-03-06,2015-03-20,2027-08-06|2027-10-18|2038-04-30|2026-06-01|2031-07-27|2029-12-08|2041-12-08,20240503,4,350.0,0.551585
CLARO,50409105090,59592012|16952008|46662011,1002336675,"RODOVIA ANHANGUERA, KM 30 +300M, EMPRESARIAL ANHANGUERA",,SP,3509205,20M0G7W|5M00G7W|5M00D9W|200KM7W|200KG7W,LTE|WCDMA|GSM,2650|2135|890|894|1830,2630|2125|880|891.5|1820,50|80,Greenfield,não,008541105344|012720905344,16.85|16.18|13.52|16.97,33.74|20.0|34.65,67.81|65.0|68.0|71.05,2.0|3.0,50.0,045621602519|008041101882|018151001882|044961602519|007760301501|006091702519,40.0|61.52|60.2|68.0|79.43,-23.40444,-46.83194,2015-12-07,2015-12-07,2027-10-18|2023-04-30|2027-08-06,20240503,1,50.0,0.00782
CLARO,50409105090,46662011|59592012|16952008,1002336675,"RODOVIA ANHANGUERA, KM 30 +300M, EMPRESARIAL ANHANGUERA",,SP,3509205,200KM7W|200KG7W|20M0G7W|5M00G7W|5M00D9W,GSM|LTE|WCDMA,1830|2650|2135|890|894,1820|2630|2125|880|891.5,250,Greenfield,não,008541105344|012720905344,16.97|16.85|16.18|13.52,34.65|33.74|20.0,71.05|67.81|65.0|68.0,2.0|5.0,50.0,007760301501|006091702519|045621602519|008041101882|044961602519|008881101882|018151001882,68.0|79.43|40.0|61.52|72.44|60.2,-23.40444,-46.83194,2015-12-07,2015-12-07,2027-08-06|2027-10-18|2023-04-30,20240503,3,250.0,0.00782
CLARO,50409105090,59592012|16952008|46662011,1002336675,"RODOVIA ANHANGUERA, KM 30 +300M, EMPRESARIAL ANHANGUERA",,SP,3509205,20M0G7W|5M00D9W|5M00G7W|200KM7W|200KG7W,LTE|WCDMA|GSM,2650|2135|890|894|1830,2630|2125|880|891.5|1820,330|350,Greenfield,não,008541105344|012720905344,16.85|16.18|13.52|16.97,33.74|20.0|34.65,67.81|65.0|68.0|71.05,2.0,50.0,045621602519|018151001882|008041101882|008881101882|044961602519|007760301501|006091702519,40.0|60.2|61.52|72.44|68.0|79.43,-23.40444,-46.83194,2015-12-07,2015-12-07,2027-10-18|2023-04-30|2027-08-06,20240503,4,330.0,0.00782
CLARO,50409105090,46662011|59592012,1003795487,"RUA JEAN ANASTACE KOVELIS, 123, POLVILHO",,SP,3509205,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|890,1820|2630|880,0,Indoor,não,INDOOR,4.0|2.0,0.0,360.0,0.0,3.0,006091702519|043341501882|033151401882,79.4|40.0|59.9,-23.40877,-46.85746,2020-07-24,2017-03-17,2027-08-06|2027-10-18,20240503,1,0.0,0.36405
CLARO,50409105090,46662011|59592012|33092020,1003795487,"RUA JEAN ANASTACE KOVELIS, 123, POLVILHO",,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|1850|890,1820|2630|1835|880,100,Indoor,não,009371303519|008541105344,17.08|16.85|16.97|14.89,30.0|33.74|34.65,72.66|67.81|71.05|65.28,2.0,40.0,006091702519|045621602519|039721705894,79.4|40.0|80.0,-23.40877,-46.85746,2020-07-24,2017-03-17,2027-08-06|2027-10-18|2021-06-20,20240503,2,100.0,0.36405
CLARO,50409105090,46662011|59592012|33092020,1003795487,"RUA JEAN ANASTACE KOVELIS, 123, POLVILHO",,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|1850|890,1820|2630|1835|880,255,Indoor,não,009371303519|008541105344,17.08|16.85|16.97|14.89,30.0|33.74|34.65,72.66|67.81|71.05|65.28,2.0,40.0,006091702519|045621602519|039721705894,79.4|40.0|80.0,-23.40877,-46.85746,2020-07-24,2017-03-17,2027-08-06|2027-10-18|2021-06-20,20240503,3,255.0,0.36405
CLARO,50409105090,46662011|59592012|33092020,1003795487,"RUA JEAN ANASTACE KOVELIS, 123, POLVILHO",,SP,3509205,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|1850|890,1820|2630|1835|880,350,Indoor,não,009371303519|008541105344,17.08|16.85|16.97|14.89,30.0|33.74|34.65,72.66|67.81|71.05|65.28,2.0,40.0,006091702519|045621602519|039721705894,79.4|40.0|80.0,-23.40877,-46.85746,2020-07-24,2017-03-17,2027-08-06|2027-10-18|2021-06-20,20240503,4,350.0,0.36405
