NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012033446,Avenida Anselmo Luiz Moretto,"Av. G, Nº 461 - Aparecida De São Manuel )",SP,3550100,10M0G7W,LTE,778,723,100,,,056001603518,11.96,25,74,-1,40,057731705894,40,-22.740972,-48.610222,2021-11-13,2021-06-15,2029-12-08,20240503,2,100.0,0.838995
TIM,50010613854,97812014,1012033446,Avenida Anselmo Luiz Moretto,"Av. G, Nº 461 - Aparecida De São Manuel )",SP,3550100,10M0G7W,LTE,778,723,210,,,056001603518,11.96,25,74,-2,40,057731705894,40,-22.740972,-48.610222,2021-11-13,2021-06-15,2029-12-08,20240503,3,210.0,0.838995
TIM,50010613854,97812014,1012033446,Avenida Anselmo Luiz Moretto,"Av. G, Nº 461 - Aparecida De São Manuel )",SP,3550100,10M0G7W,LTE,778,723,340,,,056001603518,11.96,25,74,-2,40,057731705894,40,-22.740972,-48.610222,2021-11-13,2021-06-15,2029-12-08,20240503,4,340.0,0.838995
TIM,50010613854,97812014,1012168600,Rodovia Geraldo Pereira de Barros,SP 191 Km 185,SP,3550100,10M0G7W,LTE,778,723,50,,,056001603518,11.96,25,74,0,60,057731705894,80,-22.75825,-48.482972,2021-08-10,2021-08-10,2029-12-08,20240503,1,50.0,3.80521
TIM,50010613854,97812014,1012168600,Rodovia Geraldo Pereira de Barros,SP 191 Km 185,SP,3550100,10M0G7W,LTE,778,723,140,,,056001603518,11.96,25,74,0,60,057731705894,80,-22.75825,-48.482972,2021-08-10,2021-08-10,2029-12-08,20240503,2,140.0,3.80521
TIM,50010613854,97812014,1012168600,Rodovia Geraldo Pereira de Barros,SP 191 Km 185,SP,3550100,10M0G7W,LTE,778,723,250,,,056001603518,11.96,25,74,0,60,057731705894,80,-22.75825,-48.482972,2021-08-10,2021-08-10,2029-12-08,20240503,3,250.0,3.80521
TIM,50010613854,97812014,1012572185,Rodovia SP255 João Mellão,Km 209,SP,3550100,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,0,40,057731705894,80,-22.7667361,-48.6359,2021-11-03,2021-11-03,2029-12-08,20240503,2,120.0,1.9426700000000001
TIM,50010613854,97812014,1012572185,Rodovia SP255 João Mellão,Km 209,SP,3550100,10M0G7W,LTE,778,723,180,,,056001603518,11.96,25,74,0,40,057731705894,80,-22.7667361,-48.6359,2021-11-03,2021-11-03,2029-12-08,20240503,3,180.0,1.9426700000000001
TIM,50010613854,97812014,1012572185,Rodovia SP255 João Mellão,Km 209,SP,3550100,10M0G7W,LTE,778,723,295,,,056001603518,11.96,25,74,0,40,057731705894,80,-22.7667361,-48.6359,2021-11-03,2021-11-03,2029-12-08,20240503,4,295.0,1.9426700000000001
TIM,50010613854,47102015,1015099251,"AVENIDA JOSÉ HORÁCIO MELLÃO, S/N - COHAB",,SP,3550100,200KG7W,GSM,1812.5,1717.5,40,,,007690501705,15,30,81.69,0,53,007850801914,20,-22.753608,-48.576942,2023-07-24,2023-07-24,2031-03-11,20240503,1,40.0,0.047595
TIM,50010613854,47102015,1015099251,"AVENIDA JOSÉ HORÁCIO MELLÃO, S/N - COHAB",,SP,3550100,200KG7W,GSM,1812.5,1717.5,150,,,005200301293,15.5,27,68,0,53,007850801914,20,-22.753608,-48.576942,2023-07-24,2023-07-24,2031-03-11,20240503,2,150.0,0.047595
TIM,50010613854,47102015,1015099251,"AVENIDA JOSÉ HORÁCIO MELLÃO, S/N - COHAB",,SP,3550100,200KG7W,GSM,1812.5,1717.5,300,,,005200301293,15.5,27,68,0,73,007850801914,20,-22.753608,-48.576942,2023-07-24,2023-07-24,2031-03-11,20240503,4,300.0,0.047595
