NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|29332016|16952008|46622011,1002991835,"R OSVALDO TEMPESTA X RUA ADELAIDE PALOMO LANGUAS,, 15, JD EUNICE",,SP,3549706,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|2125|890|894,2630|2620|2110|880|891.5,20,Greenfield,sim,008541105344|012720905344,16.85|16.18|13.52,33.74|20.0,67.81|65.0|68.0,0.0,40.0,043341501882|008041101882|008881101882,40.0|61.52|72.44,-21.60667,-46.90667,2017-03-22,2016-08-16,2027-10-18|2023-04-30|2028-03-31,20240503,1,20.0,0.668815
CLARO,50409105090,59592012|29332016|16952008|46622011,1002991835,"R OSVALDO TEMPESTA X RUA ADELAIDE PALOMO LANGUAS,, 15, JD EUNICE",,SP,3549706,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|2125|890|894,2630|2620|2110|880|891.5,160,Greenfield,sim,008541105344|012720905344,16.85|16.18|13.52,33.74|20.0,67.81|65.0|68.0,0.0,40.0,043341501882|008041101882|008881101882,40.0|61.52|72.44,-21.60667,-46.90667,2017-03-22,2016-08-16,2027-10-18|2023-04-30|2028-03-31,20240503,2,160.0,0.668815
CLARO,50409105090,59592012|29332016|16952008|46622011,1002991835,"R OSVALDO TEMPESTA X RUA ADELAIDE PALOMO LANGUAS,, 15, JD EUNICE",,SP,3549706,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|2125|894|890,2630|2620|2110|891.5|880,280,Greenfield,sim,008541105344|012720905344,16.85|16.18|13.52,33.74|20.0,67.81|65.0|68.0,0.0,40.0,043341501882|008041101882|008881101882,40.0|61.52|72.44,-21.60667,-46.90667,2017-03-22,2016-08-16,2027-10-18|2023-04-30|2028-03-31,20240503,4,280.0,0.668815
CLARO,50409105090,46622011|29332016|59592012,1006385875,"ESTRADA MUNICIPAL AYRTON CAPELLO, CHACARA SÃO SEBASTIÃO, SÃO JOSÉ DO RIO PARDO/SP, CEP 13720-000, S/N, CH S SEBASTIAO",,SP,3549706,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,0,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,50.0,006091702519|045621602519|039721705894,79.43|40.0|80.0,-21.62389,-46.88833,2018-04-02,2018-04-02,2028-03-31|2027-10-18,20240503,1,0.0,1.007185
CLARO,50409105090,46622011|29332016|59592012,1006385875,"ESTRADA MUNICIPAL AYRTON CAPELLO, CHACARA SÃO SEBASTIÃO, SÃO JOSÉ DO RIO PARDO/SP, CEP 13720-000, S/N, CH S SEBASTIAO",,SP,3549706,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,220,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,50.0,006091702519|045621602519|039721705894,79.43|40.0|80.0,-21.62389,-46.88833,2018-04-02,2018-04-02,2028-03-31|2027-10-18,20240503,3,220.0,1.007185
CLARO,50409105090,46622011|29332016|59592012,1006385875,"ESTRADA MUNICIPAL AYRTON CAPELLO, CHACARA SÃO SEBASTIÃO, SÃO JOSÉ DO RIO PARDO/SP, CEP 13720-000, S/N, CH S SEBASTIAO",,SP,3549706,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,290,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,50.0,006091702519|045621602519|039721705894,79.43|40.0|80.0,-21.62389,-46.88833,2018-04-02,2018-04-02,2028-03-31|2027-10-18,20240503,4,290.0,1.007185
CLARO,50409105090,46622011|29332016|59592012,1006427624,"RUA JOÃO GARCIA, S/N, PQ SAO DOMINGOS",,SP,3549706,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890,1870|2620|2630|880,10,Greenfield,não,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,40.0,006091702519|056351705894|039721705894,79.4|40.0|80.0,-21.58583,-46.87667,2020-06-22,2018-04-30,2028-03-31|2027-10-18,20240503,1,10.0,0.884435
CLARO,50409105090,46622011|29332016|59592012,1006427624,"RUA JOÃO GARCIA, S/N, PQ SAO DOMINGOS",,SP,3549706,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890,1870|2620|2630|880,130,Greenfield,não,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,40.0,006091702519|056351705894|039721705894,79.4|40.0|80.0,-21.58583,-46.87667,2020-06-22,2018-04-30,2028-03-31|2027-10-18,20240503,2,130.0,0.884435
CLARO,50409105090,46622011|29332016|59592012,1006427624,"RUA JOÃO GARCIA, S/N, PQ SAO DOMINGOS",,SP,3549706,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890,1870|2620|2630|880,270,Greenfield,não,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,40.0,006091702519|056351705894|039721705894,79.4|40.0|80.0,-21.58583,-46.87667,2020-06-22,2018-04-30,2028-03-31|2027-10-18,20240503,4,270.0,0.884435
CLARO,50409105090,46622011|29332016|59592012,1006427632,"EST VICINAL, S/N, SITO NOVO",,SP,3549706,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,10,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,60.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-21.60972,-46.91917,2018-04-30,2018-04-30,2028-03-31|2027-10-18,20240503,1,10.0,0.668815
