NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,41662008,411065025,"ESTRADA DE ACESSO A PIQUEROBI,S/N,FAZENDA SANTA ANITA",,SP,3538303,200KG7W,GSM,880|891.5,869|890,20,,,007290201293,15.0,30.0,65.00,.00,58.0,009180401065,10.000,-21.91056,-51.73722,2008-08-15,1999-12-13,2024-01-20,20240103,1,20.0,0.000245
VIVO,50409146447,41662008,411065025,"ESTRADA DE ACESSO A PIQUEROBI,S/N,FAZENDA SANTA ANITA",,SP,3538303,200KG7W,GSM,891.5|880,890|869,162,,,007290201293,15.0,30.0,65.00,.00,58.0,009180401065,10.000,-21.91056,-51.73722,2008-08-15,1999-12-13,2024-01-20,20240103,2,162.0,0.000245
VIVO,50409146447,41662008,411065025,"ESTRADA DE ACESSO A PIQUEROBI,S/N,FAZENDA SANTA ANITA",,SP,3538303,200KG7W,GSM,891.5|880,890|869,285,,,005380301537,13.0,23.0,45.22,.00,25.0,009180401065,10.000,-21.91056,-51.73722,2008-08-15,1999-12-13,2024-01-20,20240103,4,285.0,0.000245
VIVO,50409146447,155832022|48422023,689073585,ESTRADA DE ACESSO A PIQUEROBI,,SP,3538303,200KG7W|5M00G7W,GSM|WCDMA,874.5|890.75|1862.5|1867.5,829.5|845.75|1767.5|1772.5,20,,,000650501705|005200301293|026960904280,17.8|16.7|15.8,25|34|26,68|65,6|0|4,53|60,000910502519|011691101882|010641001882,32.5|35|74|40,-21.910556,-51.737222,2023-09-20,2007-03-19,2028-11-29|2032-12-22,20240103,1,20.0,0.000245
VIVO,50409146447,155832022|48422023,689073585,ESTRADA DE ACESSO A PIQUEROBI,,SP,3538303,200KG7W|5M00G7W,GSM|WCDMA,890.75|1862.5|1867.5|874.5,845.75|1767.5|1772.5|829.5,160,,,000650501705|005200301293|026960904280,17.8|16.7|15.8,25|34|26,68|65,6|0|4,53|60,000910502519|011691101882|010641001882,32.5|74|35|40,-21.910556,-51.737222,2023-09-20,2007-03-19,2028-11-29|2032-12-22,20240103,2,160.0,0.000245
VIVO,50409146447,155832022,689073585,ESTRADA DE ACESSO A PIQUEROBI,,SP,3538303,5M00G7W,WCDMA,874.5|890.75,829.5|845.75,240,,,026960904280,15.8,26,65,4,60,010641001882,40,-21.910556,-51.737222,2023-09-20,2007-03-19,2028-11-29,20240103,3,240.0,0.000245
VIVO,50409146447,48422023,699336317,RUA PEDRO DE TOLEDO,,SP,3538303,5M00G7W,LTE,1862.5|1867.5,1767.5|1772.5,360,Greenfield,não,002000703518,16.7,28,66,1,30,083071803257,40,-21.886539,-51.7297,2024-01-03,2014-02-12,2028-11-29,20240103,0,360.0,1.3853199999999999
VIVO,50409146447,155832022|48422023,699336317,RUA PEDRO DE TOLEDO,,SP,3538303,200KG7W|5M00G7W,GSM|WCDMA|LTE,874.5|890.75|1862.5|1867.5,829.5|845.75|1767.5|1772.5,30|40,Greenfield,não,026960904280|056001603518,16.5|16.7,26|30,65|64,0|5,30|50,000081201882|083071803257,13.3|40,-21.886539,-51.7297,2024-01-03,2014-02-12,2028-11-29,20240103,1,30.0,1.3853199999999999
VIVO,50409146447,48422023|155832022,699336317,RUA PEDRO DE TOLEDO,,SP,3538303,5M00G7W|200KG7W,LTE|GSM|WCDMA,1862.5|1867.5|874.5|890.75,1767.5|1772.5|829.5|845.75,120|140|150,Greenfield,não,002000703518|056001603518|026960904280,16.7|16.5,28|30|26,66|64|65,5|0,30|50,083071803257|000081201882,40|13.3,-21.886539,-51.7297,2024-01-03,2014-02-12,2028-11-29,20240103,2,140.0,1.3853199999999999
VIVO,50409146447,48422023,699336317,RUA PEDRO DE TOLEDO,,SP,3538303,5M00G7W,LTE,1862.5|1867.5,1767.5|1772.5,210|230,Greenfield,não,002000703518|056001603518,16.7,28|30,66|64,2,30|50,083071803257,40,-21.886539,-51.7297,2024-01-03,2014-02-12,2028-11-29,20240103,3,220.0,1.3853199999999999
VIVO,50409146447,155832022,699336317,RUA PEDRO DE TOLEDO,,SP,3538303,200KG7W|5M00G7W,GSM|WCDMA,874.5|890.75,829.5|845.75,270,Greenfield,não,026960904280,16.5,26,65,0,30,000081201882,13.3|40,-21.886539,-51.7297,2024-01-03,2014-02-12,2028-11-29,20240103,4,270.0,1.3853199999999999
