NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,29332016|59592012|46622011,1005688084,"RODOVIA ALVARO BARBOSA LIMA NETO, 2035, BAIRRO DOS GUEDES",,SP,3554805,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,10,Greenfield,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,1.0,50.0,045621602519|006091702519|039721705894,40.0|79.43|80.0,-22.97778,-45.55944,2018-01-17,2018-01-17,2027-10-18|2028-03-31,20240503,1,10.0,0.694765
CLARO,50409105090,29332016|59592012|46622011,1005688084,"RODOVIA ALVARO BARBOSA LIMA NETO, 2035, BAIRRO DOS GUEDES",,SP,3554805,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,110,Greenfield,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,1.0,50.0,045621602519|006091702519|039721705894,40.0|79.43|80.0,-22.97778,-45.55944,2018-01-17,2018-01-17,2027-10-18|2028-03-31,20240503,2,110.0,0.694765
CLARO,50409105090,29332016|59592012|46622011,1005688084,"RODOVIA ALVARO BARBOSA LIMA NETO, 2035, BAIRRO DOS GUEDES",,SP,3554805,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|1880|890|894,2620|2630|1870|880|891.5,190,Greenfield,sim,008541105344|009371303519,16.85|17.08|14.89,33.74|30.0,67.81|72.66|65.28,1.0,50.0,045621602519|006091702519|039721705894,40.0|79.43|80.0,-22.97778,-45.55944,2018-01-17,2018-01-17,2027-10-18|2028-03-31,20240503,3,190.0,0.694765
CLARO,50409105090,97692014|46622011|34672011|48372023,1011643089,EST MUNICIPAL CARLOS MIRANDA BARRETO,,SP,3554805,10M0G7W|5M00G7W,LTE|WCDMA,798|1875|2140|2117.5,743|1780|1950|1927.5,70,Ran Sharing,não,056001603518,13|14.3|14.7,23|25,67|65|53,-5,50,057731705894|040952002519,80|60,-22.96521,-45.6383,2024-04-11,2020-12-23,2029-12-08|2028-03-31|2026-06-01|2038-04-30,20240503,1,70.0,1.973385
CLARO,50409105090,97692014|46622011|34672011|48372023,1011643089,EST MUNICIPAL CARLOS MIRANDA BARRETO,,SP,3554805,10M0G7W|5M00G7W,LTE|WCDMA,798|1875|2140|2117.5,743|1780|1950|1927.5,220,Ran Sharing,não,056001603518,13|14.3|14.7,23|25,67|65|53,-1,50,057731705894|040952002519,80|60,-22.96521,-45.6383,2024-04-11,2020-12-23,2029-12-08|2028-03-31|2026-06-01|2038-04-30,20240503,3,220.0,1.973385
CLARO,50409105090,97692014|46622011|48372023|34672011,1011643089,EST MUNICIPAL CARLOS MIRANDA BARRETO,,SP,3554805,10M0G7W|5M00G7W,LTE|WCDMA,798|1875|2117.5|2140,743|1780|1927.5|1950,350,,,056001603518,13|14.3|14.7,23|25,67|65|53,-1,50,057731705894|040952002519,80|60,-22.96521,-45.6383,2024-04-11,2020-12-23,2029-12-08|2028-03-31|2038-04-30|2026-06-01,20240503,4,350.0,1.973385
CLARO,50409105090,97692014|48372023|34672011,1011650158,R FLORIANO RODRIGUES PINHEIRO,KM 15,SP,3554805,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,50,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,32,057731705894|027191702519,80|60,-22.94608,-45.60583,2023-06-20,2021-01-07,2028-03-31,20240503,1,50.0,1.973385
CLARO,50409105090,97692014|48372023|34672011,1011650158,R FLORIANO RODRIGUES PINHEIRO,KM 15,SP,3554805,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,180|240,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,32,057731705894|027191702519,80|60,-22.94608,-45.60583,2023-06-20,2021-01-07,2028-03-31,20240503,3,210.0,1.973385
CLARO,50409105090,46622011|29332016|59592012,534807402,"AV AUDRÁ, 439, CENTRO",,SP,3554805,200KG7W|10M0G7W|20M0G7W,GSM|LTE,1880|2630|2650,1870|2620|2630,40,Greenfield,não,008541105344,16.97|16.85,34.65|33.74,71.05|67.81,0.0,60.0,047451501882|043341501882,40.0,-22.96389,-45.5525,2017-05-12,2001-05-02,2028-03-31|2027-10-18,20240503,1,40.0,0.5179
CLARO,50409105090,46622011|29332016|59592012|16952008,534807402,"AV AUDRÁ, 439, CENTRO",,SP,3554805,200KG7W|10M0G7W|20M0G7W|5M00G7W|5M00D7W,GSM|LTE|WCDMA,1880|2630|2650|890|894|2125,1870|2620|2630|880|891.5|2110,110,Greenfield,não,008541105344|012720905344,16.97|16.85|13.52|16.18,34.65|33.74|20.0,71.05|67.81|68.0|65.0,0.0,60.0|57.0,047451501882|043341501882|033151401882|008041101882,40.0|59.98|61.52,-22.96389,-45.5525,2017-05-12,2001-05-02,2028-03-31|2027-10-18|2023-04-30,20240503,2,110.0,0.5179
CLARO,50409105090,46622011|29332016|59592012|16952008,534807402,"AV AUDRÁ, 439, CENTRO",,SP,3554805,200KG7W|10M0G7W|20M0G7W|5M00G7W|5M00D7W,GSM|LTE|WCDMA,1880|2630|2650|890|894|2125,1870|2620|2630|880|891.5|2110,220,Greenfield,não,008541105344|012720905344,16.97|16.85|13.52|16.18,34.65|33.74|20.0,71.05|67.81|68.0|65.0,0.0|1.0,60.0|57.0,047451501882|043341501882|033151401882|008041101882,40.0|59.98|61.52,-22.96389,-45.5525,2017-05-12,2001-05-02,2028-03-31|2027-10-18|2023-04-30,20240503,3,220.0,0.5179
CLARO,50409105090,46622011|16952008,534807402,"AV AUDRÁ, 439, CENTRO",,SP,3554805,5M00G7W|5M00D7W,WCDMA,890|894|2125,880|891.5|2110,315,Greenfield,não,012720905344,13.52|16.18,20.0,68.0|65.0,0.0,57.0,033151401882|008041101882,59.98|61.52,-22.96389,-45.5525,2017-05-12,2001-05-02,2028-03-31|2023-04-30,20240503,4,315.0,0.5179
CLARO,50409105090,46622011|59592012|29332016|16952008,535826982,"RODOVIA FLORIANO RODRIGUES PINHEIRO, KM 22,7, ZONA RURAL",,SP,3554805,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|2630|2125|890|894,1870|2630|2620|2110|880|891.5,75,Greenfield,não,008541105344|012720905344,16.97|16.85|16.18|13.52,34.65|33.74|20.0,71.05|67.81|65.0|68.0,0.0,60.0|57.0,047451501882|043341501882|008041101882|033151401882,40.0|61.52|59.98,-22.895,-45.59056,2017-04-19,2001-06-20,2028-03-31|2027-10-18|2023-04-30,20240503,1,75.0,2.934815
CLARO,50409105090,46622011|59592012|29332016|16952008,535826982,"RODOVIA FLORIANO RODRIGUES PINHEIRO, KM 22,7, ZONA RURAL",,SP,3554805,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|2630|2125|890|894,1870|2630|2620|2110|880|891.5,180,Greenfield,não,008541105344|012720905344,16.97|16.85|16.18|13.52,34.65|33.74|20.0,71.05|67.81|65.0|68.0,1.0,60.0|57.0,047451501882|043341501882|008041101882|033151401882,40.0|61.52|59.98,-22.895,-45.59056,2017-04-19,2001-06-20,2028-03-31|2027-10-18|2023-04-30,20240503,3,180.0,2.934815
CLARO,50409105090,46622011|59592012|29332016|16952008,535826982,"RODOVIA FLORIANO RODRIGUES PINHEIRO, KM 22,7, ZONA RURAL",,SP,3554805,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|2630|2125|890|894,1870|2630|2620|2110|880|891.5,325,Greenfield,não,008541105344|012720905344,16.97|16.85|16.18|13.52,34.65|33.74|20.0,71.05|67.81|65.0|68.0,1.0,60.0|57.0,047451501882|043341501882|008041101882|033151401882,40.0|61.52|59.98,-22.895,-45.59056,2017-04-19,2001-06-20,2028-03-31|2027-10-18|2023-04-30,20240503,4,325.0,2.934815
CLARO,50409105090,46622011|59592012|16952008,696244888,"RUA FONTE SÃO FRANCISCO,141,CENTRO",,SP,3554805,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1872.5|1875|1877.5|1880|2650|2125|890|894,1870|1872.5|1875|1877.5|2630|2110|880|891.5,60,,,025371200762|008541105344,13.7|16.9|16.6|16.8,35.0|34.0|33.0,62.84|71.05|62.25|67.81,2.00,46.0,047451501882|043341501882|008041101882|033151401882,40.000|61.500|59.900,-22.96833,-45.54361,2017-05-12,2011-11-22,2028-03-31|2027-10-18|2023-04-30,20240503,1,60.0,0.50741
CLARO,50409105090,46622011|59592012|16952008,696244888,"RUA FONTE SÃO FRANCISCO,141,CENTRO",,SP,3554805,200KG7W|5M00G7W|20M0G7W,GSM|LTE|WCDMA,1872.5|1875|1877.5|1880|2650|890|894|2125,1870|1872.5|1875|1877.5|2630|880|891.5|2110,180|235,,,025371200762|008541105344,13.7|16.9|16.6|16.8,35.0|34.0|33.0,62.84|71.05|62.25|67.81,2.00,46.0,047451501882|043341501882|033151401882|008041101882,40.000|59.900|61.500,-22.96833,-45.54361,2017-05-12,2011-11-22,2028-03-31|2027-10-18|2023-04-30,20240503,3,208.0,0.50741
CLARO,50409105090,46622011|59592012|29332016|16952008,696244900,"R AUREA APARECIDA OLIVEIRA VARGAS, 111, CENTRO",,SP,3554805,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|2630|2125|890|894,1870|2630|2620|2110|880|891.5,35,Greenfield,não,008541105344|012720905344,16.97|16.85|16.18|13.52,34.65|33.74|20.0,71.05|67.81|65.0|68.0,0.0,40.0|36.0,047451501882|043341501882|008041101882|033151401882,40.0|61.52|59.98,-22.95917,-45.54333,2017-05-12,2011-11-22,2028-03-31|2027-10-18|2023-04-30,20240503,1,35.0,0.50741
