NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|97432014|155832022|48412023,1002668694,Estrada Municipal Jocelin Gotardi,,SP,3502804,5M00G7W|10M0G7W|200KG7W,LTE|GSM|WCDMA,1862.5|1867.5|788|874.5|890.75|2160,1767.5|1772.5|733|829.5|845.75|1970,15|20,Greenfield,não|sim,024731703257|002000703518,15.5|14.7|16.5|16.7|16.6|16.1,25|22|28,63|68|65|66,4|1|3,38|37,083071803257|048811903257|011691101882|000081201882|008041101882,40|10|13.3,-21.065553,-50.36895,2023-11-23,2016-05-02,2032-12-22|2029-12-08|2028-11-29|2038-04-30,20240503,1,20.0,4.970655
VIVO,50409146447,48422023|155832022|48412023,1002668694,Estrada Municipal Jocelin Gotardi,,SP,3502804,200KG7W|5M00G7W,GSM|LTE|WCDMA,1862.5|874.5|890.75|1867.5|2160,1767.5|829.5|845.75|1772.5|1970,160,Greenfield,sim,002000703518,16.5|16.7|16.6|16.1,25|28,65|66|63,4,37,011691101882|000081201882|083071803257|008041101882,10|13.3|40,-21.065553,-50.36895,2023-11-23,2016-05-02,2032-12-22|2028-11-29|2038-04-30,20240503,2,160.0,4.970655
VIVO,50409146447,48422023|97432014,1002668694,Estrada Municipal Jocelin Gotardi,,SP,3502804,5M00G7W|10M0G7W,LTE,1862.5|1867.5|788,1767.5|1772.5|733,185|265,Greenfield,não,024731703257,15.5|14.7,25|22,63|68,5|2,38,083071803257|048811903257,40,-21.065553,-50.36895,2023-11-23,2016-05-02,2032-12-22|2029-12-08,20240503,3,225.0,4.970655
VIVO,50409146447,48422023|155832022|48412023,1002668694,Estrada Municipal Jocelin Gotardi,,SP,3502804,200KG7W|5M00G7W,GSM|LTE|WCDMA,1862.5|890.75|874.5|1867.5|2160,1767.5|845.75|829.5|1772.5|1970,270,Greenfield,sim,002000703518,16.5|16.7|16.6|16.1,25|28,65|66|63,4,37,011691101882|000081201882|083071803257|008041101882,10|13.3|40,-21.065553,-50.36895,2023-11-23,2016-05-02,2032-12-22|2028-11-29|2038-04-30,20240503,4,270.0,4.970655
VIVO,50409146447,59072012|97432014|48422023|166262022|155832022|48412023,1003170657,AVENIDA ODORINDO PERENHA,,SP,3502804,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|1855|874.5|2160|2150,2560|733|1767.5|1772.5|1760|829.5|1970|1960,60|70,Greenfield,não|sim,044181403519,16.9|14.2|15.1|14.8|16.4,32|29|31,58|62|68.43|57,0,41,058221803257|048811903257|083071803257|000081201882|008041101882,40,-21.218486,-50.411386,2023-11-23,2016-08-23,2027-10-18|2029-12-08|2032-12-22|2028-11-29|2038-04-30,20240503,1,60.0,0.46507
VIVO,50409146447,59072012|97432014|48422023|166262022|48412023|155832022,1003170657,AVENIDA ODORINDO PERENHA,,SP,3502804,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|1855|2150|2160|874.5,2560|733|1767.5|1772.5|1760|1960|1970|829.5,170,Greenfield,não|sim,044181403519,16.9|14.2|15.1|16.4|14.8,32|29|31,58|62|57|68.43,0|1,41,058221803257|048811903257|083071803257|008041101882|000081201882,40,-21.218486,-50.411386,2023-11-23,2016-08-23,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,2,170.0,0.46507
VIVO,50409146447,166262022|48412023|59072012|97432014|48422023|155832022,1003170657,AVENIDA ODORINDO PERENHA,,SP,3502804,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2150|2160|2680|788|1862.5|1867.5|1855|874.5,1960|1970|2560|733|1767.5|1772.5|1760|829.5,295|300,Greenfield,não|sim,044181403519,16.4|16.9|14.2|15.1|14.8,32|29|31,57|58|62|68.43,5|2,41,083071803257|058221803257|048811903257|000081201882|008041101882,40,-21.218486,-50.411386,2023-11-23,2016-08-23,2032-12-22|2038-04-30|2027-10-18|2029-12-08|2028-11-29,20240503,4,300.0,0.46507
VIVO,50409146447,59072012|48422023|97432014|33992016|155832022|48412023,1003319430,Rua Saldanha Marinho,Ao Lado do 1166,SP,3502804,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|2140|874.5|890.75|2167.5|2160,2560|1767.5|1772.5|733|1950|829.5|845.75|1977.5|1970,90,Greenfield,não|sim,056001603518|038961403518,17.7|17|14.5|16.5,28|26|24|25,58|65|62|71.82,4|0,41|40,038411301882|006091702519|057731705894|083071803257|058221803257|048811903257|039201301882|000081201882,40,-21.196111,-50.447614,2023-11-23,2016-11-29,2027-10-18|2032-12-22|2029-12-08|2026-06-01|2028-11-29|2038-04-30,20240503,2,90.0,0.499295
VIVO,50409146447,59072012|48422023|97432014|33992016|155832022|48412023,1003319430,Rua Saldanha Marinho,Ao Lado do 1166,SP,3502804,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|2140|890.75|874.5|2167.5|2160,2560|1767.5|1772.5|733|1950|845.75|829.5|1977.5|1970,220,Greenfield,não|sim,056001603518|038961403518,17.7|17|14.5|16.5|16.7,28|26|24|25,58|65|62|71.82|60,4|0,41|40,038411301882|006091702519|057731705894|083071803257|058221803257|048811903257|039201301882|000081201882|016571601882,40,-21.196111,-50.447614,2023-11-23,2016-11-29,2027-10-18|2032-12-22|2029-12-08|2026-06-01|2028-11-29|2038-04-30,20240503,3,220.0,0.499295
VIVO,50409146447,59072012|48422023|97432014|33992016|155832022|48412023,1003319430,Rua Saldanha Marinho,Ao Lado do 1166,SP,3502804,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|2140|890.75|874.5|2167.5|2160,2560|1767.5|1772.5|733|1950|845.75|829.5|1977.5|1970,320,Greenfield,não|sim,056001603518|038961403518,17.7|17|14.5|16.5,28|26|24|25,58|65|62|71.82,4|0,41|40,038411301882|006091702519|057731705894|083071803257|058221803257|048811903257|039201301882|000081201882,40,-21.196111,-50.447614,2023-11-23,2016-11-29,2027-10-18|2032-12-22|2029-12-08|2026-06-01|2028-11-29|2038-04-30,20240503,4,320.0,0.499295
