NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|97432014,1001329926,ESTRADA  FIORAVANTE CARLOTTI,RBR-SIM,SP,3537107,20M0G7W|10M0G7W,LTE,2680|788,2560|733,10,Greenfield,não|sim,056001603518,17.7|14.5,28|24,58|62,0,50,048811903257,40,-22.704481,-46.886269,2023-12-01,2016-07-29,2027-10-18|2029-12-08,20240503,1,10.0,1.4096
VIVO,50409146447,59072012|97432014,1001329926,ESTRADA  FIORAVANTE CARLOTTI,RBR-SIM,SP,3537107,20M0G7W|10M0G7W,LTE,2680|788,2560|733,150,Greenfield,não|sim,056001603518,17.7|14.5,28|24,58|62,3,50,048811903257,40,-22.704481,-46.886269,2023-12-01,2016-07-29,2027-10-18|2029-12-08,20240503,2,150.0,1.4096
VIVO,50409146447,59072012|97432014,1001329926,ESTRADA  FIORAVANTE CARLOTTI,RBR-SIM,SP,3537107,20M0G7W|10M0G7W,LTE,2680|788,2560|733,250,Greenfield,não|sim,056001603518,17.7|14.5,28|24,58|62,3,50,048811903257,40,-22.704481,-46.886269,2023-12-01,2016-07-29,2027-10-18|2029-12-08,20240503,3,250.0,1.4096
VIVO,50409146447,48412023|97432014|59072012|166262022|48422023,1008155974,RUA MÁRIO BRÓGLIO,AO LADO DO 80,SP,3537107,5M00G7W|10M0G7W|20M0G7W,WCDMA|LTE,2160|788|2680|1855|2150|1862.5|1867.5,1970|733|2560|1760|1960|1767.5|1772.5,65|70,Greenfield,sim|não,056001603518|005152003257,17.2|14|17.5|17.3,30|21|24|26|25,60|66|59|69|68,2,49|50,027191702519|048811903257|058221803257|083071803257,40,-22.742744,-46.8895,2023-11-27,2019-02-18,2038-04-30|2029-12-08|2027-10-18|2032-12-22,20240503,1,70.0,0.585875
VIVO,50409146447,48412023|155832022,1008155974,RUA MÁRIO BRÓGLIO,AO LADO DO 80,SP,3537107,5M00G7W,WCDMA,2160|874.5,1970|829.5,160,Greenfield,sim,056001603518,17.2|14.1,30|25,60|59,2,49,027191702519|039721705894,40,-22.742744,-46.8895,2023-11-27,2019-02-18,2038-04-30|2028-11-29,20240503,2,160.0,0.585875
VIVO,50409146447,97432014|59072012|166262022|48412023|48422023,1008155974,RUA MÁRIO BRÓGLIO,AO LADO DO 80,SP,3537107,10M0G7W|20M0G7W|5M00G7W,LTE,788|2680|1855|2150|2160|1862.5|1867.5,733|2560|1760|1960|1970|1767.5|1772.5,180,Greenfield,não|sim,005152003257,14|17.5|17.2|17.3,21|24|26|25,66|59|69|68,2,50,048811903257|058221803257|083071803257,40,-22.742744,-46.8895,2023-11-27,2019-02-18,2029-12-08|2027-10-18|2032-12-22|2038-04-30,20240503,3,180.0,0.585875
VIVO,50409146447,48412023|155832022|97432014|59072012|166262022|48422023,1008155974,RUA MÁRIO BRÓGLIO,AO LADO DO 80,SP,3537107,5M00G7W|10M0G7W|20M0G7W,WCDMA|LTE,2160|874.5|788|2680|1855|2150|1862.5|1867.5,1970|829.5|733|2560|1760|1960|1767.5|1772.5,300|315,Greenfield,sim|não,056001603518|005152003257,17.2|14.1|14|17.5|17.3,30|25|21|24|26,60|59|66|69|68,2,49|50,027191702519|039721705894|048811903257|058221803257|083071803257,40,-22.742744,-46.8895,2023-11-27,2019-02-18,2038-04-30|2028-11-29|2029-12-08|2027-10-18|2032-12-22,20240503,4,315.0,0.585875
VIVO,50409146447,155832022,1517902,MORRO DO CRISTO REDENTOR,FAZENDA SÃO JOÃO DA BOA VISTA,SP,3537107,200KG7W|5M00G7W,GSM|WCDMA,874.5|890.75,829.5|845.75,40,,,038801200762|056001603518,17.8|14.1,25,65|59,8|2,29|31,000910502519|000081201882,14.5|40,-22.745556,-46.9075,2023-12-01,1999-09-21,2028-11-29,20240503,1,40.0,0.937455
VIVO,50409146447,155832022,1517902,MORRO DO CRISTO REDENTOR,FAZENDA SÃO JOÃO DA BOA VISTA,SP,3537107,200KG7W|5M00G7W,GSM|WCDMA,890.75|874.5,845.75|829.5,120,,,038801200762|056001603518,17.8|14.1,25,65|59,4|2,29|31,000910502519|000081201882,14.5|40,-22.745556,-46.9075,2023-12-01,1999-09-21,2028-11-29,20240503,2,120.0,0.937455
VIVO,50409146447,155832022,1517902,MORRO DO CRISTO REDENTOR,FAZENDA SÃO JOÃO DA BOA VISTA,SP,3537107,200KG7W,GSM,874.5|890.75,829.5|845.75,260,,,038801200762,17.8,25,65,2,29,000910502519,14.5,-22.745556,-46.9075,2023-12-01,1999-09-21,2028-11-29,20240503,3,260.0,0.937455
