NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012,1006004944,"AVENIDA JOSÉ SOUTO PEREIRA, 420, DOM BOSCO",,SP,3517208,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,10,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,40.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-21.63389,-49.77694,2022-06-28,2018-03-27,2028-03-31|2027-10-18,20240503,1,10.0,1.17717
CLARO,50409105090,46622011|59592012,1006004944,"AVENIDA JOSÉ SOUTO PEREIRA, 420, DOM BOSCO",,SP,3517208,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,140,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,40.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-21.63389,-49.77694,2022-06-28,2018-03-27,2028-03-31|2027-10-18,20240503,2,140.0,1.17717
CLARO,50409105090,46622011|59592012,1006004944,"AVENIDA JOSÉ SOUTO PEREIRA, 420, DOM BOSCO",,SP,3517208,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,240,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,40.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-21.63389,-49.77694,2022-06-28,2018-03-27,2028-03-31|2027-10-18,20240503,3,240.0,1.17717
CLARO,50409105090,46622011|97692014,1014722192,AVENIDA PAULO XAVIER RIBEIRO,,SP,3517208,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,160,,,,16.5|13.4,21,66|68,0,50,006091702519|057731705894,79.43|80,-21.61738,-49.79634,2023-07-25,2023-02-24,2028-03-31,20240503,2,160.0,0.31617
CLARO,50409105090,46622011|97692014,1014722192,AVENIDA PAULO XAVIER RIBEIRO,,SP,3517208,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,250,,,,16.5|13.4,21,66|68,0,50,006091702519|057731705894,79.43|80,-21.61738,-49.79634,2023-07-25,2023-02-24,2028-03-31,20240503,3,250.0,0.31617
CLARO,50409105090,46622011|97692014,1014722192,AVENIDA PAULO XAVIER RIBEIRO,,SP,3517208,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,350,,,,16.5|13.4,21,66|68,0,50,006091702519|057731705894,79.43|80,-21.61738,-49.79634,2023-07-25,2023-02-24,2028-03-31,20240503,4,350.0,0.31617
CLARO,50409105090,46622011,684782480,"RODOVIA MARECHAL RONDON, KM 455, PATOS",,SP,3517208,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|890|894,952.5|1870|880|891.5,125,Greenfield,não,009371303519|012720905344,14.89|17.08|13.52,30.0|20.0,65.28|72.66|68.0,2.0,60.0,037621705894|006091702519|039721705894,19.95|79.43|80.0,-21.63583,-49.83361,2015-03-31,2004-09-14,2028-03-31,20240503,2,125.0,2.183
CLARO,50409105090,46622011,684782480,"RODOVIA MARECHAL RONDON, KM 455, PATOS",,SP,3517208,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|890|894|955,1870|880|891.5|952.5,280|315,Greenfield,não,009371303519|012720905344,17.08|14.89|13.52,30.0|20.0,72.66|65.28|68.0,2.0,60.0,006091702519|039721705894|037621705894,79.43|80.0|19.95,-21.63583,-49.83361,2015-03-31,2004-09-14,2028-03-31,20240503,4,315.0,2.183
CLARO,50409105090,46622011|59592012,685034976,"RUA ADÃO AFONSO COSTA, S/N, CHACARA DA ZELIA",,SP,3517208,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,10,Greenfield,não,008541105344|009371303519,16.97|16.96|14.89,34.65|30.0,71.05|63.58|65.28,0.0,60.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-21.61667,-49.79028,2014-04-29,2004-12-30,2028-03-31|2027-10-18,20240503,1,10.0,0.31617
CLARO,50409105090,46622011|59592012,685034976,"RUA ADÃO AFONSO COSTA, S/N, CHACARA DA ZELIA",,SP,3517208,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,210,Greenfield,não,008541105344|009371303519,16.97|16.96|14.89,34.65|30.0,71.05|63.58|65.28,1.0,60.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-21.61667,-49.79028,2014-04-29,2004-12-30,2028-03-31|2027-10-18,20240503,3,210.0,0.31617
