NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014,1002006896,RUA ANA MENDES BARBOSA MATHEUS,RBR-NÃO,SP,3523503,10M0G7W,LTE,788,733,360,Greenfield,sim,056001603518,14.5,24,62,5,60,048811903257,40,-22.99808,-48.68499,2020-12-10,2015-11-09,2029-12-08,20240503,0,360.0,1.393095
VIVO,50409146447,166262022|97432014,1002006896,RUA ANA MENDES BARBOSA MATHEUS,RBR-NÃO,SP,3523503,10M0G7W,LTE,1855|788,1760|733,100|120,Greenfield,sim,056001603518,17.4|14.5,25|24,68|62,2|5,60,048811903257,40,-22.99808,-48.68499,2023-09-26|2020-12-10,2015-11-09,2032-12-22|2029-12-08,20240503,2,110.0,1.393095
VIVO,50409146447,97432014|166262022,1002006896,RUA ANA MENDES BARBOSA MATHEUS,RBR-NÃO,SP,3523503,10M0G7W,LTE,788|1855,733|1760,240|250,Greenfield,sim,056001603518,14.5|17.4,24|25,62|68,5|2,60,048811903257,40,-22.99808,-48.68499,2020-12-10|2023-09-26,2015-11-09,2029-12-08|2032-12-22,20240503,3,245.0,1.393095
VIVO,50409146447,166262022,1002006896,RUA ANA MENDES BARBOSA MATHEUS,RBR-NÃO,SP,3523503,10M0G7W,LTE,1855,1760,340,,,056001603518,17.4,25,68,2,60,048811903257,40,-22.99808,-48.68499,2023-09-26,2015-11-09,2032-12-22,20240503,4,340.0,1.393095
VIVO,50409146447,97432014,1015559619,RUA MOYSES CAROLINO,,SP,3523503,10M0G7W,LTE,788,733,100,,,043061703257,13.8,22,66,2,50,048811903257,46,-23.1189,-48.72945,2023-12-20,2023-12-20,2029-12-08,20240503,2,100.0,5.855845
VIVO,50409146447,97432014,1015559619,RUA MOYSES CAROLINO,,SP,3523503,10M0G7W,LTE,788,733,220,,,043061703257,13.8,22,66,2,50,048811903257,46,-23.1189,-48.72945,2023-12-20,2023-12-20,2029-12-08,20240503,3,220.0,5.855845
VIVO,50409146447,97432014,1015559619,RUA MOYSES CAROLINO,,SP,3523503,10M0G7W,LTE,788,733,340,,,043061703257,13.8,22,66,2,50,048811903257,46,-23.1189,-48.72945,2023-12-20,2023-12-20,2029-12-08,20240503,4,340.0,5.855845
VIVO,50409146447,155832022|97432014|48422023,534791204,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 209 SP 280,SP,3523503,5M00G7W|200KG7W|10M0G7W,WCDMA|GSM|LTE,874.5|890.75|788|1867.5|1862.5,829.5|845.75|733|1772.5|1767.5,30|40,Greenfield,sim|não,012720905344|038801200762|024731703257,15.5|17.8|14.7,25|22,68|65,3|8|5|2,60|55,000081201882|000910502519|048811903257|083071803257,40|32.5,-23.087017,-48.517356,2024-01-02,2000-11-10,2028-11-29|2029-12-08|2032-12-22,20240503,1,40.0,3.6207249999999997
VIVO,50409146447,155832022|97432014|48422023,534791204,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 209 SP 280,SP,3523503,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788|1867.5|1862.5,829.5|845.75|733|1772.5|1767.5,130,Greenfield,não|sim,038801200762|024731703257|012720905344,17.8|14.7|15.5,25|22,65|68,5|6|2|3,55|60,000910502519|048811903257|083071803257|000081201882,32.5|40,-23.087017,-48.517356,2024-01-02,2000-11-10,2028-11-29|2029-12-08|2032-12-22,20240503,2,130.0,3.6207249999999997
VIVO,50409146447,155832022|97432014|48422023,534791204,RODOVIA PRESIDENTE CASTELLO BRANCO,KM 209 SP 280,SP,3523503,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788|1867.5|1862.5,829.5|845.75|733|1772.5|1767.5,300|310,Greenfield,não|sim,038801200762|024731703257|012720905344,17.8|14.7|15.5,25|22,65|68|45,6|8|2|3,55|60,000910502519|048811903257|083071803257|000081201882,32.5|40,-23.087017,-48.517356,2024-01-02,2000-11-10,2028-11-29|2029-12-08|2032-12-22,20240503,4,300.0,3.6207249999999997
