NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1013061940,SÍTIO BARRERINHO,,SP,3505302,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,057731705894,40,-22.511583,-48.530555,2022-05-04,2022-05-04,2029-12-08,20240503,1,0.0,1.5292000000000001
TIM,50010613854,97812014,1013061940,SÍTIO BARRERINHO,,SP,3505302,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,057731705894,40,-22.511583,-48.530555,2022-05-04,2022-05-04,2029-12-08,20240503,2,120.0,1.5292000000000001
TIM,50010613854,97812014,1013061940,SÍTIO BARRERINHO,,SP,3505302,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,057731705894,40,-22.511583,-48.530555,2022-05-04,2022-05-04,2029-12-08,20240503,3,240.0,1.5292000000000001
TIM,50010613854,47102015,1015117756,"ESTRADA MUNICIPAL BARRA BONITA, BRB 4 SÍTIO JOSÉ MENINO - NUCLEO HABITACIONAL BENEDITO FRANCISCO MAIA",,SP,3505302,200KG7W,GSM,1812.5,1717.5,20,,,056001603518,14.7,25,68,0,56,000081201882,20,-22.472842,-48.570775,2023-07-31,2023-07-31,2031-03-11,20240503,1,20.0,1.33275
TIM,50010613854,47102015,1015117756,"ESTRADA MUNICIPAL BARRA BONITA, BRB 4 SÍTIO JOSÉ MENINO - NUCLEO HABITACIONAL BENEDITO FRANCISCO MAIA",,SP,3505302,200KG7W,GSM,1812.5,1717.5,210,,,056001603518,14.7,25,68,0,56,000081201882,20,-22.472842,-48.570775,2023-07-31,2023-07-31,2031-03-11,20240503,3,210.0,1.33275
TIM,50010613854,47102015,1015117764,"RUA NAHIN ARRADI MARSORETO, 150 - VILA HABITACIONAL",,SP,3505302,200KG7W,GSM,1812.5,1717.5,50,,,005200301293,15.5,27,68,0,55,007850801914,20,-22.488867,-48.547461,2023-07-31,2023-07-31,2031-03-11,20240503,1,50.0,0.29112
TIM,50010613854,47102015,1015117764,"RUA NAHIN ARRADI MARSORETO, 150 - VILA HABITACIONAL",,SP,3505302,200KG7W,GSM,1812.5,1717.5,170,,,005200301293,15.5,27,68,0,55,007850801914,20,-22.488867,-48.547461,2023-07-31,2023-07-31,2031-03-11,20240503,2,170.0,0.29112
TIM,50010613854,47102015,1015117764,"RUA NAHIN ARRADI MARSORETO, 150 - VILA HABITACIONAL",,SP,3505302,200KG7W,GSM,1812.5,1717.5,270,,,005200301293,15.5,27,68,0,55,007850801914,20,-22.488867,-48.547461,2023-07-31,2023-07-31,2031-03-11,20240503,4,270.0,0.29112
TIM,50010613854,47102015|48352023|93522022|88532022|97812014|69272020,686680456,AVENIDA NARCISA CHESINI OMETTO,GLEBA A6 FAZENDA SANTANA,SP,3505302,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,60,Greenfield,,056001603518,11.96|16.15,25,74|65,0,45,016081103903|003531103903|031191601350|027191702519,20|40,-22.483611,-48.547611,2023-08-30,2005-03-30,2029-12-08|2023-04-30,20240503,1,60.0,0.29112
TIM,50010613854,47102015|48352023|93522022|88532022|97812014|69272020,686680456,AVENIDA NARCISA CHESINI OMETTO,GLEBA A6 FAZENDA SANTANA,SP,3505302,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,250,Greenfield,,056001603518,11.96|16.15,25,74|65,0,45,016081103903|003531103903|031191601350|027191702519,20|40,-22.483611,-48.547611,2023-08-30,2005-03-30,2029-12-08|2023-04-30,20240503,3,250.0,0.29112
TIM,50010613854,47102015|48352023|93522022|88532022|97812014|69272020,686680456,AVENIDA NARCISA CHESINI OMETTO,GLEBA A6 FAZENDA SANTANA,SP,3505302,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,320,Greenfield,,056001603518,11.96|16.15,25,74|65,0,45,016081103903|003531103903|031191601350|027191702519,20|40,-22.483611,-48.547611,2023-08-30,2005-03-30,2029-12-08|2023-04-30,20240503,4,320.0,0.29112
